Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
446.40000000000003,1,41,0,204,1,0,19,0,35,16,0,411,1,0,2,30
446.6,1,37,0,200,4,0,20,1,35,14,0,407,1,0,0,27
446.8,1,36,0,200,0,0,20,0,35,15,0,405,1,0,1,26
447,1,37,0,201,2,0,17,0,35,16,0,406,1,0,4,29
447.20000000000005,1,39,0,203,3,0,19,1,35,19,0,409,1,0,6,27
447.40000000000003,1,38,0,198,2,1,21,0,35,22,0,411,0,0,7,30
447.6,1,37,0,200,0,0,20,1,36,21,0,414,0,0,1,28
447.8,1,30,0,197,2,1,16,1,36,18,0,413,0,0,4,28
448,1,40,0,201,5,0,20,0,36,20,0,418,0,0,0,28
448.20000000000005,1,40,0,204,3,1,19,0,36,20,1,416,0,0,1,31
448.40000000000003,1,42,0,198,1,0,25,0,36,20,0,418,0,0,4,30
448.6,1,36,0,192,3,0,26,0,36,19,0,423,0,0,0,31
448.8,0,46,0,205,3,0,22,0,35,20,0,413,1,0,6,30
449,1,40,0,202,4,0,19,0,35,21,0,412,1,0,2,28
449.20000000000005,0,39,0,202,3,0,20,0,36,19,0,417,0,0,1,26
449.40000000000003,1,40,0,202,3,1,20,0,34,19,1,432,2,0,2,26
449.6,1,40,0,201,2,1,20,0,34,19,0,437,1,1,0,28
449.8,1,40,0,201,4,1,20,0,35,18,0,441,1,0,1,32
450,0,39,0,203,3,1,17,0,35,17,0,444,1,0,3,7
450.20000000000005,0,42,0,205,6,0,18,0,34,15,0,442,2,0,4,7
450.40000000000003,1,44,0,202,2,0,21,0,34,17,0,440,3,1,0,7
450.6,0,40,0,198,1,0,22,0,36,17,1,446,0,0,7,5
450.8,1,43,0,203,1,0,19,0,37,20,0,440,0,1,3,7
451,1,43,0,201,2,0,21,0,36,18,0,447,1,1,1,6
451.20000000000005,1,40,0,203,0,1,17,0,36,18,0,447,1,0,3,6
451.40000000000003,1,44,0,207,3,0,19,0,36,18,0,447,1,0,3,6
451.6,1,36,0,197,4,0,19,0,36,17,0,441,0,0,3,7
451.8,1,40,0,200,3,0,22,0,37,15,0,443,0,0,2,6
452,1,42,0,202,1,0,21,0,37,16,1,440,0,0,4,7
452.20000000000005,1,32,0,193,0,0,20,0,37,17,0,446,0,0,1,5
452.40000000000003,0,42,0,201,6,0,21,0,37,16,0,444,0,0,4,3
452.6,0,44,0,204,5,1,19,0,37,16,0,442,0,1,2,3
452.8,1,43,0,206,2,0,17,0,37,19,0,443,0,0,3,3
453,1,38,0,201,5,1,16,0,37,16,0,446,0,1,1,3
453.20000000000005,1,41,0,199,3,0,23,0,37,17,1,444,0,1,4,2
453.40000000000003,1,39,0,197,3,1,22,0,36,16,1,440,0,1,2,3
453.6,1,42,0,204,1,1,18,0,37,18,0,445,0,0,5,2
453.8,0,41,0,204,1,0,18,0,37,18,0,451,0,0,4,3
454,1,32,0,200,4,0,14,0,37,19,1,458,0,0,1,3
454.20000000000005,21,11,0,184,13,3,12,0,37,15,0,461,0,0,33,2
454.40000000000003,35,3,1,176,10,1,15,0,37,16,0,481,0,0,35,0
454.6,43,1,1,173,11,1,14,1,35,15,0,487,0,0,42,0
454.8,49,2,0,166,5,1,20,0,35,18,1,500,2,0,40,0
455,54,1,0,161,2,0,21,0,34,16,0,505,2,0,38,2
455.20000000000005,10,3,0,171,14,2,19,1,35,14,0,515,2,0,27,0
455.40000000000003,3,14,0,171,14,2,22,0,34,19,0,509,3,0,10,0
455.6,1,20,0,173,10,2,24,0,34,19,0,509,3,0,6,2
455.8,0,25,0,176,9,0,24,1,33,18,0,508,4,0,0,3
456,1,26,0,177,9,0,20,0,33,19,0,506,2,0,5,3
456.20000000000005,1,30,0,180,7,1,20,1,33,15,16,506,2,0,4,2
456.40000000000003,1,28,0,177,4,0,21,15,34,19,10,510,2,0,4,2
456.6,1,37,0,181,3,1,23,26,33,20,6,507,3,1,1,1
456.8,0,42,0,187,2,0,21,46,33,16,4,493,3,1,2,8
457,0,41,0,187,2,0,21,75,33,20,2,493,2,0,2,14
457.20000000000005,1,37,0,184,3,0,23,95,33,22,1,480,3,1,4,18
457.40000000000003,1,35,0,181,3,0,21,98,30,17,1,469,3,0,0,29
457.6,1,32,0,177,1,1,22,88,28,18,1,457,8,1,8,36
457.8,1,38,0,185,1,0,21,89,27,19,1,460,9,1,0,36
458,1,44,0,190,1,0,21,94,25,20,1,443,11,0,1,41
458.20000000000005,0,34,0,188,3,0,17,73,21,19,1,440,13,1,1,45
458.40000000000003,1,46,0,197,1,0,17,67,25,20,1,437,12,0,0,50
458.6,1,34,0,190,2,0,15,64,22,20,0,445,13,0,0,51
458.8,1,35,0,192,4,0,12,58,20,19,0,442,16,0,1,50
459,0,35,0,187,1,0,19,51,22,19,0,444,14,0,1,55
459.20000000000005,1,36,0,188,4,0,21,39,22,17,1,445,14,0,3,54
459.40000000000003,0,38,0,191,4,0,18,36,23,15,0,445,14,0,2,55
459.6,1,35,0,187,1,1,18,26,23,22,0,432,14,0,3,60
459.8,1,42,0,190,1,1,24,27,23,16,1,434,13,0,2,59
460,0,33,0,186,0,0,21,14,24,18,0,439,12,0,1,65
460.20000000000005,1,41,0,195,1,0,20,9,25,17,0,440,12,0,0,71
460.40000000000003,1,39,0,190,2,0,21,3,23,16,0,440,13,0,3,70
460.6,1,33,0,189,3,1,20,1,23,19,0,434,13,0,0,68
460.8,1,29,0,183,1,1,23,3,22,18,0,437,13,0,3,65
461,1,36,0,183,1,1,25,1,20,18,0,426,14,0,5,70
461.20000000000005,1,36,0,181,3,0,28,2,23,17,0,434,12,1,3,72
461.40000000000003,0,39,0,187,4,0,25,1,25,19,0,438,12,2,1,70
461.6,0,40,0,192,2,0,21,1,24,19,0,432,13,1,0,71
461.8,1,38,0,194,2,0,23,0,24,17,0,434,13,0,3,65
462,0,36,0,188,4,1,22,0,24,18,0,436,13,1,2,65
462.20000000000005,1,43,0,194,1,0,26,1,25,16,1,445,10,0,7,69
462.40000000000003,0,37,0,191,1,0,23,0,26,16,1,435,10,0,5,62
462.6,1,38,0,193,2,0,20,0,27,16,1,442,9,0,7,65
462.8,1,34,0,192,4,0,19,2,29,15,1,441,8,0,5,62
463,1,39,0,196,6,0,17,0,31,22,0,435,6,0,4,59
463.20000000000005,1,30,0,188,3,0,17,1,32,20,0,442,5,0,5,59
463.40000000000003,1,39,0,198,2,0,16,1,31,16,0,434,4,1,3,58
463.6,0,32,0,191,2,0,15,1,31,20,0,432,4,0,0,47
463.8,0,39,0,201,1,0,18,0,30,20,1,429,6,0,5,56
464,1,38,0,197,3,1,16,4,30,18,1,421,7,0,2,54
464.20000000000005,1,38,0,200,3,0,14,0,29,18,0,414,8,0,0,52
464.40000000000003,0,39,0,202,1,0,19,1,28,17,0,411,7,0,3,49
464.6,1,32,0,197,2,1,17,3,29,18,0,409,7,0,2,51
464.8,0,37,0,201,4,0,19,0,30,18,0,418,7,0,2,48
465,1,36,0,196,6,0,19,1,29,16,0,421,7,0,1,47
465.20000000000005,0,34,0,201,3,1,14,2,28,18,0,422,8,0,2,49
465.40000000000003,0,34,0,203,3,0,10,0,28,18,0,425,9,0,5,48
465.6,1,42,0,207,4,1,13,2,29,17,1,422,8,0,1,44
465.8,1,42,0,204,2,0,16,4,30,17,0,428,7,0,0,44
466,1,42,0,198,3,0,20,0,30,18,0,430,7,1,5,45
466.20000000000005,1,39,0,201,1,0,15,0,29,16,0,427,7,1,2,45
466.40000000000003,0,40,0,201,1,0,17,0,30,14,0,424,6,0,7,42
466.6,0,39,0,199,2,1,18,0,31,19,1,418,5,1,2,39
466.8,0,38,0,199,4,0,17,1,31,17,0,433,6,0,5,45
467,1,43,0,205,0,0,19,4,31,18,0,443,5,0,2,38
467.20000000000005,1,41,0,206,5,0,15,6,30,16,0,442,7,1,4,40
467.40000000000003,0,46,0,203,5,0,19,5,31,14,1,437,5,2,2,36
467.6,1,38,0,199,3,0,18,4,32,17,0,435,4,0,6,36
467.8,1,36,0,198,3,1,18,1,33,21,0,433,4,0,2,37
468,1,38,0,196,1,0,23,2,32,18,0,445,5,0,0,35
468.20000000000005,1,37,0,194,3,0,23,3,34,15,0,441,3,0,3,35
468.40000000000003,1,49,0,207,1,0,22,5,33,15,0,441,4,0,0,34
468.6,1,35,0,198,0,2,18,12,32,18,0,449,4,0,6,35
468.8,1,40,1,199,2,0,21,7,32,22,1,446,5,0,3,33
469,1,41,0,205,1,2,17,2,31,17,1,442,5,0,0,29
469.20000000000005,1,32,0,195,7,0,19,3,33,17,0,435,4,0,2,31
469.40000000000003,1,38,0,200,4,0,18,0,33,20,0,434,3,0,3,34
469.6,1,40,0,205,5,0,18,2,35,19,0,442,2,0,1,33
469.8,1,37,0,203,6,0,17,3,36,17,0,442,1,0,0,33
470,1,41,0,205,2,0,18,4,36,20,1,440,1,0,1,31
470.20000000000005,0,42,0,206,3,0,19,5,36,18,0,431,1,0,1,32
470.40000000000003,1,46,0,206,6,0,20,6,35,19,1,434,1,0,1,34
470.6,0,30,0,195,3,0,19,2,34,17,0,444,2,0,1,36
470.8,1,35,0,194,3,0,23,1,34,15,1,444,3,0,5,33
471,0,30,0,192,7,0,20,0,33,20,0,440,3,0,0,38
471.20000000000005,1,41,0,207,6,1,16,0,33,18,0,442,4,0,3,40
471.40000000000003,0,38,0,207,8,1,15,0,33,14,0,437,4,0,1,36
471.6,1,39,0,203,5,0,16,0,34,17,0,440,3,0,5,40
471.8,1,36,0,199,5,1,18,0,34,18,0,434,3,2,3,41
472,1,43,0,209,4,0,17,0,34,17,1,439,3,0,3,43
472.20000000000005,1,31,0,194,4,0,19,0,34,22,0,437,3,0,0,45
472.40000000000003,1,42,0,205,1,0,21,0,34,19,0,430,3,0,5,41
472.6,1,37,0,201,0,2,19,1,34,15,0,428,3,0,0,38
472.8,0,40,0,202,1,0,20,0,33,14,0,430,2,0,5,38
473,0,34,0,195,4,0,20,0,35,16,0,424,2,0,2,36
473.20000000000005,1,39,0,200,3,0,22,1,35,21,0,422,2,0,3,40
473.40000000000003,0,42,0,204,3,1,19,0,34,19,0,423,3,0,1,36
473.6,0,42,0,204,4,0,18,0,35,18,0,415,2,0,4,33
473.8,1,40,0,197,2,0,25,0,35,20,0,431,2,0,2,31
474,0,43,0,198,0,0,26,0,35,20,0,434,2,0,4,33
474.20000000000005,1,34,0,190,4,1,24,0,33,17,0,438,3,0,1,30
474.40000000000003,1,33,0,191,2,2,21,0,34,19,0,444,3,1,5,28
474.6,1,44,0,199,1,0,23,2,33,18,0,446,3,2,4,32
474.8,1,35,0,194,4,0,21,1,33,21,0,455,4,0,2,30
475,1,38,0,197,1,0,22,0,32,17,0,450,5,0,5,31
475.20000000000005,1,41,0,200,4,0,21,0,33,19,1,453,4,0,0,31
475.40000000000003,0,40,0,200,5,0,20,0,32,16,1,449,4,0,2,29
475.6,1,40,0,202,3,1,18,1,32,20,0,450,3,1,1,30
475.8,1,46,0,206,1,0,19,0,34,20,0,450,2,2,3,24
476,1,42,0,207,2,0,16,0,35,19,0,453,2,0,3,29
476.20000000000005,0,37,0,197,2,2,20,0,35,19,1,457,2,0,1,29
476.40000000000003,0,39,0,199,2,1,21,0,35,19,0,455,1,1,3,29
476.6,1,36,0,194,0,1,21,0,37,19,0,453,0,1,0,31
476.8,1,44,0,200,2,0,24,0,37,22,1,446,0,1,5,27
477,0,45,0,201,1,0,25,0,37,15,0,447,0,0,4,27
477.20000000000005,1,31,0,188,5,0,25,0,37,18,1,456,0,0,3,21
477.40000000000003,0,41,0,198,6,1,23,0,37,17,0,450,0,0,4,25
477.6,1,39,0,197,2,0,24,0,36,19,0,448,0,0,2,25
477.8,1,42,0,199,2,0,25,0,37,18,0,448,0,0,2,25
478,0,35,0,194,3,0,23,0,37,19,0,447,0,0,0,21
478.20000000000005,1,44,0,202,2,0,22,1,35,18,0,457,1,0,0,23
478.40000000000003,0,42,0,199,8,0,23,0,33,20,0,456,4,0,1,23
478.6,1,42,0,205,2,2,19,0,33,16,1,455,2,0,5,16
478.8,1,36,0,199,1,0,19,0,36,18,0,456,1,0,5,17
479,1,38,0,198,3,0,20,0,36,16,0,447,1,0,2,19
479.20000000000005,0,36,0,197,4,0,20,0,37,21,1,449,0,0,3,15
479.40000000000003,1,36,0,199,4,0,20,0,37,18,0,443,0,0,9,16
479.6,1,40,0,195,4,0,26,0,37,19,0,440,0,0,4,16
479.8,1,48,0,200,1,0,28,2,37,19,1,439,0,1,3,15
480,1,39,0,202,3,0,18,0,35,17,0,444,1,0,3,7
480.20000000000005,0,31,0,197,3,0,17,2,35,18,0,448,0,0,2,8
480.40000000000003,1,32,0,194,5,1,20,0,35,15,0,445,0,0,5,10
480.6,1,42,0,203,3,0,19,3,36,18,0,456,0,0,3,8
480.8,1,34,0,194,0,1,22,0,36,20,0,445,0,0,4,10
481,0,37,0,198,2,0,20,0,36,16,1,444,0,1,2,10
481.20000000000005,0,40,0,199,0,0,21,0,34,15,0,445,1,1,4,11
481.40000000000003,1,33,0,193,1,0,19,0,36,18,1,445,0,1,1,13
481.6,0,46,0,204,1,0,21,1,36,18,0,444,0,1,4,17
481.8,1,41,0,201,6,0,19,0,36,14,0,443,0,1,1,20
482,1,34,0,193,3,0,20,0,36,15,0,447,0,1,4,19
482.20000000000005,0,38,0,203,2,0,16,0,36,20,1,440,0,1,5,18
482.40000000000003,1,40,0,202,4,0,19,0,36,16,0,439,0,0,3,19
482.6,0,38,0,198,2,0,21,0,36,16,0,436,0,0,4,17
482.8,1,42,0,203,1,0,20,0,36,17,0,431,0,0,0,22
483,0,37,0,201,1,0,16,0,36,16,0,445,0,0,5,22
483.20000000000005,1,37,0,197,1,0,20,0,36,16,0,439,0,0,4,21
483.40000000000003,1,42,0,203,1,0,18,0,35,16,1,436,1,1,2,22
483.6,1,41,0,207,1,0,15,0,35,17,0,439,1,0,1,23
483.8,1,38,0,201,2,0,18,0,36,20,0,439,0,0,1,23
484,0,42,0,206,2,0,19,0,35,14,0,438,1,0,4,23
484.20000000000005,21,7,0,189,12,2,14,0,36,18,0,455,0,0,30,13
484.40000000000003,35,5,0,188,5,0,21,3,36,20,0,477,0,0,28,5
484.6,44,3,0,182,7,1,18,1,32,20,0,482,2,0,37,11
484.8,50,0,0,179,5,0,24,0,33,19,1,495,2,0,32,6
485,54,0,1,187,8,0,19,1,33,18,0,499,2,0,31,4
485.20000000000005,10,4,0,180,11,3,24,1,33,18,0,505,2,0,27,10
485.40000000000003,2,15,0,188,14,1,24,0,33,15,1,513,2,0,8,14
485.6,1,31,0,193,11,0,26,0,34,15,0,512,2,0,4,22
485.8,1,31,0,185,9,0,27,0,32,18,0,507,3,0,2,20
486,0,38,0,188,6,0,30,0,32,18,0,506,3,0,4,21
486.20000000000005,1,38,0,194,1,1,26,0,31,17,15,505,4,0,2,19
486.40000000000003,1,37,0,188,3,1,28,6,31,15,10,494,5,0,1,20
486.6,0,40,0,191,1,0,27,9,31,15,6,496,5,1,1,21
486.8,1,37,0,187,0,0,29,25,31,19,4,495,4,0,1,19
487,1,38,0,185,3,0,31,34,33,13,2,480,3,0,2,28
487.20000000000005,0,42,0,191,1,0,28,46,33,16,1,484,3,0,5,32
487.40000000000003,0,32,0,188,1,1,23,45,33,21,1,483,2,0,4,42
487.6,0,32,0,181,3,1,30,46,34,20,1,480,2,0,1,46
487.8,0,39,0,189,2,0,30,64,33,19,1,468,2,1,1,45
488,1,43,0,188,2,0,33,74,34,18,1,464,2,0,6,54
488.20000000000005,1,38,0,189,1,1,28,81,34,15,0,461,1,1,1,52
488.40000000000003,1,39,0,185,4,0,32,74,33,17,0,465,3,0,1,54
488.6,1,42,0,192,4,0,28,71,33,16,1,457,3,0,1,61
488.8,1,42,0,197,3,0,24,76,33,23,0,460,3,0,1,62
489,1,38,0,197,3,0,21,65,33,19,1,470,3,0,0,71
489.20000000000005,1,37,0,200,5,0,18,63,33,15,0,467,3,0,2,69
489.40000000000003,0,40,0,203,3,1,17,53,33,21,0,469,3,0,4,84
489.6,1,40,0,205,4,0,15,43,33,15,1,460,3,0,3,80
489.8,0,38,0,209,1,0,11,28,33,19,0,457,3,1,0,86
490,0,45,0,208,4,0,15,16,33,20,0,453,3,1,4,93
490.20000000000005,1,44,0,209,1,0,14,5,32,20,0,442,3,2,0,87
490.40000000000003,0,35,0,199,3,0,16,3,31,17,1,438,3,0,0,85
490.6,1,36,0,202,2,0,17,4,32,15,0,430,3,0,1,88
490.8,0,40,0,203,1,1,16,0,32,18,0,433,4,0,1,91
491,0,35,0,194,1,0,19,0,31,17,0,429,5,0,1,94
491.20000000000005,1,38,0,201,3,0,18,0,29,16,0,431,5,0,1,84
491.40000000000003,1,40,0,205,2,0,16,0,31,21,0,426,5,0,1,89
491.6,1,37,0,196,4,1,19,1,31,19,0,423,5,0,1,84
491.8,1,42,0,202,0,0,20,2,30,19,0,421,4,0,3,86
492,1,40,0,201,0,0,21,0,31,16,1,427,5,0,1,84
492.20000000000005,0,39,0,203,2,1,17,0,32,16,0,418,4,0,3,80
492.40000000000003,1,35,0,199,2,0,18,0,32,19,0,421,4,0,2,82
492.6,1,38,0,201,3,0,18,0,32,18,0,430,4,0,1,71
492.8,1,37,0,201,3,0,18,1,30,17,0,443,5,0,4,75
493,0,41,0,205,2,0,17,0,30,17,0,444,5,0,2,69
493.20000000000005,1,40,0,201,1,0,20,0,31,17,0,452,5,0,0,71
493.40000000000003,1,42,0,202,0,0,20,0,31,20,1,448,5,0,4,66
493.6,1,39,0,197,1,0,21,0,30,18,0,436,6,0,1,70
493.8,1,38,0,195,1,1,22,0,30,18,0,431,5,0,1,67
494,0,38,0,193,2,0,24,0,30,16,0,438,5,0,3,63
494.20000000000005,1,33,0,195,2,2,20,0,31,19,0,438,5,0,9,60
494.40000000000003,1,38,0,195,1,0,25,0,31,15,0,434,5,0,5,59
494.6,1,33,0,193,2,1,24,0,33,15,0,438,2,0,0,59
494.8,0,45,0,201,1,0,25,0,34,19,1,439,2,1,2,55
495,1,44,0,197,1,0,26,0,33,15,0,435,2,1,0,51
495.20000000000005,1,31,0,191,1,0,21,0,32,18,0,434,3,1,3,50
495.40000000000003,0,38,0,197,2,0,23,1,33,11,0,435,2,1,0,54
495.6,1,39,0,197,2,2,20,2,32,15,0,440,2,1,3,47
495.8,1,36,0,194,4,0,24,0,32,15,0,439,2,0,4,56
496,0,32,0,194,5,0,20,1,33,16,0,441,3,0,1,57
496.20000000000005,1,37,0,200,3,1,18,1,33,17,0,444,2,0,7,51
496.40000000000003,1,40,0,201,4,0,21,0,34,19,0,443,2,0,2,52
496.6,0,38,0,207,5,0,11,1,34,18,1,441,2,0,2,52
496.8,0,38,0,207,4,0,12,1,33,19,0,435,3,0,3,51
497,1,37,0,205,5,0,13,1,33,19,1,441,3,0,3,48
497.20000000000005,1,36,0,202,5,0,13,1,33,18,1,446,3,0,3,49
497.40000000000003,1,30,0,199,2,0,13,1,33,18,0,447,3,0,5,47
497.6,1,37,0,204,2,0,15,0,33,20,1,447,3,1,5,42
497.8,1,41,0,205,5,0,15,0,33,21,0,444,3,0,4,46
498,1,39,0,205,1,0,13,1,33,21,0,446,3,1,8,43
498.20000000000005,0,44,0,205,2,0,17,0,33,18,0,446,3,1,6,44
498.40000000000003,1,37,0,199,4,1,17,0,33,17,0,436,3,0,1,42
498.6,1,42,0,201,6,0,22,1,34,17,0,437,2,0,4,43
498.8,0,39,0,200,1,1,20,0,33,17,1,433,3,0,0,39
499,1,40,0,203,2,0,18,0,33,11,1,430,3,0,2,41
499.20000000000005,1,40,0,201,2,0,18,0,33,18,1,442,1,0,1,40
499.40000000000003,1,37,0,202,3,0,16,0,36,19,0,436,0,0,3,33
499.6,0,35,0,198,3,0,19,0,35,16,0,436,0,0,1,34
499.8,0,35,0,194,4,0,21,0,35,16,0,451,1,0,1,29
500,1,42,0,199,5,1,22,0,35,19,0,452,1,0,4,28
500.20000000000005,0,37,0,196,2,1,22,0,35,19,0,455,1,1,0,27
500.40000000000003,1,38,0,196,2,0,23,1,35,17,0,468,0,0,7,25
500.6,1,42,0,202,1,0,21,1,36,18,0,463,0,0,2,30
500.8,1,46,0,208,1,0,18,0,36,14,0,464,0,1,3,30
501,1,38,0,199,1,0,21,0,36,14,0,463,0,0,3,32
501.20000000000005,1,38,0,199,1,0,20,0,35,16,0,466,0,0,6,27
501.40000000000003,0,37,0,194,0,0,23,0,35,15,1,454,1,1,0,31
501.6,0,39,0,196,2,0,22,0,35,15,1,450,1,1,1,25
501.8,1,42,0,203,0,2,19,0,35,17,0,449,1,0,1,28
502,0,36,0,194,2,0,22,0,34,18,0,446,1,0,1,26
502.20000000000005,1,40,0,200,1,0,19,0,35,18,0,444,1,0,1,28
502.40000000000003,1,36,0,199,3,0,18,0,34,19,1,443,2,0,0,23
502.6,1,45,0,206,3,0,19,0,34,17,0,438,2,0,3,25
502.8,1,37,0,200,1,1,17,0,33,17,1,440,3,0,4,23
503,1,42,0,204,2,1,17,0,33,18,0,441,3,1,4,24
503.20000000000005,1,43,0,204,1,0,18,0,32,18,0,450,3,1,1,21
503.40000000000003,0,41,0,200,1,0,20,0,32,15,1,455,4,1,1,20
503.6,1,43,0,202,5,0,20,0,32,17,1,455,4,0,1,22
503.8,0,42,0,204,0,0,19,0,30,19,1,451,6,0,0,19
504,1,35,0,197,5,0,18,0,30,17,0,450,6,1,4,19
504.20000000000005,1,39,0,195,7,0,23,0,31,19,0,449,3,0,3,20
504.40000000000003,0,37,0,197,0,0,23,0,32,18,0,441,4,0,7,15
504.6,0,32,0,193,6,0,21,0,33,17,0,443,3,1,3,14
504.8,1,36,0,196,6,0,23,0,34,16,0,448,2,0,1,16
505,1,35,0,197,3,0,18,0,35,16,0,453,1,0,0,19
505.20000000000005,1,36,0,199,3,0,20,0,35,16,0,448,1,0,0,16
505.40000000000003,1,36,0,201,3,0,17,0,35,20,1,442,1,0,4,19
505.6,0,35,0,197,4,0,17,0,36,19,0,445,0,1,6,18
505.8,1,31,0,193,5,0,21,0,36,16,0,447,0,0,2,16
506,0,34,0,199,5,0,18,1,35,16,0,445,0,0,2,18
506.20000000000005,0,36,0,201,8,0,16,0,35,20,0,452,1,0,2,21
506.40000000000003,1,37,0,202,6,1,19,0,34,17,0,463,2,0,4,20
506.6,1,30,0,193,8,0,18,0,34,16,1,470,2,0,1,20
506.8,1,33,0,195,5,0,19,1,34,18,0,466,2,0,4,22
507,1,40,0,198,1,1,22,0,34,19,1,463,2,0,2,21
507.20000000000005,1,45,0,207,2,1,18,0,34,18,1,462,2,0,6,20
507.40000000000003,1,41,0,203,1,0,20,0,34,19,0,458,1,0,0,22
507.6,1,40,0,199,1,0,23,0,35,16,0,454,1,0,2,20
507.8,1,38,0,198,3,1,21,1,34,16,0,450,2,0,0,23
508,1,34,0,194,1,2,21,0,32,18,1,451,4,0,6,24
508.20000000000005,0,34,0,192,2,0,22,0,33,18,1,448,3,0,1,24
508.40000000000003,1,42,0,204,1,0,18,0,33,20,0,457,3,0,4,20
508.6,1,40,0,203,4,1,17,0,33,20,0,465,3,0,4,26
508.8,0,42,0,212,0,0,13,0,33,19,0,458,3,0,0,23
509,1,43,0,211,0,1,13,0,33,14,0,465,3,0,1,24
509.20000000000005,0,43,0,208,3,0,15,0,34,16,1,460,2,0,0,23
509.40000000000003,1,40,0,206,1,1,15,0,34,20,0,451,2,0,2,22
509.6,1,39,0,205,1,1,16,0,34,23,0,452,2,0,0,17
509.8,0,44,0,207,3,1,18,0,35,21,0,450,1,0,2,22
510,1,38,0,203,3,1,18,1,35,17,0,444,1,0,3,7
510.20000000000005,0,44,0,208,2,0,20,0,35,21,0,431,1,0,4,6
510.40000000000003,1,33,0,192,1,0,24,1,33,19,1,425,2,0,1,7
510.6,1,38,0,198,2,0,26,0,36,19,0,417,0,0,5,7
510.8,0,41,0,204,1,2,22,0,36,20,0,415,0,0,5,6
511,1,35,0,196,3,0,23,1,36,20,0,420,0,0,2,7
511.20000000000005,1,39,0,200,5,0,22,0,36,22,0,418,0,0,5,7
511.40000000000003,1,33,0,199,0,0,17,0,34,20,1,423,2,0,1,10
511.6,1,40,0,206,7,0,17,1,34,19,1,427,1,0,1,10
511.8,1,36,0,203,1,1,16,0,34,20,1,415,1,0,0,10
512,1,41,0,208,3,0,16,0,35,20,0,423,1,0,1,11
512.2,1,39,0,207,4,1,15,0,35,20,0,429,0,0,3,11
512.4,1,43,0,210,6,1,16,1,35,15,0,439,1,0,5,11
512.6,0,29,0,196,7,0,16,0,34,20,0,429,0,0,1,11
512.8000000000001,1,38,0,207,2,0,15,1,35,19,0,431,1,0,3,11
513,1,40,0,209,1,0,17,0,35,17,1,434,1,0,1,11
513.2,1,35,0,203,1,0,15,0,36,15,0,433,0,0,1,13
513.4,1,45,0,211,2,0,16,0,35,17,1,442,1,1,2,15
513.6,1,44,0,211,1,0,15,2,35,19,0,459,0,1,3,12
513.8000000000001,1,36,0,205,3,0,14,0,36,18,0,452,0,0,3,12
514,1,39,0,207,1,0,15,5,36,20,1,449,0,0,0,11
514.2,22,13,0,186,8,2,21,0,35,18,1,452,1,0,28,4
514.4,36,1,1,178,13,3,18,1,35,16,0,457,1,0,33,2
514.6,43,2,0,175,10,2,20,2,34,20,0,471,1,0,33,2
514.8000000000001,49,0,0,172,7,2,22,1,32,16,1,480,4,0,34,2
515,54,1,3,179,10,5,18,1,33,24,0,488,3,0,37,2
515.2,10,9,1,181,10,1,21,0,32,19,0,491,4,0,25,4
515.4,2,13,0,181,16,1,20,0,30,22,0,498,3,0,4,7
516.8000000000001,0,36,0,199,2,1,9,14,33,19,4,482,2,0,4,14
517,1,32,0,199,1,0,10,30,33,20,2,471,2,0,0,17
517.2,1,36,0,200,2,0,11,39,31,21,2,471,3,0,2,19
517.4,0,38,0,199,2,0,13,41,31,18,1,467,5,0,2,26
517.6,1,26,0,189,2,1,15,42,30,19,1,462,4,0,1,33
517.8000000000001,0,35,0,197,3,1,15,27,33,21,0,449,2,0,4,36
518,1,32,0,195,0,0,14,35,34,17,0,436,2,0,1,37
518.2,0,39,0,203,1,0,14,31,33,17,1,434,3,0,3,42
518.4,1,36,0,198,2,0,14,39,33,19,0,427,3,0,2,43
518.6,1,34,0,192,3,0,13,28,32,20,0,427,3,1,0,46
518.8000000000001,1,31,0,195,3,0,15,32,29,18,0,416,6,1,1,52
519,1,33,0,196,3,0,15,27,30,19,0,423,6,1,2,55
519.2,1,33,0,199,3,0,12,28,29,17,1,424,5,1,5,63
519.4,1,36,0,201,3,0,14,24,29,16,0,428,5,0,3,64
519.6,0,30,0,199,5,0,13,14,27,17,0,428,6,0,1,68
519.8000000000001,1,32,0,203,3,0,11,3,26,21,0,418,9,0,5,62
520,1,40,0,205,4,0,12,6,25,15,0,422,10,1,5,63
520.2,1,37,0,202,1,0,12,3,26,19,1,423,10,0,3,65
520.4,1,38,0,204,3,1,15,2,26,20,0,423,10,0,2,61
520.6,1,34,0,199,4,0,15,3,27,20,1,421,7,0,6,64
520.8000000000001,1,30,0,191,2,0,16,2,27,18,0,416,8,0,0,66
521,1,37,0,198,0,0,17,5,27,17,0,424,8,0,3,66
521.2,1,33,0,194,5,0,18,2,27,18,0,420,8,0,3,61
521.4,1,36,0,195,3,0,19,0,29,20,0,418,6,0,1,67
521.6,1,37,0,196,2,1,20,0,27,17,1,424,9,0,6,61
521.8000000000001,1,39,0,197,4,0,20,1,25,16,0,419,10,1,0,48
