Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
222.60000000000002,1,35,0,193,2,0,21,0,27,20,0,424,9,0,1,51
222.8,1,35,0,195,1,0,20,0,27,15,0,416,9,0,2,47
223,1,26,0,193,4,1,13,0,27,18,0,416,8,0,3,51
223.20000000000002,0,38,0,202,4,0,14,2,27,19,0,414,9,0,2,43
223.4,1,32,0,199,3,0,14,0,26,16,0,415,7,0,2,46
223.60000000000002,1,31,0,204,8,0,10,0,28,19,0,417,6,0,4,44
223.8,1,30,0,199,7,0,12,1,29,15,0,413,7,0,2,48
224,1,34,0,203,5,0,13,0,29,17,0,415,7,0,1,41
224.20000000000002,0,33,0,203,1,0,15,0,29,17,0,414,7,0,1,41
224.4,1,36,0,204,1,1,13,0,30,17,1,424,6,0,3,37
224.60000000000002,1,38,0,202,0,0,17,0,30,15,0,418,6,0,2,37
224.8,0,35,0,196,3,0,18,1,29,15,0,417,7,0,1,36
225,1,42,0,200,3,0,23,1,27,18,0,419,6,0,6,38
225.20000000000002,0,30,0,186,4,0,24,0,28,17,1,423,8,0,0,34
225.4,0,30,0,185,6,2,23,0,30,19,0,419,5,0,1,32
225.60000000000002,1,38,0,190,3,1,27,0,31,18,0,411,3,0,5,32
225.8,1,35,0,191,1,1,25,0,28,17,1,415,3,0,1,35
226,1,36,0,186,3,0,31,0,32,19,0,413,4,1,1,36
226.20000000000002,1,41,0,193,1,1,27,0,32,17,0,416,3,0,5,34
226.4,1,39,0,194,1,0,26,0,32,17,0,424,4,0,1,37
226.60000000000002,1,31,0,185,1,0,29,0,32,15,0,429,4,0,2,35
226.8,1,36,0,191,2,0,26,0,32,20,0,429,3,0,0,30
227,0,42,0,197,0,0,24,0,32,18,1,431,4,0,1,35
227.20000000000002,1,33,0,192,2,0,21,1,32,19,0,428,4,0,2,33
227.4,0,36,0,192,5,0,25,0,29,17,1,424,5,0,4,34
227.60000000000002,1,38,0,190,5,0,28,0,31,18,1,420,3,0,0,31
227.8,0,37,0,189,2,0,31,2,33,13,1,427,3,0,5,35
228,1,40,0,195,2,0,27,3,32,21,0,427,4,0,2,30
228.20000000000002,0,44,0,198,1,0,27,0,34,19,0,427,2,0,7,31
228.4,1,35,0,193,4,0,26,1,34,18,1,424,1,0,2,31
228.60000000000002,1,42,0,197,2,0,29,3,35,19,0,429,1,0,3,30
228.8,1,40,0,196,4,0,26,2,35,19,1,431,0,0,3,29
229,0,41,0,198,2,0,24,0,34,15,0,436,2,0,0,25
229.20000000000002,1,41,0,199,2,0,23,0,34,18,0,436,2,0,1,27
229.4,1,36,0,192,1,1,25,0,34,17,0,442,2,0,3,20
229.60000000000002,1,33,0,191,3,1,23,1,33,19,0,442,3,1,0,19
229.8,1,38,0,192,4,0,27,0,33,18,1,455,3,1,2,21
230,0,32,0,188,1,0,26,0,34,17,0,460,2,0,9,22
230.20000000000002,1,40,0,191,3,0,30,0,34,15,1,459,2,0,2,24
230.4,1,33,0,192,4,1,23,0,34,16,0,454,2,0,3,21
230.60000000000002,1,41,0,199,7,1,22,0,35,15,0,459,0,1,3,20
230.8,0,36,0,197,1,2,22,0,36,18,1,460,0,0,5,18
231,0,33,0,193,2,0,21,0,36,18,0,450,0,0,7,17
231.20000000000002,1,40,0,198,1,0,23,0,36,18,0,452,0,1,0,18
231.4,1,32,0,191,2,0,24,1,35,15,0,446,0,0,2,17
231.60000000000002,0,38,0,194,5,0,25,1,35,16,0,446,1,0,2,18
231.8,1,40,0,195,5,0,27,0,35,16,1,446,1,0,4,17
232,0,38,0,194,5,2,26,0,36,17,0,440,0,0,0,16
232.20000000000002,1,33,0,188,5,0,28,0,35,21,0,438,1,0,3,17
232.4,1,35,0,193,2,0,27,0,34,13,1,447,2,1,3,15
232.60000000000002,1,35,0,193,4,0,26,0,34,14,0,447,2,0,2,13
232.8,1,42,0,201,1,1,23,0,34,15,1,437,2,0,2,16
233,1,36,0,196,1,0,21,0,35,15,0,439,1,0,3,19
233.20000000000002,1,40,0,202,1,0,19,0,35,14,0,427,1,0,5,16
233.4,0,36,0,203,2,1,15,0,36,15,0,431,0,0,2,18
233.60000000000002,0,33,0,199,0,0,15,0,36,16,0,428,0,0,1,16
233.8,0,33,0,198,3,0,16,0,35,15,0,438,1,0,3,14
234,0,43,0,211,4,0,13,0,35,17,0,437,0,0,4,19
234.20000000000002,1,38,0,205,4,0,14,0,36,16,1,437,0,0,4,16
234.4,1,33,0,199,5,0,15,0,36,16,1,435,0,1,8,17
234.60000000000002,1,41,0,206,0,0,18,1,36,16,0,433,0,0,6,17
234.8,1,35,0,200,1,1,17,1,34,14,0,439,1,0,5,15
235,0,36,0,201,5,0,17,0,34,21,0,432,2,0,1,17
235.20000000000002,1,37,0,208,4,0,12,1,34,17,0,431,2,0,3,17
235.4,1,39,0,208,1,0,12,2,34,18,0,431,2,0,7,17
235.60000000000002,1,38,0,205,5,0,14,1,34,18,0,434,2,1,4,17
235.8,0,44,0,211,2,0,15,3,33,16,1,435,3,1,3,15
236,1,33,0,196,4,0,17,3,33,17,0,435,3,1,1,15
236.20000000000002,1,38,0,201,5,0,19,1,33,19,0,430,3,0,0,15
236.4,0,35,0,201,2,0,16,0,34,16,1,439,2,0,1,15
236.60000000000002,1,39,0,208,4,0,14,0,33,17,0,437,3,0,1,17
236.8,1,43,0,209,2,0,16,0,33,18,1,439,3,0,4,17
237,0,37,0,198,1,0,22,0,33,21,0,443,3,0,3,17
237.20000000000002,1,36,0,192,1,0,25,0,33,16,0,443,2,0,1,18
237.4,1,42,0,195,3,0,27,0,32,16,0,432,3,1,1,18
237.60000000000002,1,40,0,196,1,1,26,0,33,17,0,438,3,0,2,19
237.8,1,37,0,191,1,0,27,0,33,17,0,437,3,0,0,16
238,1,36,0,192,2,0,25,0,32,19,0,440,3,0,3,19
238.20000000000002,0,39,0,193,1,0,27,3,30,15,0,439,5,0,4,17
238.4,1,37,0,196,1,0,23,2,32,18,1,441,3,0,4,18
238.60000000000002,1,39,0,198,1,0,24,2,33,16,0,446,3,0,5,15
238.8,1,39,0,200,3,0,20,0,32,15,0,449,4,0,3,17
239,1,38,0,194,3,0,25,0,32,15,0,446,4,0,0,17
239.20000000000002,1,36,0,191,4,1,25,0,32,14,0,442,4,1,5,16
239.4,1,30,0,189,6,0,22,0,33,21,0,443,2,0,4,15
239.60000000000002,1,37,0,196,1,0,23,0,32,18,0,450,4,0,4,13
239.8,0,39,0,198,1,0,23,0,34,18,0,443,2,0,0,14
240,1,39,0,202,3,0,18,1,35,18,0,443,1,0,3,7
240.20000000000002,1,42,0,205,4,0,17,3,35,14,0,443,1,0,6,7
240.4,0,35,0,202,6,0,13,0,35,20,1,442,1,0,4,6
240.60000000000002,1,37,0,205,2,1,13,0,35,19,0,439,1,0,5,5
240.8,1,38,0,200,3,0,18,1,35,19,1,432,1,0,0,7
241,0,40,0,202,3,0,19,0,35,18,0,434,0,0,1,6
241.20000000000002,1,39,0,204,4,0,16,1,35,18,0,435,1,0,1,7
241.4,1,42,0,207,3,0,16,1,35,15,1,438,1,0,3,8
241.60000000000002,1,42,0,206,2,1,16,0,35,19,0,436,1,0,2,10
241.8,1,36,0,200,3,0,16,0,34,19,0,426,1,0,2,9
242,1,37,0,202,2,1,16,0,34,19,0,421,1,0,4,10
242.20000000000002,0,40,0,205,1,0,16,0,35,17,0,416,1,0,3,10
242.4,1,41,0,207,3,0,14,0,35,15,1,427,1,0,3,11
242.60000000000002,0,49,0,219,2,1,10,0,34,17,0,426,1,0,3,9
242.8,1,36,0,204,0,0,14,1,35,18,1,433,1,0,0,12
243,1,43,0,210,3,0,13,0,34,20,1,428,1,0,1,12
243.20000000000002,0,34,0,205,1,0,10,0,35,19,0,428,1,0,2,12
243.4,1,48,0,216,2,0,12,0,35,18,0,434,1,0,5,12
243.60000000000002,1,43,0,215,0,0,9,0,35,16,0,443,1,0,3,13
243.8,1,46,0,216,2,0,11,0,35,16,0,439,1,0,0,13
244,1,39,0,208,5,0,11,0,35,17,0,440,1,0,3,13
244.20000000000002,21,10,0,192,7,0,9,0,36,16,0,440,0,0,33,2
244.4,35,3,2,183,10,1,13,0,36,15,1,440,0,0,34,3
244.60000000000002,44,3,1,178,5,1,16,0,36,19,1,464,0,0,34,3
244.8,49,2,0,168,3,1,23,0,36,20,0,472,0,1,31,2
245,54,1,1,173,6,1,20,0,34,16,1,481,2,0,38,4
245.20000000000002,10,4,0,173,11,1,24,1,35,19,0,488,1,0,18,3
245.4,2,18,0,179,14,2,22,0,35,18,0,487,0,0,6,9
245.60000000000002,1,22,0,175,11,0,26,0,35,21,0,487,1,0,3,12
245.8,1,31,0,183,5,0,22,0,35,18,0,487,1,0,3,11
246,0,34,0,185,3,0,22,0,34,14,0,489,2,0,3,15
246.20000000000002,1,33,0,184,3,1,23,1,32,16,0,482,1,0,4,12
246.4,0,31,0,180,4,0,26,4,35,17,0,483,1,0,3,13
246.60000000000002,1,37,0,186,2,0,22,1,35,19,0,491,1,0,3,11
246.8,1,39,0,191,0,0,24,1,33,20,0,479,3,0,0,13
247,1,37,0,186,1,0,26,2,32,20,0,464,4,0,2,13
247.20000000000002,0,35,0,187,2,1,25,1,32,12,15,466,4,0,3,11
247.4,1,41,0,187,3,0,30,5,31,15,10,465,5,0,3,16
247.60000000000002,1,36,0,186,1,0,27,28,31,20,6,462,5,0,7,18
247.8,1,38,0,189,0,0,28,46,31,18,4,459,3,0,2,19
248,1,35,0,187,2,0,29,55,32,20,2,464,4,0,2,22
248.20000000000002,0,36,0,184,3,0,27,79,33,19,1,451,3,0,6,31
248.4,1,39,0,188,2,0,28,86,33,19,1,444,3,0,4,33
248.60000000000002,1,34,0,183,3,1,29,96,33,17,0,437,2,0,2,36
248.8,1,39,0,192,2,1,27,95,34,23,0,439,2,0,3,35
249,0,34,0,188,4,0,26,102,34,19,0,427,2,0,0,36
249.20000000000002,1,35,0,185,4,0,28,96,32,17,0,426,2,0,4,41
249.4,1,35,0,186,4,0,28,77,34,21,0,434,1,2,4,47
249.60000000000002,0,37,0,187,3,0,27,64,34,19,0,425,1,1,5,46
249.8,1,41,0,196,2,0,23,57,35,20,1,423,1,1,1,52
250,1,48,0,204,0,1,21,52,36,18,0,429,0,1,2,57
250.20000000000002,1,35,0,187,4,0,25,35,35,17,0,429,1,1,2,56
250.4,1,36,0,191,3,0,22,23,35,17,0,430,1,0,2,58
250.60000000000002,1,39,0,199,0,0,21,28,35,17,0,432,1,0,4,61
250.8,1,35,0,195,2,0,19,28,35,21,0,430,1,0,1,65
251,0,44,0,205,0,0,18,18,33,19,0,431,2,0,3,69
251.20000000000002,0,39,0,198,4,0,20,9,34,18,1,424,2,0,5,66
251.4,1,35,0,198,3,0,20,14,34,22,0,415,2,0,4,67
251.60000000000002,1,31,0,193,2,0,19,18,32,16,0,425,4,0,0,66
251.8,1,38,0,196,5,1,23,21,31,17,0,418,4,0,5,76
252,1,32,0,196,3,1,19,15,30,17,0,424,5,0,1,71
252.20000000000002,1,34,0,194,2,0,21,5,30,18,0,423,5,0,0,69
252.4,1,42,0,205,1,0,16,7,31,19,0,418,4,0,5,70
252.60000000000002,1,35,0,199,1,0,16,6,30,16,1,417,5,0,0,75
252.8,1,38,0,202,3,0,16,2,31,17,0,424,5,0,2,66
253,1,37,0,199,4,0,17,1,31,18,0,423,4,0,0,65
253.20000000000002,1,37,0,199,8,1,15,1,32,15,1,414,4,0,5,63
253.4,1,35,0,200,3,0,17,0,29,14,0,421,6,0,0,61
253.60000000000002,1,37,0,202,4,1,16,0,30,18,0,424,6,0,1,57
253.8,0,36,0,200,5,0,17,1,28,19,0,430,6,0,1,51
254,1,44,0,209,3,0,14,1,31,16,0,437,5,0,1,57
254.20000000000002,0,38,0,209,1,0,10,1,32,20,0,443,4,0,2,53
254.4,1,38,0,206,4,0,12,2,33,18,0,453,3,0,4,50
254.60000000000002,1,39,0,205,5,0,12,2,35,15,0,459,1,0,0,52
254.8,1,34,0,206,3,0,9,3,34,22,0,454,0,0,3,50
255,1,42,0,209,2,0,12,2,34,16,0,450,1,0,6,46
255.20000000000002,0,45,0,212,1,0,12,3,35,19,0,442,1,0,0,49
255.4,1,45,0,213,2,0,13,1,35,17,1,442,1,0,2,44
255.60000000000002,1,40,0,206,2,0,14,0,35,17,0,451,1,0,1,40
255.8,1,34,0,199,0,0,16,0,35,18,0,449,1,0,2,41
256,1,38,0,201,1,0,18,1,35,19,0,455,0,0,4,42
256.2,1,33,0,193,3,0,19,1,35,20,1,454,0,0,3,44
256.40000000000003,1,45,0,202,1,0,21,0,34,18,0,469,2,0,1,38
256.6,0,40,0,198,1,0,22,0,34,16,0,466,2,0,1,38
256.8,0,42,0,204,2,0,18,0,34,15,0,461,2,0,3,40
257,1,35,0,194,3,0,19,0,34,19,0,462,2,0,7,36
257.2,1,39,0,205,3,0,13,0,33,17,0,456,1,0,0,29
257.40000000000003,1,43,0,208,2,0,14,0,34,18,0,463,2,0,2,31
257.6,1,39,0,208,3,0,11,1,35,17,0,463,1,0,2,26
257.8,1,43,0,208,2,1,13,0,34,20,0,466,1,1,0,27
258,0,33,0,197,4,0,15,0,35,16,0,457,1,1,1,27
258.2,1,38,0,201,4,0,15,1,34,19,0,457,2,1,2,27
258.40000000000003,1,40,0,205,3,0,14,0,34,14,0,448,2,1,0,28
258.6,1,37,0,199,2,0,16,0,33,16,0,452,2,1,4,23
258.8,1,41,0,201,4,0,18,0,33,18,1,458,3,1,2,29
259,0,40,0,196,3,0,23,1,33,17,0,460,3,0,2,30
259.2,1,39,0,193,4,0,24,0,30,21,0,457,4,0,0,30
259.40000000000003,1,37,0,193,1,0,24,0,32,21,0,450,4,0,1,30
259.6,1,40,0,196,2,0,24,0,32,15,0,458,4,0,4,31
259.8,1,37,0,195,1,1,22,0,32,16,0,449,4,0,0,30
260,1,35,0,194,2,0,20,0,32,19,0,449,3,0,1,29
260.2,1,35,0,193,1,2,22,0,32,19,0,443,3,0,6,28
260.40000000000003,0,38,0,189,5,1,27,1,32,22,0,440,4,1,1,30
260.6,1,40,0,196,3,0,25,2,33,19,0,443,3,0,4,29
260.8,0,35,0,195,8,0,21,0,34,14,0,453,2,0,2,26
261,1,41,0,203,2,1,21,0,33,17,1,462,2,0,4,24
261.2,1,41,0,197,7,0,24,0,33,15,0,461,3,0,3,25
261.40000000000003,0,37,0,190,4,0,27,0,33,18,0,467,2,0,5,24
261.6,1,44,0,198,3,0,25,0,33,16,0,468,2,1,1,23
261.8,1,40,0,197,3,0,23,0,32,18,0,475,4,0,6,22
262,1,39,0,193,2,0,25,0,33,16,0,467,2,1,1,19
262.2,1,41,0,198,3,0,23,0,34,18,0,460,0,1,2,19
262.40000000000003,1,42,0,196,1,0,26,0,36,15,1,455,0,0,1,19
262.6,1,38,0,192,2,1,26,0,36,17,0,456,0,1,4,16
262.8,1,45,0,199,1,0,26,0,34,15,1,458,2,1,2,18
263,1,30,0,185,5,0,24,1,34,15,0,457,2,1,2,16
263.2,1,38,0,194,6,0,24,0,34,17,0,453,2,0,1,14
263.40000000000003,0,46,0,202,3,0,25,1,34,15,1,458,2,0,7,13
263.6,1,33,0,194,4,1,21,0,33,15,1,460,3,0,7,12
263.8,1,39,0,202,0,0,21,1,34,17,0,458,2,0,3,12
264,1,35,0,197,10,0,18,0,33,16,1,454,3,0,1,11
264.2,1,42,0,204,3,0,20,0,33,15,0,454,3,0,1,12
264.40000000000003,1,42,0,203,2,1,19,0,33,20,1,463,2,0,2,12
264.6,0,37,0,196,4,1,20,0,34,17,1,454,2,1,1,12
264.8,0,40,0,195,3,0,25,0,33,19,0,466,3,1,2,9
265,1,40,0,198,2,1,22,0,33,17,0,469,3,0,2,10
265.2,0,38,0,197,1,0,21,0,33,18,0,472,3,0,1,10
265.40000000000003,1,31,0,194,3,0,19,0,33,21,0,471,3,0,2,8
265.6,0,34,0,194,2,0,22,0,33,21,1,472,3,1,4,10
265.8,1,38,0,202,2,0,18,0,34,21,0,463,2,0,2,11
266,0,41,0,207,4,2,13,0,34,20,0,467,2,2,4,11
266.2,1,30,0,192,2,0,16,0,33,15,1,459,3,2,3,11
266.40000000000003,0,41,0,203,1,0,17,0,33,16,0,468,2,2,1,9
266.6,1,40,0,201,3,0,20,0,34,17,1,471,2,0,5,10
266.8,1,43,0,201,1,0,21,0,34,18,0,480,2,1,0,7
267,1,34,1,191,3,0,23,1,34,18,1,477,2,1,1,7
267.2,1,43,0,201,2,1,21,0,34,17,0,486,2,1,2,11
267.40000000000003,0,36,0,197,6,0,18,0,34,20,1,485,2,1,2,11
267.6,1,33,0,191,3,0,22,1,35,17,0,488,1,1,5,11
267.8,1,40,0,199,2,1,22,0,35,18,1,482,1,0,1,13
268,1,38,0,196,1,0,22,0,35,18,0,478,1,0,3,13
268.2,1,36,0,198,2,0,18,0,35,14,0,485,1,0,8,11
268.40000000000003,1,43,0,206,3,0,19,0,35,15,0,490,1,0,3,12
268.6,1,29,0,195,3,0,15,0,35,18,0,494,1,0,3,13
268.8,1,38,0,203,4,0,16,1,34,20,0,485,1,0,1,12
269,1,38,0,205,2,1,14,0,34,16,0,494,2,0,1,12
269.2,1,42,0,208,1,0,14,0,33,17,0,489,3,0,2,8
269.40000000000003,0,41,0,207,4,1,13,1,33,14,0,485,3,1,3,7
269.6,1,39,0,201,3,0,18,1,33,19,0,489,3,0,1,7
269.8,1,39,0,202,2,0,17,0,33,18,0,484,3,0,4,9
270,1,39,0,202,3,1,17,1,34,18,0,444,1,1,2,7
270.2,0,39,0,202,3,0,20,0,34,20,0,441,0,0,5,7
270.40000000000003,1,40,0,202,2,1,19,0,35,20,0,437,0,0,0,7
270.6,1,37,0,199,5,1,20,0,35,15,0,439,0,0,2,6
270.8,1,34,0,196,3,1,19,1,34,21,0,440,0,0,1,7
271,0,37,0,199,3,0,20,0,35,22,0,435,0,1,3,6
271.2,1,36,0,197,6,0,20,0,34,17,0,436,1,0,2,6
271.40000000000003,1,41,0,202,2,0,20,0,34,19,0,440,0,0,7,7
271.6,0,39,0,198,2,0,26,0,34,18,1,452,1,0,3,6
271.8,1,41,0,202,3,0,20,0,34,20,0,447,1,0,2,7
272,0,37,0,197,0,0,22,0,34,20,0,449,1,0,1,6
272.2,0,39,0,196,1,0,25,0,33,18,0,447,2,0,3,7
272.40000000000003,1,42,0,200,2,0,25,0,32,17,0,445,3,0,0,6
272.6,0,38,0,197,2,1,23,0,32,20,0,441,2,0,5,6
272.8,1,41,0,203,1,0,20,0,34,20,0,446,1,0,1,5
273,0,39,0,200,1,0,21,0,34,15,0,443,1,0,3,6
273.2,1,36,0,196,1,1,21,0,35,17,0,439,0,1,1,5
273.40000000000003,0,34,0,194,2,0,21,0,35,14,0,441,0,0,4,8
273.6,1,44,0,206,4,1,18,0,35,19,1,432,0,1,0,8
273.8,1,43,0,208,1,1,15,0,35,17,0,435,0,1,0,8
274,1,35,0,202,5,0,14,0,35,20,0,426,0,1,0,7
274.2,21,12,1,192,11,1,10,1,35,17,0,439,0,0,33,2
274.40000000000003,35,5,1,184,12,1,11,2,35,22,0,460,0,0,32,2
274.6,44,4,2,188,11,0,10,1,35,18,0,468,0,0,36,2
274.8,49,1,1,179,4,0,14,0,33,15,0,482,1,0,37,3
275,54,2,0,178,11,0,14,0,33,20,0,485,2,0,39,2
275.2,10,8,0,181,12,2,17,0,34,16,0,500,1,0,18,5
275.40000000000003,2,30,0,198,11,0,19,0,34,21,1,500,1,0,5,8
275.6,1,41,0,200,8,0,20,1,35,19,1,504,0,0,2,10
275.8,0,31,0,194,8,1,17,0,35,19,0,508,0,0,2,10
276,0,43,0,206,2,0,17,0,33,20,1,508,1,0,2,11
276.2,0,34,0,199,4,0,17,0,33,19,0,505,2,0,5,10
276.40000000000003,0,41,0,206,5,0,12,0,32,17,1,501,3,0,3,9
276.6,1,38,0,205,6,0,13,0,32,19,0,504,2,0,8,9
276.8,0,35,0,205,4,0,10,0,33,15,0,501,2,0,2,13
277,0,34,0,202,8,0,12,0,32,18,1,493,2,0,1,8
277.2,0,36,0,201,5,1,13,4,33,18,15,483,2,1,5,9
277.40000000000003,1,42,0,207,3,0,12,11,34,19,10,480,0,0,4,10
277.6,1,39,0,205,4,0,12,18,34,19,6,475,0,0,0,15
277.8,1,40,0,206,3,0,13,27,35,20,4,470,0,0,3,16
278,1,38,0,207,4,0,12,40,35,21,2,465,0,0,8,25
278.2,1,34,0,202,6,0,13,51,35,21,1,462,0,0,1,25
278.40000000000003,1,41,0,208,2,0,12,59,35,18,1,457,0,0,5,32
278.6,1,42,0,210,3,0,10,71,35,20,0,446,0,0,6,30
278.8,1,41,0,206,1,0,16,72,35,20,1,442,0,0,1,38
279,1,42,1,206,1,0,20,63,35,19,0,437,0,0,3,34
279.2,1,42,0,206,1,0,19,60,34,16,0,439,1,0,2,45
279.40000000000003,1,32,0,193,5,0,21,48,34,20,0,440,1,0,4,52
279.6,0,39,0,197,6,0,23,38,34,18,0,435,1,0,3,56
279.8,1,38,0,195,5,0,26,20,34,20,0,431,1,0,2,56
280,1,33,0,193,4,1,23,9,33,17,0,436,1,0,1,56
280.2,1,36,0,194,5,0,25,1,34,19,0,436,1,0,4,57
280.40000000000003,1,35,0,195,5,0,21,1,34,21,0,423,1,0,3,59
280.6,1,36,0,199,2,0,22,0,33,17,0,420,1,0,2,59
280.8,0,44,0,205,0,1,22,1,31,19,0,426,3,0,1,63
281,1,35,0,193,2,0,24,1,32,20,0,421,3,0,1,68
281.2,1,38,0,197,1,0,25,3,33,20,1,419,2,0,3,71
281.40000000000003,1,41,0,200,0,0,24,3,32,18,0,418,3,0,0,74
281.6,0,42,0,201,1,0,23,4,32,15,1,414,3,0,1,73
281.8,1,35,0,197,5,0,22,1,33,20,1,414,2,0,5,70
282,1,36,0,201,2,1,17,2,33,23,0,421,2,0,2,65
282.2,0,37,0,199,2,0,19,3,33,15,0,421,2,1,7,64
282.40000000000003,1,42,0,208,3,0,16,2,32,18,0,430,3,0,5,61
282.6,1,37,0,202,3,1,18,0,32,20,0,429,3,0,4,50
282.8,0,37,0,201,5,0,19,2,32,19,0,420,3,1,2,59
283,0,37,0,199,5,1,20,1,32,17,0,423,3,0,0,63
283.2,1,35,0,199,4,0,20,1,32,17,0,417,2,0,0,59
283.40000000000003,0,37,0,201,1,0,18,3,32,19,1,418,3,0,1,53
283.6,0,41,0,206,1,1,15,1,32,20,0,408,2,1,4,53
283.8,1,42,0,207,3,0,17,1,33,15,0,415,2,0,2,52
284,0,38,0,202,1,0,16,1,33,13,0,407,2,0,1,52
284.2,1,45,0,206,2,0,19,2,33,21,0,417,2,0,0,50
284.40000000000003,1,44,0,208,0,0,18,0,33,16,1,416,1,0,2,48
284.6,0,39,0,205,2,0,16,0,33,20,0,412,1,0,5,48
284.8,0,34,0,201,1,0,16,0,34,20,0,405,1,0,3,47
285,0,32,0,203,2,0,13,0,34,17,0,414,1,0,4,52
285.2,0,42,0,204,4,0,20,0,34,15,0,405,1,0,0,49
285.40000000000003,0,40,0,200,3,1,21,1,34,18,0,412,1,0,5,53
285.6,1,40,0,195,2,0,25,4,34,21,0,411,1,0,0,52
285.8,1,41,0,198,3,1,24,7,34,19,0,409,1,0,0,52
286,0,38,0,194,4,0,25,5,33,19,1,410,2,0,4,53
286.2,1,41,0,200,1,1,22,5,32,21,0,409,2,0,1,49
286.40000000000003,1,45,0,203,4,0,22,0,33,18,0,412,1,1,2,54
286.6,0,39,0,202,3,0,18,6,34,19,0,421,1,0,2,49
286.8,1,43,0,205,2,0,19,3,34,19,1,422,1,0,6,50
287,1,36,0,200,0,0,18,1,33,18,0,416,1,0,1,55
287.2,1,40,0,205,3,0,17,3,34,19,1,423,1,0,2,49
287.40000000000003,1,37,0,203,0,0,17,6,34,20,0,433,1,0,2,50
287.6,1,42,0,209,2,1,13,8,34,19,1,431,1,1,4,50
287.8,1,38,0,203,2,0,17,8,34,21,0,430,1,1,3,48
288,1,39,0,206,3,0,18,7,34,18,0,428,1,0,4,46
288.2,1,40,0,207,5,1,15,9,34,19,1,436,1,0,5,49
288.40000000000003,1,35,0,202,1,0,17,11,34,14,0,438,1,0,2,46
288.6,1,33,0,203,5,1,12,7,34,19,0,441,1,1,1,47
288.8,1,39,0,207,4,0,15,15,34,19,1,450,1,0,1,47
289,1,35,0,199,2,0,17,2,34,21,1,451,1,0,0,49
289.2,1,42,0,207,2,0,19,2,32,17,1,446,3,0,1,50
289.40000000000003,1,38,0,202,7,0,17,2,33,19,0,446,2,1,3,53
289.6,1,39,0,203,4,0,19,0,33,18,0,445,2,0,2,49
289.8,1,42,0,208,4,1,18,0,33,18,0,440,2,0,3,49
290,1,43,0,206,7,0,18,0,33,15,1,435,2,1,0,51
290.2,1,39,0,203,10,0,17,0,33,21,1,441,2,0,7,51
290.40000000000003,1,38,0,203,2,0,17,0,31,15,0,442,3,1,2,49
290.6,1,38,0,202,1,0,16,0,31,20,0,450,4,1,2,47
290.8,0,37,0,205,6,0,14,0,31,20,0,455,4,1,2,46
291,1,35,0,204,3,1,14,0,32,20,0,454,3,0,2,46
291.2,0,32,0,195,5,0,19,0,32,17,0,448,3,1,2,47
291.40000000000003,1,40,0,206,2,0,19,0,31,21,0,456,3,0,0,46
291.6,1,39,0,205,4,0,17,0,31,18,0,462,3,0,3,47
291.8,1,35,0,199,1,0,19,0,32,17,0,461,3,0,3,49
292,1,40,0,201,1,0,20,0,32,22,0,456,3,0,0,47
292.2,1,40,0,202,1,0,20,2,33,17,0,467,2,0,4,48
292.40000000000003,1,38,0,200,4,0,20,0,33,18,0,457,2,1,1,41
292.6,1,40,0,200,2,0,22,1,33,21,1,461,2,0,1,39
292.8,1,46,0,204,3,0,23,1,34,19,1,448,1,0,3,40
293,0,40,0,204,4,0,18,0,34,19,1,450,1,0,3,39
293.2,1,43,0,205,1,0,20,0,34,21,0,447,1,0,2,42
293.40000000000003,1,41,0,207,1,0,17,0,32,20,0,445,1,0,3,40
293.6,1,35,0,199,4,1,18,0,35,17,0,451,0,0,3,41
293.8,1,38,0,202,5,1,17,0,35,17,0,447,0,0,6,41
294,1,37,0,200,6,0,18,0,35,17,0,444,0,0,3,40
294.2,1,31,0,197,3,1,16,0,35,16,0,446,0,0,1,41
294.40000000000003,1,42,0,201,6,0,22,0,35,22,1,438,0,0,4,39
294.6,0,40,0,201,5,0,21,0,35,18,1,436,0,0,2,41
294.8,1,42,0,200,3,0,24,1,35,19,1,442,0,0,0,40
295,1,45,0,205,2,2,21,0,35,18,1,457,0,0,2,40
295.2,1,43,0,201,2,0,23,1,35,20,0,458,0,0,0,39
295.40000000000003,1,34,0,195,3,1,22,2,35,16,0,451,0,0,2,39
295.6,1,38,0,201,5,0,19,0,34,20,1,454,0,0,4,33
295.8,0,44,0,207,2,0,19,0,34,15,0,455,1,0,1,35
296,1,38,0,201,0,0,18,0,33,17,0,455,1,0,5,32
296.2,1,39,0,204,2,0,16,1,34,19,0,444,1,0,2,33
296.40000000000003,1,42,0,210,1,0,14,1,34,18,0,446,1,0,0,33
296.6,0,40,0,206,2,0,18,2,34,21,0,446,1,0,4,33
296.8,0,28,0,194,5,0,16,2,34,17,1,444,1,0,1,33
297,1,37,0,204,4,1,15,2,34,18,0,449,1,2,2,34
297.2,1,36,0,198,4,1,18,2,33,19,0,444,2,2,0,32
297.40000000000003,1,34,1,197,3,0,19,2,33,19,0,436,2,1,5,31
297.6,1,39,0,202,3,1,19,3,31,20,0,441,4,0,3,33
