Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,1,44,0,213,3,0,12,0,35,17,0,501,1,1,1,1
298,1,35,0,203,4,0,13,0,36,15,0,506,0,1,1,1
298.2,1,38,0,207,2,0,13,0,36,20,1,510,0,0,4,1
298.40000000000003,0,31,0,200,3,1,13,0,36,19,1,506,0,0,4,1
298.6,1,34,0,201,2,0,14,1,36,19,1,500,0,0,1,0
298.8,1,37,0,204,1,0,14,0,36,17,1,502,0,0,0,1
299,0,39,0,204,0,0,17,0,36,17,0,492,0,1,0,1
299.2,1,38,0,203,2,0,16,0,36,17,0,487,0,1,5,1
299.40000000000003,1,45,0,208,3,0,17,0,36,18,0,484,0,1,1,1
299.6,1,40,0,204,5,0,16,0,36,16,0,490,0,2,2,1
299.8,1,35,0,204,3,0,13,0,36,19,0,495,0,0,3,1
300,1,39,0,203,1,0,17,0,36,15,0,488,0,0,1,1
300.2,1,35,0,196,4,0,20,1,36,17,0,490,0,0,2,1
300.40000000000003,1,40,0,205,1,0,17,1,36,17,0,501,0,0,2,1
300.6,1,45,0,210,0,0,17,0,36,15,0,501,0,0,7,1
300.8,1,36,0,204,4,1,13,0,35,13,0,506,0,0,8,1
301,1,36,0,204,5,0,15,0,35,18,0,509,1,0,3,1
301.2,1,37,0,204,6,0,15,1,35,18,0,513,1,0,5,1
301.40000000000003,1,34,0,201,7,0,17,0,36,18,0,507,0,0,0,1
301.6,1,33,1,203,6,4,14,0,36,19,0,508,0,0,5,1
301.8,1,38,0,202,6,0,18,0,36,15,0,500,0,0,8,0
302,1,32,0,197,3,0,17,0,36,20,0,502,0,0,3,1
302.2,1,38,0,202,3,1,18,0,36,15,0,507,0,0,2,1
302.40000000000003,1,41,0,205,6,1,17,0,36,16,0,507,0,0,5,1
302.6,1,38,0,202,6,0,18,0,35,18,0,502,1,0,4,1
302.8,1,35,0,201,2,0,17,0,35,17,0,502,1,0,6,1
303,1,36,0,199,6,0,18,0,34,19,0,497,1,0,4,1
303.2,1,30,0,194,2,1,18,0,34,17,0,504,1,0,4,1
303.40000000000003,1,41,0,204,7,0,19,0,33,15,0,496,2,0,4,1
303.6,1,40,0,201,5,0,20,0,34,17,0,495,2,1,1,0
303.8,1,31,0,194,4,0,19,0,33,18,0,497,2,0,5,1
304,1,37,0,203,6,1,15,0,33,18,0,502,3,0,2,1
304.2,1,35,0,196,3,2,20,1,33,17,0,496,3,0,3,1
304.40000000000003,1,45,0,204,1,0,25,0,34,16,0,507,2,0,4,1
304.6,1,42,0,201,3,0,23,0,34,19,0,511,1,0,4,1
304.8,1,38,0,194,4,0,25,0,35,20,0,510,1,0,7,0
305,1,35,0,199,2,0,20,0,35,15,0,513,1,0,5,0
305.2,1,45,0,206,2,2,21,0,35,19,0,502,1,0,5,0
305.40000000000003,1,42,0,197,4,0,26,0,34,18,0,492,2,1,5,0
305.6,1,43,0,201,2,1,23,0,34,20,0,491,2,0,2,0
305.8,1,40,0,201,3,0,21,1,35,20,0,479,1,0,6,0
306,1,40,0,205,2,0,18,0,36,19,0,488,0,0,5,0
306.2,1,41,0,206,5,0,16,0,36,20,0,492,0,0,4,0
306.40000000000003,1,41,0,210,2,0,14,0,35,12,0,492,0,0,7,0
306.6,1,36,0,206,7,0,11,0,36,19,0,492,0,0,2,0
306.8,1,39,0,207,3,0,13,0,35,17,0,484,1,0,1,0
307,1,40,0,211,1,0,10,0,35,16,0,491,1,0,2,0
307.20000000000005,1,34,0,199,5,0,16,0,36,18,0,489,0,0,5,0
307.40000000000003,1,35,0,199,8,0,17,0,36,19,0,494,0,0,5,0
307.6,1,35,0,205,4,0,12,0,36,18,0,500,0,0,2,0
307.8,1,37,0,203,5,0,15,0,35,18,0,491,1,1,5,0
308,1,30,0,195,5,1,17,0,33,15,0,494,1,0,4,0
308.20000000000005,1,32,0,192,6,0,22,0,34,17,0,485,2,0,4,0
308.40000000000003,1,34,0,197,7,0,20,0,34,22,0,488,2,0,2,0
308.6,1,30,0,192,7,1,20,1,34,19,0,486,1,0,2,0
308.8,1,35,0,198,4,0,18,0,34,17,0,490,1,0,5,0
309,1,39,0,199,5,0,22,0,35,19,0,489,1,0,5,0
309.20000000000005,1,43,0,206,1,0,20,0,35,16,0,498,1,0,2,0
309.40000000000003,1,35,0,198,2,1,20,1,34,18,0,496,1,0,3,0
309.6,1,34,0,201,6,1,14,1,33,15,0,501,2,0,3,0
309.8,1,35,0,201,4,1,17,0,33,14,0,487,3,1,3,0
310,1,34,0,198,7,0,17,0,33,21,0,493,1,1,4,0
310.20000000000005,1,34,0,200,5,0,14,0,33,17,0,497,1,1,3,0
310.40000000000003,1,32,0,198,3,0,15,0,35,16,0,494,1,0,3,0
310.6,1,33,0,200,5,1,16,0,34,17,0,488,2,0,4,0
310.8,1,41,0,207,6,0,15,0,34,18,0,491,2,0,2,0
311,1,33,0,198,6,0,16,0,35,16,0,492,1,0,3,0
311.20000000000005,1,37,0,197,3,0,21,0,36,16,0,487,0,0,1,0
311.40000000000003,1,38,0,200,3,1,19,0,36,15,0,489,0,0,3,0
311.6,1,37,0,199,2,0,19,0,36,20,0,481,0,0,3,0
311.8,1,33,0,196,4,0,19,0,36,13,0,486,0,0,1,0
312,1,35,0,200,5,0,17,0,36,16,0,486,0,0,5,0
312.20000000000005,1,39,0,204,7,0,17,0,36,15,0,489,0,0,4,0
312.40000000000003,1,40,0,206,5,0,16,0,36,18,0,485,0,0,3,0
312.6,1,36,0,199,5,1,18,0,36,19,0,491,0,0,3,0
312.8,1,38,0,199,4,0,22,0,35,16,0,500,1,0,3,0
313,1,34,0,193,3,0,22,0,35,18,0,498,1,0,3,0
313.20000000000005,1,36,0,201,3,0,18,0,35,16,0,494,1,0,1,0
313.40000000000003,1,33,0,194,1,0,20,0,35,21,0,506,1,0,1,0
313.6,1,41,0,203,2,0,20,0,35,20,0,505,1,0,7,0
313.8,1,46,0,208,3,0,20,0,36,17,0,509,0,0,7,0
314,1,37,0,198,2,1,21,0,36,18,0,496,0,0,1,0
314.20000000000005,1,37,0,199,3,0,19,0,36,17,0,502,0,0,4,0
314.40000000000003,1,36,0,201,5,1,17,1,35,15,0,496,0,0,3,0
314.6,1,32,0,202,2,0,13,0,35,18,0,507,1,0,2,0
314.8,1,39,0,208,3,0,13,0,35,20,0,501,1,0,3,0
315,1,38,0,204,1,1,15,0,35,14,0,493,1,0,3,0
315.20000000000005,1,37,0,202,5,0,17,0,36,18,0,501,0,0,1,0
315.40000000000003,1,41,0,205,1,0,17,0,36,19,0,496,0,0,4,0
315.6,1,35,0,199,2,1,17,0,33,19,0,503,2,0,7,0
315.8,1,39,0,200,5,0,19,0,34,19,0,510,2,1,4,0
316,1,43,0,203,2,0,23,0,34,19,0,498,2,0,5,0
316.20000000000005,1,34,0,195,8,0,21,0,35,13,0,499,1,0,1,0
316.40000000000003,1,32,0,195,3,1,19,0,36,20,0,495,0,0,0,0
316.6,1,37,0,203,5,0,18,0,36,18,0,497,0,0,1,0
316.8,1,34,0,200,3,0,16,0,36,16,0,495,0,0,7,0
317,1,37,0,207,4,0,12,0,36,17,0,489,0,0,4,0
317.20000000000005,1,36,0,206,3,1,12,0,36,17,0,492,0,0,4,0
317.40000000000003,1,39,0,208,6,0,14,1,36,18,0,499,0,0,5,0
317.6,1,38,0,207,2,2,14,0,36,19,0,505,0,0,3,0
317.8,1,39,0,207,5,0,13,0,36,17,0,517,0,1,6,0
318,1,42,0,210,5,1,13,0,35,18,0,515,0,0,4,0
318.20000000000005,1,34,0,198,3,1,17,0,36,18,0,514,0,0,5,0
318.40000000000003,1,38,0,203,9,0,19,0,36,21,0,510,0,0,2,0
318.6,1,40,0,201,2,0,22,1,36,16,0,517,0,0,6,0
318.8,1,31,0,192,9,1,21,0,36,16,0,516,0,0,2,0
319,1,38,0,201,2,1,19,0,35,21,0,516,0,0,2,0
319.20000000000005,1,36,0,199,4,0,19,0,35,16,0,518,1,0,7,0
319.40000000000003,1,40,0,200,6,0,22,0,35,14,0,523,1,0,3,0
319.6,1,31,0,198,8,0,14,0,35,13,0,513,1,0,3,0
319.8,1,39,0,202,4,0,20,0,35,16,0,516,1,0,6,0
320,1,34,0,195,6,0,20,0,36,17,0,518,0,0,2,0
320.20000000000005,1,35,0,193,8,0,24,0,35,17,0,515,1,0,4,0
320.40000000000003,1,33,0,194,7,1,21,0,35,15,0,515,1,0,3,0
320.6,1,34,0,197,4,0,19,0,34,18,0,508,1,0,4,0
320.8,1,45,0,209,2,0,18,1,34,21,0,513,1,0,4,0
321,1,42,0,206,0,0,18,0,35,19,0,513,0,0,3,0
321.20000000000005,1,37,0,205,2,0,16,1,35,17,0,513,0,0,3,0
321.40000000000003,1,35,0,203,5,0,14,0,35,13,0,509,1,0,2,0
321.6,1,29,0,196,11,0,14,0,35,14,0,509,0,1,4,0
321.8,1,36,0,206,4,2,12,0,36,16,0,507,0,0,3,0
322,1,34,0,200,5,0,16,0,36,16,0,508,0,0,4,0
322.20000000000005,1,39,0,207,5,0,15,0,36,21,0,506,0,0,3,0
322.40000000000003,1,34,0,201,9,0,14,0,35,16,0,499,0,0,3,0
322.6,1,39,0,208,5,0,13,0,35,17,0,493,1,0,1,0
322.8,1,34,0,201,4,2,15,0,35,19,0,501,1,0,1,0
323,1,34,0,204,5,0,14,0,35,21,0,501,1,0,5,0
323.20000000000005,1,37,0,204,5,2,15,0,35,19,0,495,0,0,2,0
323.40000000000003,1,35,0,201,7,0,17,0,36,16,0,500,0,0,2,0
323.6,1,33,0,199,6,0,18,0,35,13,0,491,1,0,5,0
323.8,1,37,0,205,5,2,16,0,36,16,0,501,0,0,5,0
324,1,41,0,203,6,0,19,0,36,19,0,496,0,0,3,0
324.20000000000005,1,39,0,203,5,0,18,0,36,20,0,495,0,0,6,0
324.40000000000003,1,43,0,205,4,0,19,0,35,21,0,497,1,0,5,0
324.6,1,33,0,195,4,0,19,0,35,16,0,497,1,0,2,0
324.8,1,36,0,197,6,1,20,1,36,16,0,493,0,0,7,0
325,1,33,0,192,6,1,22,0,36,18,0,487,0,1,5,0
325.20000000000005,1,35,0,202,2,0,18,0,36,21,0,488,0,0,4,0
325.40000000000003,1,41,0,207,3,0,16,0,36,23,0,490,0,0,6,0
325.6,1,40,0,205,4,0,16,1,36,17,0,496,0,1,3,0
325.8,1,33,0,203,5,0,12,0,35,16,0,496,0,0,5,0
326,1,35,0,201,8,0,15,0,36,17,0,495,0,0,4,0
326.20000000000005,1,41,0,208,5,0,15,0,36,20,0,496,0,0,3,0
326.40000000000003,1,40,0,202,7,0,18,0,36,19,0,504,0,1,5,0
326.6,1,30,0,199,9,1,15,0,36,11,0,500,0,0,2,0
326.8,1,35,0,198,6,0,18,0,36,17,0,503,0,0,2,0
327,1,41,0,204,6,0,18,0,35,19,0,500,0,0,2,0
327.20000000000005,1,39,0,199,2,0,22,1,36,17,0,501,0,0,2,0
327.40000000000003,1,41,0,201,5,0,21,0,36,18,0,496,0,0,3,0
327.6,1,36,0,201,4,0,19,0,36,18,0,497,0,0,3,0
327.8,1,35,0,197,4,2,20,0,35,16,0,497,1,0,1,0
328,1,35,0,198,6,0,19,0,35,17,0,499,1,0,3,0
328.20000000000005,1,40,0,198,3,1,22,0,36,19,0,502,0,1,4,0
328.40000000000003,1,37,0,198,4,0,20,0,34,17,0,501,0,0,5,0
328.6,1,34,0,193,7,0,23,0,35,17,0,496,1,0,1,0
328.8,1,34,0,197,1,0,19,0,35,19,0,498,1,0,2,0
329,1,35,0,198,2,0,19,0,35,17,0,491,1,0,6,0
329.20000000000005,1,40,0,200,5,1,20,1,35,20,0,494,1,1,3,0
329.40000000000003,1,39,0,199,7,1,21,1,34,17,0,492,0,0,1,0
329.6,1,35,0,203,3,0,16,0,35,16,0,496,1,0,4,0
329.8,1,40,0,204,4,1,17,0,35,18,0,497,1,1,3,0
330,1,37,0,202,4,0,17,0,35,15,0,501,1,0,3,0
330.20000000000005,1,38,0,202,4,0,16,0,35,18,0,499,1,1,3,0
330.40000000000003,1,38,0,206,2,0,15,0,35,16,0,495,1,0,2,0
330.6,1,37,0,206,3,0,13,0,35,18,0,491,1,0,5,0
330.8,1,42,0,208,3,0,15,0,35,17,0,483,1,0,7,0
331,1,38,0,207,4,2,14,0,35,15,0,488,1,0,1,0
331.20000000000005,1,35,0,205,6,2,13,1,34,20,0,485,0,0,5,0
331.40000000000003,1,39,0,209,6,0,12,0,36,19,0,483,0,0,5,0
331.6,1,36,0,206,3,2,12,0,36,21,0,483,0,0,4,0
331.8,1,40,0,203,2,0,18,1,36,17,0,483,0,0,3,0
332,1,34,0,201,2,2,13,0,36,17,0,486,0,1,1,0
332.20000000000005,1,38,0,202,5,0,17,0,35,18,0,492,1,1,4,0
332.40000000000003,1,35,0,199,4,0,18,0,35,17,0,496,1,0,5,0
332.6,1,38,0,199,7,0,19,0,35,19,0,499,1,1,3,0
332.8,1,41,0,204,4,1,19,1,34,18,0,500,2,0,5,0
333,1,39,0,200,4,0,20,0,34,17,0,494,2,0,4,0
333.20000000000005,1,41,0,207,5,0,14,0,34,18,0,497,2,1,5,0
333.40000000000003,1,42,0,208,4,0,15,0,36,18,0,486,0,0,5,0
333.6,1,36,0,199,4,0,19,0,36,20,0,489,0,1,4,0
333.8,1,39,0,203,7,0,17,0,35,16,0,502,1,1,4,0
334,1,40,0,202,1,0,18,1,35,16,0,497,1,1,2,0
334.20000000000005,1,44,0,206,6,0,19,0,35,19,0,494,1,0,3,0
334.40000000000003,1,40,0,206,2,1,20,0,35,16,0,497,1,0,3,0
334.6,1,33,0,197,8,0,20,0,35,13,0,504,1,0,6,0
334.8,1,33,0,199,2,0,19,0,34,18,0,497,2,0,3,0
335,1,37,0,199,4,0,19,0,34,17,0,497,1,0,3,0
335.20000000000005,1,37,0,202,3,2,15,0,35,21,0,505,1,1,2,0
335.40000000000003,1,39,0,203,1,0,17,0,36,15,0,503,0,1,4,0
335.6,1,35,0,203,4,0,13,0,36,15,0,502,0,2,9,0
335.8,1,38,0,201,3,0,17,0,36,13,0,506,0,1,1,0
336,1,42,0,206,1,0,17,0,36,18,0,505,0,0,1,0
336.20000000000005,1,38,0,201,1,1,18,0,36,18,0,503,0,0,4,0
336.40000000000003,1,36,0,200,2,1,18,0,35,21,0,502,1,0,3,0
336.6,1,41,0,200,4,0,21,0,35,20,0,503,1,1,2,0
336.8,1,33,1,198,8,1,17,0,34,17,0,509,0,0,3,0
337,1,30,0,194,3,0,20,0,32,18,0,506,3,0,3,0
337.20000000000005,1,43,0,202,5,0,22,0,31,19,0,499,5,0,2,0
337.40000000000003,1,36,0,195,5,0,24,0,32,16,0,508,4,0,3,0
337.6,1,42,0,197,3,0,25,0,31,15,0,507,4,1,5,0
337.8,1,41,0,198,3,1,24,0,33,20,0,508,3,0,2,0
338,1,35,0,190,1,1,28,1,34,16,0,504,2,0,3,0
338.20000000000005,1,41,0,196,3,1,27,0,34,17,0,502,2,0,5,0
338.40000000000003,1,41,0,193,5,0,29,0,34,14,0,502,1,0,2,0
338.6,1,41,0,200,1,1,25,0,35,15,0,501,1,0,7,0
338.8,1,33,0,188,4,0,25,0,34,18,0,502,1,1,4,0
339,1,37,0,197,4,1,21,0,33,18,0,509,2,0,2,0
339.20000000000005,1,36,0,196,2,0,24,0,34,19,0,511,2,0,1,0
339.40000000000003,1,41,0,200,1,1,24,0,34,17,0,508,2,0,3,0
339.6,1,42,0,194,4,0,31,0,34,16,0,509,2,0,2,0
339.8,1,43,0,194,5,0,32,0,34,15,0,509,2,0,5,0
340,1,38,0,190,4,0,30,0,33,20,0,510,2,0,1,0
340.20000000000005,1,35,0,190,6,1,28,0,32,18,0,504,2,0,2,0
340.40000000000003,1,32,0,191,8,1,25,0,33,14,0,498,3,0,4,0
340.6,1,34,0,196,4,1,21,0,31,19,0,489,4,0,5,0
340.8,1,42,0,201,3,0,23,0,32,18,0,486,2,0,1,0
341,1,39,0,199,5,2,21,0,34,16,0,486,2,0,8,0
341.20000000000005,1,38,0,200,4,0,21,1,34,12,0,491,2,0,5,0
341.40000000000003,1,35,0,197,4,0,19,0,35,15,0,488,1,0,1,0
341.6,1,39,0,197,5,1,23,0,35,19,0,497,1,0,5,0
341.8,1,33,0,192,7,3,23,0,35,16,0,490,1,0,4,0
342,1,39,0,198,3,0,24,0,35,16,0,491,1,0,6,0
342.20000000000005,1,34,0,193,9,0,23,1,35,21,0,492,1,0,0,0
342.40000000000003,1,37,0,200,6,0,19,1,33,16,0,504,2,0,2,0
342.6,1,38,0,202,6,0,18,0,33,17,0,494,1,0,1,0
342.8,1,32,0,198,3,0,20,0,35,17,0,498,1,0,3,0
343,1,38,0,198,4,0,22,0,34,17,0,497,1,0,0,0
343.20000000000005,1,39,0,198,3,0,24,0,35,17,0,505,1,0,5,0
343.40000000000003,1,39,0,200,6,0,21,0,35,19,0,511,1,0,1,0
343.6,1,44,0,205,3,0,19,0,34,18,0,511,1,1,1,0
343.8,1,36,0,200,4,0,19,0,34,17,0,511,2,0,2,0
344,1,39,0,201,6,0,19,0,33,17,0,505,2,0,3,0
344.20000000000005,1,31,0,190,6,0,23,0,33,21,0,500,3,0,4,0
344.40000000000003,1,35,0,200,5,1,18,0,33,20,0,495,2,0,0,0
344.6,1,38,0,201,1,2,19,0,35,20,0,489,1,0,7,0
344.8,1,40,0,203,3,0,18,0,36,16,0,471,0,0,2,0
345,1,33,0,194,3,0,20,0,36,18,0,482,0,0,4,0
345.20000000000005,1,40,0,205,6,1,17,0,36,18,0,487,0,0,2,0
345.40000000000003,1,39,0,204,5,0,17,0,36,19,0,484,0,0,4,0
345.6,1,36,0,201,4,1,18,0,35,16,0,492,1,0,4,0
345.8,1,32,0,197,7,0,16,0,36,18,0,491,0,1,0,0
346,1,39,0,202,3,0,19,0,36,18,0,495,0,0,2,0
346.20000000000005,1,35,0,204,1,0,16,0,36,19,0,496,0,0,4,0
346.40000000000003,1,40,0,207,5,1,15,0,35,20,0,491,0,0,4,0
346.6,1,31,0,198,7,0,15,0,35,18,0,499,1,0,4,0
346.8,1,34,0,201,6,0,14,0,35,18,0,486,1,0,4,0
347,1,37,0,206,6,1,14,0,36,20,0,493,0,0,3,0
347.20000000000005,1,34,0,200,4,0,16,0,36,19,0,495,0,0,4,0
347.40000000000003,1,29,0,196,6,2,15,0,36,17,0,490,0,0,6,0
347.6,1,38,0,204,2,0,15,0,36,16,0,485,0,1,5,0
347.8,1,30,0,196,1,1,15,0,35,17,0,487,1,2,3,0
348,1,42,0,204,6,0,19,0,35,18,0,497,1,0,2,0
348.20000000000005,1,37,0,202,4,1,19,0,35,17,0,494,1,0,3,0
348.40000000000003,1,41,0,203,3,1,21,0,35,20,0,493,1,0,4,0
348.6,1,47,0,208,3,1,20,1,35,21,0,492,1,0,5,0
348.8,1,41,0,201,3,1,22,0,34,17,0,491,2,0,4,0
349,1,34,0,194,6,0,22,0,34,15,0,493,2,0,9,0
349.20000000000005,1,26,0,183,7,0,24,0,34,15,0,492,2,0,2,0
349.40000000000003,1,39,1,196,4,0,27,0,34,15,0,478,2,0,2,0
349.6,1,39,0,195,5,0,26,0,33,22,0,482,2,0,3,0
349.8,1,32,0,189,6,0,25,0,33,20,0,487,3,0,1,0
350,1,38,0,198,2,1,22,0,32,17,0,491,4,0,1,0
350.20000000000005,1,43,0,206,2,0,18,0,32,20,0,482,2,0,7,0
350.40000000000003,1,36,0,196,4,0,21,0,33,19,0,483,2,0,1,0
350.6,1,41,0,201,3,0,21,0,33,18,0,478,2,0,4,0
350.8,1,34,0,197,5,0,18,0,34,14,0,481,2,0,3,0
351,1,34,0,198,3,0,18,0,34,15,0,481,2,0,2,0
351.20000000000005,1,36,0,202,6,0,15,1,33,18,0,479,2,0,3,0
351.40000000000003,1,37,0,204,4,0,15,0,33,19,0,472,3,0,4,0
351.6,1,33,0,197,10,0,17,1,33,12,0,476,3,0,4,0
351.8,1,39,0,206,7,0,17,0,32,19,0,475,3,0,3,0
352,1,36,0,201,7,0,17,1,32,17,0,485,3,1,3,0
352.20000000000005,1,33,0,196,2,1,17,0,32,15,0,484,4,1,3,0
352.40000000000003,1,39,0,205,2,0,14,0,32,17,0,481,4,1,3,0
352.6,1,36,0,202,6,0,15,0,31,14,0,485,5,1,9,0
352.8,1,37,0,204,5,0,15,0,32,18,0,488,3,0,2,0
353,1,36,0,202,5,0,15,0,31,15,0,491,5,0,1,0
353.20000000000005,1,43,0,211,3,0,14,0,31,18,0,491,4,0,5,0
353.40000000000003,1,39,0,207,4,1,14,0,34,14,0,488,2,0,3,0
353.6,1,38,0,207,4,0,15,0,35,17,0,498,1,0,2,0
353.8,1,40,0,210,6,0,14,0,34,18,0,495,2,0,1,0
354,1,39,0,210,4,0,12,0,34,16,0,503,2,0,5,0
354.20000000000005,1,43,0,209,3,0,15,0,34,18,0,510,2,0,5,0
354.40000000000003,1,35,0,205,3,1,11,0,34,22,0,504,2,0,8,0
354.6,1,32,0,203,5,2,11,1,35,19,0,497,0,0,3,0
354.8,1,38,0,208,6,0,11,0,35,19,0,496,0,0,6,0
355,1,30,0,201,4,1,12,1,36,15,0,488,0,0,4,0
355.20000000000005,1,33,0,203,3,0,13,0,36,17,0,478,0,0,9,0
355.40000000000003,1,33,0,202,10,0,12,0,36,19,0,473,0,0,3,0
355.6,1,34,0,204,7,2,13,0,36,18,0,478,0,0,4,0
355.8,1,32,0,194,7,1,21,0,35,16,0,482,1,0,5,0
356,1,30,0,193,7,0,19,0,34,17,0,480,2,0,0,0
356.20000000000005,1,39,0,207,2,0,16,0,33,16,0,483,3,0,4,0
356.40000000000003,1,40,0,208,0,1,15,1,33,19,0,484,3,0,2,0
356.6,1,34,0,198,3,0,18,0,33,15,0,483,3,0,2,0
356.8,1,37,0,201,5,2,16,0,32,17,0,482,4,1,2,0
357,1,34,0,200,3,0,17,0,32,19,0,482,4,0,2,0
357.20000000000005,1,39,0,205,4,1,17,0,33,14,0,487,3,0,4,0
357.40000000000003,1,35,0,201,7,0,15,0,34,18,0,481,1,0,3,0
357.6,1,41,0,204,4,0,18,0,34,19,0,487,2,0,2,0
357.8,1,37,0,202,4,1,18,0,34,16,0,486,1,0,7,0
358,1,36,0,199,4,0,20,0,35,16,0,488,1,1,1,0
358.20000000000005,1,45,0,205,1,0,21,0,35,18,0,476,1,0,4,0
358.40000000000003,1,37,0,198,7,0,22,0,35,15,0,488,1,0,3,0
358.6,1,48,0,206,3,0,23,0,35,16,0,491,1,0,1,0
358.8,1,37,0,197,7,0,21,0,35,17,0,490,0,0,6,0
359,1,39,0,199,5,2,22,0,35,18,0,506,1,1,4,0
359.20000000000005,1,38,0,196,7,0,24,0,35,16,0,504,1,0,2,0
359.40000000000003,1,39,1,202,1,2,20,0,35,15,0,499,1,0,5,0
359.6,1,38,0,198,2,0,23,0,34,16,0,507,1,0,3,0
359.8,1,40,0,200,3,0,22,0,34,18,0,506,1,0,2,0
360,1,32,0,189,5,1,24,0,35,17,0,504,1,0,5,0
360.20000000000005,1,34,0,190,2,4,26,0,34,16,0,505,2,0,5,0
360.40000000000003,1,43,0,198,4,2,26,0,34,17,0,502,2,0,6,0
360.6,1,30,0,190,4,0,21,0,34,16,0,501,2,0,6,0
360.8,1,33,0,196,3,0,18,0,33,20,0,498,2,0,5,0
361,1,40,0,201,4,0,20,0,33,16,0,492,3,0,6,0
361.20000000000005,1,35,0,196,2,0,20,0,33,17,0,490,2,0,6,0
361.40000000000003,1,41,0,204,3,0,19,1,33,19,0,495,2,0,2,0
361.6,1,42,0,207,4,0,17,0,34,15,0,498,2,0,3,0
361.8,1,38,0,203,7,0,17,0,35,18,0,507,1,0,6,0
362,1,36,0,202,4,0,16,0,35,17,0,516,1,0,7,0
362.20000000000005,1,40,0,208,3,1,13,1,35,14,0,511,1,0,5,0
362.40000000000003,1,35,0,204,3,0,12,0,35,19,0,505,1,1,7,0
362.6,1,41,0,211,2,0,11,0,36,14,0,505,0,0,6,0
362.8,1,34,0,203,3,1,12,0,36,20,0,506,0,0,6,0
363,1,43,0,210,5,0,14,0,36,18,0,505,0,0,2,0
363.20000000000005,1,40,0,206,3,0,15,0,36,19,0,512,0,0,4,0
363.40000000000003,1,40,0,209,5,1,12,0,35,21,0,502,0,0,2,0
363.6,1,34,0,203,4,0,14,1,34,19,0,500,1,0,3,0
363.8,1,34,0,201,7,0,15,0,33,14,0,495,2,0,5,0
364,1,41,0,206,3,1,17,0,34,17,0,496,2,0,3,0
364.20000000000005,1,35,0,200,3,0,17,0,35,19,0,495,1,0,3,0
364.40000000000003,1,41,0,208,2,0,14,0,36,17,0,506,0,0,3,0
364.6,1,40,0,206,4,0,16,0,36,19,0,505,0,1,4,0
364.8,1,38,0,203,4,1,17,0,36,17,0,513,0,0,3,0
365,1,38,0,204,2,0,17,0,36,18,0,507,0,0,4,0
365.20000000000005,1,37,0,198,4,0,20,0,35,19,0,505,1,0,3,0
365.40000000000003,1,39,0,199,4,0,22,0,34,18,0,494,1,0,4,0
365.6,1,39,0,196,1,0,24,0,34,17,0,492,2,0,3,0
365.8,1,44,0,202,3,0,23,0,34,17,0,495,1,1,3,0
366,1,43,0,201,3,0,22,0,33,16,0,495,3,1,2,0
366.20000000000005,1,40,0,204,3,1,17,1,33,20,0,494,3,1,3,0
366.40000000000003,1,36,0,202,1,2,16,0,34,17,0,497,2,0,2,0
366.6,1,40,0,206,3,0,17,0,34,19,0,499,2,0,5,0
366.8,1,33,0,196,3,2,19,0,34,17,0,494,1,0,3,0
367,1,44,0,200,3,0,25,0,33,17,0,489,2,0,4,0
367.20000000000005,1,43,0,202,3,0,22,0,35,17,0,478,1,0,6,0
367.40000000000003,1,35,0,195,0,0,21,1,34,15,0,481,2,0,4,0
367.6,1,42,0,201,2,0,22,1,32,18,0,485,3,0,7,0
367.8,1,41,0,203,2,1,19,1,32,18,0,482,4,0,4,0
368,1,43,0,206,5,0,21,0,32,16,0,475,4,0,9,0
368.20000000000005,1,34,0,198,5,1,17,0,29,18,0,473,3,0,4,0
368.40000000000003,1,39,0,196,5,0,24,0,34,14,0,476,2,0,2,0
368.6,1,40,0,201,4,1,21,0,34,20,0,482,2,0,4,0
368.8,1,32,0,193,5,1,20,0,33,15,0,488,2,0,5,0
369,1,36,0,195,3,0,22,0,32,15,0,491,3,0,5,0
369.20000000000005,1,33,0,198,4,0,18,0,34,15,0,478,2,0,4,0
369.40000000000003,1,34,0,196,4,0,21,0,34,15,0,476,2,0,4,0
369.6,1,36,0,200,2,2,17,0,35,18,0,475,1,0,4,0
369.8,1,36,0,194,4,0,24,0,35,19,0,477,0,0,4,0
370,1,31,0,192,5,2,21,0,35,17,0,479,1,0,7,0
370.20000000000005,1,41,0,198,3,0,24,1,35,15,0,477,1,1,5,0
370.40000000000003,1,42,0,200,3,1,23,0,34,20,0,473,1,1,5,0
370.6,1,32,0,188,3,0,25,0,33,18,0,475,3,0,1,0
370.8,1,39,0,196,3,0,26,0,33,17,0,470,3,0,6,0
371,1,38,0,194,5,0,26,0,33,14,0,472,2,0,8,0
371.20000000000005,1,37,0,198,7,0,22,0,34,17,0,480,2,0,4,0
371.40000000000003,1,42,0,207,5,1,18,0,34,20,0,482,2,0,4,0
371.6,1,32,0,197,8,1,16,0,34,18,0,492,2,0,4,0
371.8,1,36,0,205,3,1,15,0,34,19,0,483,2,0,9,0
372,1,35,0,201,2,0,16,0,35,17,0,498,0,0,5,0
