Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
515.8000000000001,1,39,1,207,2,0,16,1,36,18,0,413,0,0,5,0
516,1,42,0,208,1,0,17,1,36,19,0,422,0,0,1,0
516.2,1,38,0,203,3,0,17,0,35,21,0,431,0,0,3,0
516.4,1,43,0,205,3,0,21,0,35,17,0,422,1,0,4,0
516.6,1,42,0,204,2,1,21,2,35,14,0,412,1,0,1,0
516.8000000000001,1,40,0,202,4,2,18,0,34,19,0,412,1,2,2,0
517,1,38,0,198,4,0,23,0,34,18,0,420,1,1,3,0
517.2,1,36,0,193,5,0,26,0,35,16,0,421,1,0,4,0
517.4,1,34,0,191,6,0,25,0,34,18,0,422,0,0,5,0
517.6,1,37,0,196,5,0,22,0,36,22,0,426,0,1,4,0
517.8000000000001,1,37,0,190,3,0,28,0,36,17,0,428,0,1,4,0
518,1,39,0,194,1,0,29,0,35,16,0,425,0,1,4,0
518.2,1,35,0,193,2,1,26,0,35,19,0,428,0,0,6,0
518.4,1,41,0,197,2,0,26,0,36,17,0,426,0,0,8,0
518.6,1,31,0,188,3,0,25,0,36,20,0,429,0,0,7,0
518.8000000000001,1,31,0,189,4,2,25,1,36,16,0,429,0,0,4,0
519,1,35,0,187,5,0,31,0,36,14,0,433,0,0,9,0
519.2,1,39,0,192,1,1,29,1,36,18,0,429,0,0,3,0
519.4,1,35,0,194,4,1,25,0,36,18,0,427,0,0,4,0
519.6,1,35,0,189,7,0,28,0,36,19,0,421,0,0,5,0
519.8000000000001,1,40,0,200,2,0,24,0,36,15,0,416,0,0,1,0
520,1,33,0,191,11,0,24,0,35,17,0,410,0,1,7,0
520.2,1,35,0,196,4,0,22,0,36,17,0,402,0,0,5,0
520.4,1,35,0,199,4,0,19,0,35,19,0,398,1,0,1,0
520.6,1,27,0,188,5,1,21,0,35,19,0,395,1,0,5,0
520.8000000000001,1,39,0,200,2,0,21,0,35,15,0,389,1,0,4,0
521,1,38,0,201,3,0,19,0,35,18,0,394,1,0,5,0
521.2,1,34,0,201,6,3,16,0,34,17,0,385,1,0,6,0
521.4,1,37,0,204,5,0,16,0,35,18,0,383,0,0,6,0
521.6,1,31,0,201,5,1,14,1,36,19,0,387,0,0,4,0
521.8000000000001,1,36,0,204,2,0,16,0,35,19,0,387,0,0,1,0
522,1,39,0,207,7,0,15,0,35,16,0,391,1,0,4,0
522.2,1,36,0,199,4,1,19,0,35,14,0,391,1,0,2,0
522.4,1,41,0,204,1,0,19,0,34,17,0,388,2,0,2,0
522.6,1,41,0,201,2,0,23,0,34,21,0,391,2,0,5,0
522.8000000000001,1,38,0,203,5,2,19,0,34,18,0,394,2,0,4,0
523,1,32,0,197,3,1,17,0,32,19,0,387,3,0,5,0
523.2,1,35,0,203,3,1,14,0,32,16,0,382,3,0,2,0
523.4,1,32,0,201,6,0,15,0,34,17,0,382,2,0,3,0
523.6,1,35,0,198,8,0,17,0,33,21,0,391,2,2,2,0
523.8000000000001,1,32,0,201,6,0,15,0,35,14,0,397,1,0,2,0
524,1,34,0,201,9,0,18,0,35,18,0,400,1,0,1,0
524.2,1,37,0,207,3,0,14,0,35,19,0,408,1,0,0,0
524.4,1,38,0,207,4,0,14,1,35,15,0,407,1,0,1,0
524.6,1,35,0,203,3,0,16,0,35,20,0,400,1,0,3,0
524.8000000000001,1,33,0,203,3,1,14,0,34,19,0,404,1,0,2,0
525,1,42,0,210,2,1,16,0,34,18,0,401,2,0,4,0
525.2,1,39,0,207,2,0,15,0,34,18,0,408,2,0,6,0
525.4,1,40,0,201,3,1,21,0,34,15,0,407,1,0,7,0
525.6,1,40,0,203,4,0,19,1,35,15,0,402,1,0,5,0
525.8000000000001,1,33,0,198,3,0,18,1,34,22,0,406,1,0,2,0
526,1,40,0,207,2,0,15,0,33,17,0,409,1,0,3,0
526.2,1,39,0,209,1,0,12,0,36,15,0,407,0,0,0,0
526.4,1,39,0,208,2,0,14,0,35,19,0,411,0,0,1,0
526.6,1,38,0,207,5,0,14,0,35,16,0,418,1,0,3,0
526.8000000000001,1,38,0,209,4,1,11,0,35,19,0,423,1,0,3,0
527,1,35,0,204,3,0,13,0,35,18,0,412,1,0,8,0
527.2,1,30,0,198,3,0,16,1,34,17,0,413,2,2,1,0
527.4,1,40,0,206,2,0,16,0,34,17,0,409,1,1,4,0
527.6,1,37,0,203,6,0,16,0,35,17,0,411,1,0,5,0
527.8000000000001,1,39,0,208,3,0,14,0,34,16,0,400,2,0,3,0
528,1,41,0,210,2,0,14,0,34,17,0,405,2,0,7,0
528.2,1,42,0,209,5,0,14,0,34,18,0,397,2,1,3,0
528.4,1,43,0,211,0,0,14,0,34,21,0,406,2,0,4,0
528.6,1,42,0,213,4,0,11,0,34,19,0,408,2,0,3,0
528.8000000000001,1,34,0,202,0,0,16,0,34,16,0,403,0,0,5,0
529,1,35,0,203,5,0,14,0,35,18,0,402,0,0,3,0
529.2,1,33,0,203,5,1,13,0,35,18,0,409,0,0,4,0
529.4,1,35,0,208,9,0,12,0,35,21,0,414,0,0,4,0
529.6,1,36,0,206,6,0,13,0,33,20,0,414,2,0,1,0
529.8000000000001,1,36,0,208,5,0,12,0,34,18,0,415,2,0,6,0
530,1,37,0,205,6,0,14,0,34,18,0,422,2,0,1,0
530.2,1,38,0,205,4,0,18,0,35,17,0,430,1,0,3,0
530.4,1,35,0,199,6,0,18,0,35,16,0,422,1,1,4,0
530.6,1,33,0,199,7,1,14,1,34,17,0,431,2,2,4,0
530.8000000000001,1,37,0,203,3,0,17,0,34,16,0,434,2,1,3,0
531,1,42,0,207,3,1,16,0,33,17,0,435,2,1,1,0
531.2,1,38,0,206,3,0,14,0,32,20,0,446,2,0,3,0
531.4,1,40,0,208,3,0,14,0,34,18,0,439,1,0,4,0
531.6,1,37,0,205,1,1,13,0,35,17,0,451,1,1,2,0
531.8000000000001,1,44,0,211,3,0,16,1,35,18,0,455,1,2,5,0
532,1,39,0,203,2,1,19,1,35,16,0,453,1,0,2,0
532.2,1,31,0,196,4,1,18,0,34,19,0,452,2,0,6,0
532.4,1,32,0,197,8,1,17,0,34,18,0,445,1,0,2,0
532.6,1,42,0,208,2,2,17,0,36,18,0,441,0,0,4,0
532.8000000000001,1,33,0,196,6,1,20,0,35,17,0,436,1,0,2,0
533,1,35,0,198,4,0,22,0,34,21,0,433,2,0,2,0
533.2,1,37,0,203,5,1,18,0,34,18,0,425,2,0,5,0
533.4,1,38,0,198,5,0,22,1,34,16,0,430,1,0,3,0
533.6,1,30,0,196,5,1,20,0,36,19,0,416,0,0,8,0
533.8000000000001,1,36,0,196,7,0,23,1,36,19,0,416,0,1,3,0
534,1,32,0,192,7,0,23,0,36,19,0,425,0,1,8,0
534.2,1,38,0,204,2,1,17,1,36,19,0,421,0,1,4,0
534.4,1,46,0,209,1,0,20,0,36,19,0,414,0,0,4,0
534.6,1,41,0,204,4,0,19,0,36,17,0,409,0,0,6,0
534.8000000000001,1,39,0,205,4,0,19,0,36,18,0,413,0,0,3,0
535,1,39,0,205,2,0,18,1,36,18,0,419,0,0,5,0
535.2,1,34,0,198,3,0,18,0,36,18,0,408,0,0,2,0
535.4,1,36,0,198,5,0,21,0,36,18,0,410,0,0,3,0
535.6,1,41,0,204,4,0,18,0,36,20,0,412,0,1,1,0
535.8000000000001,1,33,0,198,5,0,17,0,36,20,0,409,0,0,3,0
536,1,39,0,206,1,0,16,0,36,20,0,411,0,0,1,0
536.2,1,38,0,203,5,0,17,0,36,18,0,415,0,0,1,0
536.4,1,33,0,201,3,0,16,0,36,19,0,413,0,0,2,0
536.6,1,38,0,208,6,2,14,0,36,20,0,416,0,0,4,0
536.8000000000001,1,35,0,204,6,1,15,0,36,16,0,420,0,0,2,0
537,1,36,0,202,3,0,17,0,36,15,0,430,0,0,3,0
537.2,1,35,0,202,3,0,15,1,36,19,0,441,0,0,6,0
537.4,1,34,0,202,4,0,14,0,34,21,0,443,2,0,2,0
537.6,1,39,0,209,5,0,13,0,34,18,0,444,2,0,4,0
537.8000000000001,1,34,0,204,7,1,14,0,32,14,0,443,2,0,4,0
538,1,29,0,195,7,1,17,0,33,20,0,436,1,0,4,0
538.2,1,40,0,204,8,1,17,0,35,15,0,439,1,1,7,0
538.4,1,32,0,198,6,1,17,0,35,19,0,434,1,0,0,0
538.6,1,31,0,197,7,0,17,0,36,17,0,433,0,0,4,0
538.8000000000001,1,36,0,204,3,2,15,0,36,17,0,434,0,0,6,0
539,1,33,0,200,5,0,17,0,36,13,0,430,0,0,5,0
539.2,1,38,0,206,8,1,15,0,36,19,0,427,0,0,2,0
539.4,1,35,0,200,6,0,17,0,36,17,0,421,0,0,5,0
539.6,1,36,0,204,6,2,14,0,36,16,0,422,0,0,4,0
539.8000000000001,1,34,0,198,8,1,19,0,35,14,0,425,1,0,3,0
540,1,33,0,195,3,1,22,1,33,20,0,429,2,2,6,0
540.2,1,35,0,194,4,0,22,0,33,18,0,432,3,1,2,0
540.4,1,36,0,198,4,0,21,0,33,16,0,428,3,0,4,0
540.6,1,38,0,202,5,1,19,0,32,20,0,436,4,0,6,0
540.8000000000001,1,36,0,199,4,0,20,1,33,20,0,441,3,0,6,0
541,1,32,0,192,2,0,23,1,33,19,0,440,3,0,3,0
541.2,1,31,0,187,6,1,26,0,32,18,0,440,4,0,6,0
541.4,1,35,0,194,1,1,24,0,33,21,0,430,2,0,6,0
541.6,1,37,0,195,4,0,26,0,33,20,0,446,2,0,2,0
541.8000000000001,1,34,0,196,4,0,22,0,34,21,0,432,2,0,5,0
542,1,39,0,203,3,0,20,0,34,18,0,433,2,0,6,0
542.2,1,37,0,199,5,0,20,0,34,18,0,429,2,1,4,0
542.4,1,37,0,198,3,0,23,0,34,17,0,428,2,0,3,0
542.6,1,38,0,200,4,0,21,0,34,20,0,428,2,0,7,0
542.8000000000001,1,30,0,190,5,0,23,0,32,20,0,427,2,0,4,0
543,1,39,0,199,3,0,22,0,33,22,0,425,3,0,3,0
543.2,1,41,0,202,5,1,21,0,33,17,0,426,3,0,1,0
543.4,1,29,0,191,4,0,22,0,33,19,0,425,1,0,2,0
543.6,1,35,0,200,5,1,18,0,34,18,0,421,1,0,3,0
543.8000000000001,1,26,0,191,3,1,17,0,34,18,0,418,2,0,3,0
544,1,37,0,202,2,0,18,0,34,18,0,419,2,0,3,0
544.2,1,36,0,199,4,0,21,0,34,17,0,418,2,0,4,0
544.4,1,36,0,198,3,0,21,0,34,17,0,425,1,0,3,0
544.6,1,29,0,193,6,0,19,0,34,14,0,424,1,0,6,0
544.8000000000001,1,44,0,205,3,1,23,0,35,18,0,423,1,0,1,0
545,1,30,0,191,3,1,23,0,35,14,0,419,1,0,1,0
545.2,1,32,0,191,3,0,25,0,35,19,0,428,1,0,5,0
545.4,1,36,0,196,4,0,23,0,35,19,0,425,1,0,3,0
545.6,1,35,0,196,4,0,21,0,35,18,0,421,1,0,4,0
545.8000000000001,1,36,0,197,3,1,21,0,34,19,0,417,1,0,3,0
546,1,35,0,195,5,1,22,1,35,20,0,414,1,0,3,0
546.2,1,35,0,198,4,0,20,0,35,19,0,432,1,0,6,0
546.4,1,37,0,205,3,1,15,0,35,15,0,428,0,0,1,0
546.6,1,37,0,204,5,0,17,0,36,18,0,432,0,0,3,0
546.8000000000001,1,38,0,207,4,0,14,0,36,16,0,433,0,0,3,0
547,1,35,0,205,8,0,12,0,35,19,0,432,1,0,6,0
547.2,1,37,0,205,5,0,14,0,35,17,0,419,1,0,4,0
547.4,1,43,0,214,3,0,12,0,35,16,0,422,1,0,4,0
547.6,1,39,0,204,2,0,18,0,35,20,0,428,1,0,3,0
547.8000000000001,1,39,0,203,2,0,18,0,34,16,0,429,2,0,3,0
548,1,36,0,198,2,1,20,0,34,15,0,428,2,0,2,0
548.2,1,36,0,201,3,0,17,0,33,18,0,427,3,0,5,0
548.4,1,37,0,201,3,0,17,0,35,20,0,429,1,1,2,0
548.6,1,37,0,203,2,0,16,0,35,22,0,421,1,0,5,0
548.8000000000001,1,37,0,203,4,0,15,0,35,15,0,417,1,1,4,0
549,1,40,0,205,4,0,16,0,35,21,0,406,1,1,3,0
549.2,1,35,0,202,7,1,15,0,35,17,0,400,1,0,5,0
549.4,1,39,0,206,3,0,15,0,35,17,0,408,1,0,7,0
549.6,1,37,0,201,3,0,20,0,36,16,0,411,0,0,4,0
549.8000000000001,1,39,0,203,4,0,19,1,36,16,0,411,0,0,2,0
550,1,40,0,199,5,0,24,0,36,15,0,413,0,0,2,0
550.2,1,38,0,200,4,0,21,0,34,17,0,416,1,0,3,0
550.4,1,40,0,201,3,0,21,0,35,17,0,414,1,0,5,0
550.6,1,35,0,195,5,1,22,0,35,19,0,414,1,1,5,0
550.8000000000001,1,36,0,199,4,0,20,0,34,19,0,417,1,0,4,0
551,1,35,0,199,9,0,17,0,36,17,0,414,0,1,3,0
551.2,1,38,0,206,4,0,16,0,36,17,0,426,0,1,1,0
551.4,1,38,0,201,3,0,19,0,36,19,0,424,0,1,1,0
551.6,1,38,0,202,3,1,18,1,36,14,0,427,0,0,3,0
551.8000000000001,1,34,0,196,5,0,20,0,36,20,0,426,0,0,3,0
552,1,39,0,207,4,0,15,0,36,18,0,432,0,0,6,0
552.2,1,37,0,201,4,0,18,0,35,19,0,435,0,0,2,0
552.4,1,39,0,203,3,0,20,0,34,18,0,433,2,0,2,0
552.6,1,32,0,199,6,1,15,0,33,21,0,429,2,0,2,0
552.8000000000001,1,35,0,201,4,0,16,0,34,18,0,427,2,1,4,0
553,1,37,0,202,3,0,18,0,36,19,0,428,0,0,4,0
553.2,1,38,0,202,4,0,18,0,35,23,0,416,0,0,2,0
553.4,1,32,0,198,3,1,16,0,34,18,0,420,1,0,1,0
553.6,1,36,0,196,6,0,23,0,35,18,0,415,1,0,3,0
553.8000000000001,1,34,0,195,7,0,23,0,35,17,0,415,1,0,2,0
554,1,44,0,203,6,0,23,0,35,16,0,419,0,0,5,0
554.2,1,34,0,199,7,2,18,1,35,21,0,424,1,1,4,0
554.4,1,32,0,197,4,1,18,0,34,19,0,420,1,0,5,0
554.6,1,36,0,197,4,0,21,0,34,20,0,421,2,0,2,0
554.8000000000001,1,45,0,202,2,0,24,0,34,22,0,419,2,1,1,0
555,1,32,0,187,4,1,26,0,34,14,0,423,2,1,2,0
555.2,1,44,0,198,2,0,27,0,33,14,0,421,0,1,5,0
555.4,1,33,0,191,1,1,23,0,36,18,0,418,0,1,3,0
555.6,1,41,0,199,3,1,24,0,36,17,0,411,0,0,1,0
555.8000000000001,1,34,0,196,1,1,20,1,36,18,0,407,0,0,5,0
556,1,37,0,196,2,0,24,0,36,18,0,408,0,0,4,0
556.2,1,33,0,196,7,2,21,0,36,17,0,409,0,0,5,0
556.4,1,32,0,195,6,1,22,0,35,20,0,409,1,0,6,0
556.6,1,38,0,199,4,0,24,1,35,18,0,416,1,0,2,0
556.8000000000001,1,35,0,190,6,0,27,0,35,16,0,417,1,0,4,0
557,1,33,0,186,6,0,29,0,35,19,0,423,1,0,4,0
557.2,1,31,0,190,7,1,23,0,34,17,0,423,2,1,6,0
557.4,1,37,0,203,3,0,20,0,34,20,0,428,2,0,4,0
557.6,1,38,0,202,3,1,19,0,34,19,0,424,1,0,1,0
557.8000000000001,1,41,0,203,3,1,21,0,32,18,0,431,2,0,4,0
558,1,31,0,194,2,1,21,0,33,18,0,423,2,0,3,0
558.2,1,36,0,199,5,0,19,0,33,20,0,419,2,0,6,0
558.4,1,42,0,205,1,0,20,0,34,19,0,410,2,0,3,0
558.6,1,40,0,201,4,0,21,0,35,18,0,401,1,0,7,0
558.8000000000001,1,38,0,204,1,1,17,0,34,18,0,401,2,0,5,0
559,1,32,0,193,6,0,22,0,34,17,0,401,2,0,4,0
559.2,1,43,0,199,7,0,26,0,34,16,0,401,2,0,3,0
559.4,1,40,0,196,3,1,27,0,32,20,0,399,2,0,3,0
559.6,1,29,0,183,3,0,29,0,34,18,0,404,2,0,4,0
559.8000000000001,1,34,0,189,6,0,27,0,35,19,0,402,1,1,1,0
560,1,38,0,193,4,0,29,0,35,17,0,407,1,0,3,0
560.2,1,35,0,187,4,0,31,0,35,19,0,409,1,0,3,0
560.4,1,35,0,194,2,2,24,0,35,21,0,411,1,0,3,0
560.6,1,35,0,188,3,0,30,1,34,18,0,409,2,0,5,0
560.8000000000001,1,41,0,198,4,0,27,0,34,16,0,406,2,0,4,0
561,1,41,0,202,2,0,24,0,35,21,0,412,1,0,2,0
561.2,1,33,0,193,4,1,23,0,34,20,0,407,1,0,7,0
561.4,1,30,0,187,7,0,24,0,34,15,0,409,1,1,2,0
561.6,1,29,0,191,4,0,20,0,34,20,0,411,2,0,5,0
561.8000000000001,1,41,0,207,2,0,18,0,35,19,0,400,1,0,6,0
562,1,35,0,197,2,0,20,0,35,17,0,408,1,0,5,0
562.2,1,37,0,202,5,0,18,0,35,20,0,412,1,0,4,0
562.4,1,35,0,197,6,1,21,0,36,17,0,409,0,1,3,0
562.6,1,36,0,195,5,0,24,0,34,18,0,409,1,0,2,0
562.8000000000001,1,42,0,202,3,0,24,0,33,20,0,398,2,0,3,0
563,1,34,0,193,5,0,24,0,33,15,0,398,3,0,7,0
563.2,1,32,0,197,9,0,20,0,33,18,0,396,3,0,1,0
563.4,1,40,0,201,4,0,23,0,33,17,0,401,1,0,6,0
563.6,1,43,0,202,1,1,22,0,36,19,0,399,0,1,5,0
563.8000000000001,1,45,0,204,3,1,23,0,36,16,0,406,0,0,5,0
564,1,38,0,198,3,0,22,0,36,13,0,406,0,0,5,0
564.2,1,32,0,197,1,1,19,0,36,17,0,405,0,0,7,0
564.4,1,31,0,196,5,0,19,0,35,17,0,405,1,0,6,0
564.6,1,37,0,200,4,0,18,0,35,16,0,394,1,1,4,0
564.8000000000001,1,35,0,201,7,0,16,0,36,18,0,394,0,0,2,0
565,1,39,0,203,3,0,19,0,36,19,0,393,0,0,2,0
565.2,1,36,0,204,4,1,14,0,36,18,0,390,0,0,5,0
565.4,1,41,0,212,3,0,14,0,35,17,0,386,1,0,5,0
565.6,1,31,0,200,5,0,14,0,35,16,0,390,1,0,8,0
565.8000000000001,1,41,0,210,0,1,13,1,36,19,0,390,0,0,2,0
566,1,42,0,206,4,1,18,1,36,21,0,395,0,0,3,0
566.2,1,33,0,197,6,0,19,0,35,17,0,403,1,0,6,0
566.4,1,31,0,199,5,0,18,0,35,19,0,391,0,0,1,0
566.6,1,37,0,202,6,0,18,0,33,17,0,396,2,0,4,0
566.8000000000001,1,35,0,201,7,0,18,0,32,19,0,397,2,0,5,0
567,1,32,0,197,10,1,18,0,34,18,0,397,2,0,3,0
567.2,1,38,0,202,9,0,18,1,35,20,0,389,1,0,5,0
567.4,1,31,0,196,7,0,18,0,35,19,0,387,1,0,2,0
567.6,1,32,0,196,1,1,18,0,36,22,0,384,0,0,8,0
567.8000000000001,1,40,0,204,0,0,18,0,36,14,0,381,0,0,1,0
568,1,39,0,204,2,0,19,0,36,20,0,388,0,0,4,0
568.2,1,36,0,200,4,1,19,0,35,19,0,388,0,0,4,0
568.4,1,33,0,197,5,0,19,1,36,16,0,393,0,0,4,0
568.6,1,36,0,199,4,0,20,0,35,22,0,386,1,0,5,0
568.8000000000001,1,33,0,197,6,0,17,0,33,17,0,387,1,2,4,0
569,1,38,0,202,3,0,18,1,34,19,0,390,1,0,3,0
569.2,1,41,0,206,3,0,18,0,34,19,0,394,2,0,3,0
569.4,1,32,0,203,3,0,14,0,35,16,0,387,0,0,5,0
569.6,1,34,0,205,5,0,11,0,36,20,0,383,0,0,8,0
569.8000000000001,1,36,0,202,3,0,16,0,35,19,0,387,0,0,5,0
570,1,40,0,208,2,1,15,1,36,18,0,387,0,0,1,0
570.2,1,35,0,205,2,0,13,0,36,17,0,393,0,0,5,0
570.4,1,40,0,206,1,0,16,0,36,22,0,390,0,0,2,0
570.6,1,36,0,207,2,0,13,0,36,15,0,387,0,1,0,0
570.8000000000001,1,39,0,206,3,0,15,0,36,19,0,386,0,0,2,0
571,1,38,0,206,2,1,14,0,36,18,0,396,0,0,0,0
571.2,1,32,0,201,4,0,15,0,36,19,0,393,0,0,7,0
571.4,1,33,0,202,6,0,13,0,36,17,0,391,0,0,3,0
571.6,1,44,0,211,3,0,15,0,36,16,0,393,0,0,1,0
571.8000000000001,1,37,0,203,1,0,16,0,36,17,0,388,0,0,6,0
572,1,43,0,209,2,0,16,1,35,19,0,394,0,0,3,0
572.2,1,27,0,197,7,0,14,0,36,20,0,391,0,0,2,0
572.4,1,32,0,202,4,3,13,0,36,18,0,394,0,0,1,0
572.6,1,41,0,205,2,0,20,0,36,19,0,388,0,0,5,0
572.8000000000001,1,39,0,200,4,0,21,0,36,19,0,391,0,0,5,0
573,1,40,0,199,3,0,24,1,35,18,0,399,0,0,5,0
573.2,1,34,0,194,4,0,23,0,35,17,0,401,1,0,4,0
573.4,1,37,0,198,7,2,22,0,35,18,0,402,1,0,6,0
573.6,1,33,0,194,11,0,21,1,35,19,0,394,1,0,3,0
573.8000000000001,1,34,0,194,9,0,22,0,35,18,0,389,1,0,5,0
574,1,27,0,187,5,1,22,0,35,22,0,381,1,0,1,0
574.2,1,39,1,197,6,0,26,0,34,13,0,373,1,0,5,0
574.4,1,42,0,204,6,0,22,0,34,17,0,379,1,0,2,0
574.6,1,32,0,192,7,0,23,0,33,18,0,385,2,0,0,0
574.8000000000001,1,33,0,195,4,0,20,0,35,21,0,386,1,0,4,0
575,1,41,0,200,4,0,23,0,35,20,0,399,1,0,5,0
575.2,1,34,0,200,1,0,17,0,35,16,0,398,1,0,5,0
575.4,1,43,0,207,2,0,18,2,34,20,0,393,0,0,6,0
575.6,1,37,0,201,4,0,20,0,36,17,0,387,0,0,3,0
575.8000000000001,1,33,0,194,5,0,21,0,35,19,0,386,1,1,3,0
576,1,37,0,199,2,1,21,1,35,19,0,394,1,0,4,0
576.2,1,33,0,196,3,0,22,0,35,20,0,398,1,0,2,0
576.4,1,40,0,207,1,0,17,0,34,17,0,406,1,0,4,0
576.6,1,38,0,199,1,0,22,0,34,19,0,409,1,0,4,0
576.8000000000001,1,34,0,192,6,0,23,0,34,14,0,410,1,1,2,0
577,1,39,0,201,4,2,21,0,34,16,0,412,1,0,3,0
577.2,1,33,0,195,2,0,21,0,34,15,0,411,1,1,3,0
577.4,1,35,0,195,3,0,22,0,34,19,0,417,2,0,3,0
577.6,1,35,0,201,2,1,18,0,34,18,0,417,2,0,7,0
577.8000000000001,1,35,0,197,5,0,22,0,35,17,0,420,1,0,2,0
578,1,38,0,202,5,0,21,0,35,17,0,419,1,0,5,0
578.2,1,36,0,199,3,1,19,0,36,18,0,421,0,0,5,0
578.4,1,41,0,201,3,0,22,0,36,18,0,410,0,0,5,0
578.6,1,41,0,206,2,0,17,0,35,19,0,412,1,0,2,0
578.8000000000001,1,37,0,198,4,0,21,0,35,18,0,410,1,1,1,0
579,1,39,0,201,1,1,20,0,35,16,0,413,1,1,2,0
579.2,1,39,0,204,2,0,18,0,35,19,0,417,1,0,0,0
579.4,1,40,0,208,4,0,16,0,35,20,0,409,1,0,2,0
579.6,1,40,0,204,6,1,18,0,34,16,0,404,1,0,3,0
579.8000000000001,1,37,0,203,2,0,18,0,33,18,0,404,1,0,3,0
580,1,38,0,206,3,0,16,0,35,15,0,402,1,0,2,0
580.2,1,36,0,202,3,0,17,0,35,23,0,409,1,0,2,0
580.4,1,33,0,195,5,0,22,0,35,19,0,414,1,0,5,0
580.6,1,35,0,200,2,1,20,0,35,15,0,412,1,0,5,0
580.8000000000001,1,40,0,201,3,1,21,0,35,16,0,415,1,0,3,0
581,1,43,0,202,3,0,23,0,35,20,0,409,0,0,3,0
581.2,1,40,0,199,4,0,23,0,35,21,0,400,0,0,3,0
581.4,1,43,0,205,6,0,23,0,35,20,0,407,0,0,4,0
581.6,1,35,0,195,3,0,22,0,36,18,0,407,0,1,2,0
581.8000000000001,1,38,0,202,3,0,19,0,35,18,0,422,1,0,4,0
582,1,40,0,204,6,0,18,0,35,17,0,425,1,1,6,0
582.2,1,35,0,199,2,0,18,0,36,18,0,416,0,0,4,0
582.4,1,27,0,188,5,0,21,0,34,16,0,410,2,0,5,0
582.6,1,33,0,197,4,0,18,0,33,19,0,411,3,0,5,0
582.8000000000001,1,45,0,212,2,0,15,0,35,14,0,406,1,0,5,0
583,1,36,0,207,4,1,12,0,35,17,0,405,0,0,1,0
583.2,1,34,0,206,5,0,10,0,36,16,0,400,0,0,3,0
583.4,1,27,0,200,3,0,11,0,36,16,0,400,0,0,5,0
583.6,1,38,0,204,6,0,17,1,36,13,0,400,0,0,1,0
583.8000000000001,1,38,0,203,1,0,19,0,36,19,0,394,0,0,4,0
584,1,36,0,201,3,0,19,0,35,18,0,395,1,0,5,0
584.2,1,36,0,202,7,2,16,0,34,21,0,390,2,0,3,0
584.4,1,39,0,202,5,1,19,0,34,13,0,396,2,0,1,0
584.6,1,38,0,202,1,0,18,0,35,17,0,391,1,2,3,0
584.8000000000001,1,38,0,199,3,0,21,0,35,20,0,398,1,1,2,0
585,1,46,0,209,4,0,19,1,35,18,0,406,0,1,2,0
585.2,1,36,0,200,4,0,18,0,35,17,0,405,0,0,6,0
585.4,1,41,0,204,4,0,19,1,35,19,0,403,1,0,3,0
585.6,1,35,0,198,7,0,19,0,35,19,0,402,1,2,5,0
585.8000000000001,1,35,0,202,6,0,16,2,35,21,0,404,1,0,2,0
586,1,38,0,201,3,0,18,0,36,18,0,404,0,1,3,0
586.2,1,34,1,200,5,0,19,1,36,18,0,414,0,0,3,0
586.4,1,41,0,203,3,0,20,0,36,15,0,413,0,0,4,0
586.6,1,38,0,199,4,0,21,0,36,21,0,408,0,0,1,0
586.8000000000001,1,33,0,196,6,0,21,0,36,17,0,400,0,1,3,0
587,1,34,0,199,1,0,21,1,36,15,0,404,0,1,5,0
587.2,1,38,0,202,7,1,17,0,36,18,0,406,0,1,4,0
587.4,1,43,0,207,5,0,17,0,36,17,0,407,0,1,2,0
587.6,1,40,0,205,4,0,17,0,36,20,0,397,0,0,3,0
587.8000000000001,1,42,0,210,7,1,14,0,36,18,0,398,0,0,2,0
588,1,33,0,205,4,0,11,0,35,15,0,397,1,0,3,0
588.2,1,35,0,204,3,0,14,1,35,15,0,394,0,0,3,0
588.4,1,37,0,209,5,0,11,0,36,16,0,389,0,1,3,0
588.6,1,29,0,204,2,0,8,1,36,18,0,389,0,0,4,0
588.8000000000001,1,38,0,207,3,0,13,0,36,18,0,383,0,0,2,0
589,1,42,0,212,4,1,12,1,36,19,0,383,0,0,3,0
589.2,1,40,0,213,3,0,10,0,36,20,0,380,0,0,1,0
589.4,1,39,0,213,5,0,8,2,35,21,0,372,0,0,3,0
589.6,1,37,0,213,6,0,8,1,36,20,0,368,0,0,1,0
589.8000000000001,1,34,0,206,8,0,11,0,36,19,0,373,0,0,5,0
590,1,45,0,215,4,0,12,0,36,18,0,366,0,0,1,0
590.2,1,34,0,204,7,0,12,0,36,22,0,375,0,0,3,0
590.4,1,40,0,212,6,0,11,0,35,18,0,373,0,0,4,0
590.6,1,34,0,205,5,0,12,0,36,19,0,363,0,0,4,0
590.8000000000001,1,34,0,206,3,0,13,0,35,21,0,368,1,0,6,0
591,1,41,0,213,1,0,12,0,35,19,0,362,1,0,1,0
591.2,1,34,0,208,6,0,10,0,35,10,0,361,1,0,5,0
591.4,1,37,0,208,3,0,11,1,35,18,0,366,1,0,6,0
