Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
446.40000000000003,0,65,0,202,0,0,19,1,3,16,1,396,34,25,0,59
446.6,0,52,0,192,0,0,19,0,3,16,1,394,34,22,0,60
446.8,0,55,0,189,0,0,23,0,3,15,1,399,34,24,0,56
447,0,66,0,201,0,0,24,0,3,17,1,403,34,22,0,53
447.20000000000005,0,57,0,188,0,0,22,0,3,18,1,394,34,28,0,53
447.40000000000003,0,59,0,192,0,0,21,0,3,18,1,402,34,27,0,51
447.6,0,63,0,192,0,0,25,0,3,20,1,401,34,27,0,45
447.8,0,59,0,189,0,0,23,0,3,18,1,389,34,28,0,37
448,0,63,0,192,0,0,28,0,3,19,1,387,34,24,0,40
448.20000000000005,0,59,0,191,0,0,24,0,3,19,1,384,34,25,0,38
448.40000000000003,0,62,0,196,0,0,21,0,3,18,1,394,34,26,0,36
448.6,0,50,0,183,0,0,23,0,3,18,1,389,34,25,0,39
448.8,0,59,0,195,0,0,24,0,3,17,1,394,34,21,0,32
449,0,64,0,196,0,0,25,0,3,19,1,397,34,24,0,35
449.20000000000005,0,56,0,192,0,0,20,0,3,17,1,404,34,25,0,36
449.40000000000003,0,61,0,199,0,0,20,1,3,15,1,409,34,23,0,36
449.6,0,63,0,202,0,0,19,1,3,20,1,407,34,23,0,41
449.8,0,55,0,191,0,0,20,0,3,17,1,417,34,25,0,41
450,0,63,0,200,0,0,20,0,2,17,1,417,35,24,0,36
450.20000000000005,0,61,0,198,0,0,20,0,2,18,1,415,35,24,0,40
450.40000000000003,0,56,0,197,0,0,19,0,2,20,1,411,35,21,0,42
450.6,0,61,0,194,0,0,21,0,2,19,1,409,35,27,0,45
450.8,0,63,0,197,0,0,23,1,2,18,1,414,35,24,0,43
451,0,62,0,197,0,0,20,0,2,19,1,418,35,26,0,44
451.20000000000005,0,55,0,187,0,0,25,0,2,22,1,419,35,24,0,45
451.40000000000003,0,61,0,193,0,0,23,4,2,18,1,426,35,26,0,44
451.6,0,53,0,192,0,0,20,1,2,19,1,428,35,22,0,41
451.8,0,59,0,187,0,0,28,1,2,20,1,430,35,25,0,42
452,0,60,0,190,0,0,27,3,2,18,1,431,35,24,0,41
452.20000000000005,0,54,0,183,0,0,29,4,2,18,1,437,35,23,0,41
452.40000000000003,0,58,0,186,0,0,28,9,2,20,1,449,35,25,0,41
452.6,0,59,0,188,0,0,28,6,2,13,1,457,35,24,0,38
452.8,0,56,0,185,0,0,25,6,2,18,1,448,35,27,0,35
453,0,65,0,196,0,0,25,4,1,19,1,448,36,25,0,38
453.20000000000005,0,67,0,198,0,0,27,5,1,17,1,433,36,23,0,38
453.40000000000003,0,55,0,187,0,0,25,10,1,17,1,439,36,24,0,36
453.6,0,53,0,189,0,0,21,28,1,15,1,435,36,24,0,32
453.8,0,63,0,197,0,0,23,42,1,21,1,429,36,24,0,38
454,0,56,0,194,0,0,20,46,1,16,1,426,36,23,0,39
454.20000000000005,0,59,0,195,0,0,23,52,1,20,1,425,36,22,0,46
454.40000000000003,0,55,0,187,0,0,23,59,0,18,1,431,37,26,0,47
454.6,0,60,0,189,0,0,28,60,0,17,1,429,37,24,0,52
454.8,0,50,0,188,0,0,22,52,0,18,1,429,37,21,0,50
455,0,54,0,190,0,0,22,44,0,19,1,431,37,23,0,54
455.20000000000005,0,59,0,193,0,0,24,56,0,19,1,422,37,23,0,54
455.40000000000003,0,58,0,194,0,0,18,52,0,19,1,415,37,27,0,60
455.6,0,57,0,195,0,0,20,58,0,18,1,417,37,23,0,62
455.8,0,53,0,188,0,0,23,55,0,16,1,410,37,23,0,67
456,0,60,0,187,0,0,29,59,0,16,1,414,37,25,0,63
456.20000000000005,0,62,0,190,0,0,28,61,0,19,1,412,37,25,0,61
456.40000000000003,0,61,0,194,0,0,24,66,0,17,1,411,37,24,0,60
456.6,0,52,0,190,0,0,22,60,0,18,1,407,37,21,0,56
456.8,0,57,0,191,0,0,24,64,0,18,1,407,37,23,0,58
457,0,57,0,186,0,0,25,47,0,15,1,409,37,28,0,58
457.20000000000005,0,61,0,189,0,0,28,41,0,20,1,406,37,25,0,63
457.40000000000003,0,58,0,182,0,0,28,28,0,16,1,401,37,29,0,63
457.6,0,55,0,185,0,0,25,19,0,16,1,405,37,26,0,59
457.8,0,58,0,185,0,0,25,3,0,15,1,416,37,29,0,69
458,0,50,0,182,0,0,21,1,0,17,1,415,37,28,0,68
458.20000000000005,0,62,0,195,0,0,21,0,0,17,1,411,37,27,0,67
458.40000000000003,0,57,0,192,0,0,21,0,0,19,1,410,37,25,0,68
458.6,0,61,0,193,0,0,21,1,0,20,1,405,37,28,0,68
458.8,0,49,0,181,0,0,22,0,0,18,1,408,37,27,0,59
459,0,63,0,201,0,0,18,2,0,15,1,418,37,25,0,58
459.20000000000005,0,58,0,197,0,0,16,2,0,22,1,416,37,26,0,60
459.40000000000003,0,64,0,205,0,0,16,1,0,20,1,415,37,24,0,52
459.6,0,59,0,200,0,0,13,6,0,21,1,417,37,27,0,51
459.8,0,66,0,207,0,0,15,7,0,11,1,409,37,25,0,49
460,0,68,0,205,0,0,15,1,0,20,1,417,37,29,0,48
460.20000000000005,0,63,0,199,0,0,16,5,0,18,1,415,37,29,0,46
460.40000000000003,0,67,0,200,0,0,18,4,0,20,1,423,37,30,0,45
460.6,0,57,0,194,0,0,20,1,0,19,1,432,37,24,0,42
460.8,0,59,0,189,0,0,24,0,0,19,1,427,37,27,0,42
461,0,60,0,193,0,0,22,0,0,17,1,429,37,26,0,37
461.20000000000005,0,51,0,184,0,0,22,5,0,14,1,441,37,26,0,36
461.40000000000003,0,54,0,183,0,0,30,6,0,17,1,441,37,22,0,32
461.6,0,64,0,193,0,0,24,12,0,20,1,444,37,28,0,35
461.8,0,62,0,190,0,0,26,7,0,17,1,440,37,27,0,38
462,0,59,0,185,0,0,27,3,0,19,1,438,37,28,0,43
462.20000000000005,0,58,0,187,0,0,28,4,0,15,1,442,37,24,0,39
462.40000000000003,0,72,0,194,0,0,30,2,0,17,1,444,37,29,0,42
462.6,0,65,0,188,0,0,31,14,0,20,1,443,37,27,0,37
462.8,0,59,0,184,0,0,30,14,0,18,1,441,37,26,0,35
463,0,64,0,194,0,0,25,12,0,20,1,434,37,26,0,36
463.20000000000005,0,55,0,187,0,0,23,20,0,16,1,435,37,26,0,38
463.40000000000003,0,58,0,188,0,0,23,11,0,19,1,432,37,28,0,39
463.6,0,65,0,192,0,0,27,14,0,22,1,428,37,27,0,40
463.8,0,59,0,183,0,0,30,8,0,19,1,430,37,27,0,43
464,0,62,0,186,0,0,33,4,0,21,1,428,37,24,0,45
464.20000000000005,0,58,0,182,0,0,31,3,0,16,1,428,37,26,0,47
464.40000000000003,0,61,0,187,0,0,29,3,0,21,1,434,37,26,0,43
464.6,0,47,0,183,0,0,20,12,0,19,1,434,37,25,0,46
464.8,0,65,0,187,0,0,30,9,0,18,1,438,37,29,0,46
465,0,65,0,185,0,0,34,10,0,20,1,437,37,27,0,47
465.20000000000005,0,55,0,183,0,0,27,3,0,17,1,433,37,26,0,44
465.40000000000003,0,58,0,186,0,0,28,13,0,19,1,443,37,25,0,40
465.6,0,60,0,190,0,0,25,7,0,16,1,433,37,26,0,42
465.8,0,63,0,191,1,0,25,8,0,19,1,433,37,28,0,38
466,0,61,0,190,0,0,26,14,0,20,1,437,37,26,0,37
466.20000000000005,0,62,0,184,0,0,31,14,0,19,1,435,37,28,0,39
466.40000000000003,0,65,0,186,0,0,30,10,0,16,1,441,37,30,0,37
466.6,0,56,0,187,0,0,25,16,0,17,1,439,37,25,0,45
466.8,0,50,0,181,0,0,24,6,0,20,1,446,37,26,0,53
467,0,60,0,187,0,0,26,21,0,19,1,443,37,28,0,52
467.20000000000005,0,58,0,191,0,0,22,22,0,18,1,435,37,26,0,54
467.40000000000003,0,63,0,189,0,0,26,27,0,15,1,439,37,29,0,54
467.6,0,63,0,195,0,0,23,31,0,18,1,440,37,26,0,56
467.8,0,59,0,193,1,0,20,26,0,20,1,438,37,27,0,52
468,0,59,0,196,0,0,21,28,0,19,1,428,37,23,0,53
468.20000000000005,0,56,0,189,0,0,20,22,0,18,1,431,37,28,0,60
468.40000000000003,0,62,0,194,0,0,23,15,0,16,1,430,37,26,0,58
468.6,0,47,0,180,0,0,24,20,0,20,1,434,37,24,0,61
468.8,0,59,0,191,0,0,22,20,0,19,1,432,37,27,0,60
469,0,63,0,192,0,0,27,20,0,17,1,436,37,25,0,58
469.20000000000005,0,57,0,190,0,0,22,24,0,18,1,436,37,26,0,58
469.40000000000003,0,67,0,193,0,0,28,18,0,19,1,437,37,27,0,68
469.6,0,70,0,196,0,0,28,16,0,19,1,438,37,27,0,68
469.8,0,64,0,190,0,0,29,31,0,16,1,435,37,26,0,64
470,0,59,0,192,0,0,24,32,0,21,1,422,37,24,0,67
470.20000000000005,0,62,0,190,0,0,27,26,0,16,1,418,37,26,0,63
470.40000000000003,0,56,0,186,0,0,23,27,0,15,1,406,37,28,0,60
470.6,0,56,0,189,0,0,20,17,0,17,1,410,37,28,0,64
470.8,0,67,0,196,0,0,23,25,0,20,1,422,37,29,0,77
471,0,65,0,193,0,0,27,26,0,18,1,427,37,26,0,77
471.20000000000005,0,62,0,190,0,0,26,25,0,19,1,421,37,27,0,71
471.40000000000003,0,58,0,190,0,0,24,16,0,20,1,429,37,25,0,75
471.6,0,53,0,182,0,0,25,22,0,17,1,424,37,27,0,74
471.8,0,56,0,182,0,0,26,19,0,15,1,421,37,29,0,71
472,0,61,0,191,0,0,26,23,0,18,1,417,37,25,0,74
472.20000000000005,0,53,0,178,0,0,27,35,0,19,1,407,37,29,0,74
472.40000000000003,0,53,0,182,0,0,28,30,0,17,1,401,37,24,0,84
472.6,0,61,0,183,0,0,32,32,0,16,1,404,37,27,0,84
472.8,0,64,0,191,0,0,29,25,0,16,1,414,37,25,0,85
473,0,50,0,179,0,0,26,19,0,17,1,402,37,26,0,85
473.20000000000005,0,66,0,190,0,0,27,9,0,19,1,408,37,30,0,85
473.40000000000003,0,52,0,181,0,0,26,4,0,22,1,408,37,26,0,90
473.6,0,60,0,190,0,0,23,1,0,15,1,407,37,28,0,85
473.8,0,62,0,190,0,0,24,2,0,18,1,403,37,29,0,83
474,0,63,0,194,0,0,23,5,0,18,1,402,37,27,0,80
474.20000000000005,0,55,0,191,0,0,19,16,0,18,1,407,37,26,0,84
474.40000000000003,0,60,0,195,0,0,19,10,0,13,1,405,37,27,0,83
474.6,0,58,0,192,0,0,19,16,0,17,1,413,37,28,0,88
474.8,0,56,0,187,0,0,22,11,0,18,1,414,37,28,0,82
475,0,61,0,195,0,0,20,17,0,18,1,418,37,27,0,79
475.20000000000005,0,60,0,192,0,0,20,14,0,20,1,419,37,29,0,84
475.40000000000003,0,59,0,193,0,0,22,9,0,17,1,413,37,25,0,83
475.6,0,57,0,190,0,0,19,7,0,19,1,413,37,29,0,83
475.8,0,59,0,194,0,0,20,6,0,15,1,411,37,26,0,80
476,0,61,0,196,0,0,20,3,0,21,1,417,37,26,0,76
476.20000000000005,0,58,0,193,0,0,16,11,0,15,1,424,37,30,0,78
476.40000000000003,0,56,0,188,0,0,23,10,0,16,1,413,37,26,0,78
476.6,0,63,0,193,0,0,26,3,0,17,1,422,37,25,0,70
476.8,0,65,0,196,0,0,23,2,0,18,1,421,37,27,0,67
477,0,61,0,194,0,0,23,1,0,16,1,414,37,25,0,72
477.20000000000005,0,61,0,195,0,0,21,0,0,15,1,409,37,26,0,64
477.40000000000003,0,65,0,199,0,0,21,0,0,17,1,413,37,26,0,61
477.6,0,68,0,199,0,0,18,0,0,16,1,416,37,32,0,59
477.8,0,56,0,187,0,0,20,0,0,20,1,419,37,30,0,59
478,0,58,0,196,0,0,17,0,0,17,1,413,37,26,0,55
478.20000000000005,0,60,0,194,0,0,18,0,0,21,1,421,37,29,0,54
478.40000000000003,0,58,0,193,0,0,19,0,0,19,1,426,37,27,0,51
478.6,0,60,0,193,0,0,24,0,0,20,1,435,37,24,0,48
478.8,0,58,0,194,0,0,20,0,0,18,1,442,37,25,0,42
479,0,60,0,190,0,0,23,2,0,18,1,446,37,28,0,41
479.20000000000005,0,61,0,199,0,0,17,2,0,14,1,449,37,26,0,43
479.40000000000003,0,56,0,197,0,0,15,2,0,18,1,454,37,25,0,37
479.6,0,55,0,196,0,0,14,1,0,14,1,456,37,26,0,30
479.8,0,52,0,195,0,0,11,3,0,16,1,459,37,27,0,30
480,0,56,0,196,0,0,12,5,0,15,1,461,37,29,0,32
480.20000000000005,0,60,0,200,0,0,14,2,0,18,1,465,37,27,0,28
480.40000000000003,0,58,0,198,0,0,13,2,0,14,1,472,37,28,0,32
480.6,0,65,0,208,0,0,14,3,0,19,1,476,37,24,0,28
480.8,0,63,0,207,0,0,12,2,0,19,1,482,37,25,0,23
481,0,52,0,191,0,0,15,3,0,19,1,477,37,27,0,23
481.20000000000005,0,67,0,204,0,0,15,1,0,17,1,485,37,29,0,25
481.40000000000003,0,63,0,202,0,0,15,8,0,18,1,478,37,27,0,24
481.6,0,51,0,188,0,0,20,6,0,16,1,473,37,24,0,24
481.8,0,58,0,192,0,0,17,1,0,17,1,469,37,30,0,23
482,0,65,0,197,0,0,19,1,0,12,1,465,37,30,0,25
482.20000000000005,0,66,0,203,0,0,18,1,0,15,1,471,37,26,0,25
482.40000000000003,0,64,0,202,0,0,19,1,0,17,1,483,37,24,0,26
482.6,0,57,0,187,0,0,23,2,0,17,1,480,37,28,0,22
482.8,0,58,0,196,0,0,18,3,0,18,1,482,37,25,0,22
483,0,66,0,198,0,0,19,6,0,19,1,481,37,30,0,21
483.20000000000005,0,62,0,192,0,0,22,13,0,18,1,480,37,29,0,20
483.40000000000003,0,65,0,197,0,0,19,14,0,22,1,472,37,30,0,25
483.6,0,67,0,200,0,0,20,4,0,18,1,471,37,28,0,32
483.8,0,69,0,202,0,0,18,12,0,19,1,471,37,30,0,32
484,0,60,0,199,0,0,18,8,0,18,1,459,37,24,0,34
484.20000000000005,0,60,0,196,0,0,19,4,0,15,1,459,37,26,0,30
484.40000000000003,0,62,0,196,0,0,20,1,0,17,1,457,37,27,0,28
484.6,0,50,0,191,0,0,18,5,0,14,1,456,37,22,0,29
484.8,0,63,0,196,0,0,21,0,0,17,1,457,37,27,0,35
485,0,62,0,196,0,0,20,2,0,19,1,465,37,27,0,35
485.20000000000005,0,57,0,189,0,0,22,1,0,14,1,454,37,27,0,39
485.40000000000003,0,58,0,192,0,0,22,2,0,19,1,457,37,25,0,39
485.6,0,64,0,194,0,0,22,5,0,19,1,455,37,29,0,32
485.8,0,65,0,193,0,0,24,2,0,18,1,454,37,29,0,35
486,0,64,0,195,0,0,23,8,0,18,1,459,37,27,0,37
486.20000000000005,0,63,0,195,0,0,21,10,0,18,1,459,37,28,0,32
486.40000000000003,0,66,0,202,0,0,17,5,0,19,1,459,37,28,0,35
486.6,0,66,0,198,0,0,22,7,0,20,1,454,37,27,0,38
486.8,0,60,0,192,0,0,25,1,0,15,1,457,37,24,0,40
487,0,69,0,197,0,0,24,8,0,18,1,462,37,29,0,39
487.20000000000005,0,52,0,184,0,0,21,10,0,16,1,455,37,28,0,43
487.40000000000003,0,56,0,190,0,0,21,8,0,18,1,451,37,26,0,43
487.6,0,61,0,191,0,0,22,4,0,17,1,446,37,29,0,45
487.8,0,62,0,190,0,0,23,10,0,16,1,440,37,30,0,49
488,0,59,0,192,0,0,24,10,0,17,1,442,37,24,0,50
488.20000000000005,0,58,0,191,0,0,23,16,0,18,1,439,37,25,0,53
488.40000000000003,0,57,0,191,0,0,20,23,0,16,1,440,37,27,0,53
488.6,0,57,0,185,0,0,26,33,0,19,1,430,37,27,0,57
488.8,0,67,0,199,0,0,21,31,0,20,1,436,37,28,0,62
489,0,55,0,189,0,0,21,36,0,18,1,439,37,26,0,59
489.20000000000005,0,49,0,188,0,0,18,28,0,14,1,442,37,24,0,61
489.40000000000003,0,62,0,196,0,0,21,11,0,20,1,438,37,26,0,66
489.6,0,61,0,198,0,0,17,1,0,18,1,431,37,27,0,58
489.8,0,61,0,192,0,0,22,2,0,16,1,429,37,28,0,57
490,0,57,0,189,0,0,18,3,0,18,1,439,37,31,0,61
490.20000000000005,0,56,0,194,0,0,13,2,0,17,1,444,37,30,0,66
490.40000000000003,0,60,0,193,0,0,21,2,0,21,1,446,37,27,0,64
490.6,0,58,0,191,0,0,20,7,0,19,1,454,37,28,0,62
490.8,0,62,0,195,0,0,21,4,0,15,1,454,37,27,0,63
491,0,60,0,198,0,0,15,2,0,18,1,457,37,28,0,60
491.20000000000005,0,61,0,198,0,0,17,10,0,19,1,448,37,27,0,54
491.40000000000003,0,58,0,191,0,0,18,12,0,18,1,453,37,30,0,54
491.6,0,58,0,192,0,0,20,4,0,17,1,454,37,27,0,51
491.8,0,67,0,200,0,0,18,1,0,19,1,458,37,30,0,54
492,0,53,0,194,0,0,17,0,0,19,1,455,37,23,0,55
492.20000000000005,0,54,0,192,0,0,19,1,0,19,1,448,37,24,0,55
492.40000000000003,0,57,0,192,0,0,20,0,0,20,1,447,37,26,0,59
492.6,0,67,0,199,0,0,20,1,0,16,1,447,37,29,0,54
492.8,0,58,0,192,0,0,18,1,0,20,1,451,37,29,0,52
493,0,58,0,192,0,0,20,2,0,16,1,448,37,27,0,49
493.20000000000005,0,64,0,191,1,0,23,5,0,18,1,455,37,31,0,51
493.40000000000003,0,59,0,193,0,0,21,5,0,16,1,464,37,26,0,52
493.6,0,63,0,195,0,0,19,0,0,18,1,458,37,30,0,51
493.8,0,65,0,199,0,0,19,2,0,17,1,459,37,28,0,50
494,0,63,0,193,0,0,22,5,0,15,1,460,37,29,0,45
494.20000000000005,0,63,0,190,0,0,24,1,0,20,1,464,37,30,0,44
494.40000000000003,0,58,0,182,0,0,28,1,0,18,1,465,37,29,0,43
494.6,0,65,0,195,0,0,26,2,0,18,1,460,37,25,0,42
494.8,0,63,0,193,0,0,23,11,0,19,1,456,37,28,0,41
495,0,57,0,194,0,0,17,16,0,17,1,456,37,27,0,40
495.20000000000005,0,66,0,198,0,0,23,17,0,17,1,461,37,26,0,41
495.40000000000003,0,63,0,193,0,0,22,15,0,18,1,458,37,29,0,43
495.6,0,66,0,197,0,0,23,1,0,18,1,458,37,27,0,43
495.8,0,65,0,195,0,0,21,5,0,17,1,464,37,30,0,45
496,0,61,0,192,0,0,21,2,0,20,1,462,37,29,0,46
496.20000000000005,0,66,0,195,0,0,23,2,0,17,1,461,37,29,0,45
496.40000000000003,0,62,0,196,0,0,23,2,0,16,1,469,37,24,0,43
496.6,0,66,0,188,0,0,27,3,0,20,1,467,37,32,0,41
496.8,0,55,0,189,0,0,25,4,0,22,1,467,37,22,0,37
497,0,56,0,186,0,0,26,2,0,17,1,466,37,25,0,39
497.20000000000005,0,62,0,188,0,0,29,0,0,17,1,454,37,26,0,40
497.40000000000003,0,61,0,182,0,0,33,4,0,18,1,452,37,27,0,41
497.6,0,61,0,182,0,0,33,1,0,18,1,457,37,27,0,40
497.8,0,63,0,183,0,0,31,1,0,16,1,453,37,30,0,38
498,0,63,0,185,0,0,31,0,0,16,1,447,37,28,0,43
498.20000000000005,0,64,0,184,0,0,33,1,0,18,1,447,37,28,0,43
498.40000000000003,0,65,0,184,0,0,31,0,0,19,1,445,37,31,0,41
498.6,0,58,0,184,0,0,27,0,0,20,1,446,37,28,0,37
498.8,0,64,0,187,0,0,30,0,0,15,1,442,37,28,0,36
499,0,63,0,187,0,0,30,0,0,15,1,448,37,27,0,35
499.20000000000005,0,59,0,182,0,0,30,0,0,19,1,450,37,28,0,40
499.40000000000003,0,60,0,184,0,0,28,0,0,21,1,456,37,29,0,40
499.6,0,58,0,175,0,0,34,0,0,16,1,460,37,30,0,37
499.8,0,59,0,181,0,0,28,1,0,15,1,459,37,31,0,36
500,0,58,0,186,0,0,24,0,0,17,1,460,37,29,0,34
500.20000000000005,0,57,0,184,0,0,27,2,0,18,1,455,37,27,0,34
500.40000000000003,0,57,0,186,0,0,27,0,0,19,1,466,37,25,0,32
500.6,0,58,0,189,0,0,24,3,0,17,1,452,37,26,0,34
500.8,0,56,0,189,0,0,19,1,0,18,1,448,37,29,0,30
501,0,62,0,199,0,0,16,0,0,15,1,455,37,28,0,27
501.20000000000005,0,64,0,196,0,0,19,0,0,17,1,461,37,30,0,24
501.40000000000003,0,62,0,189,0,0,23,0,0,16,1,463,37,31,0,25
501.6,0,62,0,201,0,0,16,0,0,16,1,464,37,26,0,22
501.8,0,63,0,199,0,0,18,0,0,18,1,471,37,27,0,24
502,0,51,0,185,0,0,19,0,0,17,1,454,37,28,0,22
502.20000000000005,0,68,0,206,0,0,16,0,0,18,1,452,37,27,0,22
502.40000000000003,0,57,0,194,0,0,19,0,0,12,1,456,37,25,0,20
502.6,0,69,0,206,0,0,14,0,0,18,1,450,37,30,0,14
502.8,0,62,0,200,0,0,17,0,0,19,1,451,37,26,0,16
503,0,63,0,204,0,0,13,4,0,18,1,461,37,27,0,14
503.20000000000005,0,62,0,197,0,0,16,9,0,19,1,468,37,30,0,17
503.40000000000003,0,60,0,194,0,0,16,10,0,17,1,463,37,31,0,14
503.6,0,61,0,194,0,0,18,12,0,17,1,469,37,30,0,15
503.8,0,63,0,200,0,0,18,12,0,16,1,475,37,26,0,19
504,0,66,0,204,0,0,14,19,0,18,1,464,37,29,0,25
504.20000000000005,0,60,0,198,0,0,18,18,0,18,1,465,37,25,0,26
504.40000000000003,0,62,0,190,0,0,22,16,0,20,1,459,37,31,0,26
504.6,0,48,0,182,0,0,20,14,0,19,1,470,37,27,0,31
504.8,0,59,0,190,0,0,24,9,0,16,1,468,37,26,0,36
505,0,62,0,193,0,0,26,11,0,19,1,466,37,24,0,30
505.20000000000005,0,64,0,190,0,0,25,2,0,20,1,468,37,30,0,34
505.40000000000003,0,61,0,188,0,0,23,1,0,15,1,462,37,31,0,30
505.6,0,63,0,196,0,0,20,2,0,18,1,460,37,28,0,26
505.8,0,61,0,192,0,0,21,2,0,18,1,463,37,29,0,28
506,0,61,0,201,0,0,14,2,0,17,1,461,37,27,0,28
506.20000000000005,0,62,0,200,0,0,16,3,0,18,1,457,37,27,0,26
506.40000000000003,0,62,0,196,0,0,18,1,0,14,1,449,37,29,0,30
506.6,0,59,0,194,0,0,20,4,0,17,1,449,37,26,0,31
506.8,0,55,0,184,0,0,24,0,0,18,1,450,37,28,0,31
507,0,58,0,181,0,0,29,1,0,13,1,457,37,29,0,31
507.20000000000005,0,61,0,187,0,0,27,0,0,18,1,459,37,28,0,27
507.40000000000003,0,60,0,190,0,0,21,0,0,15,1,453,37,30,0,32
507.6,0,54,0,186,0,0,23,0,0,19,1,457,37,26,0,27
507.8,0,60,0,189,0,0,23,0,0,19,1,459,37,29,0,25
508,0,53,0,187,0,0,17,0,0,18,1,457,37,30,0,25
508.20000000000005,0,68,0,199,0,0,22,0,0,16,1,467,37,28,0,23
508.40000000000003,0,69,0,200,0,0,21,0,0,18,1,470,37,29,0,25
508.6,0,64,0,195,0,0,22,0,0,14,1,478,37,28,0,26
508.8,0,67,0,195,0,0,24,1,0,19,1,479,37,29,0,23
509,0,60,0,191,0,0,22,4,0,17,1,479,37,28,0,25
509.20000000000005,0,65,0,194,0,0,23,1,0,18,1,472,37,29,0,25
509.40000000000003,0,71,0,202,1,0,21,2,0,22,1,469,37,29,0,30
509.6,0,62,0,199,0,0,14,3,0,15,1,474,37,30,0,25
509.8,0,56,0,198,0,0,14,6,0,20,1,481,37,25,0,23
510,0,60,0,193,0,0,17,3,0,19,1,472,37,31,0,21
510.20000000000005,0,60,0,199,0,0,14,1,0,16,1,469,37,28,0,16
510.40000000000003,0,57,0,200,0,0,15,0,0,15,1,471,37,23,0,18
510.6,0,64,0,204,0,0,17,1,0,19,1,470,37,24,0,17
510.8,0,64,0,197,0,0,18,2,0,21,1,459,37,30,0,17
511,0,61,0,198,0,0,19,5,0,16,1,468,37,25,0,17
511.20000000000005,0,57,0,194,0,0,17,10,0,21,1,467,37,27,0,15
511.40000000000003,0,64,0,201,0,0,17,10,0,18,1,472,37,27,0,15
511.6,0,64,0,201,0,0,16,11,0,17,1,474,37,28,0,18
511.8,0,59,0,198,0,0,14,14,0,17,1,477,37,28,0,16
512,0,64,0,199,0,0,17,13,0,17,1,477,37,29,0,17
512.2,0,66,0,198,0,0,17,13,0,19,1,471,37,32,0,20
512.4,0,60,0,195,0,0,17,26,0,16,1,460,37,29,0,28
512.6,0,59,0,197,0,0,16,27,0,18,1,456,37,27,0,25
512.8000000000001,0,61,0,201,0,0,14,27,0,18,1,455,37,27,0,34
513,0,61,0,202,0,0,10,18,0,17,1,447,37,30,0,36
513.2,0,61,0,204,0,0,13,13,0,14,1,451,37,25,0,42
513.4,0,51,0,196,0,0,13,6,0,20,1,447,37,23,0,42
513.6,0,61,0,201,0,0,14,6,0,19,1,451,37,27,0,44
513.8000000000001,0,56,0,193,0,0,16,15,0,17,1,444,37,28,0,44
514,0,67,0,201,0,0,20,27,0,16,1,440,37,27,0,42
514.2,0,66,0,194,0,0,23,11,0,19,1,434,37,30,0,42
514.4,0,68,0,198,0,0,23,11,0,18,1,440,37,28,0,45
514.6,0,66,0,193,1,0,23,2,0,17,1,442,37,31,0,39
514.8000000000001,0,59,0,192,0,0,23,0,0,17,1,433,37,25,0,45
515,0,64,0,194,0,0,21,0,0,16,1,432,37,30,0,42
515.2,0,61,0,190,0,0,23,3,0,16,1,435,37,29,0,38
515.4,0,56,0,183,0,0,23,0,0,17,1,440,37,31,0,38
515.6,0,57,0,187,0,0,22,1,0,18,1,444,37,29,0,38
515.8000000000001,0,57,0,184,0,0,24,0,0,17,1,442,37,30,0,36
516,0,52,0,181,0,0,26,2,0,14,1,448,37,26,0,37
516.2,0,57,0,186,0,0,24,0,0,20,1,447,37,28,0,39
516.4,0,61,0,190,0,0,24,0,0,16,1,441,37,28,0,40
516.6,0,63,0,187,0,0,28,1,0,17,1,445,37,29,0,38
516.8000000000001,0,61,0,190,0,0,24,1,0,18,1,449,37,28,0,38
517,0,59,0,185,0,0,26,5,0,16,1,453,37,29,0,39
517.2,0,69,0,191,0,0,28,8,0,18,1,451,37,31,0,40
517.4,0,55,0,182,0,0,26,14,0,15,1,456,37,28,0,40
517.6,0,71,0,194,0,0,29,14,0,18,1,444,37,29,0,38
517.8000000000001,0,56,0,183,0,0,25,16,0,19,1,442,37,29,0,36
518,0,68,0,196,0,0,25,9,0,20,1,441,37,28,0,42
518.2,0,67,0,195,0,0,21,2,0,16,1,439,37,32,0,44
518.4,0,60,0,192,0,0,22,2,0,16,1,440,37,27,0,44
518.6,0,59,0,193,0,0,20,3,0,16,1,438,37,27,0,42
518.8000000000001,0,59,0,189,0,0,21,1,0,16,1,434,37,30,0,46
519,0,62,0,193,0,0,20,4,0,21,1,429,37,30,0,50
519.2,0,63,0,193,0,0,22,3,0,17,1,439,37,29,0,48
519.4,0,56,0,190,0,0,20,0,0,16,1,439,37,27,0,49
519.6,0,74,0,202,0,0,22,4,0,19,1,445,37,31,0,44
519.8000000000001,0,61,0,197,0,0,18,5,0,18,1,437,37,27,0,48
520,0,62,0,196,0,0,18,9,0,19,1,445,37,29,0,46
520.2,0,63,0,192,0,0,22,9,0,17,1,450,37,30,0,47
520.4,0,64,0,195,0,0,21,12,0,19,1,432,37,29,0,46
520.6,0,59,0,189,0,0,25,14,0,17,1,435,37,26,0,44
