Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
297.8,1,38,0,204,2,1,13,1,34,17,1,475,1,0,0,14
298,0,37,0,202,2,0,15,0,35,19,1,476,0,0,1,14
298.2,1,42,0,207,2,1,14,1,35,16,0,479,0,0,3,13
298.40000000000003,1,41,0,204,2,0,16,0,35,19,0,484,0,0,1,14
298.6,1,30,0,196,3,1,14,1,34,14,0,486,1,0,0,13
298.8,0,39,0,206,3,0,12,1,34,18,0,489,1,0,4,14
299,1,41,0,212,2,0,9,1,34,21,0,480,1,0,2,12
299.2,1,44,0,213,1,0,10,4,34,17,1,479,1,0,5,16
299.40000000000003,1,36,0,205,3,0,10,2,34,16,0,489,1,0,4,16
299.6,1,40,0,210,4,0,10,2,34,16,1,490,0,0,1,19
299.8,1,36,0,206,3,0,10,0,35,16,0,488,0,0,0,22
300,1,38,0,202,2,1,18,0,35,18,1,444,1,0,3,7
300.2,0,37,0,198,2,0,21,2,36,14,0,437,0,0,3,5
300.40000000000003,0,36,0,201,2,0,18,0,35,19,1,438,0,0,3,6
300.6,1,39,0,204,4,0,16,1,35,19,0,441,0,0,2,6
300.8,0,37,0,206,2,1,14,1,36,14,0,444,0,0,2,6
301,0,40,0,205,4,0,16,0,36,19,0,444,0,0,0,5
301.2,1,40,0,208,4,0,13,0,35,18,1,442,1,0,3,6
301.40000000000003,0,42,0,211,2,1,12,0,35,17,0,439,1,1,5,7
301.6,1,45,0,211,1,1,15,0,35,18,0,435,1,0,3,6
301.8,1,37,0,205,3,0,13,0,35,16,0,446,1,0,0,6
302,1,44,0,214,2,0,12,0,35,17,0,447,1,0,1,10
302.2,1,40,0,209,3,0,12,0,35,18,0,444,1,0,0,7
302.40000000000003,1,36,0,202,4,0,14,0,35,18,0,459,1,1,2,10
302.6,1,35,0,204,3,0,14,0,35,13,0,456,1,0,8,10
302.8,1,44,0,209,5,0,16,1,35,17,0,461,1,0,0,10
303,1,41,0,205,4,0,17,1,34,20,0,468,2,0,5,9
303.2,0,37,0,201,3,1,17,0,34,14,0,459,2,0,1,10
303.40000000000003,1,41,0,207,2,0,15,0,35,17,0,456,1,0,2,9
303.6,1,41,0,206,5,0,16,1,35,18,1,448,1,0,4,11
303.8,1,42,0,209,8,1,15,1,35,18,1,443,1,0,1,10
304,1,31,0,196,2,0,17,0,35,13,0,454,1,0,2,11
304.2,22,12,1,188,9,0,16,0,33,16,0,456,2,0,30,1
304.40000000000003,35,5,0,179,11,1,15,0,35,17,0,464,1,0,34,3
304.6,44,4,0,178,12,0,17,0,35,19,0,476,1,0,40,1
304.8,50,1,0,174,5,2,16,0,35,18,0,484,1,0,38,1
305,53,2,3,176,7,0,18,0,34,16,0,487,2,0,43,3
305.2,10,8,0,181,19,3,18,1,34,21,1,495,2,0,22,2
305.40000000000003,2,16,0,189,17,3,16,0,34,14,1,495,2,0,4,4
305.6,0,38,0,199,2,2,21,0,34,18,0,491,2,0,4,7
305.8,1,28,0,184,9,0,25,0,33,19,1,485,3,0,2,7
306,0,32,0,187,7,0,24,0,34,18,0,473,1,0,1,5
306.2,1,35,0,195,3,1,19,2,35,16,16,473,1,0,2,8
306.40000000000003,1,33,0,193,0,0,19,24,34,16,9,469,2,0,2,8
306.6,1,39,0,204,3,0,15,38,34,16,6,462,1,0,3,11
306.8,0,35,0,199,4,0,16,39,35,16,4,459,1,0,8,18
307,1,35,0,200,4,1,15,46,35,15,2,453,1,0,3,17
307.20000000000005,1,32,0,194,5,0,16,42,34,15,1,451,1,0,0,21
307.40000000000003,1,45,0,204,1,0,17,44,35,19,1,438,1,0,1,29
307.6,0,36,0,203,1,0,12,44,35,21,1,444,1,0,0,33
307.8,0,41,0,205,1,0,15,39,35,21,0,432,1,0,3,40
308,1,41,0,207,1,0,12,38,34,16,0,434,2,0,0,46
308.20000000000005,0,38,0,205,4,1,12,32,33,21,0,432,2,0,4,45
308.40000000000003,0,32,0,201,3,0,16,24,34,16,0,437,2,0,1,50
308.6,1,35,0,199,5,0,16,19,34,21,1,434,2,0,2,53
308.8,1,33,0,199,4,1,16,13,33,17,0,435,3,0,6,51
309,1,34,0,199,5,0,14,20,32,16,0,435,3,0,3,52
309.20000000000005,1,35,0,201,2,0,15,13,31,18,0,427,4,0,4,53
309.40000000000003,0,42,0,203,1,0,20,9,31,17,0,429,5,1,3,52
309.6,1,36,0,197,5,0,20,2,30,17,0,429,6,1,3,56
309.8,1,37,0,193,4,1,23,4,29,17,0,439,5,0,1,55
310,1,39,0,189,3,0,28,0,30,17,0,435,6,0,0,54
310.20000000000005,1,37,0,191,4,0,25,1,30,20,0,439,5,0,1,57
310.40000000000003,1,31,0,187,1,1,24,0,30,17,1,439,6,0,2,62
310.6,1,36,0,194,2,1,22,0,29,18,0,434,7,1,0,64
310.8,1,39,0,197,0,1,20,0,28,14,0,420,8,1,1,67
311,1,34,0,192,1,0,20,0,28,17,0,432,6,1,2,63
311.20000000000005,1,31,0,193,3,1,17,0,29,18,0,431,5,0,1,59
311.40000000000003,1,34,0,196,2,1,18,0,31,19,0,425,5,0,0,54
311.6,0,36,0,194,2,0,23,0,31,17,0,417,4,0,2,65
311.8,1,34,0,190,2,1,23,0,32,18,1,424,4,1,2,66
312,1,37,0,196,4,0,22,0,32,19,0,421,4,0,1,68
312.20000000000005,1,34,0,198,2,1,17,0,33,18,1,419,3,1,2,61
312.40000000000003,1,35,0,197,2,0,20,0,32,17,0,428,3,0,2,66
312.6,0,36,0,202,0,0,17,0,35,19,0,429,1,0,0,62
312.8,1,37,0,200,3,0,18,0,34,15,0,443,2,0,6,64
313,1,44,0,207,3,0,19,0,34,17,0,437,2,0,2,63
313.20000000000005,0,28,0,192,1,1,19,0,33,19,0,444,3,0,2,64
313.40000000000003,1,35,0,198,3,0,17,0,33,16,1,443,3,0,1,64
313.6,0,38,0,200,3,0,19,0,32,16,0,441,3,0,2,69
313.8,1,38,0,201,5,0,18,1,33,17,0,444,3,1,1,61
314,1,34,0,197,5,0,19,2,30,15,0,456,4,0,6,61
314.20000000000005,1,36,0,203,3,0,15,0,31,19,1,449,5,0,0,63
314.40000000000003,1,38,0,199,2,0,19,2,31,17,0,462,3,0,3,61
314.6,1,38,0,202,1,0,18,3,33,16,0,463,3,0,0,56
314.8,1,49,0,211,2,0,18,3,34,18,0,465,2,0,3,54
315,1,41,0,202,2,0,18,1,34,20,0,456,2,1,4,49
315.20000000000005,0,35,0,198,3,0,17,1,33,20,0,457,3,1,0,47
315.40000000000003,1,43,0,210,3,0,15,5,33,16,0,448,2,1,4,49
315.6,1,40,0,209,5,0,14,0,33,16,1,447,2,0,1,51
315.8,1,37,0,206,5,0,16,2,34,17,0,449,2,0,2,48
316,1,32,0,200,3,0,15,0,34,15,0,441,2,0,1,41
316.20000000000005,1,41,0,208,4,1,15,0,35,18,0,442,1,0,2,45
316.40000000000003,1,36,0,203,3,0,16,0,35,18,0,444,1,0,1,46
316.6,1,32,0,198,5,1,15,0,35,16,0,446,1,0,3,46
316.8,0,40,0,205,2,0,17,1,36,16,0,443,0,0,1,46
317,1,43,0,210,1,0,16,0,36,14,0,444,0,0,3,47
317.20000000000005,1,38,0,205,2,0,14,2,36,14,0,442,0,0,0,48
317.40000000000003,0,36,0,200,2,0,16,2,35,19,0,435,1,0,5,46
317.6,1,40,0,208,1,0,17,0,35,16,0,431,1,0,1,46
317.8,0,32,0,199,5,0,16,2,35,15,0,437,1,0,2,43
318,1,32,0,200,7,1,13,1,35,15,0,440,1,0,5,45
318.20000000000005,1,40,0,207,4,2,15,0,34,21,0,444,2,0,0,47
318.40000000000003,1,42,0,209,2,1,15,0,34,18,0,439,2,0,6,43
318.6,1,44,0,211,0,0,16,0,34,15,0,443,1,0,0,43
318.8,1,33,0,201,0,0,15,0,34,19,0,439,2,0,6,42
319,1,40,0,208,2,1,13,1,34,18,1,441,2,0,0,41
319.20000000000005,1,37,0,205,1,1,13,0,35,17,0,444,1,1,0,39
319.40000000000003,1,38,0,206,4,0,13,0,34,17,1,447,1,0,1,34
319.6,0,44,0,210,2,0,17,0,33,20,0,443,2,0,1,32
319.8,0,42,0,204,1,0,19,0,33,18,0,448,2,0,3,33
320,1,35,0,198,2,0,19,0,34,18,0,441,1,1,2,34
320.20000000000005,0,37,0,199,1,0,18,0,34,21,0,445,1,2,5,33
320.40000000000003,1,43,0,205,3,1,17,0,35,15,0,439,1,2,1,34
320.6,1,39,0,201,1,2,19,0,35,17,1,438,1,0,3,30
320.8,0,38,0,196,1,0,22,2,35,19,0,442,1,1,5,26
321,1,30,0,192,5,0,18,1,34,19,0,436,1,0,5,27
321.20000000000005,1,37,0,201,0,0,18,0,35,17,0,435,1,2,3,28
321.40000000000003,0,36,0,196,3,0,21,7,34,17,0,439,1,1,4,23
321.6,1,38,0,200,5,2,19,0,35,20,1,453,1,0,4,28
321.8,0,35,0,199,6,1,19,1,35,18,0,454,0,0,7,24
322,1,40,0,203,3,0,20,2,35,17,1,451,1,0,2,24
322.20000000000005,1,42,0,205,5,0,20,0,35,19,1,451,1,1,2,24
322.40000000000003,0,45,0,206,4,0,20,0,35,20,0,451,1,1,1,24
322.6,1,40,0,202,6,0,18,1,35,14,0,456,1,0,1,23
322.8,0,39,0,204,2,0,16,1,34,17,1,465,2,1,2,23
323,0,34,0,197,3,1,17,0,33,17,0,463,3,1,5,21
323.20000000000005,1,29,0,192,5,0,18,0,33,15,0,461,3,0,5,19
323.40000000000003,1,41,0,204,4,0,17,0,33,20,0,450,3,0,2,19
323.6,0,45,0,208,1,0,17,3,33,15,0,436,2,0,0,20
323.8,1,40,0,204,2,0,17,2,34,18,0,440,2,0,1,19
324,1,37,0,202,5,0,15,0,34,21,0,441,2,1,4,17
324.20000000000005,1,36,0,202,4,0,17,1,34,14,0,442,2,0,6,21
324.40000000000003,1,39,0,205,3,0,16,2,34,15,0,430,2,0,4,15
324.6,1,39,0,207,5,0,14,1,35,18,0,428,1,0,3,14
324.8,1,38,0,203,4,0,15,2,35,17,0,437,1,0,3,14
325,0,35,0,203,1,0,14,2,35,21,0,437,1,1,1,14
325.20000000000005,1,32,0,199,4,1,14,4,34,14,0,430,1,0,1,16
325.40000000000003,1,39,0,204,3,0,15,0,35,17,1,435,1,0,0,16
325.6,0,36,0,201,4,0,17,0,34,15,0,434,2,0,3,16
325.8,1,39,0,203,4,0,17,1,34,18,0,437,2,0,6,12
326,1,38,0,207,3,1,13,3,33,19,0,441,2,0,2,14
326.20000000000005,1,32,0,197,1,0,16,1,31,21,1,446,4,1,5,11
326.40000000000003,1,29,0,197,4,1,14,1,31,20,0,450,5,0,4,9
326.6,0,33,0,200,4,1,14,1,30,17,0,463,5,0,1,12
326.8,1,41,0,205,2,0,17,1,30,19,0,460,5,0,0,12
327,1,36,0,200,4,0,16,1,30,17,0,458,4,0,0,11
327.20000000000005,1,33,0,201,4,0,13,0,31,16,0,464,5,0,4,11
327.40000000000003,1,33,0,201,2,0,13,1,31,17,1,463,3,0,5,12
327.6,0,35,0,199,2,0,17,0,31,18,1,461,3,0,8,12
327.8,0,43,0,208,1,0,18,0,31,18,0,466,4,0,1,11
328,1,36,0,198,1,0,19,0,33,16,0,463,2,0,5,13
328.20000000000005,1,36,0,201,4,0,19,0,35,17,0,456,1,0,4,10
328.40000000000003,1,36,0,202,5,1,15,0,36,18,1,448,0,1,4,11
328.6,1,36,0,197,1,1,19,0,36,17,1,449,0,1,6,10
328.8,1,37,0,199,3,1,21,0,36,16,0,453,0,0,1,10
329,1,38,0,195,5,1,24,0,36,16,1,442,0,0,7,9
329.20000000000005,1,41,0,202,1,0,23,0,35,16,0,443,1,0,2,9
329.40000000000003,1,34,0,196,3,1,21,0,35,18,0,445,1,0,2,10
329.6,1,40,0,197,2,1,24,0,36,18,0,450,0,0,2,7
329.8,1,36,0,193,1,0,24,0,36,20,1,451,0,0,2,12
330,1,39,0,202,3,0,17,0,35,18,0,443,1,1,2,7
330.20000000000005,1,36,0,195,3,1,22,0,36,20,1,440,1,0,4,6
330.40000000000003,1,37,0,197,7,1,20,0,36,21,1,445,0,0,4,7
330.6,1,38,0,201,2,2,18,0,37,16,1,445,0,0,3,8
330.8,0,37,0,197,5,0,22,0,37,15,0,451,0,0,1,7
331,1,40,0,193,5,0,28,0,36,19,0,447,1,0,2,8
331.20000000000005,0,38,0,194,6,0,24,2,36,15,0,450,1,0,1,6
331.40000000000003,0,39,0,200,3,0,21,1,36,17,1,442,1,0,1,9
331.6,1,39,0,199,2,0,20,1,36,18,0,440,1,0,2,11
331.8,1,35,0,197,2,0,20,0,36,14,1,447,1,0,4,9
332,1,33,0,195,2,0,18,0,35,15,0,444,2,0,4,10
332.20000000000005,1,38,0,203,3,0,16,2,35,18,0,439,2,0,3,10
332.40000000000003,1,37,0,201,5,0,16,0,35,17,0,449,2,0,4,12
332.6,1,44,0,209,3,0,16,0,35,18,0,440,2,0,3,10
332.8,0,28,0,195,4,1,13,0,36,15,0,434,1,0,0,12
333,0,42,0,206,3,0,17,0,36,19,1,442,1,1,2,11
333.20000000000005,1,41,0,207,0,1,14,0,34,19,0,439,2,1,0,11
333.40000000000003,1,42,0,204,3,0,18,0,34,16,1,435,2,0,0,11
333.6,0,43,0,203,3,0,19,0,35,18,1,431,0,1,3,12
333.8,1,44,0,203,3,0,21,0,36,17,0,439,0,1,1,12
334,1,44,0,205,3,0,18,0,37,20,0,440,0,1,1,12
334.20000000000005,21,12,0,189,8,2,13,0,37,17,0,441,0,0,30,3
334.40000000000003,35,3,0,176,10,1,17,0,35,17,0,456,1,1,38,2
334.6,44,3,1,180,7,0,19,0,36,18,0,481,1,0,36,1
334.8,49,2,1,171,5,1,25,0,36,20,0,483,1,0,34,2
335,53,0,0,174,6,1,19,1,33,19,0,494,4,0,39,2
335.20000000000005,10,5,1,173,14,1,25,0,33,20,0,498,4,0,25,4
335.40000000000003,3,21,0,175,20,1,27,0,31,19,0,502,5,0,8,9
335.6,1,25,0,178,10,1,27,0,35,19,0,495,2,0,2,11
335.8,1,34,0,186,8,0,25,0,35,14,0,497,1,0,4,13
336,0,33,0,186,5,1,26,0,35,17,0,500,1,0,5,11
336.20000000000005,1,40,0,194,4,1,22,1,35,14,15,501,1,1,0,13
336.40000000000003,1,40,0,194,4,1,22,12,36,13,10,501,1,0,1,13
336.6,0,35,0,194,1,0,21,14,36,19,7,491,1,0,2,15
336.8,0,38,0,192,2,0,20,38,35,15,4,484,1,0,1,18
337,1,43,0,198,0,0,19,42,36,17,3,474,1,0,3,27
337.20000000000005,1,37,0,193,2,0,21,48,36,19,1,456,0,0,4,28
337.40000000000003,0,37,0,196,3,0,18,60,36,18,1,450,0,0,0,31
337.6,1,31,0,187,2,0,20,60,37,18,1,459,0,0,3,41
337.8,1,34,0,192,2,2,20,46,37,13,1,456,0,0,5,43
338,1,31,0,187,7,1,21,38,37,19,1,457,0,1,1,46
338.20000000000005,0,41,0,199,4,0,19,35,36,17,0,454,0,1,0,53
338.40000000000003,1,38,0,195,3,0,22,29,36,12,1,449,1,0,4,52
338.6,1,31,0,188,2,1,22,32,35,17,0,448,2,0,1,58
338.8,1,40,0,201,3,0,18,32,35,17,0,448,2,0,0,62
339,1,38,0,203,5,0,17,27,35,18,0,445,2,0,2,65
339.20000000000005,1,37,0,200,3,2,16,15,35,19,1,447,1,1,1,62
339.40000000000003,1,37,0,201,2,0,17,13,34,19,0,442,2,0,3,61
339.6,0,37,0,205,3,0,15,14,35,18,0,438,2,0,5,65
339.8,1,33,0,197,5,1,14,9,33,20,1,431,4,0,0,66
340,1,26,0,196,5,1,14,10,33,16,1,439,4,0,4,64
340.20000000000005,1,30,0,196,7,0,17,13,33,16,0,433,4,0,1,69
340.40000000000003,1,39,0,206,4,0,14,27,33,17,1,418,4,0,1,72
340.6,1,40,0,204,2,0,17,29,33,19,0,406,4,0,4,74
340.8,1,38,0,197,4,0,20,18,33,18,0,408,3,0,5,76
341,1,36,0,195,3,1,20,13,35,14,0,425,2,0,2,81
341.20000000000005,1,37,0,199,1,0,19,14,33,16,0,431,3,0,3,74
341.40000000000003,0,38,0,204,1,0,15,9,33,17,0,433,3,0,3,73
341.6,1,36,0,199,4,0,20,0,33,19,0,437,4,0,2,74
341.8,0,34,0,198,5,0,16,0,32,19,1,429,5,0,2,75
342,1,37,0,201,3,0,18,1,32,18,0,434,5,0,4,74
342.20000000000005,1,33,0,196,5,0,17,0,32,18,0,426,5,0,4,73
342.40000000000003,1,38,0,200,6,0,17,1,31,18,0,436,5,0,3,68
342.6,1,47,0,206,3,0,19,2,32,18,0,432,4,1,4,67
342.8,1,43,0,204,0,0,20,1,34,16,0,431,3,2,6,63
343,1,31,0,192,3,0,20,0,34,19,0,428,3,0,1,61
343.20000000000005,1,40,0,199,3,1,19,0,33,20,0,426,4,0,3,66
343.40000000000003,0,36,0,196,3,1,19,0,33,16,0,427,4,1,2,60
343.6,1,35,0,197,5,0,18,0,33,16,0,432,4,1,4,61
343.8,0,36,0,194,2,1,24,1,33,18,0,430,4,0,7,54
344,1,34,0,191,4,0,24,0,33,19,0,429,4,0,2,55
344.20000000000005,0,37,0,197,2,1,22,0,33,18,0,433,3,0,1,54
344.40000000000003,1,33,0,193,3,0,21,0,35,17,0,436,2,1,2,53
344.6,0,40,0,204,0,0,19,0,34,16,1,437,2,0,0,49
344.8,1,35,0,196,6,0,19,0,36,18,0,439,1,0,1,51
345,1,43,0,204,6,1,18,0,36,19,0,447,1,1,0,50
345.20000000000005,0,40,0,202,2,0,18,0,36,20,0,451,1,0,3,48
345.40000000000003,0,36,0,200,0,0,19,0,35,17,0,450,2,0,2,46
345.6,1,31,0,197,2,2,15,0,36,18,0,449,1,0,3,40
345.8,1,41,0,207,1,0,16,0,37,14,0,447,0,0,2,36
346,1,36,0,198,3,0,19,0,36,18,0,458,0,0,1,38
346.20000000000005,0,38,0,196,5,0,22,0,36,17,1,453,0,1,1,41
346.40000000000003,1,39,0,200,2,1,21,0,37,16,1,448,0,1,3,38
346.6,1,44,0,205,0,0,21,0,35,17,0,455,1,0,0,34
346.8,0,39,0,199,2,1,21,0,36,17,0,454,1,0,5,35
347,1,38,0,194,2,0,25,0,36,18,0,457,1,0,3,30
347.20000000000005,0,39,0,195,2,0,25,3,36,20,0,459,1,1,4,33
347.40000000000003,0,46,0,206,0,0,21,0,36,20,1,453,1,1,2,32
347.6,1,36,0,196,4,1,22,6,35,21,0,453,2,0,1,32
347.8,0,35,0,195,5,0,22,7,33,21,0,469,2,0,3,28
348,1,39,0,191,2,1,28,3,33,19,0,465,4,0,2,34
348.20000000000005,1,38,0,191,1,0,28,3,32,19,0,467,4,0,0,30
348.40000000000003,1,31,0,185,5,0,26,3,31,18,0,458,5,1,2,32
348.6,1,42,0,197,2,1,25,4,33,16,1,462,4,0,6,36
348.8,0,41,0,197,2,0,25,0,35,16,1,462,2,0,3,33
349,1,39,0,197,3,1,22,0,35,19,1,465,2,1,2,28
349.20000000000005,0,34,0,192,5,0,23,0,36,15,0,461,1,0,6,31
349.40000000000003,1,39,0,200,1,1,19,0,35,12,0,465,2,0,3,30
349.6,1,40,0,200,5,0,20,0,34,13,0,465,3,0,3,29
349.8,1,45,0,209,5,0,16,0,34,19,0,462,3,1,3,25
350,1,34,0,197,4,1,18,0,34,17,0,461,3,1,0,27
350.20000000000005,1,29,0,191,7,0,19,0,34,18,1,453,1,1,2,22
350.40000000000003,1,35,0,198,3,0,19,0,36,20,0,434,1,0,1,24
350.6,1,33,0,194,1,0,20,0,36,15,1,434,1,0,2,19
350.8,1,40,0,202,1,0,19,0,36,20,1,435,1,0,2,22
351,1,39,0,199,5,0,21,0,36,17,0,424,1,0,4,23
351.20000000000005,1,39,0,200,3,0,20,0,36,19,0,436,1,0,0,20
351.40000000000003,0,32,0,191,3,0,23,1,36,18,0,441,1,0,1,16
351.6,1,37,0,195,3,0,23,0,36,20,1,445,1,0,0,20
351.8,1,32,0,193,2,0,21,0,35,17,0,451,1,0,1,21
352,0,42,0,200,1,0,23,0,36,17,0,457,1,0,5,17
352.20000000000005,1,39,0,197,4,1,23,0,36,21,0,455,0,0,3,13
352.40000000000003,0,39,0,197,5,0,22,0,36,15,1,463,1,1,5,18
352.6,0,41,0,202,1,1,20,0,37,13,1,456,0,0,0,19
352.8,1,41,0,201,1,2,20,1,37,21,0,453,0,0,7,19
353,1,37,0,195,1,0,23,0,37,17,0,457,0,0,3,19
353.20000000000005,1,39,0,203,2,0,17,0,37,19,0,457,0,0,6,18
353.40000000000003,0,43,0,208,4,0,15,1,37,17,0,456,0,0,4,20
353.6,1,40,0,205,1,0,15,0,37,19,0,453,0,0,0,20
353.8,1,35,0,198,1,0,17,0,37,20,0,460,0,0,1,19
354,1,29,0,197,1,0,13,0,37,17,0,463,0,0,0,18
354.20000000000005,0,41,0,207,1,3,13,0,37,15,0,456,0,1,5,18
354.40000000000003,1,40,0,204,5,0,17,0,37,17,0,463,0,1,3,15
354.6,1,38,0,204,1,0,15,0,37,14,0,469,0,0,2,15
354.8,1,36,0,200,1,0,16,0,37,21,1,461,0,0,2,15
355,0,42,0,206,3,0,16,1,37,15,1,477,0,0,2,17
355.20000000000005,1,42,0,209,2,1,14,0,37,17,0,476,0,0,3,15
355.40000000000003,1,44,0,209,3,0,15,0,37,17,0,481,0,0,7,14
355.6,0,32,0,198,4,1,14,1,37,18,1,487,0,0,2,18
355.8,1,35,0,201,3,1,14,0,37,17,1,469,0,0,2,17
356,0,42,0,207,6,0,15,0,37,18,1,468,0,0,0,18
356.20000000000005,1,38,0,202,2,0,16,0,36,20,0,458,0,0,2,13
356.40000000000003,0,42,0,206,0,0,16,0,36,17,0,464,0,0,5,14
356.6,0,39,0,200,3,0,19,0,36,17,1,484,1,1,1,16
356.8,0,38,0,206,5,0,13,0,35,20,0,477,1,0,0,16
357,0,32,0,204,3,0,9,0,34,19,0,477,3,0,2,16
357.20000000000005,1,35,0,203,7,0,13,0,35,20,0,475,2,0,0,15
357.40000000000003,0,41,0,209,2,1,13,0,35,17,0,464,2,1,3,16
357.6,1,41,0,206,4,0,15,0,35,16,0,471,2,0,3,15
357.8,1,42,1,208,6,0,16,0,36,19,1,470,1,0,3,14
358,0,41,0,205,2,0,16,0,35,15,1,464,1,0,0,11
358.20000000000005,0,42,0,208,2,0,14,0,36,19,0,468,1,0,4,11
358.40000000000003,1,33,0,200,6,0,13,2,36,17,0,462,1,0,4,13
358.6,1,40,1,211,6,0,13,1,36,20,0,469,1,0,3,12
358.8,0,34,0,199,2,0,17,1,36,17,0,464,1,0,5,13
359,0,35,0,200,4,1,15,1,35,16,0,473,0,0,6,11
359.20000000000005,1,39,0,202,5,0,17,2,36,19,0,476,0,0,7,13
359.40000000000003,1,39,0,204,1,0,16,0,36,18,0,476,0,0,4,12
359.6,1,41,0,207,1,0,15,0,37,17,0,467,0,0,0,10
359.8,1,39,0,204,2,1,16,0,37,18,1,465,0,0,1,8
360,1,39,0,203,3,1,18,1,35,18,0,444,1,0,3,7
360.20000000000005,1,40,0,204,5,0,18,0,36,18,1,443,1,0,4,6
360.40000000000003,1,42,0,198,6,0,25,0,34,17,0,434,2,0,2,7
360.6,1,40,0,196,4,1,25,0,33,16,0,434,3,0,6,4
360.8,0,43,0,197,1,0,27,0,34,16,0,437,3,0,3,5
361,1,41,0,197,1,0,26,0,34,20,0,428,3,0,0,4
361.20000000000005,1,41,0,198,3,0,25,1,35,21,0,434,2,0,4,4
361.40000000000003,0,43,0,200,1,0,24,0,35,18,0,427,2,0,0,3
361.6,0,44,0,198,3,1,27,0,35,17,0,433,2,0,2,5
361.8,0,42,0,200,2,0,24,1,36,20,0,434,1,0,1,4
362,1,46,0,205,2,0,23,0,36,18,1,421,1,0,1,5
362.20000000000005,0,35,0,193,3,1,23,1,36,18,0,424,1,0,2,5
362.40000000000003,0,42,0,196,3,0,28,1,36,15,0,428,0,0,4,6
362.6,1,29,0,188,1,0,23,1,36,20,0,423,1,0,0,5
362.8,0,40,0,202,4,1,22,0,37,18,0,437,0,0,2,6
363,1,34,0,196,2,1,19,0,36,20,0,438,1,0,3,6
363.20000000000005,1,44,0,206,1,1,18,0,36,17,0,435,1,1,2,5
363.40000000000003,1,34,0,199,0,0,19,0,36,18,0,437,1,0,7,5
363.6,1,36,0,194,4,1,23,0,36,17,0,442,1,0,2,6
363.8,0,43,0,203,5,0,21,0,36,15,1,437,1,0,5,4
364,1,45,0,207,2,0,20,1,37,15,0,452,0,0,2,5
364.20000000000005,21,14,0,179,16,0,21,0,37,20,0,447,0,0,32,1
364.40000000000003,35,8,1,172,6,1,25,0,36,20,1,461,1,0,36,1
364.6,43,3,1,163,4,1,26,0,35,19,0,471,2,0,40,2
364.8,49,1,0,158,9,1,32,0,33,18,0,478,2,0,42,1
365,54,2,2,157,8,1,31,0,34,23,0,493,2,0,38,4
365.20000000000005,10,5,2,162,19,5,32,0,34,18,0,497,2,0,18,2
365.40000000000003,2,18,0,167,16,2,36,1,31,20,0,503,5,0,6,2
365.6,1,35,0,177,11,2,36,2,34,19,1,504,1,1,4,5
365.8,0,40,0,190,5,2,28,3,37,19,0,504,0,0,4,6
366,1,37,0,189,4,0,28,3,36,18,0,494,1,0,4,6
366.20000000000005,1,41,0,191,6,0,28,17,35,15,15,496,1,0,0,6
366.40000000000003,1,36,0,188,4,0,26,42,36,15,10,500,1,0,4,8
366.6,0,37,0,190,2,0,25,60,36,16,6,476,1,0,4,18
366.8,1,37,0,194,2,1,22,66,33,16,4,476,4,0,5,24
367,1,40,0,195,2,0,24,73,32,19,2,466,3,0,0,29
367.20000000000005,1,39,0,194,2,0,23,80,33,17,2,454,4,0,3,39
367.40000000000003,0,39,0,191,2,0,27,94,34,20,2,442,3,0,7,42
367.6,1,41,0,191,0,1,26,93,34,18,1,442,2,1,1,46
367.8,1,44,0,196,0,0,24,89,32,17,1,439,4,2,2,47
368,0,42,0,197,2,0,24,91,32,20,0,436,5,1,4,57
368.20000000000005,0,40,0,192,2,0,26,92,31,15,0,415,6,1,0,62
368.40000000000003,0,38,0,194,1,2,21,81,34,19,1,420,3,1,5,63
368.6,1,40,0,197,0,0,22,70,33,17,0,424,4,0,3,65
368.8,1,43,0,198,1,0,27,58,32,21,0,427,5,0,4,65
369,1,36,0,195,3,0,22,48,33,14,1,419,4,0,1,67
369.20000000000005,0,36,0,193,4,0,22,36,32,16,0,423,5,0,1,76
369.40000000000003,1,44,0,205,0,1,20,26,31,20,0,431,5,0,4,79
369.6,1,43,0,201,1,1,22,17,29,13,0,438,7,0,4,77
369.8,0,38,0,196,4,0,21,23,31,16,0,438,6,0,1,78
370,1,37,0,197,1,0,21,14,31,17,1,425,6,0,1,85
370.20000000000005,1,37,0,194,5,0,21,11,28,19,1,424,7,0,4,80
370.40000000000003,1,39,0,199,2,1,20,3,29,19,0,420,8,0,1,84
370.6,1,38,0,195,4,0,25,3,29,17,0,427,7,0,4,83
370.8,0,34,0,195,2,0,21,4,29,15,0,416,6,0,4,83
371,0,48,0,214,3,1,17,4,30,19,0,419,7,1,4,80
371.20000000000005,1,44,0,205,4,0,19,2,30,19,0,420,6,1,0,82
371.40000000000003,1,40,0,203,4,0,18,2,30,18,0,422,7,0,0,80
371.6,1,35,0,198,3,2,20,2,31,19,0,416,6,0,0,79
371.8,0,37,0,203,1,1,16,2,31,20,0,410,6,0,1,74
372,1,37,0,205,3,1,14,6,30,18,1,414,6,0,4,77
