Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
372.20000000000005,1,36,0,190,3,0,27,0,34,19,0,409,2,0,2,48
372.40000000000003,0,39,0,195,1,1,25,0,33,16,0,403,2,0,1,44
372.6,0,45,0,201,2,0,25,0,34,18,1,401,2,0,4,44
372.8,0,37,0,194,1,1,24,0,35,17,1,395,1,0,2,44
373,0,41,0,198,1,0,24,0,34,18,1,400,1,1,7,40
373.20000000000005,1,39,0,200,1,2,22,0,35,18,0,404,1,1,0,39
373.40000000000003,1,38,0,197,2,1,22,0,35,15,0,406,1,1,1,40
373.6,0,36,0,193,5,1,23,0,34,21,1,402,2,1,2,35
373.8,1,38,0,193,4,0,25,0,35,16,0,403,1,1,1,37
374,1,30,0,201,4,0,14,2,33,19,0,399,2,0,2,40
374.20000000000005,0,31,0,194,1,1,21,1,34,18,0,413,2,0,1,34
374.40000000000003,1,40,0,202,0,0,21,2,34,20,0,412,2,0,0,35
374.6,0,37,0,200,3,2,18,0,33,19,0,409,3,0,2,34
374.8,1,37,0,202,2,0,16,0,33,18,0,402,3,0,2,37
375,1,40,0,205,1,0,18,0,33,17,0,400,3,0,1,37
375.20000000000005,1,44,0,212,0,0,15,0,32,17,0,407,4,0,4,37
375.40000000000003,0,39,0,209,6,0,15,0,32,20,0,408,4,0,3,33
375.6,1,37,0,204,4,1,16,0,32,19,0,406,4,0,1,37
375.8,1,40,0,208,1,0,13,0,32,20,0,412,4,0,0,36
376,1,38,0,206,0,0,13,0,32,19,0,407,4,0,1,37
376.20000000000005,1,42,0,212,1,0,15,0,32,18,0,416,3,0,6,35
376.40000000000003,0,43,0,210,2,0,14,0,33,20,1,412,3,1,1,33
376.6,1,44,0,208,3,0,18,0,31,22,0,411,2,0,3,34
376.8,1,43,0,208,3,0,19,0,33,19,1,410,3,0,2,32
377,1,40,0,204,1,0,18,0,33,18,0,417,3,0,2,30
377.20000000000005,1,40,0,202,1,0,19,2,33,17,1,415,3,0,3,30
377.40000000000003,1,44,0,214,2,1,13,4,34,18,0,412,2,0,5,29
377.6,0,44,0,211,1,0,15,8,34,17,0,414,2,0,4,28
377.8,0,37,0,207,3,0,14,2,34,17,1,420,2,0,2,25
378,1,35,0,204,5,0,13,1,34,20,0,410,2,0,3,25
378.20000000000005,1,42,0,209,5,0,14,2,34,18,0,407,2,1,4,28
378.40000000000003,1,43,0,211,3,0,13,5,35,19,1,412,1,0,0,29
378.6,1,43,0,208,0,0,18,0,35,20,0,416,1,0,4,26
378.8,1,38,0,208,0,0,14,3,35,19,0,426,1,0,0,27
379,1,46,0,212,2,0,14,0,34,19,0,427,2,1,3,27
379.20000000000005,0,41,0,204,2,0,17,0,34,15,0,427,2,1,1,24
379.40000000000003,0,39,0,202,3,0,20,0,34,20,0,424,2,0,0,21
379.6,1,34,0,196,4,0,20,0,33,16,1,423,2,0,2,20
379.8,1,37,0,198,6,0,22,0,35,19,0,436,1,0,5,20
380,1,34,0,200,7,1,19,1,35,15,0,435,1,1,2,21
380.20000000000005,1,32,0,193,6,1,20,0,35,20,0,427,1,0,4,21
380.40000000000003,1,45,0,206,0,0,22,0,35,14,0,420,1,0,1,22
380.6,0,37,0,200,1,0,18,0,35,19,1,422,1,0,5,20
380.8,0,42,0,205,5,0,19,0,35,16,0,418,1,0,0,18
381,1,32,0,202,6,0,16,1,35,18,0,414,1,0,2,17
381.20000000000005,1,40,0,203,6,0,19,0,35,19,0,411,1,0,3,18
381.40000000000003,1,33,0,196,7,0,19,0,35,18,0,412,0,0,5,18
381.6,1,38,0,202,3,0,19,0,35,18,1,412,1,0,0,17
381.8,1,41,0,201,7,0,21,0,35,17,0,409,1,0,1,16
382,1,39,0,205,5,1,17,0,35,16,0,419,1,1,5,13
382.20000000000005,0,41,0,206,3,0,17,0,35,21,0,422,1,1,1,18
382.40000000000003,1,39,0,200,1,0,20,0,35,21,0,422,1,0,1,17
382.6,1,41,0,200,1,0,22,0,33,19,1,425,3,0,5,16
382.8,0,33,0,195,3,1,19,0,34,19,0,429,2,0,3,16
383,1,33,0,196,5,1,19,0,34,17,1,427,2,0,2,16
383.20000000000005,1,37,0,197,6,0,22,0,34,21,0,423,2,0,0,15
383.40000000000003,0,39,0,194,5,0,26,0,35,21,1,414,1,0,3,16
383.6,0,38,0,198,6,0,22,0,35,21,0,424,1,0,0,15
383.8,0,37,0,198,5,0,21,0,35,18,0,418,1,0,7,15
384,0,44,0,203,2,1,22,2,35,20,0,432,1,0,1,12
384.20000000000005,0,37,0,200,4,0,19,1,35,19,0,427,1,0,1,11
384.40000000000003,0,39,0,202,2,0,19,5,35,19,0,432,1,0,1,11
384.6,1,40,0,204,4,1,17,1,34,18,1,430,0,1,1,11
384.8,0,40,0,201,3,1,20,0,36,18,0,428,0,0,1,11
385,0,40,0,204,3,0,19,0,34,21,1,427,2,0,2,10
385.20000000000005,0,43,0,204,4,0,21,0,35,16,1,436,1,1,2,11
385.40000000000003,0,43,0,206,4,0,18,0,35,17,0,446,1,1,2,8
385.6,1,36,0,198,3,0,18,0,34,19,0,447,1,1,0,10
385.8,1,39,0,205,1,0,15,0,34,21,1,446,2,0,2,9
386,1,42,0,207,2,0,16,0,32,17,1,454,4,0,3,9
386.20000000000005,1,41,0,206,3,1,15,3,32,18,1,452,4,1,1,7
386.40000000000003,1,39,0,201,4,1,19,12,32,18,1,462,3,0,3,8
386.6,1,35,0,197,5,0,20,9,34,18,0,465,2,0,4,9
386.8,1,39,0,199,8,0,21,7,34,18,0,470,2,0,0,9
387,1,37,0,196,7,0,24,10,33,18,0,466,3,0,2,9
387.20000000000005,1,38,0,194,5,0,27,6,33,18,1,460,3,0,4,14
387.40000000000003,1,34,0,190,3,0,27,9,34,20,1,452,2,0,2,15
387.6,1,39,0,192,4,0,28,2,33,18,1,453,1,0,6,15
387.8,1,38,0,196,4,0,23,1,33,19,1,460,2,0,1,19
388,1,36,0,193,3,1,24,0,33,18,0,446,1,0,2,18
388.20000000000005,0,43,0,201,1,1,24,2,34,16,0,450,2,1,3,19
388.40000000000003,1,38,0,197,1,0,24,1,34,17,0,459,2,1,1,21
388.6,1,42,0,197,6,0,26,4,35,19,1,462,1,1,1,26
388.8,0,37,0,192,3,1,26,6,34,19,0,459,2,2,3,26
389,0,43,0,198,5,0,27,3,33,18,0,463,3,0,4,32
389.20000000000005,1,36,0,194,2,1,25,2,32,17,0,463,3,0,3,31
389.40000000000003,0,31,0,194,4,0,22,1,34,19,0,464,1,1,2,32
389.6,0,38,0,199,2,1,22,1,34,20,1,467,2,0,3,31
389.8,0,36,0,203,6,1,15,0,33,16,1,462,2,0,2,34
390,1,39,0,202,3,1,18,0,35,18,0,444,1,0,3,7
390.20000000000005,1,39,0,202,3,0,19,0,34,18,1,441,1,0,3,7
390.40000000000003,1,43,0,204,0,0,21,1,36,17,1,443,1,0,1,9
390.6,1,37,0,197,1,0,22,2,36,21,0,443,1,0,4,7
390.8,1,36,0,197,4,0,19,4,36,19,0,439,1,1,2,9
391,1,44,0,207,4,0,17,3,35,17,0,440,1,1,5,10
391.20000000000005,0,39,0,206,4,1,16,8,37,20,1,427,0,1,5,12
391.40000000000003,0,43,0,206,6,0,19,6,37,17,0,427,0,0,2,13
391.6,1,37,0,199,6,0,19,2,37,20,0,424,0,0,0,14
391.8,1,34,0,199,6,0,17,1,37,18,1,437,0,0,8,15
392,1,37,0,200,2,0,19,0,36,18,0,441,0,0,0,18
392.20000000000005,0,41,0,210,0,0,12,0,37,17,0,440,0,0,1,19
392.40000000000003,1,45,0,208,1,1,18,0,37,17,0,440,0,0,1,20
392.6,1,36,0,200,4,1,17,0,37,18,0,436,0,1,4,22
392.8,0,38,0,197,3,0,22,2,37,21,0,441,0,1,5,23
393,0,41,0,201,2,0,20,1,36,19,0,443,1,1,4,24
393.20000000000005,1,39,0,204,2,0,18,0,36,19,0,442,1,0,1,23
393.40000000000003,1,38,1,201,5,0,19,2,35,17,0,437,2,1,3,18
393.6,1,39,0,203,6,0,18,3,35,16,0,446,2,0,5,19
393.8,0,41,0,204,7,1,20,3,35,20,0,450,2,0,3,18
394,1,41,0,204,3,1,19,7,35,17,0,451,2,0,4,18
394.20000000000005,21,11,0,182,8,0,19,15,34,16,16,454,3,0,26,8
394.40000000000003,34,3,1,182,9,0,18,23,33,15,10,463,3,0,35,6
394.6,44,1,0,180,12,0,23,36,34,19,6,469,2,0,40,8
394.8,49,4,1,177,2,0,27,51,35,16,4,489,2,0,35,17
395,53,2,0,186,5,0,21,62,33,20,3,495,2,0,34,11
395.20000000000005,9,6,0,190,7,3,19,57,34,16,2,497,3,0,20,21
395.40000000000003,2,10,0,187,15,1,17,50,33,20,1,488,4,0,6,30
395.6,1,24,0,195,7,0,18,42,31,21,1,473,4,0,3,38
395.8,0,32,0,197,7,1,18,29,29,20,0,477,6,0,0,47
396,1,28,0,192,7,0,17,14,27,14,1,467,8,0,6,58
396.20000000000005,1,30,0,193,6,0,19,3,28,19,0,468,9,0,2,58
396.40000000000003,1,38,0,194,4,0,19,0,27,16,0,461,10,0,2,62
396.6,1,39,0,193,2,0,20,2,27,16,1,458,10,1,0,62
396.8,1,37,0,195,0,0,18,4,27,19,0,448,9,1,0,66
397,1,37,0,192,2,0,19,1,26,16,0,436,10,0,2,66
397.20000000000005,1,36,0,199,4,0,16,0,24,17,0,431,12,1,4,61
397.40000000000003,0,40,0,196,3,0,20,1,23,18,0,430,13,0,3,55
397.6,0,43,0,198,3,1,20,0,24,18,0,424,12,0,1,60
397.8,1,39,0,191,4,0,21,0,25,16,0,416,11,0,1,59
398,0,37,0,195,2,0,22,0,26,14,0,415,11,0,2,53
398.20000000000005,1,39,0,199,2,0,18,0,26,22,1,419,11,0,3,55
398.40000000000003,1,35,0,193,2,0,20,3,25,19,1,417,11,0,1,57
398.6,1,34,0,194,3,0,18,0,24,19,0,413,13,0,1,57
398.8,1,39,0,197,5,0,19,1,21,18,0,411,15,0,3,58
399,1,34,0,190,2,0,20,0,19,16,0,417,17,0,0,57
399.20000000000005,1,37,0,195,3,0,20,1,20,19,0,409,17,0,4,58
399.40000000000003,1,41,0,197,2,0,20,1,20,19,0,402,17,0,3,57
399.6,1,36,0,194,3,0,21,0,21,18,0,403,15,0,0,63
399.8,1,38,0,195,1,0,20,0,21,18,1,408,15,0,0,62
400,1,34,0,193,1,0,21,0,22,16,0,406,14,1,0,64
400.20000000000005,1,40,0,195,3,0,23,0,23,20,0,407,14,0,5,59
400.40000000000003,0,39,0,190,2,1,24,0,25,21,0,411,9,0,0,63
400.6,1,36,0,187,6,0,27,0,30,16,0,405,7,0,3,66
400.8,1,37,0,191,4,1,23,1,29,18,0,404,8,0,1,65
401,0,40,0,195,5,0,22,0,27,15,0,411,8,0,1,59
401.20000000000005,0,37,0,193,4,0,22,0,29,16,0,412,8,0,1,59
401.40000000000003,1,36,0,193,4,0,22,0,27,18,0,419,6,0,1,59
401.6,0,38,0,191,3,0,25,0,28,20,1,427,8,0,2,58
401.8,1,35,0,187,2,0,27,0,27,17,0,419,10,0,3,61
402,1,37,0,190,2,1,25,0,27,14,0,422,10,0,1,59
402.20000000000005,1,42,0,196,3,0,22,2,27,19,0,410,10,0,4,56
402.40000000000003,1,42,0,203,4,0,16,1,27,15,0,413,8,1,3,56
402.6,1,37,0,197,3,0,19,4,30,15,0,415,7,0,5,56
402.8,0,30,0,191,3,0,19,4,27,15,0,408,9,0,2,53
403,1,34,0,197,4,0,21,2,26,16,0,419,10,0,4,60
403.20000000000005,0,35,0,197,5,0,19,3,25,20,1,425,11,0,1,59
403.40000000000003,0,37,0,198,3,0,18,1,25,16,0,427,11,0,0,55
403.6,1,35,0,199,2,0,19,3,24,20,1,425,13,0,0,51
403.8,1,29,0,191,5,0,20,5,25,20,0,427,12,0,6,53
404,1,36,0,200,2,0,17,0,23,17,0,419,12,0,2,49
404.20000000000005,1,35,0,198,4,0,18,4,26,18,1,419,11,0,4,50
404.40000000000003,1,39,0,200,3,0,19,4,27,19,0,419,10,0,0,49
404.6,0,32,0,196,3,2,17,3,26,18,0,423,10,0,2,53
404.8,0,35,0,198,3,0,17,3,25,19,1,416,11,0,2,53
405,0,40,0,199,2,0,18,1,25,17,0,419,12,0,2,50
405.20000000000005,1,46,0,206,1,1,17,3,24,13,0,415,12,0,2,55
405.40000000000003,0,37,0,199,4,0,16,3,23,20,0,420,13,1,2,51
405.6,1,39,0,206,4,1,14,0,23,16,0,419,12,1,4,50
405.8,1,39,0,203,3,0,17,0,23,17,1,417,12,0,0,53
406,0,41,0,206,2,0,17,0,24,19,0,408,13,0,6,51
406.20000000000005,1,41,0,208,0,0,11,0,24,19,0,403,13,0,1,45
406.40000000000003,0,44,0,208,0,0,13,0,24,17,1,410,10,1,4,49
406.6,1,39,0,204,3,1,15,0,29,18,0,410,7,0,1,43
406.8,0,38,0,202,2,0,18,0,30,17,1,410,6,0,0,44
407,1,41,0,204,5,0,16,0,29,16,0,410,6,0,1,41
407.20000000000005,0,42,0,202,2,1,17,0,30,19,0,411,5,0,8,39
407.40000000000003,1,39,0,205,2,0,16,0,33,16,1,409,3,0,5,38
407.6,1,33,0,198,4,0,17,0,33,17,0,404,3,0,5,37
407.8,0,30,0,194,5,0,17,0,33,14,0,403,2,1,7,39
408,0,39,0,202,4,1,19,0,35,18,1,411,2,0,3,36
408.20000000000005,1,36,0,196,5,2,17,0,34,17,0,407,3,0,2,37
408.40000000000003,1,45,0,210,3,0,14,0,33,21,0,411,2,0,0,39
408.6,0,37,0,202,3,0,17,1,33,19,1,405,2,0,2,41
408.8,1,38,0,204,3,0,16,6,34,17,0,406,2,0,4,38
409,1,38,0,200,3,0,19,2,35,20,0,409,2,0,1,38
409.20000000000005,0,40,0,209,1,1,15,4,33,21,0,406,4,0,1,37
409.40000000000003,0,37,0,197,7,3,18,1,32,16,0,403,4,1,5,36
409.6,0,35,0,196,2,0,21,2,32,16,0,410,3,0,1,33
409.8,1,32,0,192,6,0,20,1,33,20,0,405,3,0,5,37
410,0,38,0,196,2,0,21,0,34,18,0,403,3,0,4,34
410.20000000000005,1,40,0,199,3,0,22,0,33,15,0,404,2,1,7,38
410.40000000000003,1,38,0,197,4,0,20,0,36,18,0,397,1,0,1,39
410.6,1,41,0,200,4,0,20,0,36,14,0,397,1,0,4,41
410.8,0,48,0,206,1,0,21,0,35,17,1,400,2,0,1,42
411,1,40,0,201,1,0,19,0,35,18,0,396,1,0,5,41
411.20000000000005,0,37,0,196,4,0,20,0,35,19,1,401,2,0,3,39
411.40000000000003,1,40,0,198,3,0,23,1,34,17,1,401,3,0,5,39
411.6,1,43,0,199,7,0,23,1,34,18,0,412,3,0,0,39
411.8,1,27,0,192,4,0,18,0,33,13,0,417,4,0,0,37
412,1,33,0,196,4,1,19,0,33,18,0,413,4,0,4,36
412.20000000000005,1,36,0,196,2,0,21,0,32,21,0,424,5,0,3,37
412.40000000000003,0,35,0,194,2,0,22,0,33,15,0,421,4,0,1,39
412.6,1,38,0,196,3,0,23,1,32,16,0,411,4,0,8,35
412.8,1,42,0,202,3,0,22,0,34,17,1,405,3,0,3,37
413,0,33,0,195,3,1,22,1,33,17,0,407,3,0,3,31
413.20000000000005,1,43,0,201,1,0,24,0,35,19,0,413,2,0,0,32
413.40000000000003,1,41,0,201,1,1,22,0,36,19,0,407,1,0,4,32
413.6,1,41,0,202,5,0,22,0,36,19,1,414,1,0,1,34
413.8,1,40,0,201,0,0,20,0,36,18,1,416,1,0,3,30
414,1,40,0,200,4,0,21,0,36,19,0,421,1,0,4,28
414.20000000000005,1,46,0,203,4,0,24,1,36,18,0,422,1,1,0,28
414.40000000000003,1,38,0,203,2,0,17,0,35,16,0,429,2,0,0,30
414.6,1,42,0,205,1,0,20,0,35,19,0,429,2,0,4,26
414.8,1,45,0,208,2,0,18,2,35,17,0,435,2,0,0,26
415,1,42,0,201,3,0,21,0,34,19,1,431,2,0,1,24
415.20000000000005,1,44,0,207,1,0,18,0,34,18,0,431,1,1,2,23
415.40000000000003,1,32,0,198,3,1,16,0,35,20,0,430,1,0,2,20
415.6,1,33,0,202,5,2,14,0,36,17,0,434,1,0,2,23
415.8,0,35,1,204,5,0,15,0,36,17,0,445,1,0,2,24
416,1,39,0,205,3,1,16,1,36,15,0,450,1,0,2,22
416.20000000000005,1,47,0,210,4,0,17,0,35,18,1,453,2,0,2,21
416.40000000000003,1,32,0,197,4,1,17,0,34,20,0,452,3,0,1,20
416.6,1,44,0,207,4,0,18,0,34,20,0,458,3,1,3,21
416.8,1,33,0,194,2,0,20,0,35,18,0,447,2,0,0,24
417,1,41,0,201,1,1,20,0,32,21,0,445,4,0,2,21
417.20000000000005,1,40,0,202,2,0,20,0,33,19,0,440,3,0,1,22
417.40000000000003,1,40,0,202,2,0,19,0,33,16,0,444,3,0,0,21
417.6,1,36,0,195,3,0,21,0,34,20,0,439,2,0,4,20
417.8,1,45,0,209,1,0,18,0,34,18,0,438,2,0,6,24
418,0,44,0,207,1,0,19,2,36,17,1,437,1,0,1,22
418.20000000000005,1,32,0,197,3,0,17,0,35,19,0,440,2,1,8,23
418.40000000000003,1,45,0,207,2,1,19,1,35,22,0,452,1,0,3,23
418.6,0,37,0,201,6,0,17,4,36,17,0,457,1,0,1,19
418.8,0,39,0,204,1,0,17,0,35,19,0,454,2,0,3,17
419,1,41,0,208,3,0,15,2,34,19,0,450,3,0,1,18
419.20000000000005,0,34,0,203,6,0,12,1,35,21,0,454,1,0,3,18
419.40000000000003,1,43,0,213,5,1,11,4,35,14,0,445,1,0,5,15
419.6,0,35,0,202,6,0,15,2,36,19,0,442,1,0,3,13
419.8,0,38,0,207,3,1,14,1,35,16,1,439,1,0,3,15
420,1,38,0,202,3,0,18,1,35,18,1,444,1,0,3,7
420.20000000000005,1,37,0,202,3,0,17,1,34,17,1,454,1,0,2,10
420.40000000000003,1,42,0,207,0,0,17,0,35,15,1,444,1,0,2,8
420.6,1,37,0,200,1,0,20,1,35,20,0,442,1,0,2,10
420.8,0,38,0,204,4,0,18,2,35,16,1,437,1,0,1,10
421,0,30,0,198,3,0,14,0,33,17,0,425,2,0,2,10
421.20000000000005,1,39,0,204,2,0,17,1,33,20,0,422,3,0,4,11
421.40000000000003,1,37,0,203,5,0,16,0,34,15,0,428,2,1,2,8
421.6,1,34,0,198,5,1,18,0,35,18,1,430,1,1,2,7
421.8,0,32,0,197,3,0,17,0,35,17,0,436,1,0,5,8
422,1,39,0,208,2,0,13,0,36,17,0,434,0,0,0,9
422.20000000000005,0,31,0,202,2,2,12,0,35,17,1,428,0,0,5,9
422.40000000000003,0,46,0,211,1,0,18,0,36,17,0,427,0,0,2,11
422.6,1,38,0,202,2,1,19,0,36,15,0,435,0,0,2,11
422.8,1,41,0,202,1,0,21,0,36,18,0,425,0,0,3,13
423,1,38,0,200,1,0,20,0,36,19,1,428,0,1,2,11
423.20000000000005,0,34,0,198,2,0,19,0,35,17,0,428,0,1,5,12
423.40000000000003,1,40,0,202,3,0,19,0,36,17,1,438,0,1,3,10
423.6,1,39,0,204,4,0,18,0,36,18,0,443,0,0,3,9
423.8,1,40,0,205,2,0,17,0,36,18,1,436,0,0,0,11
424,1,45,0,213,1,0,14,0,35,18,0,443,0,0,2,11
424.20000000000005,21,11,0,186,15,0,17,5,36,13,15,437,0,0,27,3
424.40000000000003,34,0,0,178,12,1,16,12,35,19,10,446,1,0,35,3
424.6,44,3,1,182,6,0,18,22,35,21,6,454,1,0,35,3
424.8,49,2,1,180,5,0,22,46,35,18,4,468,1,1,32,2
425,52,1,0,184,6,1,18,48,34,19,2,468,1,0,35,6
425.20000000000005,10,8,0,189,12,2,18,66,33,17,2,481,1,0,17,10
425.40000000000003,2,20,0,193,10,1,24,64,35,16,1,472,0,0,4,21
425.6,1,28,0,200,6,1,20,88,36,16,1,468,0,0,1,32
425.8,1,31,0,198,4,1,20,84,36,15,0,457,0,0,4,41
426,1,35,0,203,2,0,21,83,36,19,0,467,0,0,0,40
426.20000000000005,1,33,0,199,5,2,18,76,35,18,0,461,1,0,0,46
426.40000000000003,1,27,0,195,6,1,17,64,31,17,1,465,2,0,3,53
426.6,0,39,0,204,3,1,18,58,31,16,0,463,4,0,1,54
426.8,0,36,0,200,3,1,18,33,32,16,1,463,4,0,2,53
427,1,32,0,196,4,0,18,27,32,19,0,453,2,0,0,60
427.20000000000005,0,35,0,200,2,2,16,14,31,15,0,459,3,1,1,64
427.40000000000003,1,43,0,212,0,0,17,4,33,21,0,451,3,0,1,64
427.6,1,45,0,213,1,0,15,2,33,17,0,446,3,0,2,61
427.8,1,40,0,206,3,1,17,0,34,18,1,435,2,0,6,61
428,1,35,0,201,4,0,17,1,32,17,0,430,2,0,2,65
428.20000000000005,0,42,0,205,3,0,19,0,34,14,0,427,2,0,2,60
428.40000000000003,1,37,0,203,1,0,16,0,34,19,0,420,2,0,6,60
428.6,1,42,0,206,3,0,18,1,34,13,0,421,2,0,4,62
428.8,1,43,0,207,3,0,17,1,35,19,0,412,1,1,0,66
429,1,41,0,209,2,0,14,0,32,14,1,409,3,0,2,62
429.20000000000005,1,40,0,207,2,0,16,0,32,17,1,412,4,0,0,65
429.40000000000003,1,38,0,209,2,0,14,0,31,14,0,403,4,0,3,60
429.6,1,38,0,211,2,0,12,0,31,19,0,415,5,0,2,57
429.8,1,40,0,212,3,0,12,0,32,15,0,415,4,0,2,60
430,1,32,0,204,3,0,14,0,32,16,0,418,3,0,1,55
430.20000000000005,0,28,0,199,4,1,13,0,33,15,0,426,2,1,3,55
430.40000000000003,1,32,0,204,1,0,16,0,34,15,0,424,2,1,4,54
430.6,1,36,0,200,6,0,19,0,34,16,0,420,2,2,2,52
430.8,0,34,0,200,2,0,21,0,34,21,0,424,1,0,5,46
431,1,38,0,202,3,0,21,0,34,18,1,424,2,0,3,44
431.20000000000005,1,36,0,204,1,0,17,1,34,18,0,419,2,0,1,48
431.40000000000003,1,29,0,196,4,0,17,0,35,18,1,420,1,0,3,49
431.6,1,37,0,206,1,0,15,0,36,18,0,416,0,0,2,50
431.8,0,31,0,202,2,1,12,3,36,18,0,418,0,1,1,51
432,0,31,0,200,5,0,15,1,36,18,1,422,0,0,6,53
432.20000000000005,1,40,0,210,2,0,14,4,36,17,0,415,0,0,6,53
432.40000000000003,1,31,0,202,1,0,15,1,36,17,0,424,0,0,2,55
432.6,1,32,0,203,2,1,14,1,36,18,0,420,0,0,2,51
432.8,0,29,0,200,3,0,14,0,35,21,0,433,1,0,6,44
433,1,35,0,204,3,0,16,1,35,20,0,429,1,0,1,44
433.20000000000005,1,36,0,204,2,0,16,2,35,18,0,426,1,0,3,47
433.40000000000003,1,40,0,212,1,0,14,1,34,19,0,437,1,0,6,42
433.6,0,34,0,206,1,1,12,0,34,20,0,439,2,0,5,43
433.8,0,41,0,211,0,0,13,0,34,20,0,442,2,0,0,44
434,1,39,0,210,3,0,14,0,34,17,1,439,2,0,3,46
434.20000000000005,1,31,0,198,6,1,16,1,34,19,0,439,2,0,8,50
434.40000000000003,1,39,0,206,0,0,17,0,34,18,1,432,2,0,2,49
434.6,0,34,0,206,1,0,12,0,34,19,0,431,2,0,0,49
434.8,1,41,0,208,1,0,16,0,35,18,1,438,1,0,2,46
435,1,33,0,201,5,0,14,2,35,21,1,429,1,0,4,48
435.20000000000005,1,33,0,203,1,0,14,0,35,16,0,425,1,0,3,46
435.40000000000003,1,33,0,200,2,0,15,0,36,16,0,419,0,0,0,48
435.6,0,35,0,205,2,1,14,0,35,16,0,424,0,0,2,52
435.8,1,35,0,199,3,1,19,1,35,20,0,424,1,0,1,49
436,1,34,0,200,2,0,18,3,35,20,0,418,1,0,2,48
436.20000000000005,1,37,0,199,2,0,20,5,35,16,0,406,1,0,4,44
436.40000000000003,0,38,0,204,1,0,16,4,35,18,0,401,1,0,0,43
436.6,0,38,0,206,1,0,14,4,34,18,0,399,2,0,2,43
436.8,1,39,0,205,3,0,16,1,34,21,0,403,2,0,3,44
437,1,42,0,210,2,1,15,5,35,18,1,395,1,0,5,37
437.20000000000005,1,38,0,201,2,0,20,1,35,17,0,400,1,0,0,41
437.40000000000003,1,37,0,207,4,1,13,1,34,20,0,401,1,0,1,37
437.6,0,42,0,209,4,0,17,1,34,21,0,402,2,0,3,36
437.8,1,40,0,204,2,0,18,0,34,18,1,411,2,1,3,34
438,1,38,0,204,0,0,16,2,34,18,1,398,2,1,1,30
438.20000000000005,1,41,0,207,2,0,15,2,34,16,0,399,2,1,0,33
438.40000000000003,1,45,0,214,1,0,13,4,33,19,0,400,3,1,4,32
438.6,0,35,0,203,5,0,14,0,34,19,0,409,2,0,3,33
438.8,1,36,0,207,1,0,15,0,34,16,1,398,2,0,4,30
439,1,34,0,203,2,0,14,0,34,18,0,406,2,0,6,31
439.20000000000005,0,34,0,202,3,0,15,0,34,16,0,412,2,0,6,29
439.40000000000003,1,44,0,212,4,0,14,0,34,14,0,410,2,0,3,31
439.6,1,34,0,202,2,2,15,0,35,18,1,405,1,0,3,32
439.8,1,36,0,204,3,0,14,0,34,19,0,414,1,0,3,25
440,0,38,0,208,2,0,13,1,34,15,0,415,2,0,3,32
440.20000000000005,1,35,0,205,5,0,13,0,35,17,0,415,1,0,4,30
440.40000000000003,1,37,0,206,3,0,15,0,35,18,1,417,1,0,3,34
440.6,1,36,0,202,2,0,17,2,35,20,1,423,1,0,2,34
440.8,1,38,0,202,2,0,20,8,35,17,0,421,1,0,1,35
441,1,36,0,202,4,0,16,6,35,16,0,423,0,0,6,35
441.20000000000005,0,40,0,206,4,0,17,3,35,18,1,421,0,0,0,32
441.40000000000003,1,33,0,201,3,0,15,2,34,21,1,428,2,0,0,32
441.6,0,36,0,201,3,0,18,3,34,17,0,428,2,0,3,34
441.8,1,40,0,207,2,0,17,3,34,19,1,427,2,0,0,34
442,1,35,0,197,3,0,21,7,34,19,1,431,2,1,1,39
442.20000000000005,1,31,0,194,4,3,19,1,34,20,0,424,2,0,3,34
442.40000000000003,0,38,0,203,2,1,18,0,34,20,1,423,2,0,2,35
442.6,0,39,0,206,2,0,16,0,34,16,0,425,2,0,2,35
442.8,1,33,0,198,1,0,18,0,34,17,0,422,2,0,1,33
443,1,33,0,198,2,0,18,0,33,20,0,419,2,0,2,29
443.20000000000005,0,34,0,196,2,0,20,0,33,18,0,423,3,0,4,28
443.40000000000003,1,40,0,202,2,0,20,0,33,22,0,414,3,0,5,25
443.6,1,42,0,203,5,0,22,0,33,15,0,418,3,0,4,27
443.8,1,36,0,201,6,0,18,0,33,19,0,418,3,0,2,25
444,0,40,0,206,4,0,17,0,34,17,0,422,2,0,4,26
444.20000000000005,0,39,0,209,2,0,14,0,33,18,0,418,3,0,2,23
444.40000000000003,0,44,0,212,1,0,14,0,33,18,0,414,3,0,4,22
444.6,1,44,0,213,0,0,13,0,33,17,0,418,3,0,2,22
444.8,1,36,0,206,2,0,12,0,33,15,1,433,3,0,0,24
445,1,38,0,205,1,0,15,0,34,19,0,438,2,0,4,19
445.20000000000005,1,37,0,204,1,0,14,0,34,15,0,447,2,1,0,21
445.40000000000003,1,40,0,207,4,0,15,0,34,17,1,445,2,1,0,20
445.6,1,35,0,198,4,1,17,0,34,16,0,440,2,2,5,20
445.8,0,38,0,204,1,0,18,1,33,13,0,440,2,0,0,16
446,1,34,0,200,2,0,17,0,33,16,0,437,3,0,0,18
446.20000000000005,0,36,0,203,4,0,15,2,33,18,0,442,3,0,2,19
