Time,Obs_AC5,Obs_AC5_ATP,Obs_AC5_Ca,Obs_AC5_Ca_ATP,Obs_AC5_Ca_GaolfGTP,Obs_AC5_Ca_GaolfGTP_ATP,Obs_AC5_GaolfGTP,Obs_AC5_GaolfGTP_ATP,Obs_B56PP2A,Obs_B56PP2A_D32p75,Obs_B56PP2A_pARPP21,Obs_B56PP2Ap,Obs_B56PP2Ap_D32p75,Obs_B56PP2Ap_pARPP21,Obs_B72PP2A,Obs_B72PP2A_D32p34,Obs_B72PP2A_D32p75,Obs_B72PP2A_pARPP21,Obs_B72PP2A_Ca_D32p34,Obs_B72PP2A_Ca_D32p75,Obs_B72PP2A_Ca,Obs_B72PP2A_Ca_pARPP21,Obs_Ca,Obs_CaM,Obs_CaM_Ca2,Obs_CaM_Ca4,Obs_CaM_Ca4_pARPP21,Obs_CaMKII,Obs_CaMKII_CaM_Ca4,Obs_CaMKII_CaM,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_CaM_psd,Obs_CaMKII_CaM_Ca4_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_CDK5,Obs_CDK5_D32,Obs_D1R,Obs_D1R_DA,Obs_D1R_Golf_DA,Obs_D1R_Golf,Obs_D32p34,Obs_D32p75,Obs_DA,Obs_D32,Obs_GaolfGDP,Obs_GaolfGTP,Obs_Gbgolf,Obs_Golf,Obs_pCaMKII,Obs_pCaMKII_CaM_Ca4,Obs_pCaMKII_CaM,Obs_pCaMKII_CaM_Ca2,Obs_pCaMKII_CaM_Ca2_psd,Obs_pCaMKII_CaM_psd,Obs_pCaMKII_CaM_Ca4_psd,Obs_pCaMKII_psd,Obs_pSubstrate,Obs_PDE4,Obs_PDE4_cAMP,Obs_PDE10r,Obs_PDE10r_cAMP,Obs_PDE10c,Obs_PDE10c_cAMP,Obs_PKA,Obs_PKAc,Obs_PKAc_B56PP2A,Obs_PKAc_D32,Obs_PKAc_ARPP21,Obs_PKA_Ca2MP,Obs_PKA_Ca4MP,Obs_PKAc_D32p75,Obs_PKAreg,Obs_PP1,Obs_PP1_pCaMKII_psd,Obs_PP1_pSubstrate,Obs_PP1_D32p34,Obs_CaMKII_CaM_Ca4_psd_CaMKII_CaM_Ca4_psd,Obs_pCaMKII_CaM_Ca4_psd_CaMKII_CaM_Ca4_psd,Obs_CaMKII_CaM_Ca4_CaMKII_CaM_Ca4,Obs_pCaMKII_CaM_Ca4_CaMKII_CaM_Ca4,Obs_PP2B,Obs_PP2Bc,Obs_PP2Bc_D32p34,Obs_PP2B_CaM,Obs_PP2B_CaM_Ca2,Obs_pARPP21,Obs_ARPP21,Obs_pCaMKII_psd_Substrate,Obs_pCaMKII_CaM_psd_Substrate,Obs_pCaMKII_CaM_Ca2_psd_Substrate,Obs_pCaMKII_CaM_Ca4_psd_Substrate,Obs_CaMKII_CaM_psd_Substrate,Obs_CaMKII_CaM_Ca2_psd_Substrate,Obs_CaMKII_CaM_Ca4_psd_Substrate
249.35000000000002,0,39,0,1,0,0,0,3,54,27,13,12,10,2,62,0,32,13,0,3,5,5,3,179,3,0,8,965,0,68,15,4,8,0,107,4,141,79,30,92,0,0,28,0,541,1,2188,0,0,3,90,3,0,2,0,1,10,1,15,35,72,49,13,16,11,2,42,2,3,6,7,0,0,13,30,53,2,3,123,0,0,0,0,1,15,38,0,185,312,844,1,0,0,0,2,0,0
249.4,0,40,0,0,0,0,0,3,52,30,12,8,8,8,53,0,40,16,0,6,4,1,4,188,4,0,7,967,0,63,16,1,11,0,112,1,142,71,38,88,0,0,32,0,526,2,2188,0,0,3,86,1,0,4,0,1,4,1,18,35,73,48,15,16,7,4,41,3,3,4,10,1,0,11,30,53,3,3,122,0,0,0,0,1,9,38,1,190,309,841,1,1,0,0,0,0,0
249.45000000000002,0,39,0,0,0,0,0,4,58,27,9,13,7,4,55,0,45,10,0,4,4,2,4,186,5,0,6,976,3,59,10,2,11,1,108,3,145,77,32,84,0,0,36,0,524,1,2195,0,0,4,81,2,0,3,0,2,10,2,11,33,72,49,12,20,7,3,41,1,3,2,8,2,0,16,29,55,3,3,120,0,0,0,0,1,11,39,0,188,320,845,0,1,0,0,0,0,0
249.5,0,39,0,0,0,0,0,4,49,32,13,8,12,4,56,0,38,16,0,6,4,0,3,182,1,0,6,968,0,71,8,5,11,0,107,3,145,82,27,88,0,0,32,0,527,2,2192,0,0,4,85,1,1,2,0,0,11,1,13,34,74,47,12,20,4,6,43,1,3,4,3,0,0,19,29,62,3,1,115,0,0,0,0,1,8,39,0,191,310,852,0,1,0,1,0,0,0
249.55,0,39,0,0,0,0,0,4,51,35,8,9,10,5,62,0,39,9,0,7,3,0,3,174,1,0,5,956,1,83,9,2,9,0,110,5,144,80,29,93,0,0,27,0,526,2,2191,0,0,4,90,2,1,1,0,0,12,2,12,34,72,49,10,22,7,3,43,0,3,3,5,0,0,19,29,62,3,3,113,0,0,0,0,1,11,39,0,188,317,855,0,1,0,0,0,0,0
249.60000000000002,0,39,0,0,0,0,0,4,53,33,8,7,15,2,60,0,37,14,0,5,3,1,3,185,4,0,4,968,1,70,12,2,7,0,110,4,145,83,26,87,1,0,32,0,532,2,2194,0,0,4,85,2,1,1,0,2,10,1,12,34,71,50,15,17,8,2,43,1,3,1,7,0,0,18,29,61,4,2,114,0,0,0,0,1,14,36,0,188,316,852,0,1,0,0,0,0,0
249.65,0,39,0,0,0,0,0,4,50,29,16,9,13,2,56,0,42,13,0,4,5,0,3,174,6,0,1,959,0,77,15,2,8,0,108,7,144,83,26,101,1,0,18,0,535,1,2189,0,0,4,99,1,1,2,0,2,10,0,11,34,75,46,12,21,4,5,42,1,2,2,5,1,0,20,29,60,6,2,113,0,0,0,0,0,16,38,0,185,311,856,0,1,0,0,1,0,0
249.70000000000002,0,39,0,0,0,0,0,4,48,34,12,12,11,1,61,1,41,10,0,4,2,1,4,182,2,0,2,957,1,75,15,2,8,0,111,7,147,86,23,88,0,0,32,0,531,1,2198,0,0,4,85,3,1,0,0,3,8,0,11,33,61,60,16,17,4,5,43,1,3,1,7,0,0,18,29,60,8,1,112,0,0,0,0,0,10,37,1,191,318,853,0,0,0,0,1,0,0
249.75,0,41,0,0,0,0,0,2,44,39,11,5,13,6,54,1,45,13,0,2,5,0,4,177,5,0,2,957,1,82,12,4,7,0,107,5,148,82,27,78,1,0,41,0,527,1,2191,0,0,2,78,2,1,1,0,0,9,1,11,32,65,56,13,20,2,7,45,0,3,3,8,0,0,14,27,57,9,2,113,0,0,0,0,2,16,36,0,185,316,848,0,0,0,0,0,0,0
249.8,0,40,0,0,0,0,0,3,50,32,12,13,8,3,66,1,33,15,0,4,1,0,4,178,3,1,0,955,0,80,18,1,6,0,110,8,148,85,24,95,0,0,25,0,551,2,2191,0,0,3,93,4,0,0,0,0,13,1,7,33,66,55,12,21,3,6,46,3,3,3,3,0,0,15,26,58,9,1,113,0,0,0,0,1,2,36,0,200,319,852,0,0,0,0,0,0,0
249.85000000000002,0,39,0,1,0,0,0,3,42,45,7,11,12,1,62,1,38,15,0,1,3,0,4,185,3,0,2,965,1,76,13,2,11,0,103,4,148,86,23,86,1,0,33,0,534,1,2190,0,0,3,85,1,0,2,1,0,6,1,13,31,66,55,15,18,5,4,46,1,3,1,5,0,0,17,26,57,9,3,112,0,0,0,0,3,12,37,0,187,327,847,0,0,0,0,0,0,0
249.9,0,40,0,0,0,0,0,3,55,30,9,14,8,2,59,1,39,17,0,0,4,0,3,181,3,0,2,952,1,83,15,1,10,0,109,7,147,75,34,84,0,0,36,0,562,2,2173,0,0,3,82,4,0,0,0,1,6,1,9,31,73,48,12,21,5,4,46,2,3,2,5,0,0,15,26,56,10,2,113,0,0,0,0,4,21,34,0,180,322,847,2,0,0,0,0,0,0
249.95000000000002,0,40,0,0,0,0,0,3,57,27,10,11,10,3,60,1,39,12,0,1,6,1,4,199,2,0,3,973,0,65,13,1,7,0,112,5,144,86,23,89,1,0,30,1,557,1,2185,0,0,3,88,2,0,1,1,1,8,1,7,32,72,49,15,18,7,2,46,0,3,2,4,0,0,18,26,57,9,3,112,0,0,0,0,3,11,35,0,190,327,844,2,1,0,0,0,0,0
250,0,40,0,0,0,0,0,3,43,42,9,7,16,1,57,0,40,10,0,6,4,3,4,190,3,0,2,962,0,75,14,0,7,0,112,1,142,79,30,90,0,0,30,0,534,2,2172,0,0,3,88,4,0,0,0,1,7,1,9,35,78,43,16,17,4,5,46,3,3,2,0,0,0,19,26,56,8,1,116,0,0,0,0,2,9,34,0,194,328,851,2,1,0,0,1,0,0
250.05,0,40,0,0,0,0,0,3,51,34,9,9,11,4,47,0,45,16,0,8,4,0,3,185,3,0,1,967,0,76,10,2,8,0,106,3,141,82,27,95,0,0,25,0,545,1,2175,0,0,3,93,2,0,2,0,2,10,0,8,37,80,41,19,14,3,6,46,0,3,2,5,0,1,16,25,55,8,1,117,0,0,0,0,1,9,31,0,198,321,848,1,0,0,0,2,0,0
250.10000000000002,0,40,0,0,0,0,0,3,43,35,16,6,15,3,62,0,35,11,0,5,6,1,3,195,1,0,2,976,1,60,15,1,9,0,108,3,140,77,32,86,0,0,34,0,540,1,2180,0,0,3,84,2,0,2,0,2,11,0,6,38,80,41,22,11,6,3,46,1,3,2,2,0,0,19,26,58,7,0,116,0,0,0,0,1,16,32,0,190,311,858,2,0,0,0,2,0,0
250.15,0,39,0,1,0,0,0,3,35,46,13,5,15,4,56,0,39,15,0,5,4,1,3,180,6,0,2,964,1,74,14,1,9,0,108,3,140,90,19,75,0,0,45,1,523,1,2198,0,0,3,73,2,0,2,0,0,12,0,9,40,77,44,19,16,7,0,46,2,3,3,2,0,0,17,26,60,7,1,113,0,0,0,0,2,13,32,0,192,306,861,0,0,0,0,1,0,0
250.20000000000002,1,37,0,1,0,0,0,4,50,33,11,10,11,3,46,0,40,20,0,9,4,1,3,192,3,0,3,970,0,69,14,0,9,0,110,6,141,86,23,92,0,0,28,0,540,2,2191,0,0,4,89,0,0,2,1,0,9,0,13,41,76,45,17,18,6,1,46,3,3,5,4,0,0,12,26,59,7,0,115,0,0,0,0,2,12,32,0,193,304,858,0,0,0,0,0,0,0
250.25,0,39,0,0,0,0,0,4,57,32,6,15,4,5,56,0,41,11,0,4,4,4,3,187,2,0,3,963,0,75,15,1,7,0,111,2,140,80,29,84,0,0,36,0,551,1,2182,0,0,4,81,2,0,0,1,1,8,1,11,41,76,45,13,22,4,3,46,1,2,1,5,0,0,18,26,58,7,0,116,0,0,0,0,1,8,33,0,197,313,857,1,0,0,0,0,0,0
250.3,0,39,0,0,0,0,0,4,43,46,6,9,12,3,58,0,41,11,0,6,4,0,3,176,2,0,3,960,2,71,18,1,14,0,107,4,140,81,28,86,0,0,34,0,529,1,2184,0,0,4,83,1,0,2,0,2,10,1,10,41,82,39,15,21,4,2,46,3,2,2,7,1,0,12,25,58,5,1,117,0,0,0,0,2,8,34,0,195,317,857,0,0,0,0,0,0,0
250.35000000000002,0,39,0,0,0,0,0,4,50,38,7,10,10,4,58,0,42,7,0,6,5,2,4,172,4,0,4,962,1,78,13,3,11,0,106,6,140,78,31,96,0,0,24,0,531,1,2183,0,0,4,93,3,0,0,0,2,13,0,7,39,81,40,13,25,3,1,47,0,2,2,5,0,0,17,25,57,4,2,118,0,0,0,0,2,15,33,0,189,316,859,0,1,0,0,0,0,0
250.4,0,40,0,0,0,0,0,3,48,37,10,10,11,3,62,0,36,11,0,5,2,4,3,192,4,0,4,971,3,68,12,2,7,0,111,3,139,80,29,94,1,0,25,1,535,1,2194,0,0,3,93,2,0,0,1,0,6,2,13,38,73,48,16,22,3,1,46,1,2,1,9,1,1,12,24,58,4,3,116,0,0,0,0,2,9,34,0,194,309,854,1,1,0,0,0,0,0
250.45000000000002,0,41,0,0,0,0,0,2,52,36,7,7,16,1,57,0,41,10,0,5,7,0,3,189,4,0,3,979,0,62,18,2,5,0,108,5,138,74,35,84,0,0,36,1,527,1,2188,0,0,2,83,2,0,0,1,1,14,1,5,40,75,46,12,26,0,4,48,2,2,4,8,0,0,9,24,61,4,2,114,0,0,0,0,2,15,35,0,187,315,860,0,2,0,0,0,0,0
250.5,0,41,0,0,0,0,0,2,41,42,12,12,9,3,56,0,39,14,0,5,3,3,4,180,5,0,5,966,4,77,12,2,2,0,112,5,139,76,33,82,0,2,36,0,529,1,2184,0,0,2,81,1,0,2,0,1,8,1,10,38,76,45,14,24,1,3,48,1,2,1,2,1,1,17,22,59,3,2,117,0,0,0,0,2,9,35,0,193,295,870,0,3,0,0,0,0,0
250.55,0,41,0,0,0,0,0,2,52,35,8,8,11,5,47,0,48,11,0,9,5,0,4,172,4,0,4,968,1,76,13,2,10,1,104,4,141,85,24,93,0,0,27,0,527,1,2195,0,0,2,92,2,0,0,1,2,13,1,5,38,75,46,16,22,3,1,51,0,2,4,4,1,0,11,20,61,4,2,114,0,0,0,0,1,16,33,0,189,304,868,0,1,0,0,0,0,0
250.60000000000002,0,41,0,0,0,0,0,2,49,34,12,8,12,4,42,0,56,9,0,9,2,2,4,176,4,0,3,973,1,68,17,0,13,1,102,3,140,75,34,90,0,0,30,0,518,2,2184,0,0,2,89,2,0,1,0,3,13,0,6,38,81,40,16,22,2,2,52,0,2,2,2,0,0,15,20,63,3,3,112,0,0,0,0,1,8,35,0,195,304,868,0,1,0,0,0,0,0
250.65,1,39,0,0,0,0,0,3,58,27,10,12,8,4,56,0,42,10,0,7,5,0,4,196,5,0,3,987,3,59,10,3,5,0,108,6,138,83,26,91,1,0,28,0,551,2,2194,0,0,3,90,2,1,0,0,2,10,0,8,37,81,40,16,22,3,1,52,4,2,3,3,0,0,9,20,62,3,4,112,0,0,0,0,0,4,32,0,203,308,866,0,3,0,0,0,0,0
250.70000000000002,0,40,0,0,0,0,0,3,52,32,11,11,8,5,57,0,39,13,0,5,3,3,3,195,3,0,2,975,2,68,14,1,4,0,111,7,139,86,23,88,0,0,32,0,558,1,2192,0,0,3,86,0,1,1,1,0,7,0,14,40,77,44,20,18,1,3,52,1,2,5,4,0,1,8,19,63,4,2,112,0,0,0,0,0,9,29,0,201,301,865,0,1,0,0,0,0,0
250.75,0,39,0,0,0,0,0,4,56,31,8,7,12,5,52,0,43,16,0,5,2,2,4,196,6,0,4,979,0,65,16,0,6,0,109,7,139,81,28,90,1,0,29,0,552,1,2186,0,0,4,88,2,0,1,0,1,5,0,15,42,74,47,17,22,1,2,51,1,2,3,5,1,0,10,20,60,5,1,115,0,0,0,0,0,9,26,0,204,298,866,0,0,0,0,0,0,0
250.8,0,39,0,0,0,0,0,4,48,36,11,10,9,5,53,0,47,9,0,7,3,1,4,169,6,0,5,963,1,79,16,0,11,0,106,7,139,84,25,88,1,0,31,0,542,1,2187,0,0,4,86,2,0,1,0,2,9,1,9,41,67,54,14,25,1,2,51,1,2,3,4,1,0,11,20,61,4,2,114,0,0,0,0,0,17,30,0,192,300,869,0,0,0,0,0,0,0
250.85000000000002,0,40,0,0,0,0,0,3,50,33,12,13,9,2,50,0,43,15,0,7,4,1,3,183,5,0,3,968,3,67,22,2,6,0,108,5,135,77,32,89,0,0,31,0,550,1,2179,0,0,3,87,2,0,1,0,2,5,2,9,43,63,58,14,25,2,1,52,1,2,2,6,0,0,10,20,63,4,1,113,0,0,0,0,1,11,33,0,194,300,865,3,0,0,0,0,0,0
250.9,0,40,0,0,0,0,0,3,52,29,14,8,14,2,54,0,36,14,0,6,9,1,3,172,7,0,5,956,2,78,22,1,5,0,112,6,134,82,27,93,0,1,26,0,555,1,2183,0,0,3,91,2,0,0,1,0,5,1,10,43,71,50,14,25,2,1,52,2,2,3,2,0,0,12,20,64,5,1,111,0,0,0,0,0,10,35,0,194,298,868,3,1,0,0,0,0,0
250.95000000000002,0,40,0,0,0,0,0,3,46,40,9,8,13,3,54,0,36,15,0,7,6,2,4,178,5,0,4,968,0,70,20,2,11,0,105,8,135,85,24,82,0,0,38,0,540,2,2194,0,0,3,80,1,0,2,0,1,6,1,8,43,72,49,17,22,0,3,52,2,2,0,2,0,0,15,20,63,6,1,111,0,0,0,0,0,15,31,0,193,302,867,3,0,0,0,0,0,0
251,0,40,0,0,0,0,0,3,50,32,13,8,14,2,57,0,35,12,0,10,5,1,3,162,1,0,4,951,3,89,21,2,9,0,101,5,135,77,32,91,2,0,27,0,550,1,2183,0,0,3,91,2,0,0,1,1,6,1,9,44,63,58,15,24,2,1,53,0,2,1,5,0,0,12,19,62,6,1,112,0,0,0,0,0,12,30,0,197,297,870,2,0,0,0,0,0,0
251.05,0,40,0,0,0,0,0,3,41,42,12,8,13,3,52,0,41,10,0,9,5,3,4,177,3,0,4,968,1,73,23,1,6,0,104,3,134,84,25,88,1,0,31,0,538,2,2189,0,0,3,87,1,1,1,0,1,7,1,7,46,61,60,22,17,2,1,53,1,2,3,4,0,1,9,18,61,7,0,113,0,0,0,0,0,14,29,0,196,294,874,1,1,0,0,0,0,0
251.10000000000002,0,40,0,0,0,0,0,3,53,33,9,8,15,1,49,0,45,9,0,8,7,2,4,192,1,0,4,982,1,63,18,2,8,0,102,4,134,80,29,91,0,0,29,1,536,1,2187,0,0,3,89,2,1,0,0,2,7,0,7,45,64,57,21,18,2,1,53,0,2,1,2,1,0,14,18,62,8,2,109,0,0,0,0,0,16,33,0,190,303,874,0,0,0,1,0,0,0
251.15,0,40,0,0,0,0,0,3,50,39,6,9,11,4,40,0,49,18,0,6,5,2,3,186,4,0,3,971,1,79,15,1,6,0,103,3,134,78,31,82,0,0,38,0,542,1,2177,0,0,3,80,1,1,1,0,1,2,0,17,47,63,58,18,21,0,3,54,0,2,4,4,0,0,9,18,68,5,1,107,0,0,0,0,0,6,36,0,197,298,869,0,0,0,0,0,0,0
251.20000000000002,0,40,0,0,0,0,0,3,43,40,12,12,10,2,58,0,45,7,0,5,2,3,3,194,4,0,4,990,2,62,11,2,8,0,101,6,133,82,27,97,0,0,23,0,548,1,2184,0,0,3,95,1,1,1,0,0,9,1,10,46,64,57,15,24,2,1,55,1,2,1,4,0,0,10,17,70,4,2,105,0,0,0,0,0,11,36,0,192,303,869,0,0,0,0,1,0,0
251.25,1,39,0,0,0,0,0,3,43,41,11,5,15,4,52,0,45,13,0,5,3,2,4,190,2,0,4,981,0,70,17,0,7,0,101,1,135,78,31,85,0,0,35,0,550,1,2172,0,0,3,83,1,0,1,1,2,6,0,13,44,67,54,13,26,2,1,55,1,2,4,3,0,0,8,17,72,3,2,104,0,0,0,0,1,14,36,0,188,295,872,0,0,0,0,1,0,0
251.3,1,40,0,0,0,0,0,2,50,33,12,13,6,5,54,0,42,15,0,4,5,0,4,188,1,0,4,981,1,71,16,2,5,1,99,3,135,83,26,93,1,0,26,1,567,1,2179,0,0,2,93,2,0,0,1,1,9,0,11,44,71,50,16,24,1,1,55,2,2,2,2,0,0,10,17,73,3,2,103,0,0,0,0,1,12,38,1,187,291,875,0,0,0,0,1,0,0
251.35000000000002,0,41,0,0,0,0,0,2,53,35,7,8,12,4,66,0,26,16,0,3,8,1,4,173,3,0,7,975,0,83,15,1,3,0,98,1,135,77,32,91,0,0,29,0,579,1,2171,0,0,2,90,3,0,0,0,0,14,0,7,42,74,47,15,25,1,1,55,1,2,4,4,0,0,7,17,71,3,3,104,0,0,0,0,1,13,38,0,187,293,872,0,0,0,0,2,0,0
251.4,0,41,0,0,0,0,0,2,43,44,8,7,14,3,60,0,35,14,0,3,6,2,3,187,5,0,6,983,0,77,9,1,5,0,101,3,137,73,36,81,0,1,38,0,564,2,2166,0,0,2,80,3,0,0,0,2,8,0,9,42,77,44,14,27,0,1,55,2,2,2,3,1,0,8,16,74,4,1,102,0,0,0,0,1,13,37,0,188,292,876,1,0,0,0,1,0,0
251.45000000000002,0,41,0,0,0,0,0,2,55,33,7,7,14,3,54,0,47,9,0,4,4,2,4,180,5,0,6,974,0,81,11,2,8,0,100,6,138,90,19,88,0,1,31,0,559,2,2189,0,0,2,87,2,0,1,0,2,4,0,13,41,83,38,15,26,1,0,55,1,2,1,5,1,0,8,16,73,5,2,101,0,0,0,0,1,12,36,1,189,292,880,0,0,0,0,1,0,0
251.5,0,41,0,0,0,0,0,2,38,48,9,11,10,3,59,0,36,14,0,4,5,2,4,190,4,0,5,985,1,70,12,1,9,1,97,4,138,86,23,91,0,0,29,0,549,1,2194,0,0,2,90,2,0,1,0,1,5,1,10,40,83,38,17,24,1,0,55,0,2,0,5,1,0,10,16,71,6,2,102,0,0,0,0,3,14,35,0,187,281,885,0,1,0,0,1,0,0
251.55,0,41,0,0,0,0,0,2,54,32,10,9,10,5,48,0,42,17,0,7,6,0,3,192,2,0,6,983,0,69,15,2,8,0,99,2,137,80,29,82,1,0,37,0,552,1,2190,0,0,2,82,1,0,2,0,1,5,0,11,41,81,40,21,20,1,0,56,0,1,1,2,0,0,13,16,69,7,3,102,0,0,0,0,3,10,33,0,193,270,894,0,0,0,0,1,0,0
251.60000000000002,0,42,0,0,0,0,0,1,49,42,5,6,13,5,55,0,40,8,0,8,5,4,4,175,2,0,6,971,0,84,14,3,8,0,97,0,138,82,27,85,0,0,35,0,543,1,2196,0,0,1,85,1,0,2,0,1,7,0,7,40,82,39,18,23,1,0,56,2,1,2,5,0,0,7,16,68,8,3,102,0,0,0,0,3,19,31,0,186,281,890,0,1,0,0,0,0,0
251.65,1,42,0,0,0,0,0,0,53,32,11,10,12,2,60,0,36,8,0,9,6,1,3,199,2,0,5,995,0,64,12,0,7,0,98,1,135,81,28,86,0,0,34,0,565,1,2186,0,0,0,87,2,0,1,0,0,9,0,6,40,86,35,21,20,1,0,55,2,1,3,4,1,0,7,16,69,7,4,101,0,0,0,0,1,16,32,0,190,282,891,1,1,0,0,1,0,0
251.70000000000002,0,43,0,0,0,0,0,0,41,43,12,13,9,2,48,0,48,10,0,9,4,1,3,199,8,0,5,995,1,65,8,1,8,0,99,0,137,74,35,77,1,0,42,0,540,1,2182,0,0,0,79,3,0,0,0,0,6,0,11,39,90,31,22,19,1,0,55,1,1,3,1,1,0,11,16,67,7,6,101,0,0,0,0,1,10,30,0,198,277,896,0,0,0,0,0,0,0
251.75,0,43,0,0,0,0,0,0,51,33,12,8,16,0,57,0,40,10,0,5,5,3,3,199,2,0,5,993,0,60,15,0,10,0,100,0,136,87,22,88,0,0,32,0,560,1,2189,0,0,0,89,1,0,2,0,2,3,0,9,40,98,23,21,20,1,0,56,0,1,1,2,0,0,13,16,66,7,4,104,0,0,0,0,0,14,28,0,197,278,894,0,1,0,0,1,0,0
251.8,1,42,0,0,0,0,0,0,52,33,11,9,12,3,56,0,39,12,0,9,3,1,4,183,4,0,5,984,0,71,17,3,8,0,96,2,138,73,36,97,0,0,23,0,565,1,2176,0,0,0,98,1,0,2,0,1,6,0,8,39,104,17,26,15,1,0,56,2,1,0,2,0,0,12,16,67,7,5,102,0,0,0,0,0,13,27,0,199,274,896,0,0,0,0,0,0,0
251.85000000000002,0,43,0,0,0,0,0,0,54,33,9,8,13,3,52,0,47,9,0,8,4,0,3,190,2,0,5,990,2,65,17,3,7,0,95,0,140,77,32,92,0,0,28,0,563,2,2181,0,0,0,93,0,0,3,0,1,4,0,11,36,101,20,26,15,1,0,56,2,1,1,8,0,0,5,16,70,5,5,101,0,0,0,0,0,9,27,0,203,282,888,0,0,0,0,1,0,0
251.9,0,43,0,0,0,0,0,0,53,34,9,6,15,3,57,0,45,7,0,3,6,2,4,186,4,0,5,990,0,61,20,3,12,1,93,1,142,78,31,92,0,0,28,0,553,2,2190,0,0,0,93,1,0,1,0,1,4,1,11,34,104,17,27,14,1,0,56,1,1,2,1,0,0,12,16,71,4,5,101,0,0,0,0,0,17,25,0,197,286,891,0,0,0,0,1,0,0
251.95000000000002,0,42,0,0,0,0,0,1,55,35,6,6,14,4,71,0,28,10,0,6,4,1,4,172,5,0,7,978,1,78,13,3,13,0,94,3,145,79,30,88,0,0,32,0,566,1,2194,0,0,1,88,1,0,0,1,0,6,1,11,33,104,17,29,12,1,0,56,1,1,0,4,0,0,11,16,74,3,3,101,0,0,0,0,1,16,26,0,196,284,888,0,0,0,0,1,0,0
252,0,43,0,0,0,0,0,0,53,26,17,8,14,2,66,0,32,9,0,8,4,1,3,185,4,0,3,986,0,70,15,2,10,0,98,1,147,83,26,89,0,0,31,1,576,1,2192,0,0,0,90,0,0,2,0,2,4,3,8,32,107,14,30,11,1,0,56,0,1,2,4,0,0,10,16,78,4,3,96,0,0,0,0,0,11,28,1,199,277,891,0,0,0,0,0,0,0
252.05,0,42,0,0,0,0,0,1,52,40,4,7,14,3,57,0,39,11,0,9,4,0,3,189,3,0,2,984,1,71,14,1,8,1,101,2,146,86,23,87,0,0,33,0,554,1,2200,0,0,1,87,1,1,0,0,4,5,1,5,32,104,17,30,11,1,0,56,2,1,2,4,0,0,8,16,78,5,3,95,0,0,0,0,2,19,27,0,191,288,892,0,1,0,0,0,0,0
252.10000000000002,1,41,0,0,0,0,0,1,52,35,9,10,10,4,56,0,39,13,0,7,2,3,3,185,1,0,3,977,1,75,20,0,8,0,102,3,146,79,30,97,0,0,23,0,568,1,2193,0,0,1,97,2,0,0,0,1,4,3,6,31,103,18,28,13,1,0,56,2,1,1,6,0,1,6,15,80,3,3,95,0,0,0,0,2,5,27,0,205,273,893,1,1,0,0,0,0,0
252.15,0,41,0,0,0,0,0,2,41,46,9,8,15,1,60,0,34,15,0,3,7,1,3,179,3,0,1,968,1,89,16,0,2,0,106,3,146,92,17,84,0,0,36,0,561,2,2202,0,0,2,83,1,0,1,0,0,7,2,6,32,98,23,28,13,1,0,57,1,1,2,3,0,0,9,15,81,3,2,95,0,0,0,0,2,16,27,0,194,280,894,1,0,0,0,1,0,0
252.20000000000002,0,41,0,0,0,0,0,2,52,35,9,7,14,3,49,0,49,10,0,8,3,1,4,187,5,0,2,981,2,80,11,0,7,0,102,4,147,89,20,87,1,0,32,1,546,1,2206,0,0,2,87,2,0,0,0,2,6,0,6,30,97,24,24,17,1,0,58,2,1,1,1,0,0,10,14,81,3,3,94,0,0,0,0,3,19,27,0,190,282,896,1,1,0,0,0,0,0
252.25,0,41,0,0,0,0,0,2,50,35,11,8,12,4,49,0,43,14,0,6,6,2,4,196,2,0,2,986,1,76,12,0,6,1,101,1,150,80,29,91,0,0,29,0,567,1,2189,0,0,2,90,2,0,0,0,0,6,0,9,29,101,20,21,20,0,1,57,2,1,3,3,1,0,6,14,81,3,2,95,0,0,0,0,3,11,26,0,199,274,894,0,1,0,0,0,0,0
252.3,0,41,0,0,0,0,0,2,58,33,5,7,14,3,61,0,30,15,0,10,4,0,4,181,2,0,4,988,0,86,8,1,8,0,92,2,150,85,24,87,0,0,33,0,582,1,2189,0,0,2,86,1,1,0,0,2,7,0,5,29,99,22,21,20,0,1,58,1,1,1,3,0,0,9,14,82,3,1,95,0,0,0,0,2,12,24,1,200,275,899,0,1,0,1,0,0,0
252.35000000000002,1,40,0,0,0,0,0,2,57,32,7,6,16,2,51,0,44,10,0,9,5,1,3,184,4,0,4,985,2,86,10,1,4,0,95,2,152,89,20,88,0,0,32,1,566,1,2195,0,0,2,87,1,0,1,0,1,4,1,10,30,100,21,27,14,0,1,58,0,1,4,3,0,0,7,14,84,3,0,94,0,0,0,0,2,10,23,1,203,274,903,0,0,0,0,0,0,0
252.4,0,41,0,0,0,0,0,2,51,38,7,8,15,1,55,0,41,8,0,6,7,3,4,200,3,0,4,1002,1,69,10,0,2,0,99,3,153,86,23,85,1,0,34,0,562,1,2195,0,0,2,85,1,0,1,0,1,11,1,3,27,100,21,29,12,0,1,56,0,1,2,2,2,0,10,14,81,3,2,95,0,0,0,0,3,16,24,0,196,275,904,0,0,0,0,0,0,0
