Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
372.20000000000005,0,38,0,198,5,0,19,0,26,16,0,410,9,1,5,80
372.40000000000003,1,29,0,192,1,0,18,0,27,20,1,419,8,0,3,83
372.6,1,38,0,195,2,0,22,1,26,16,0,425,9,0,3,86
372.8,1,37,0,192,3,2,25,0,28,18,1,415,5,0,3,82
373,1,40,0,190,0,0,28,0,28,19,0,415,7,0,1,85
373.20000000000005,0,29,0,183,1,1,26,0,30,16,0,410,6,1,2,85
373.40000000000003,1,37,0,189,1,0,26,0,28,16,0,409,8,0,1,88
373.6,1,34,0,187,1,0,29,0,29,21,0,404,7,0,3,86
373.8,1,36,0,191,1,1,28,1,30,17,0,415,6,0,5,88
374,1,35,0,187,4,0,31,3,29,17,1,410,6,0,1,88
374.20000000000005,1,41,0,191,2,1,31,1,30,22,0,401,5,0,0,85
374.40000000000003,1,35,0,186,2,0,32,0,31,21,0,395,5,0,4,85
374.6,1,37,0,185,3,1,33,0,30,17,1,389,5,1,4,79
374.8,1,33,0,182,2,1,31,0,30,22,0,394,6,1,2,79
375,1,43,0,191,3,0,31,0,31,21,0,401,5,1,2,81
375.20000000000005,1,43,0,195,0,0,29,0,30,20,0,403,6,1,4,77
375.40000000000003,1,39,0,189,0,0,29,0,31,18,0,402,5,1,3,75
375.6,1,35,0,190,2,0,23,0,32,18,0,397,4,1,4,74
375.8,1,42,0,199,4,0,22,1,32,20,0,398,4,1,1,73
376,0,38,0,202,2,0,17,1,32,17,0,405,2,0,1,65
376.20000000000005,1,37,0,201,0,0,18,2,33,15,0,407,1,0,3,65
376.40000000000003,0,37,0,204,0,0,17,0,34,20,1,413,1,0,4,65
376.6,1,44,0,213,0,0,14,0,34,16,0,413,2,0,4,64
376.8,0,33,0,205,1,0,10,0,36,18,0,414,0,0,3,67
377,1,40,0,208,3,0,14,0,36,18,0,418,0,0,4,63
377.20000000000005,1,42,0,211,4,0,12,0,36,19,0,414,0,0,4,65
377.40000000000003,1,41,0,212,2,1,10,0,36,19,0,415,0,0,2,62
377.6,1,35,0,210,3,0,8,0,35,17,0,420,1,0,4,59
377.8,1,33,0,202,3,0,12,0,35,18,1,418,1,0,6,58
378,1,43,0,209,3,0,15,0,35,19,1,414,1,1,3,59
378.20000000000005,1,35,0,201,4,0,16,0,35,20,0,411,1,1,0,56
378.40000000000003,0,36,0,199,3,0,18,0,35,16,0,413,1,1,1,55
378.6,1,39,0,203,3,0,18,0,35,19,0,408,1,0,4,52
378.8,0,39,0,199,3,0,21,1,35,19,0,407,1,0,2,54
379,1,40,0,203,2,1,18,1,34,18,0,408,2,0,0,55
379.20000000000005,1,39,0,201,4,0,20,0,34,19,0,402,2,0,3,55
379.40000000000003,1,32,0,190,5,0,24,0,34,18,1,400,2,0,1,48
379.6,1,47,0,208,1,0,21,1,34,19,0,397,1,0,1,48
379.8,1,31,0,195,4,0,19,0,34,21,0,392,1,0,6,50
380,1,32,0,197,2,0,16,0,34,16,1,400,0,0,2,49
380.20000000000005,1,36,0,197,1,0,20,1,35,18,0,409,1,0,0,47
380.40000000000003,0,40,0,202,1,0,20,0,35,19,0,403,1,0,2,47
380.6,1,33,0,195,0,0,20,0,35,18,0,400,1,0,2,44
380.8,1,41,0,205,2,0,17,0,35,20,1,403,1,0,3,46
381,1,43,0,205,4,0,18,1,36,16,0,407,0,1,4,45
381.20000000000005,1,47,0,215,1,0,13,0,36,17,0,404,0,0,1,40
381.40000000000003,1,40,0,210,1,0,12,0,34,19,0,403,1,0,3,45
381.6,0,45,0,212,1,0,15,0,35,17,0,400,1,0,2,38
381.8,1,39,0,204,3,0,17,0,35,15,0,397,1,0,3,40
382,1,33,0,201,5,0,13,1,35,17,0,400,1,1,3,39
382.20000000000005,0,32,0,195,6,0,19,0,35,15,0,404,1,0,1,42
382.40000000000003,1,38,0,209,0,0,12,0,34,21,0,402,1,0,3,39
382.6,1,40,0,208,3,0,14,1,34,21,0,406,2,0,5,41
382.8,1,38,0,204,3,0,15,0,35,20,0,396,1,1,10,40
383,1,38,0,207,2,1,13,0,35,18,0,398,1,0,1,37
383.20000000000005,1,46,0,215,0,0,13,0,35,16,0,399,1,0,7,38
383.40000000000003,1,34,0,202,1,0,14,3,36,17,1,401,0,0,4,35
383.6,0,34,0,201,3,0,14,1,35,17,0,406,0,0,5,33
383.8,1,32,0,198,2,0,16,2,34,17,0,401,1,0,2,36
384,1,44,0,207,1,1,17,2,35,16,0,401,1,1,1,35
384.20000000000005,1,34,0,203,2,1,13,1,35,15,1,404,1,1,4,34
384.40000000000003,1,31,0,196,3,0,18,0,35,17,0,401,1,0,0,30
384.6,1,37,0,202,5,0,17,0,35,17,0,402,1,0,1,32
384.8,1,39,0,202,5,0,20,0,35,21,0,404,1,0,3,29
385,1,44,0,207,2,1,19,0,34,16,0,411,1,1,0,29
385.20000000000005,1,38,0,204,2,0,16,0,33,19,0,410,1,2,2,25
385.40000000000003,0,41,0,202,5,0,21,2,35,19,0,410,1,1,1,28
385.6,0,39,0,200,2,0,20,1,36,18,1,411,0,0,3,27
385.8,0,40,0,203,2,1,18,4,35,18,1,408,0,0,2,28
386,1,40,0,207,1,2,15,4,36,19,0,412,0,0,3,26
386.20000000000005,1,34,0,197,7,0,19,4,35,19,0,411,0,0,3,27
386.40000000000003,0,36,0,200,5,0,18,5,36,17,1,402,0,1,0,28
386.6,0,35,0,198,4,0,18,7,35,18,1,408,0,0,0,26
386.8,1,31,0,197,2,1,18,15,36,18,0,394,0,0,1,28
387,1,39,0,201,3,0,20,11,35,21,1,398,1,1,2,28
387.20000000000005,1,37,0,198,3,0,21,4,36,15,0,391,0,0,1,31
387.40000000000003,1,38,0,204,2,0,21,10,36,22,0,382,0,0,3,30
387.6,1,37,0,196,9,1,23,4,36,20,0,388,0,0,1,32
387.8,1,36,0,199,6,0,20,2,36,20,0,390,0,0,5,31
388,1,39,0,205,3,1,19,1,36,20,1,378,0,0,5,30
388.20000000000005,1,36,0,196,5,0,22,0,35,20,0,383,1,0,1,33
388.40000000000003,1,36,0,201,1,0,16,0,35,14,0,379,1,0,1,36
388.6,1,39,0,202,2,0,18,0,34,21,0,380,1,0,3,40
388.8,1,42,0,204,1,0,20,0,35,19,0,385,1,0,2,37
389,0,39,0,202,3,0,18,0,35,18,0,391,1,1,3,39
389.20000000000005,1,34,0,196,4,0,19,0,35,18,1,388,1,2,2,40
389.40000000000003,1,44,0,205,2,1,20,0,35,19,0,400,1,1,4,37
389.6,1,36,0,197,7,0,20,0,35,19,1,399,0,0,3,45
389.8,0,38,0,198,5,0,23,1,36,18,0,397,0,0,1,44
390,1,39,0,203,3,0,17,0,35,18,0,443,1,0,3,8
390.20000000000005,0,40,0,204,2,1,17,1,35,19,1,443,2,1,3,8
390.40000000000003,0,41,0,201,5,0,21,0,35,13,0,439,1,0,0,8
390.6,0,46,0,206,4,0,19,0,36,20,1,429,1,1,1,8
390.8,0,38,0,200,2,0,18,0,35,18,1,429,1,0,3,8
391,1,44,0,207,2,0,17,1,34,13,0,426,3,0,3,9
391.20000000000005,0,40,0,202,3,0,18,1,36,22,1,429,1,0,0,8
391.40000000000003,1,35,0,199,1,0,18,1,36,21,0,426,1,0,1,7
391.6,1,38,0,201,5,0,18,0,36,15,0,425,1,0,6,7
391.8,1,45,0,205,6,1,21,0,36,15,0,431,1,0,4,8
392,1,39,0,202,2,1,19,0,36,19,0,437,1,0,3,7
392.20000000000005,1,35,0,201,5,0,19,0,36,13,0,439,1,0,2,7
392.40000000000003,1,37,0,200,2,1,17,0,35,14,0,433,2,0,1,6
392.6,1,42,0,202,5,0,19,0,36,16,0,434,1,1,1,8
392.8,1,46,0,210,3,0,16,1,36,19,0,435,1,0,4,7
393,1,43,0,203,2,0,18,0,35,17,0,433,2,3,3,7
393.20000000000005,1,47,0,210,3,0,17,1,35,18,0,436,2,0,2,6
393.40000000000003,0,50,0,210,2,0,19,0,35,20,1,436,1,1,4,7
393.6,1,39,0,202,3,0,17,0,36,15,0,443,1,0,1,8
393.8,1,42,0,202,2,0,21,0,35,16,1,448,2,0,5,6
394,1,40,0,204,3,0,18,0,36,19,1,445,1,1,2,8
394.20000000000005,21,17,0,188,11,2,18,1,36,18,0,446,1,0,31,2
394.40000000000003,35,6,0,179,8,2,15,1,36,18,0,459,1,0,38,3
394.6,44,2,0,175,6,2,18,4,35,18,0,459,2,0,39,0
394.8,49,0,1,165,4,0,25,3,35,19,0,479,2,0,39,1
395,53,0,0,163,3,1,24,2,34,18,0,493,2,0,40,2
395.20000000000005,10,5,0,168,12,1,23,0,32,19,0,494,3,0,24,4
395.40000000000003,2,18,0,172,18,1,24,0,32,19,0,487,4,0,6,5
395.6,1,16,0,169,10,1,23,0,31,19,0,492,4,0,3,5
395.8,1,30,0,174,5,0,24,0,31,20,0,496,5,0,4,5
396,0,41,0,185,1,0,25,0,28,18,0,498,8,0,2,4
396.20000000000005,1,31,0,175,4,0,26,1,30,12,16,490,7,0,5,5
396.40000000000003,1,37,0,183,4,0,23,8,30,15,10,479,7,0,2,5
396.6,1,31,0,177,4,0,23,20,32,15,7,482,4,1,3,6
396.8,1,36,0,181,4,0,22,38,33,23,4,484,3,1,4,13
397,1,44,0,189,3,0,21,40,29,18,2,471,5,1,2,24
397.20000000000005,1,45,0,193,1,0,21,37,31,18,2,466,5,2,0,23
397.40000000000003,1,40,0,187,4,0,19,43,33,16,1,464,4,2,4,21
397.6,1,32,0,180,4,0,21,47,32,16,1,470,5,1,3,31
397.8,1,34,0,182,3,0,24,46,30,16,0,459,7,0,3,34
398,1,32,0,180,2,0,28,38,31,19,1,454,5,0,2,35
398.20000000000005,1,35,0,186,0,0,25,31,32,18,0,456,5,0,1,37
398.40000000000003,0,38,0,190,0,0,23,27,31,18,0,453,6,0,10,45
398.6,1,35,0,185,3,0,21,20,31,16,1,456,6,0,0,48
398.8,1,39,0,190,2,1,25,14,29,19,0,453,6,0,2,47
399,1,35,0,184,1,0,28,16,30,18,0,452,7,0,3,43
399.20000000000005,1,30,0,185,0,0,22,14,30,17,0,452,7,0,1,44
399.40000000000003,1,32,0,186,5,0,21,2,27,20,1,446,9,0,3,48
399.6,0,41,0,194,4,0,24,2,29,18,1,449,8,0,1,49
399.8,0,33,0,189,1,0,23,10,29,20,0,455,8,0,4,46
400,0,39,0,197,2,2,20,0,28,18,0,449,7,0,6,46
400.20000000000005,1,43,0,196,3,0,26,5,30,17,0,454,6,0,1,43
400.40000000000003,0,34,0,191,1,0,23,1,31,15,1,450,5,0,0,42
400.6,1,40,0,190,2,0,27,0,31,17,0,439,5,0,0,45
400.8,1,34,0,188,4,1,25,0,32,18,1,438,3,0,6,46
401,1,35,0,184,6,0,29,0,33,19,1,442,4,0,0,41
401.20000000000005,1,40,0,190,2,1,29,0,32,19,1,438,5,0,2,41
401.40000000000003,1,31,0,180,2,0,30,0,32,17,0,433,5,0,2,47
401.6,1,41,0,192,2,0,28,0,31,17,0,437,6,0,1,45
401.8,0,36,0,184,6,0,29,0,30,20,0,436,7,0,4,44
402,0,37,0,194,4,0,27,0,29,13,0,446,8,0,3,42
402.20000000000005,1,41,0,197,1,0,25,0,29,18,0,435,7,0,2,39
402.40000000000003,0,35,0,191,6,0,23,0,28,16,0,433,9,0,1,44
402.6,1,35,0,191,7,0,24,2,28,19,0,434,8,0,2,44
402.8,1,38,0,195,4,0,25,0,28,21,1,435,9,0,1,45
403,1,31,0,188,4,1,24,0,30,18,1,442,7,0,3,40
403.20000000000005,1,33,0,186,0,0,28,0,29,18,0,446,7,0,2,40
403.40000000000003,0,40,0,193,2,0,28,0,29,19,1,452,6,0,1,37
403.6,0,38,0,191,2,1,26,0,31,18,0,452,6,0,4,40
403.8,1,42,0,194,3,0,26,0,30,17,0,451,4,0,1,38
404,0,37,0,192,2,0,26,0,31,19,0,451,5,0,4,36
404.20000000000005,0,42,0,199,2,2,23,0,29,19,0,457,6,0,1,34
404.40000000000003,1,38,0,191,3,1,28,0,29,18,0,454,7,0,3,32
404.6,1,44,0,190,3,0,32,1,29,19,0,458,6,0,1,31
404.8,0,46,0,193,2,1,30,0,31,16,0,461,4,0,1,26
405,1,41,0,193,2,0,24,0,32,17,0,457,4,1,5,32
405.20000000000005,1,41,0,195,0,0,25,0,32,18,0,464,5,1,1,29
405.40000000000003,1,42,0,192,0,0,28,0,32,14,0,464,4,1,0,28
405.6,1,41,0,194,2,0,26,0,32,18,1,468,4,1,3,29
405.8,1,42,0,198,2,0,22,0,30,16,0,461,6,1,4,23
406,1,37,0,196,3,0,21,0,31,19,0,475,6,0,4,21
406.20000000000005,1,34,0,190,2,1,24,0,32,15,0,460,5,0,0,24
406.40000000000003,1,39,0,198,5,0,21,0,31,18,0,460,5,0,2,20
406.6,0,32,0,190,2,0,22,0,29,18,0,454,8,1,3,20
406.8,1,43,0,199,5,0,24,0,30,16,0,454,7,1,0,19
407,1,32,0,191,6,0,24,0,30,11,0,454,6,1,1,16
407.20000000000005,1,40,0,199,5,2,22,0,31,19,0,455,5,0,6,16
407.40000000000003,1,31,0,192,5,0,21,0,33,15,0,452,3,0,1,14
407.6,1,37,0,196,6,1,20,0,34,21,0,450,3,0,4,14
407.8,1,33,0,187,3,0,25,1,34,20,1,449,3,0,5,14
408,1,42,0,198,5,0,24,0,33,20,0,453,3,0,1,11
408.20000000000005,1,29,0,189,5,1,22,0,35,19,1,457,2,0,3,12
408.40000000000003,1,40,0,201,2,0,20,0,35,14,0,451,2,0,2,10
408.6,1,36,0,194,4,0,24,0,34,20,0,459,3,0,4,10
408.8,1,34,0,190,5,0,23,0,34,19,0,457,3,0,3,10
409,0,44,0,204,3,1,22,0,35,16,0,466,1,0,3,9
409.20000000000005,0,39,0,197,1,2,23,0,36,15,0,464,1,0,4,9
409.40000000000003,1,40,0,196,4,0,27,0,35,20,1,466,1,0,0,7
409.6,0,42,0,196,5,0,25,0,36,17,0,462,1,1,6,8
409.8,0,37,0,196,1,0,22,0,35,19,1,466,2,0,0,9
410,1,34,0,197,2,0,19,0,35,19,0,466,2,0,2,10
410.20000000000005,0,39,0,200,3,1,20,1,35,16,0,469,2,0,0,12
410.40000000000003,1,36,0,200,3,0,19,0,35,13,1,469,1,0,1,13
410.6,1,47,0,214,3,0,14,0,35,14,0,463,0,0,1,12
410.8,1,43,0,208,1,1,16,0,35,18,1,469,0,0,2,9
411,1,37,0,200,4,0,17,0,35,14,0,468,1,1,2,11
411.20000000000005,1,37,0,200,1,0,17,0,36,20,1,463,1,0,4,11
411.40000000000003,1,36,0,197,1,0,21,0,36,17,0,462,1,0,4,9
411.6,0,38,0,202,3,1,17,0,35,16,0,469,2,0,4,9
411.8,1,34,0,200,1,1,16,0,36,21,0,454,1,0,1,10
412,1,37,0,198,1,0,19,0,36,18,1,451,1,0,1,13
412.20000000000005,1,36,0,198,2,0,18,0,37,18,0,453,0,1,6,12
412.40000000000003,0,42,0,205,2,2,17,0,37,18,1,448,0,0,2,12
412.6,1,39,1,201,3,0,20,0,37,17,0,459,0,0,1,14
412.8,0,34,0,201,2,0,13,0,36,19,0,460,1,0,3,13
413,0,38,0,202,4,0,16,0,36,19,0,456,1,0,2,13
413.20000000000005,1,40,0,208,6,0,13,0,36,17,0,455,1,1,1,13
413.40000000000003,1,40,0,207,5,0,13,0,36,17,0,452,1,1,5,14
413.6,1,37,0,203,2,0,13,0,35,21,0,460,1,2,4,17
413.8,1,44,0,209,4,0,14,1,35,18,0,454,2,1,1,17
414,1,42,0,209,1,1,14,1,35,20,0,453,2,0,5,19
414.20000000000005,1,36,0,199,5,0,17,0,35,15,1,456,1,0,1,20
414.40000000000003,0,37,0,204,3,1,16,2,36,18,0,464,0,0,6,15
414.6,1,36,0,205,3,0,12,1,37,21,1,460,0,0,4,16
414.8,1,40,0,208,5,1,14,1,37,19,1,461,0,0,4,18
415,0,37,0,207,5,1,13,1,37,15,0,465,0,0,0,17
415.20000000000005,0,37,0,202,4,1,16,0,36,16,0,460,0,0,6,16
415.40000000000003,1,37,0,204,3,1,13,0,34,19,0,469,2,0,4,17
415.6,1,43,0,211,2,1,14,3,35,18,0,470,1,0,4,15
415.8,1,36,0,204,5,0,14,3,36,14,0,468,1,0,1,16
416,0,44,0,210,5,1,15,0,35,20,1,470,2,0,1,15
416.20000000000005,0,48,0,209,3,1,19,1,35,21,0,470,2,0,2,19
416.40000000000003,1,33,0,197,4,0,17,1,34,20,0,477,3,1,6,16
416.6,1,46,0,209,3,1,16,0,33,23,0,474,4,1,1,21
416.8,1,44,0,204,3,0,18,0,33,18,0,472,4,2,0,18
417,1,47,0,207,1,0,19,1,35,18,0,477,1,1,4,23
417.20000000000005,1,41,0,204,2,0,16,0,36,21,0,480,1,1,2,23
417.40000000000003,0,36,0,198,4,1,20,1,37,18,0,483,0,0,2,25
417.6,0,41,0,203,3,0,21,0,36,17,0,478,1,0,1,25
417.8,1,40,0,201,3,0,20,3,35,17,0,483,1,0,6,24
418,0,38,0,199,5,0,20,3,36,17,0,485,0,0,2,23
418.20000000000005,1,30,0,187,6,0,25,2,37,19,0,478,0,0,0,19
418.40000000000003,1,36,0,194,2,0,23,2,37,20,0,478,0,0,4,18
418.6,0,37,0,198,5,1,22,5,37,20,1,483,0,0,4,18
418.8,1,34,0,194,4,0,20,2,37,19,0,489,0,0,2,17
419,1,35,0,194,5,0,21,1,37,18,1,493,0,0,4,19
419.20000000000005,1,39,0,193,4,0,27,0,36,21,0,496,1,0,0,17
419.40000000000003,1,37,0,193,2,2,26,0,37,18,1,494,0,0,0,17
419.6,0,32,0,184,4,0,28,0,37,17,0,498,0,0,3,18
419.8,1,35,0,187,3,1,28,0,36,15,1,487,1,0,3,17
420,1,39,0,202,3,0,18,0,35,17,0,443,1,0,2,8
420.20000000000005,1,42,0,205,1,1,19,0,34,19,0,442,2,0,4,7
420.40000000000003,1,38,0,201,2,0,18,0,34,17,0,454,2,0,2,8
420.6,0,36,0,201,3,0,16,1,35,14,0,451,1,0,0,5
420.8,0,34,0,201,3,1,15,0,35,18,1,456,1,0,1,6
421,0,41,0,208,4,0,14,0,34,17,0,457,1,0,3,6
421.20000000000005,0,34,0,201,4,0,13,4,35,15,0,461,1,0,1,5
421.40000000000003,0,42,0,207,1,0,16,5,35,20,0,457,0,1,1,6
421.6,1,41,0,206,0,0,15,17,34,16,1,456,1,1,1,7
421.8,0,36,0,202,3,0,14,7,35,19,0,453,1,1,2,8
422,1,41,0,204,2,0,17,14,35,20,1,451,0,1,0,5
422.20000000000005,1,38,0,204,1,0,14,14,36,18,0,447,0,0,4,9
422.40000000000003,1,40,0,209,0,1,14,11,36,16,0,452,0,0,1,10
422.6,1,46,0,213,3,1,13,9,36,16,0,438,0,0,2,14
422.8,1,36,0,199,3,0,17,3,36,16,0,442,0,0,1,17
423,0,41,0,204,1,0,20,0,35,19,1,437,1,0,2,18
423.20000000000005,0,39,0,201,2,0,18,1,34,14,0,435,2,0,2,24
423.40000000000003,1,40,0,205,1,1,17,0,33,16,0,435,3,0,1,26
423.6,1,41,0,203,2,0,19,0,34,21,1,428,1,0,2,30
423.8,1,36,0,198,4,1,18,5,35,19,0,430,1,0,6,28
424,0,34,0,197,1,0,19,4,35,17,1,427,1,0,0,26
424.20000000000005,21,12,1,184,16,1,20,2,34,18,0,430,2,0,31,23
424.40000000000003,35,1,1,179,5,1,24,0,34,15,0,449,2,0,31,12
424.6,44,1,0,186,5,0,22,3,34,20,0,458,2,0,37,9
424.8,49,0,0,185,8,1,20,2,34,17,0,475,2,0,35,9
425,53,2,0,183,4,0,23,0,34,17,1,476,2,0,35,8
425.20000000000005,10,5,1,185,8,0,26,0,33,19,0,488,3,0,26,18
425.40000000000003,2,15,0,191,9,1,22,3,33,16,1,496,3,0,5,25
425.6,1,25,0,185,10,1,23,2,33,17,0,489,2,0,4,36
425.8,1,28,0,188,7,1,23,0,30,17,0,486,5,0,0,36
426,1,32,0,189,3,1,25,2,31,16,0,491,5,0,5,37
426.20000000000005,0,37,0,192,4,1,26,6,32,14,15,491,4,0,3,40
426.40000000000003,1,39,0,197,3,0,23,19,32,18,9,490,4,0,4,35
426.6,0,32,0,188,3,0,23,23,30,15,6,476,5,0,3,43
426.8,1,38,0,195,5,0,23,29,31,17,4,472,5,0,1,46
427,1,42,0,196,0,1,26,30,30,18,2,477,6,0,2,43
427.20000000000005,1,41,0,190,1,0,30,35,29,18,2,478,6,0,1,46
427.40000000000003,1,39,0,184,5,0,33,35,30,14,1,480,5,0,2,51
427.6,0,33,0,187,8,0,29,32,31,15,1,475,5,0,6,53
427.8,1,34,0,192,1,0,26,28,32,15,0,470,4,0,4,52
428,1,40,0,194,1,0,27,11,33,17,0,468,3,0,0,60
428.20000000000005,1,32,0,185,6,1,27,16,33,19,1,452,3,0,0,67
428.40000000000003,0,34,0,191,5,0,25,15,33,18,0,454,3,0,1,68
428.6,0,36,0,192,6,0,25,16,33,16,0,453,3,0,3,75
428.8,1,32,0,190,2,1,24,11,33,17,1,445,3,0,0,68
429,1,33,0,187,3,1,25,7,32,14,0,444,4,0,1,74
429.20000000000005,1,37,0,190,3,0,26,10,32,16,0,447,4,0,2,72
429.40000000000003,0,43,0,195,1,0,27,9,32,14,0,440,4,0,1,76
429.6,1,35,0,194,4,0,23,4,31,17,1,440,5,0,0,69
429.8,0,38,0,196,5,0,21,7,30,18,1,444,5,1,0,70
430,1,38,0,196,2,1,22,1,31,16,1,441,5,0,2,82
430.20000000000005,0,41,0,201,2,0,19,4,32,14,0,444,4,0,0,82
430.40000000000003,1,37,0,198,1,0,18,4,33,16,1,449,3,0,1,82
430.6,0,45,0,209,3,1,16,2,35,17,1,449,1,0,3,79
430.8,1,33,0,198,2,0,17,2,35,16,1,445,1,0,0,77
431,0,39,0,198,2,0,21,4,34,17,0,455,2,0,2,75
431.20000000000005,1,38,0,205,3,0,14,4,34,15,0,455,2,0,4,65
431.40000000000003,0,40,0,204,3,0,16,2,33,16,0,462,3,0,2,64
431.6,1,43,0,206,3,0,19,3,33,18,0,461,3,0,2,62
431.8,1,30,0,192,6,1,16,0,32,17,0,454,3,0,1,70
432,1,41,0,202,3,0,19,2,34,18,0,458,1,0,1,65
432.20000000000005,1,37,0,197,4,0,21,3,34,17,1,454,1,0,2,62
432.40000000000003,0,37,0,198,2,1,19,0,34,15,1,459,1,0,0,60
432.6,1,41,0,201,2,0,19,5,33,18,0,466,2,1,5,57
432.8,1,41,0,199,2,0,23,9,33,19,1,466,3,0,3,54
433,1,39,0,196,4,0,23,6,33,20,0,462,3,0,0,53
433.20000000000005,1,39,0,198,2,0,20,7,32,20,0,459,2,0,1,58
433.40000000000003,1,40,0,199,4,0,19,0,35,17,0,453,1,0,1,55
433.6,1,37,0,192,4,0,22,0,34,16,1,460,1,1,2,53
433.8,0,36,0,192,2,0,22,0,35,17,0,464,1,0,0,52
434,1,36,0,193,2,0,21,0,35,13,0,460,1,0,1,53
434.20000000000005,1,40,0,195,1,0,25,0,33,18,1,456,2,0,3,51
434.40000000000003,1,38,0,190,1,1,26,0,33,17,0,462,3,0,5,51
434.6,1,36,0,185,1,0,30,0,33,21,0,468,2,0,4,47
434.8,0,38,0,194,3,0,26,0,32,20,0,469,4,0,0,47
435,1,35,0,188,3,0,26,0,32,17,1,478,4,0,2,44
435.20000000000005,1,33,0,195,2,0,17,0,31,19,0,479,5,0,0,44
435.40000000000003,0,42,0,203,2,1,20,0,29,14,0,471,7,0,2,39
435.6,1,41,0,198,2,0,22,0,29,15,1,471,7,0,3,36
435.8,1,38,0,200,4,1,18,0,29,17,1,469,7,0,3,38
436,0,43,0,206,4,0,18,0,30,18,0,466,5,0,2,34
436.20000000000005,1,38,0,202,4,1,16,2,31,17,0,453,5,0,1,32
436.40000000000003,1,35,0,197,5,0,18,0,31,18,0,459,4,0,4,32
436.6,0,40,0,202,1,0,20,0,33,18,1,454,2,0,4,30
436.8,1,41,0,198,2,0,23,0,34,13,0,449,2,1,4,29
437,1,44,0,206,0,0,20,1,34,20,0,447,0,0,0,27
437.20000000000005,0,35,0,196,2,0,22,0,34,21,0,451,1,0,0,29
437.40000000000003,0,45,0,200,1,0,25,0,35,17,0,450,1,1,2,33
437.6,1,42,0,199,2,0,21,0,35,17,0,453,1,3,0,28
437.8,0,40,0,196,1,0,23,0,35,19,0,443,1,1,4,28
438,1,37,0,198,0,0,19,0,35,20,0,450,1,0,1,29
438.20000000000005,1,36,0,200,0,1,16,0,34,17,0,446,1,1,0,27
438.40000000000003,1,45,0,210,3,0,15,0,35,13,1,453,1,0,2,25
438.6,1,46,0,209,3,1,16,0,35,19,0,451,1,1,3,29
438.8,1,37,0,202,3,1,16,1,35,17,1,454,1,0,3,26
439,0,37,0,200,3,0,17,0,35,15,1,464,1,1,3,25
439.20000000000005,1,39,0,206,1,1,16,0,34,20,0,460,2,0,2,23
439.40000000000003,1,44,0,205,1,0,20,0,34,18,0,471,1,0,1,22
439.6,0,41,0,205,1,1,16,1,34,18,0,477,1,0,3,19
439.8,1,40,0,200,2,0,19,0,35,18,0,483,1,1,4,24
440,0,38,0,200,1,1,17,0,35,16,0,485,0,1,4,22
440.20000000000005,1,39,0,204,3,1,15,1,36,15,0,488,0,0,6,21
440.40000000000003,1,39,0,203,4,0,19,0,36,15,1,490,0,0,1,20
440.6,1,40,0,208,6,0,13,0,36,17,1,497,0,0,1,20
440.8,1,36,0,200,2,0,18,1,36,16,0,498,0,0,0,22
441,1,40,0,207,3,0,14,0,34,15,0,495,1,0,0,19
441.20000000000005,0,34,0,195,3,0,19,0,34,19,1,490,2,0,4,19
441.40000000000003,0,44,0,209,1,0,16,0,32,11,0,490,3,0,2,15
441.6,1,38,0,201,2,0,17,0,33,18,1,485,3,0,3,19
441.8,1,42,0,207,2,0,16,1,34,14,0,486,2,0,2,18
442,0,39,0,205,3,0,14,1,34,15,0,475,2,0,3,14
442.20000000000005,0,41,0,210,4,0,11,0,34,18,0,483,2,0,2,18
442.40000000000003,1,35,0,205,1,0,10,0,34,18,0,480,1,1,5,17
442.6,0,41,0,212,4,0,8,0,34,20,1,480,2,1,2,17
442.8,1,36,0,208,4,1,9,0,34,19,1,478,2,0,0,16
443,1,33,0,204,4,0,9,0,33,20,0,486,2,0,7,17
443.20000000000005,1,38,0,207,6,2,11,0,32,16,1,485,3,0,4,18
443.40000000000003,1,43,0,212,3,0,12,0,32,20,0,474,4,0,3,19
443.6,1,35,0,202,4,1,13,0,33,16,0,479,3,1,4,16
443.8,1,45,0,206,3,0,19,0,34,17,0,478,2,1,2,16
444,1,39,0,208,3,0,12,1,32,16,0,480,3,0,3,17
444.20000000000005,1,40,0,209,4,0,12,3,34,17,1,476,2,0,0,16
444.40000000000003,1,41,0,205,4,1,16,4,34,20,0,470,2,0,2,16
444.6,0,44,0,209,3,0,14,3,34,20,0,468,2,1,0,18
444.8,1,35,0,198,6,0,16,7,34,16,1,474,2,2,4,14
445,1,43,0,204,4,0,20,7,35,14,0,476,1,0,1,17
445.20000000000005,0,36,0,199,2,1,19,2,34,16,0,476,2,0,2,15
445.40000000000003,1,38,0,200,5,0,20,2,34,19,0,472,2,0,1,15
445.6,1,36,0,198,3,0,20,4,32,20,0,472,3,0,4,15
445.8,1,42,0,203,2,0,19,3,33,17,0,479,2,0,3,16
446,0,34,0,195,3,1,19,0,33,15,1,480,3,0,0,16
446.20000000000005,0,36,0,200,0,0,18,0,33,19,0,476,3,0,4,16
