Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
149.20000000000002,1,42,0,202,2,0,21,0,33,16,0,413,2,1,2,15
149.4,1,38,0,198,3,0,19,0,33,20,0,417,3,1,7,15
149.6,1,36,0,198,1,1,19,0,33,17,0,409,2,1,2,16
149.8,0,44,0,206,2,0,19,0,34,20,0,419,2,1,3,14
150,1,38,0,202,2,0,17,0,35,18,1,443,1,0,3,7
150.20000000000002,1,36,0,199,2,0,19,0,35,16,0,445,1,0,1,5
150.4,1,40,0,204,3,0,17,1,35,20,0,446,1,0,4,5
150.6,0,40,0,205,3,0,16,0,35,15,0,448,1,0,1,7
150.8,0,38,0,208,2,1,12,0,34,19,0,449,1,0,0,5
151,0,34,0,202,0,0,13,0,35,15,0,443,1,0,3,7
151.20000000000002,1,38,0,206,2,0,13,5,36,14,15,456,0,0,5,7
151.4,1,34,0,203,2,1,13,15,36,19,10,447,0,0,2,10
151.6,1,38,0,204,3,0,16,34,35,18,6,447,1,0,1,11
151.8,1,38,0,202,3,0,17,44,34,16,4,439,2,0,5,18
152,1,33,0,200,2,0,15,58,34,18,2,430,2,0,1,27
152.20000000000002,1,34,0,196,1,1,19,57,33,21,2,433,3,0,5,26
152.4,1,38,0,206,3,0,14,65,34,16,1,436,2,0,7,32
152.6,1,36,0,199,6,0,18,58,34,19,1,430,2,0,6,34
152.8,1,40,0,206,4,0,16,58,33,20,1,426,3,0,2,40
153,0,36,0,204,3,0,13,62,33,17,1,426,3,0,3,40
153.20000000000002,1,44,0,212,5,0,13,62,33,17,1,421,3,0,6,42
153.4,1,38,0,208,3,0,12,56,33,19,0,426,3,0,1,43
153.60000000000002,0,40,0,211,2,0,11,54,32,19,0,430,2,0,2,44
153.8,1,38,0,209,2,0,12,50,34,16,0,416,2,0,4,45
154,0,39,0,209,4,0,12,53,34,20,1,418,2,0,2,49
154.20000000000002,21,3,1,209,4,0,8,41,34,18,1,419,2,0,22,24
154.4,34,3,1,219,3,0,7,33,34,17,0,438,2,0,21,21
154.60000000000002,42,0,1,211,4,0,6,20,34,18,0,450,2,0,25,35
154.8,48,0,1,217,0,0,9,11,34,19,0,455,2,0,20,24
155,52,1,0,212,1,0,10,7,34,16,0,460,2,0,19,35
155.20000000000002,10,0,0,208,12,1,9,0,34,17,0,470,2,0,10,39
155.4,2,13,0,206,16,0,11,4,34,18,0,477,2,0,6,52
155.60000000000002,1,20,0,204,9,1,11,1,35,16,0,477,1,0,4,50
155.8,1,26,0,206,8,1,10,2,35,18,1,475,1,0,1,52
156,0,30,0,208,5,0,11,0,33,17,1,476,3,0,2,56
156.20000000000002,1,41,0,215,2,0,13,1,33,19,1,468,2,0,5,59
156.4,0,33,0,206,0,0,11,0,33,17,0,465,2,0,3,59
156.60000000000002,1,37,0,207,4,0,11,0,33,15,0,470,3,1,2,58
156.8,0,40,0,209,3,0,12,0,34,21,0,471,1,0,1,63
157,0,37,0,202,3,0,16,1,35,21,0,478,1,0,0,59
157.20000000000002,1,36,0,201,3,0,18,1,35,19,1,474,1,0,1,62
157.4,0,31,0,195,9,0,18,0,35,13,0,468,1,0,1,61
157.60000000000002,0,30,0,194,6,0,20,0,35,18,0,474,1,0,2,58
157.8,1,38,0,202,4,0,20,0,35,21,0,474,1,0,3,46
158,1,37,0,204,0,0,16,1,35,17,0,478,1,0,3,49
158.20000000000002,0,34,0,199,2,0,16,0,34,19,0,470,1,0,6,51
158.4,0,33,0,200,4,0,14,0,34,18,0,455,1,0,3,40
158.60000000000002,1,35,0,203,2,1,14,3,35,18,0,456,1,0,3,40
158.8,0,36,0,203,5,0,16,0,33,19,1,452,2,0,8,41
159,0,34,0,197,4,0,18,1,34,20,0,456,2,0,3,43
159.20000000000002,1,38,0,202,2,0,19,4,34,15,0,462,2,0,2,40
159.4,1,29,0,197,4,0,15,1,33,16,0,463,3,0,3,40
159.60000000000002,0,38,0,208,5,0,12,2,33,20,0,465,3,0,3,39
159.8,1,39,0,210,1,0,12,3,33,16,0,460,2,0,4,39
160,0,39,0,211,3,1,10,3,34,19,0,464,1,0,0,39
160.20000000000002,1,32,0,201,3,0,14,6,34,17,1,460,1,0,1,35
160.4,0,37,0,205,2,1,13,0,34,18,0,461,1,0,4,36
160.60000000000002,0,41,0,209,4,0,14,1,35,18,0,458,1,0,3,37
160.8,0,34,0,202,2,0,13,0,35,21,0,456,1,1,4,36
161,1,40,0,206,1,0,13,1,35,18,0,456,1,1,4,33
161.20000000000002,1,33,0,197,2,0,16,0,35,16,0,460,1,1,5,34
161.4,0,38,0,205,2,0,16,0,36,17,0,452,0,0,0,31
161.60000000000002,1,41,0,205,1,0,16,0,36,19,1,454,0,0,3,28
161.8,1,36,0,204,2,0,15,0,36,19,0,452,0,0,1,29
162,0,38,0,205,4,0,14,0,35,18,0,456,0,0,6,30
162.20000000000002,1,41,0,207,3,0,16,0,36,18,1,452,0,0,0,25
162.4,1,34,0,195,6,0,18,1,36,20,1,446,0,1,0,25
162.60000000000002,1,33,0,195,3,1,18,0,36,20,1,443,0,0,1,28
162.8,1,38,0,200,1,0,19,0,36,18,0,444,0,0,0,28
163,1,40,0,201,1,0,20,0,36,15,0,436,0,0,4,31
163.20000000000002,0,44,0,208,1,0,15,1,34,17,0,451,1,1,3,29
163.4,1,42,0,203,3,0,18,2,34,16,0,443,1,1,2,25
163.60000000000002,1,41,0,203,2,0,19,0,35,19,0,443,1,0,1,30
163.8,1,33,0,202,2,0,14,0,34,21,1,448,1,0,5,30
164,0,36,0,203,5,0,15,0,35,20,0,436,1,0,4,28
164.20000000000002,1,37,0,204,3,0,14,0,35,21,0,435,1,0,2,27
164.4,1,37,0,204,3,0,12,0,35,16,0,436,1,1,8,29
164.60000000000002,1,35,0,202,3,0,14,0,36,19,1,444,0,0,4,28
164.8,1,40,0,210,2,0,12,0,36,18,0,436,0,0,4,27
165,1,39,0,207,1,0,13,0,36,17,0,430,0,0,2,27
165.20000000000002,1,37,0,204,1,0,15,0,36,18,0,429,0,0,3,28
165.4,1,34,0,203,4,1,13,0,34,13,0,438,1,0,6,28
165.60000000000002,0,36,0,199,3,0,18,0,34,20,1,431,2,0,0,30
165.8,1,36,0,202,5,0,17,1,34,18,0,430,2,1,2,27
166,0,32,0,201,2,0,13,0,35,16,0,433,1,0,5,24
166.20000000000002,1,40,0,206,1,0,17,1,35,17,1,435,1,0,0,25
166.4,1,31,0,198,3,0,14,1,36,20,0,433,0,0,0,24
166.60000000000002,0,35,0,199,2,0,17,0,36,14,0,430,0,0,0,28
166.8,1,27,0,193,2,0,15,0,35,17,1,431,1,0,4,24
167,1,35,0,203,2,1,14,0,34,15,1,429,2,0,3,23
167.20000000000002,0,43,0,209,3,0,15,0,35,18,0,425,1,0,3,28
167.4,1,43,0,210,2,0,15,0,35,16,0,431,1,0,1,28
167.60000000000002,1,38,0,204,2,1,16,0,35,16,1,428,1,0,3,27
167.8,1,45,0,213,1,0,13,0,35,16,0,423,1,1,2,28
168,0,39,0,207,2,0,13,0,35,16,0,422,1,2,0,22
168.20000000000002,0,43,0,214,3,0,12,0,36,14,1,427,0,0,2,25
168.4,1,34,0,202,3,0,13,1,35,19,1,427,0,0,4,26
168.60000000000002,0,33,0,201,4,0,13,0,34,18,1,434,1,0,1,22
168.8,1,34,0,204,1,0,11,0,35,18,0,438,1,0,5,23
169,0,34,0,203,3,0,14,0,35,13,1,439,1,0,1,26
169.20000000000002,1,39,0,211,1,0,12,0,35,17,0,438,1,0,4,26
169.4,0,36,0,204,3,0,14,0,36,20,0,441,0,0,4,28
169.60000000000002,1,32,0,202,1,1,13,1,34,19,1,443,1,1,2,23
169.8,1,34,0,201,4,0,15,0,34,20,1,449,2,0,1,25
170,1,38,0,203,4,0,17,8,35,16,0,449,1,0,2,21
170.20000000000002,1,35,0,206,1,0,12,10,35,18,0,459,1,0,2,20
170.4,1,37,0,206,1,0,12,9,35,21,0,464,1,0,1,19
170.60000000000002,1,33,0,206,7,0,9,3,34,20,0,464,1,0,2,15
170.8,1,40,0,212,3,0,11,8,35,17,1,458,1,0,2,22
171,1,37,0,209,4,0,11,24,35,18,1,466,1,0,1,22
171.20000000000002,1,38,0,209,2,0,10,14,35,17,0,457,1,0,5,27
171.4,1,42,0,208,1,0,15,22,35,19,0,464,0,0,7,38
171.60000000000002,1,36,0,203,2,1,14,28,36,15,0,465,0,1,3,40
171.8,1,38,0,205,2,0,13,14,36,16,0,464,0,1,3,46
172,1,37,0,207,1,0,12,4,36,17,0,466,0,0,2,48
172.20000000000002,1,33,0,201,0,0,15,3,36,16,0,461,0,0,4,45
172.4,1,44,0,212,1,1,14,4,36,21,1,462,0,0,2,48
172.60000000000002,1,39,0,207,2,0,14,1,36,15,0,466,0,0,2,50
172.8,0,37,0,205,4,0,13,0,36,21,0,464,0,0,8,47
173,1,36,0,206,0,0,11,0,35,19,0,464,1,0,4,44
173.20000000000002,1,34,0,203,1,0,13,0,35,20,0,460,1,0,2,43
173.4,1,41,0,211,3,1,11,0,36,15,0,457,0,0,4,43
173.60000000000002,1,34,0,203,3,0,13,0,35,17,0,451,1,0,0,36
173.8,0,33,0,203,0,0,13,0,36,14,1,444,0,0,0,46
174,0,34,0,203,2,0,12,0,36,17,0,446,0,0,1,45
174.20000000000002,0,38,0,208,2,1,12,1,36,18,0,444,0,0,5,47
174.4,1,38,0,205,0,0,15,0,36,16,0,439,0,0,2,47
174.60000000000002,0,41,0,203,1,0,19,0,36,17,0,436,0,1,0,44
174.8,1,38,0,208,0,1,13,0,36,16,1,434,0,0,1,47
175,1,33,0,201,0,0,15,0,35,19,0,426,0,0,0,39
175.20000000000002,0,42,0,212,2,0,11,0,35,17,0,420,1,0,3,41
175.4,0,33,0,200,4,0,16,0,35,16,1,416,1,0,0,44
175.60000000000002,1,38,0,204,3,0,16,0,35,18,1,416,1,0,0,45
175.8,0,35,0,205,1,1,14,1,34,19,1,421,2,0,2,40
176,1,35,0,205,3,0,14,0,34,17,0,421,2,0,0,39
176.20000000000002,1,38,0,208,5,0,12,0,34,18,0,428,2,0,2,38
176.4,1,39,0,210,3,0,11,0,34,19,1,421,2,0,0,35
176.60000000000002,0,45,0,214,0,0,13,0,35,14,1,414,1,0,0,36
176.8,0,36,0,208,3,1,10,0,36,21,1,414,0,0,3,37
177,1,37,0,211,4,1,8,0,36,17,0,414,0,0,6,37
177.20000000000002,1,42,0,213,2,1,12,0,35,18,0,423,1,0,1,34
177.4,1,39,0,207,6,0,13,0,35,19,0,426,0,0,2,34
177.60000000000002,1,40,0,209,3,0,12,0,35,19,0,411,1,0,3,31
177.8,1,36,0,206,3,0,12,0,33,16,0,402,2,0,1,33
178,1,36,0,206,3,0,13,0,33,17,0,412,3,0,2,26
178.20000000000002,0,32,0,202,4,0,11,0,34,14,0,415,2,1,3,31
178.4,1,40,0,211,4,0,12,0,34,20,0,418,2,0,4,30
178.60000000000002,1,37,0,207,5,0,12,0,34,20,0,414,2,0,2,31
178.8,1,40,0,214,5,0,9,0,33,17,0,413,2,0,5,33
179,1,38,0,210,3,0,9,0,35,17,0,424,1,0,2,28
179.20000000000002,0,35,0,209,6,0,9,0,34,15,0,425,1,0,0,29
179.4,1,37,0,209,5,1,10,0,34,19,0,425,2,0,0,29
179.60000000000002,0,37,0,210,3,0,10,0,34,18,0,432,2,0,2,28
179.8,0,41,0,209,3,0,13,1,35,19,0,431,1,0,4,31
180,1,38,0,202,2,0,18,0,35,18,1,443,1,0,2,7
180.20000000000002,1,37,0,201,1,0,18,0,35,20,0,454,1,0,4,6
180.4,0,29,0,193,2,0,18,0,34,16,1,456,1,0,3,7
180.60000000000002,1,38,0,201,1,0,20,1,33,15,0,451,0,0,0,6
180.8,1,47,0,206,1,0,23,0,35,19,0,447,1,0,0,6
181,1,36,0,200,3,0,18,0,35,19,0,445,1,0,2,5
181.20000000000002,1,40,0,201,1,0,21,0,34,12,15,445,1,1,3,7
181.4,1,40,0,204,1,0,20,4,33,17,10,436,1,0,5,4
181.60000000000002,1,42,0,206,1,0,18,18,34,15,6,434,2,0,6,4
181.8,0,42,0,203,1,0,21,38,34,18,4,427,2,0,4,9
182,0,38,0,202,1,0,19,58,34,15,2,429,2,0,2,11
182.20000000000002,1,36,0,200,5,0,17,58,34,18,2,433,1,1,2,16
182.4,1,35,0,197,3,0,18,65,35,19,1,444,1,1,4,20
182.60000000000002,1,39,0,202,2,0,18,67,35,17,1,434,1,1,0,25
182.8,1,41,0,208,3,0,17,59,36,17,1,436,0,0,3,25
183,1,44,0,208,4,1,17,49,35,19,0,429,1,0,5,32
183.20000000000002,1,36,0,196,4,0,21,34,36,18,1,431,0,1,3,32
183.4,1,44,0,205,0,0,19,21,36,21,0,431,0,1,0,37
183.60000000000002,1,33,0,194,2,0,19,14,36,19,1,427,0,1,2,41
183.8,1,41,0,208,1,1,13,17,34,18,0,424,1,1,4,43
184,1,38,0,205,1,0,14,10,34,17,0,416,2,0,2,47
184.20000000000002,21,11,0,207,3,0,13,12,34,16,0,425,2,0,27,18
184.4,33,0,0,205,5,0,13,9,34,17,0,434,2,0,26,13
184.60000000000002,43,1,1,203,2,0,11,8,34,11,0,442,1,0,26,22
184.8,48,0,1,201,1,0,14,3,34,20,0,457,2,0,34,19
185,53,1,1,198,3,0,14,2,33,15,0,472,2,0,33,21
185.20000000000002,10,2,1,200,10,2,16,2,34,17,0,472,1,0,20,22
185.4,2,11,0,192,17,1,18,2,34,16,0,483,2,0,6,37
185.60000000000002,1,17,0,197,10,3,14,2,34,19,0,495,2,0,3,38
185.8,1,26,0,194,7,0,18,1,34,18,0,484,2,0,2,48
186,1,29,0,196,5,1,15,1,33,17,0,475,3,0,0,45
186.20000000000002,1,34,0,199,6,0,15,1,32,18,0,466,3,0,3,47
186.4,0,31,0,199,2,0,15,1,30,21,1,463,4,0,2,45
186.60000000000002,1,29,0,190,6,0,18,2,33,15,1,463,2,0,1,43
186.8,1,36,0,200,5,1,17,5,30,17,0,455,5,0,4,35
187,1,35,0,194,3,0,19,1,32,16,0,452,2,2,1,44
187.20000000000002,1,34,0,196,3,0,16,0,33,21,0,456,2,0,0,44
187.4,0,47,0,204,0,0,20,0,34,16,0,455,2,0,0,41
187.60000000000002,0,39,0,199,1,0,20,0,33,21,0,449,3,0,2,39
187.8,1,40,0,198,2,0,20,1,33,17,0,449,2,1,2,39
188,1,36,0,198,3,0,18,0,34,20,0,452,1,0,5,36
188.20000000000002,0,43,0,202,0,0,19,1,35,14,0,451,1,1,4,38
188.4,1,42,0,203,1,0,18,0,33,19,0,441,3,1,2,38
188.60000000000002,1,37,0,196,3,0,19,0,33,20,0,439,3,1,1,35
188.8,1,34,0,194,4,0,18,1,32,18,0,431,4,0,10,39
189,1,43,1,204,2,0,20,2,35,15,0,433,1,1,6,39
189.20000000000002,1,35,0,195,3,1,19,0,35,19,0,441,1,1,3,43
189.4,1,33,0,198,3,0,17,0,34,17,0,444,2,0,2,39
189.60000000000002,1,38,0,206,3,0,14,0,33,17,0,437,3,0,0,39
189.8,0,41,0,205,4,0,16,0,32,18,1,429,3,0,1,35
190,0,36,0,193,4,0,22,0,32,15,0,436,4,2,0,31
190.20000000000002,1,36,0,199,2,1,17,1,34,17,0,440,2,2,0,29
190.4,0,36,0,200,2,1,15,2,34,15,0,445,2,0,1,32
190.60000000000002,1,39,0,205,1,1,16,2,34,18,1,443,2,0,2,32
190.8,1,39,0,206,1,0,14,3,34,16,0,433,2,0,6,33
191,1,44,0,211,0,0,14,0,33,20,0,437,2,0,2,32
191.20000000000002,0,39,0,203,2,0,15,0,32,20,0,435,2,1,1,33
191.4,1,33,0,194,1,0,21,0,33,20,0,438,2,0,6,30
191.60000000000002,1,38,0,199,1,0,22,0,31,17,0,430,3,0,3,33
191.8,0,38,0,202,2,1,19,0,30,14,0,433,6,0,3,32
192,1,38,0,200,1,0,20,0,30,18,0,439,5,0,3,31
192.20000000000002,1,38,0,204,1,0,16,1,31,19,1,435,5,0,1,35
192.4,1,36,0,201,2,1,16,3,31,21,0,432,5,0,3,31
192.60000000000002,0,41,0,207,3,0,17,3,31,19,0,439,5,0,4,33
192.8,0,31,0,198,4,0,16,1,31,18,1,440,5,0,4,29
193,0,39,0,205,6,1,16,1,32,17,1,447,4,0,4,27
193.20000000000002,1,37,0,200,4,1,18,3,32,20,0,452,3,1,2,27
193.4,0,40,0,203,2,1,19,0,34,18,0,449,2,0,1,23
193.60000000000002,0,36,0,202,2,0,18,0,34,19,0,448,2,0,2,24
193.8,1,37,0,198,2,0,21,0,34,17,1,448,2,0,7,24
194,1,43,0,208,2,0,18,1,35,16,1,447,1,0,2,19
194.20000000000002,1,33,0,200,1,1,16,0,35,21,1,439,1,0,3,17
194.4,1,39,0,199,3,0,21,1,33,18,1,437,3,1,0,22
194.60000000000002,1,44,0,206,2,0,17,0,34,17,0,434,2,2,2,21
194.8,0,37,0,204,4,1,14,0,34,18,1,439,2,1,5,20
195,0,33,0,199,4,0,16,0,34,15,0,439,2,1,3,20
195.20000000000002,1,35,0,200,6,0,16,1,34,17,0,445,2,0,0,21
195.4,0,38,0,202,4,0,18,0,35,19,1,446,1,0,4,17
195.60000000000002,1,32,0,200,4,0,14,1,36,13,0,457,0,0,5,13
195.8,0,34,0,203,4,0,13,0,35,19,1,459,0,0,1,12
196,1,35,0,205,5,0,14,0,36,20,0,461,0,0,1,11
196.20000000000002,1,40,0,205,4,0,16,1,36,17,1,456,0,1,4,10
196.4,0,41,0,207,3,0,15,0,35,15,0,461,1,0,2,11
196.60000000000002,1,36,0,207,2,1,12,2,35,19,0,462,1,0,3,10
196.8,1,38,0,206,7,0,13,1,34,20,0,456,2,0,3,12
197,1,35,0,203,2,0,15,2,33,20,0,456,2,0,4,9
197.20000000000002,1,40,0,205,5,0,16,2,34,19,0,456,2,0,2,10
197.4,1,36,0,199,4,0,19,1,34,18,0,459,2,0,4,9
197.60000000000002,1,34,0,201,3,0,16,3,34,19,1,459,2,0,3,8
197.8,1,33,0,198,8,0,17,3,34,16,0,464,2,0,2,6
198,0,39,0,208,4,0,15,1,35,19,0,454,1,0,5,6
198.20000000000002,1,35,0,203,6,0,15,0,35,18,0,456,1,1,0,7
198.4,0,39,0,205,6,0,15,2,35,22,0,452,1,1,4,6
198.60000000000002,1,34,0,202,3,0,14,0,34,14,1,459,1,0,2,5
198.8,0,40,0,211,0,0,12,0,33,14,1,456,2,0,6,8
199,1,41,0,206,1,1,16,0,34,17,0,459,1,0,2,8
199.20000000000002,1,37,0,201,2,0,17,4,35,19,0,458,1,0,6,9
199.4,0,37,0,204,4,2,14,0,35,20,1,463,1,0,0,9
199.60000000000002,1,33,0,198,5,0,17,1,35,15,1,464,1,1,4,7
199.8,1,43,0,206,3,0,19,1,35,18,0,457,1,0,1,8
200,1,38,0,204,2,1,15,0,35,20,0,456,0,0,0,8
200.20000000000002,0,30,0,201,4,3,11,0,36,18,0,454,0,0,1,8
200.4,1,35,0,203,3,0,14,0,35,18,0,449,1,0,0,9
200.60000000000002,1,42,0,205,2,0,20,0,36,20,0,450,0,0,7,8
200.8,1,37,0,196,4,0,21,0,36,16,0,447,0,1,3,8
201,1,38,0,196,3,0,24,1,36,21,0,446,0,0,8,8
201.20000000000002,1,44,0,203,2,0,22,0,36,17,0,456,0,0,2,9
201.4,1,41,0,203,1,0,18,0,36,20,0,452,0,1,0,9
201.60000000000002,0,38,0,206,3,0,12,0,35,18,0,458,1,1,6,15
201.8,0,39,0,206,2,0,16,0,34,18,1,464,1,0,2,13
202,0,41,0,207,4,1,14,0,36,21,0,450,0,1,2,11
202.20000000000002,0,38,0,203,5,0,16,0,36,17,0,459,0,1,5,12
202.4,0,35,0,202,3,1,16,0,36,19,0,460,0,0,3,10
202.60000000000002,1,38,0,202,4,0,18,0,36,18,0,462,0,0,2,7
202.8,0,38,0,198,1,0,22,0,36,17,0,478,0,0,4,10
203,0,39,0,199,3,0,21,0,36,18,0,470,0,0,6,8
203.20000000000002,1,38,0,202,2,1,17,0,36,18,0,472,0,1,2,8
203.4,1,44,0,212,4,1,12,0,36,19,0,472,0,1,6,8
203.60000000000002,1,37,0,206,2,1,13,0,36,19,0,469,0,0,4,8
203.8,0,41,0,208,4,0,15,0,36,16,0,473,0,0,1,8
204,0,39,0,206,3,0,14,0,36,20,0,481,0,0,2,8
204.20000000000002,0,32,0,202,4,0,11,0,36,15,0,478,0,0,3,9
204.4,1,39,0,211,4,0,11,0,36,18,0,479,0,0,0,8
204.60000000000002,0,35,0,203,3,0,15,0,36,16,0,474,0,0,1,10
204.8,1,36,0,201,3,0,18,0,36,18,0,477,0,0,3,11
205,1,39,0,206,3,0,16,0,36,19,1,481,0,0,2,8
205.20000000000002,0,38,0,206,1,0,14,0,36,19,0,474,0,0,4,7
205.4,0,39,0,207,2,0,15,0,36,18,1,479,0,0,0,9
205.60000000000002,0,39,0,204,5,0,16,0,36,15,0,475,0,0,4,9
205.8,1,37,0,203,3,0,15,0,36,18,0,477,0,0,2,9
206,1,35,0,200,2,0,16,0,35,18,0,487,0,0,2,10
206.20000000000002,1,40,0,209,2,0,13,0,36,17,0,488,0,0,2,5
206.4,0,37,0,203,4,0,17,0,35,16,1,483,1,0,7,9
206.60000000000002,0,36,0,200,4,0,16,1,35,15,1,485,1,1,2,8
206.8,1,38,0,203,3,0,15,0,35,15,0,477,1,1,0,7
207,1,37,0,204,2,0,14,0,35,18,1,477,1,0,3,8
207.20000000000002,1,38,0,207,2,0,12,1,35,15,1,470,1,0,0,7
207.4,0,37,0,202,2,0,18,2,35,18,0,472,1,0,1,9
207.60000000000002,1,33,0,198,4,0,16,0,35,16,0,468,1,0,3,9
207.8,1,36,0,201,5,0,16,1,34,20,1,477,2,0,1,9
208,0,35,0,201,3,1,16,0,35,17,0,479,1,0,2,8
208.20000000000002,0,34,0,200,3,0,17,2,35,17,0,483,1,0,5,10
208.4,0,42,0,205,4,0,17,0,35,19,1,486,1,1,1,9
208.60000000000002,0,34,0,200,2,0,15,1,36,21,0,483,0,1,5,7
208.8,1,40,0,207,3,0,15,0,36,18,1,477,0,0,4,9
209,0,41,0,206,3,0,15,0,36,17,0,474,0,2,2,10
209.20000000000002,1,39,0,207,4,0,13,0,36,20,1,470,0,0,3,10
209.4,1,34,0,204,5,1,11,0,36,14,0,465,0,0,2,13
209.60000000000002,1,34,0,204,3,0,12,0,36,18,0,471,0,0,4,11
209.8,1,35,0,211,1,0,7,0,36,17,0,470,0,0,2,12
210,0,39,0,202,3,0,18,0,35,18,0,444,1,1,3,7
210.20000000000002,1,39,0,197,0,0,23,0,35,18,0,448,1,0,4,6
210.4,1,41,0,199,2,0,24,0,34,19,0,438,1,0,0,8
210.60000000000002,1,42,0,199,3,1,24,0,35,21,0,431,1,0,4,8
210.8,1,34,0,188,4,0,28,1,35,15,1,445,1,0,1,10
211,1,46,0,203,4,0,24,0,35,19,0,430,1,0,2,9
211.20000000000002,1,44,0,200,3,0,26,11,35,12,16,426,1,0,0,8
211.4,0,38,0,196,4,1,24,26,35,18,10,424,1,0,0,8
211.60000000000002,1,41,0,197,3,1,25,36,34,18,6,414,0,0,2,11
211.8,1,32,0,189,4,0,25,48,35,16,4,416,0,0,1,12
212,0,40,0,196,1,0,28,38,36,18,3,410,0,0,4,16
212.20000000000002,1,37,0,196,5,0,22,35,36,18,2,410,0,0,2,23
212.4,0,41,0,204,2,0,21,38,36,20,1,408,0,0,4,30
212.60000000000002,1,36,0,201,1,1,18,39,36,18,1,408,0,0,4,30
212.8,1,38,0,201,3,0,21,36,36,17,1,399,0,0,1,32
213,1,38,0,202,3,0,19,32,36,19,0,391,0,0,0,32
213.20000000000002,1,38,0,202,3,0,22,18,35,16,0,394,1,0,0,34
213.4,1,33,0,194,5,1,22,10,34,15,0,387,1,0,2,40
213.60000000000002,1,38,0,200,3,0,20,3,32,18,1,384,2,0,1,37
213.8,0,41,0,201,3,0,23,2,34,15,0,388,1,0,4,37
214,1,38,0,200,2,0,21,1,34,18,0,394,1,0,4,36
214.20000000000002,21,13,0,193,6,2,23,0,35,23,0,392,0,0,34,19
214.4,33,1,1,190,5,1,21,0,34,20,0,397,2,0,32,14
214.60000000000002,42,1,0,188,1,1,20,0,34,20,0,420,2,0,36,18
214.8,48,2,0,185,4,0,23,0,34,15,0,437,2,0,32,18
215,52,0,0,184,3,0,22,0,34,14,0,442,2,0,31,17
215.20000000000002,10,6,0,188,9,0,24,0,34,20,0,464,2,0,20,20
215.4,2,10,0,180,15,2,22,1,34,17,0,468,2,0,4,24
215.60000000000002,1,22,0,191,12,1,21,0,33,14,0,464,3,1,6,32
215.8,1,28,0,189,8,0,24,0,33,15,0,460,3,0,2,35
216,1,31,0,185,8,0,29,0,33,19,0,465,3,0,3,37
216.20000000000002,1,37,0,192,3,2,27,0,33,18,0,463,2,0,6,41
216.4,1,32,0,186,3,0,30,0,34,19,0,457,2,0,1,36
216.60000000000002,1,41,0,194,2,0,31,0,34,21,0,454,2,0,4,37
216.8,0,34,0,187,2,0,29,0,34,17,0,461,2,0,5,34
217,1,38,0,189,8,0,29,0,33,20,0,455,3,0,2,39
217.20000000000002,1,43,0,198,3,2,27,0,33,20,0,447,3,0,5,33
217.4,1,35,0,190,2,0,26,0,34,19,0,456,1,0,0,34
217.60000000000002,1,41,0,198,2,0,24,0,35,18,0,444,1,0,5,35
217.8,1,43,0,199,1,0,26,0,35,20,0,435,0,0,2,34
218,1,38,0,200,0,1,20,0,35,20,0,438,1,0,4,34
218.20000000000002,1,38,0,196,3,0,24,0,35,20,0,433,1,0,1,34
218.4,1,36,0,196,1,0,23,0,36,19,1,435,0,0,1,32
218.60000000000002,1,43,0,203,1,0,22,0,36,18,0,432,0,0,3,33
218.8,1,43,1,203,1,0,21,0,36,20,0,435,0,0,0,34
219,0,37,0,197,6,0,20,0,36,17,0,427,0,2,5,30
219.20000000000002,1,39,0,197,5,0,23,0,35,19,0,421,1,1,0,30
219.4,1,38,0,200,2,0,20,0,35,18,0,417,1,0,3,28
219.60000000000002,0,32,0,196,5,0,20,0,35,18,1,410,1,0,4,31
219.8,1,33,0,201,1,1,13,0,35,18,1,407,1,0,6,29
220,0,39,0,206,2,0,16,1,34,14,0,404,2,0,1,30
220.20000000000002,1,36,0,204,5,0,15,0,36,18,0,405,0,0,0,27
220.4,1,36,0,204,7,0,13,0,36,17,1,407,0,0,7,29
220.60000000000002,1,36,0,203,3,0,16,0,36,18,0,407,0,0,1,27
220.8,1,40,0,205,3,0,16,0,35,16,0,408,0,1,1,24
221,0,39,0,206,5,0,15,1,35,17,0,411,1,0,3,25
221.20000000000002,0,39,0,207,3,0,17,1,35,17,0,420,1,0,3,26
221.4,0,39,0,206,3,0,16,0,35,16,0,423,1,0,3,26
221.60000000000002,1,36,0,202,4,0,17,0,35,17,1,419,1,0,2,31
221.8,1,40,0,205,2,0,17,4,35,20,0,416,1,0,5,30
222,1,44,0,211,2,0,16,1,35,18,0,419,1,0,1,29
222.20000000000002,1,44,0,208,2,0,17,3,35,19,0,432,1,0,1,28
222.4,1,41,0,204,2,0,19,3,35,19,0,429,1,0,2,28
222.60000000000002,1,30,0,196,2,0,16,1,33,19,0,422,1,1,2,29
222.8,0,40,0,201,2,0,21,4,34,20,0,424,2,0,1,27
223,1,41,0,201,4,0,21,2,34,18,0,423,2,0,1,29
223.20000000000002,1,37,0,202,2,0,18,2,34,19,0,424,2,0,2,27
