Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
372.20000000000005,1,41,0,206,3,0,15,2,29,16,0,423,6,0,4,70
372.40000000000003,1,34,0,196,5,0,17,1,30,20,1,429,6,0,1,71
372.6,0,33,0,202,3,0,13,1,30,16,0,424,6,0,6,67
372.8,0,34,0,204,3,1,10,2,29,15,0,429,6,0,3,67
373,1,40,0,208,2,0,13,1,29,17,0,432,7,0,3,58
373.20000000000005,1,32,0,200,4,0,12,0,29,14,1,429,7,0,4,64
373.40000000000003,0,42,0,206,2,0,13,6,29,15,0,441,6,1,1,58
373.6,0,38,0,201,3,0,16,5,30,22,0,440,5,2,2,56
373.8,1,42,0,201,2,1,20,1,32,17,0,440,4,1,0,61
374,0,39,0,197,5,0,21,0,33,16,0,432,2,1,0,56
374.20000000000005,0,36,0,201,4,3,15,0,34,16,0,434,2,1,2,63
374.40000000000003,1,39,0,199,4,1,18,0,34,17,0,425,1,0,3,59
374.6,1,41,0,200,3,1,20,0,35,12,0,425,1,0,5,57
374.8,1,42,0,201,2,0,20,0,35,15,1,428,1,0,1,56
375,0,34,0,198,4,0,20,0,36,18,0,429,0,0,2,51
375.20000000000005,1,42,0,198,6,0,23,0,36,19,1,425,0,0,1,51
375.40000000000003,1,39,0,198,1,0,22,0,36,19,0,435,0,0,3,50
375.6,0,30,0,189,6,0,21,0,36,17,0,445,0,0,4,50
375.8,1,36,0,195,2,0,22,0,36,16,0,447,0,0,2,48
376,1,32,0,192,5,0,21,1,36,15,0,445,0,0,4,48
376.20000000000005,1,42,0,205,1,1,22,0,36,15,0,441,0,0,1,47
376.40000000000003,1,38,0,199,4,0,21,0,36,17,1,447,0,0,4,47
376.6,1,37,0,195,2,0,21,0,35,18,1,443,1,1,2,48
376.8,1,34,0,197,3,0,19,0,35,20,0,448,1,0,5,46
377,1,45,0,207,2,0,18,0,33,22,1,460,3,0,2,50
377.20000000000005,0,42,0,205,2,0,19,0,32,16,1,460,4,0,5,44
377.40000000000003,1,43,0,204,4,0,20,0,32,18,1,469,4,0,8,42
377.6,0,42,0,204,3,0,18,0,31,17,0,472,5,0,1,41
377.8,0,42,0,209,2,0,15,0,31,17,0,471,4,0,6,37
378,0,41,0,207,1,0,15,0,30,17,1,466,6,0,1,35
378.20000000000005,1,41,0,205,1,0,17,0,31,21,1,469,5,0,3,39
378.40000000000003,0,31,0,195,7,0,18,0,30,21,0,473,5,0,4,33
378.6,0,40,0,200,9,0,20,0,29,17,0,477,6,0,1,33
378.8,1,35,0,197,4,0,19,0,29,20,0,468,6,1,3,31
379,1,44,0,208,3,1,18,0,30,16,1,466,6,0,1,33
379.20000000000005,0,37,0,204,5,1,14,0,30,16,1,460,6,0,3,36
379.40000000000003,1,39,0,205,4,1,14,0,30,19,1,463,5,0,1,31
379.6,1,41,0,207,3,0,16,0,31,13,1,472,5,0,2,30
379.8,1,36,0,198,4,0,17,0,31,18,0,472,5,1,4,35
380,0,42,0,205,2,0,17,0,31,19,0,475,3,1,3,34
380.20000000000005,0,40,1,202,4,0,20,0,32,18,0,477,4,1,1,34
380.40000000000003,0,36,0,200,3,0,16,0,33,14,0,469,3,0,6,32
380.6,0,39,0,205,1,0,15,1,33,14,0,473,3,0,2,35
380.8,1,40,0,207,3,1,13,0,33,16,0,467,3,1,3,32
381,1,38,0,205,5,0,12,0,34,19,0,465,2,1,7,27
381.20000000000005,1,44,0,214,3,0,11,0,34,18,0,460,1,1,2,28
381.40000000000003,1,39,0,212,3,0,10,0,34,20,0,462,1,0,2,26
381.6,1,44,0,213,3,0,12,1,36,13,0,462,0,0,2,30
381.8,1,37,0,206,3,0,12,3,36,16,0,468,0,0,3,30
382,1,40,0,210,4,0,13,7,36,21,0,467,0,0,3,30
382.20000000000005,0,30,0,200,5,0,13,2,35,21,0,463,0,0,0,29
382.40000000000003,1,42,0,209,4,0,15,2,36,19,0,453,0,1,0,35
382.6,1,40,0,206,3,0,15,0,36,18,0,452,0,0,3,32
382.8,1,38,0,208,2,0,11,0,36,17,0,450,0,0,4,29
383,1,40,0,209,3,0,13,0,36,17,0,447,0,0,3,28
383.20000000000005,0,37,0,204,5,0,13,0,36,16,0,445,0,1,1,34
383.40000000000003,0,36,0,207,4,0,10,0,36,17,0,450,0,0,4,31
383.6,1,38,0,208,0,0,12,0,35,18,0,443,1,0,3,24
383.8,0,38,0,208,1,0,11,0,35,15,0,457,1,0,1,26
384,1,40,0,204,3,0,17,0,35,18,1,457,1,0,3,30
384.20000000000005,1,39,0,207,3,0,15,1,34,20,0,469,2,0,4,29
384.40000000000003,1,40,0,208,4,0,12,1,34,18,0,469,2,1,0,28
384.6,1,36,0,197,4,0,20,1,35,16,0,465,1,0,2,28
384.8,1,39,0,201,3,0,19,2,35,13,0,460,1,0,3,28
385,1,38,0,201,2,1,17,4,36,22,0,463,0,0,6,28
385.20000000000005,0,39,0,203,1,1,16,0,36,17,0,467,0,0,3,28
385.40000000000003,0,33,0,194,3,0,20,1,33,20,0,461,1,0,0,27
385.6,1,44,0,203,2,0,23,0,34,19,1,463,2,0,2,26
385.8,0,39,0,199,5,1,21,0,33,18,0,472,3,0,5,25
386,0,43,0,204,3,0,21,0,32,18,0,470,3,0,4,22
386.20000000000005,0,40,0,203,3,0,17,0,34,18,0,475,2,1,5,25
386.40000000000003,1,42,0,208,3,0,16,0,34,19,0,478,2,0,3,23
386.6,1,38,0,199,4,0,19,0,33,17,1,476,2,0,1,18
386.8,1,40,0,200,5,1,21,0,34,16,0,473,2,0,3,22
387,1,34,0,196,3,0,19,0,35,21,0,470,1,1,2,20
387.20000000000005,1,43,0,205,3,0,20,0,35,17,0,473,1,0,2,19
387.40000000000003,0,39,0,204,3,0,16,0,34,18,0,459,1,0,1,21
387.6,1,37,0,199,5,0,18,0,33,19,0,462,3,0,1,25
387.8,0,41,0,203,4,0,18,0,34,16,0,471,2,0,0,22
388,1,43,0,202,4,0,20,0,34,21,0,463,2,1,3,23
388.20000000000005,0,44,0,207,1,0,17,0,33,21,0,464,3,1,2,25
388.40000000000003,1,46,0,207,0,0,18,0,33,18,0,460,3,1,4,22
388.6,1,40,0,200,3,1,19,0,33,15,0,449,3,1,2,21
388.8,0,41,0,203,3,0,18,0,33,17,0,457,2,0,3,20
389,1,35,0,200,4,0,16,0,33,17,0,455,2,0,4,17
389.20000000000005,1,36,0,198,3,0,19,0,35,21,0,460,1,0,4,17
389.40000000000003,1,36,0,200,4,1,17,0,34,19,0,452,2,0,1,17
389.6,0,38,0,203,2,2,15,1,33,16,0,452,3,0,4,15
389.8,0,39,0,207,1,1,14,4,33,15,0,461,2,0,3,16
390,1,39,0,202,3,0,18,0,35,17,0,443,1,0,3,7
390.20000000000005,1,37,0,200,4,0,18,0,36,16,0,447,0,0,3,5
390.40000000000003,1,40,0,206,1,0,15,0,36,20,1,446,0,0,4,6
390.6,0,45,0,207,5,0,17,0,36,18,0,449,0,1,0,6
390.8,0,39,0,206,3,1,16,0,35,18,0,452,0,0,2,5
391,1,47,0,208,5,0,18,2,35,18,0,447,1,1,2,6
391.20000000000005,0,46,0,208,1,0,18,2,35,18,1,451,1,0,1,6
391.40000000000003,1,43,0,208,0,0,15,2,34,21,0,445,0,0,1,6
391.6,0,43,0,210,0,0,14,6,34,18,0,449,2,0,2,5
391.8,1,46,0,213,3,0,13,0,34,20,1,450,2,0,2,5
392,1,43,0,206,2,0,17,7,34,17,1,456,2,0,2,5
392.20000000000005,1,38,0,202,2,0,15,1,33,17,0,445,3,1,3,5
392.40000000000003,1,37,0,206,2,1,12,0,33,15,0,445,3,0,2,4
392.6,1,35,0,203,2,0,13,0,34,15,0,453,2,0,0,5
392.8,1,40,0,207,2,0,13,0,34,18,0,459,2,1,4,6
393,1,39,0,208,3,0,12,0,35,19,1,457,1,0,8,4
393.20000000000005,1,40,0,204,5,0,16,0,35,20,0,455,1,0,2,5
393.40000000000003,1,41,0,208,3,1,15,0,35,18,0,460,1,0,4,5
393.6,1,39,0,206,1,2,14,0,35,20,0,451,1,0,3,6
393.8,1,40,0,206,0,0,15,0,36,21,0,443,0,0,2,6
394,1,35,0,199,3,0,15,0,36,19,0,449,0,2,4,10
394.20000000000005,21,11,1,186,15,0,17,0,36,21,0,451,0,0,31,3
394.40000000000003,36,6,1,176,9,1,21,0,36,18,0,468,0,0,37,3
394.6,44,1,0,175,6,0,19,0,34,22,0,474,1,0,40,0
394.8,49,1,0,173,8,0,17,0,34,17,1,487,2,0,38,5
395,54,0,1,166,11,2,24,0,33,19,0,508,2,0,36,3
395.20000000000005,10,7,0,179,17,6,22,0,33,18,1,514,3,1,25,4
395.40000000000003,2,22,0,185,13,1,26,0,34,18,1,508,1,1,7,5
395.6,1,28,0,186,11,1,25,0,33,16,0,507,2,0,2,11
395.8,0,29,0,183,7,1,25,0,33,19,0,499,1,0,3,9
396,0,34,0,185,2,0,28,0,33,16,1,500,1,0,3,7
396.20000000000005,0,35,0,188,2,0,29,0,32,15,1,499,3,0,1,7
396.40000000000003,1,41,0,195,3,0,26,1,32,16,0,496,3,0,7,5
396.6,1,40,0,196,3,1,23,0,32,17,0,510,3,1,2,6
396.8,0,31,0,183,5,0,27,0,33,18,0,507,2,1,1,4
397,1,38,0,196,4,0,21,0,31,18,0,494,2,0,8,6
397.20000000000005,1,41,0,197,2,0,26,0,33,16,0,491,3,0,3,5
397.40000000000003,1,36,0,195,2,1,23,2,33,20,0,486,2,0,1,6
397.6,1,34,0,195,2,1,20,3,34,17,0,481,2,0,2,5
397.8,1,37,0,199,3,0,17,1,35,17,0,486,1,0,3,6
398,1,42,0,208,2,0,13,2,35,18,0,498,1,1,1,6
398.20000000000005,1,42,0,207,3,1,14,3,35,16,15,494,1,0,5,5
398.40000000000003,1,42,0,207,1,0,16,9,35,15,10,492,1,0,2,5
398.6,1,43,0,204,4,0,20,25,36,15,6,472,0,0,1,5
398.8,0,37,0,200,3,0,18,38,34,20,4,467,2,0,4,14
399,1,36,0,199,2,1,15,63,33,18,3,463,2,0,5,22
399.20000000000005,1,39,0,201,2,1,19,81,33,21,2,461,2,0,3,22
399.40000000000003,1,38,0,198,4,0,22,93,34,21,2,455,1,0,1,31
399.6,1,42,0,200,4,0,22,96,35,17,1,447,1,1,2,34
399.8,1,41,0,199,5,0,24,87,35,16,1,439,1,0,2,38
400,1,37,0,197,6,0,21,83,33,20,0,441,2,0,1,43
400.20000000000005,1,41,0,203,2,1,18,69,34,19,1,431,2,0,2,44
400.40000000000003,0,46,0,206,2,0,20,57,34,20,1,428,2,0,5,49
400.6,1,38,0,200,1,1,18,58,32,20,1,422,3,0,5,43
400.8,0,33,0,195,6,0,19,56,32,20,1,419,3,0,1,50
401,0,39,0,200,2,0,21,47,34,19,0,416,2,0,5,49
401.20000000000005,1,34,0,196,2,0,19,38,33,20,0,419,3,0,4,51
401.40000000000003,0,35,0,198,4,0,20,27,33,17,0,413,3,0,0,55
401.6,1,39,0,200,3,0,19,18,33,19,0,415,3,0,1,59
401.8,1,37,0,197,2,0,20,10,33,13,0,415,2,0,3,57
402,1,39,0,198,2,0,21,5,34,17,1,405,1,0,0,59
402.20000000000005,1,41,0,203,0,1,18,7,35,18,0,414,1,0,2,61
402.40000000000003,0,38,0,198,1,0,20,6,35,15,0,419,1,0,1,61
402.6,1,38,0,198,1,0,19,3,35,16,0,425,1,0,1,63
402.8,0,42,0,204,2,0,18,2,35,18,0,430,1,0,4,62
403,1,42,0,205,3,0,16,1,34,20,0,432,2,0,3,63
403.20000000000005,1,35,0,202,3,0,14,2,34,19,0,428,2,0,2,60
403.40000000000003,1,38,0,200,1,0,19,3,33,20,0,431,2,0,0,59
403.6,1,38,0,201,4,0,18,3,33,18,1,429,2,0,0,62
403.8,1,40,0,205,3,0,19,3,33,17,0,424,3,0,1,57
404,1,33,0,195,4,0,19,0,32,17,0,426,4,0,5,58
404.20000000000005,0,44,0,207,2,0,19,0,32,16,0,427,4,0,3,55
404.40000000000003,1,44,0,204,3,0,19,1,32,20,0,430,4,1,5,51
404.6,0,36,0,195,2,0,20,0,31,19,0,432,3,1,0,51
404.8,0,35,0,190,5,0,24,0,30,16,0,432,6,0,2,52
405,1,42,0,197,5,0,25,1,30,17,1,433,6,1,0,46
405.20000000000005,0,44,0,195,1,0,27,0,30,23,0,431,5,2,5,45
405.40000000000003,0,36,0,190,1,1,26,0,30,15,0,436,6,1,3,47
405.6,1,40,0,196,2,1,22,0,30,21,0,430,4,1,2,53
405.8,1,36,0,195,3,1,21,0,33,22,0,423,2,1,0,47
406,1,44,0,203,1,0,21,1,34,16,0,417,2,1,0,44
406.20000000000005,0,43,0,206,1,0,17,0,33,19,0,417,3,0,0,45
406.40000000000003,0,42,0,204,5,1,17,0,32,16,0,425,3,0,1,44
406.6,1,34,0,199,2,1,16,0,33,15,1,432,3,0,1,46
406.8,1,43,0,205,1,0,17,0,32,15,0,429,4,0,1,46
407,1,42,0,208,2,0,15,0,32,19,0,433,3,0,2,48
407.20000000000005,0,41,0,205,2,0,17,1,32,18,0,428,4,0,6,45
407.40000000000003,0,34,0,198,3,0,19,1,33,15,1,430,3,0,2,47
407.6,1,36,0,201,7,0,17,0,33,16,0,431,3,0,4,43
407.8,0,39,0,207,4,0,15,0,34,15,0,424,2,0,2,42
408,0,39,0,206,3,0,15,0,34,18,0,415,2,0,3,44
408.20000000000005,0,29,0,195,4,0,16,4,34,20,0,420,2,0,6,43
408.40000000000003,1,36,0,205,3,0,12,4,32,19,0,418,1,0,1,43
408.6,1,35,0,202,2,0,13,0,34,16,1,420,2,0,4,45
408.8,1,46,0,209,3,0,18,0,32,17,0,421,4,0,4,40
409,0,33,0,197,3,0,18,0,32,17,0,423,4,1,3,38
409.20000000000005,1,35,0,198,5,1,17,0,32,18,0,426,3,0,1,32
409.40000000000003,1,37,0,195,3,0,23,0,31,18,0,425,5,0,3,38
409.6,0,36,0,195,2,0,21,0,31,21,0,429,5,0,1,39
409.8,1,40,0,199,2,0,23,0,31,19,0,430,4,0,1,38
410,1,36,0,193,3,0,24,2,30,17,1,433,4,0,0,36
410.20000000000005,1,40,0,200,3,0,22,2,32,16,0,427,4,0,1,39
410.40000000000003,1,39,0,198,4,0,22,0,32,19,0,419,3,0,0,33
410.6,1,38,0,197,2,1,22,3,34,18,0,421,2,0,6,33
410.8,0,39,0,198,3,0,22,2,34,17,1,420,2,0,3,33
411,1,40,0,197,1,0,24,5,34,16,0,417,2,0,4,35
411.20000000000005,1,44,0,199,1,0,27,2,34,15,1,424,2,0,1,33
411.40000000000003,1,37,0,196,2,0,23,1,35,20,0,433,1,0,0,28
411.6,1,41,0,199,4,0,23,2,34,18,0,432,1,0,2,32
411.8,1,32,0,192,1,1,21,2,34,18,0,431,2,0,2,27
412,1,38,0,198,0,0,20,1,34,16,0,433,2,0,3,27
412.20000000000005,1,34,0,194,4,0,20,0,35,18,1,436,1,0,3,27
412.40000000000003,0,38,0,193,4,0,26,0,35,18,0,437,1,0,0,26
412.6,1,37,0,193,3,1,24,0,34,18,0,425,2,0,0,27
412.8,1,41,0,197,2,0,26,1,34,17,1,422,2,0,1,25
413,1,39,0,198,0,0,22,0,33,16,1,434,2,0,6,24
413.20000000000005,1,38,0,191,2,0,28,0,33,18,0,431,3,0,1,26
413.40000000000003,1,41,0,197,1,1,25,0,34,19,0,428,2,0,2,26
413.6,1,39,0,190,3,0,29,1,34,16,0,427,2,1,1,21
413.8,1,37,0,190,2,1,26,0,34,15,0,424,2,1,4,24
414,0,39,0,195,2,0,27,0,34,16,0,423,2,1,1,21
414.20000000000005,1,43,0,201,2,1,24,0,34,21,0,426,2,0,3,27
414.40000000000003,1,33,0,190,5,1,25,0,33,15,1,435,2,1,3,22
414.6,1,35,0,192,5,2,25,0,34,21,1,436,1,0,6,22
414.8,1,41,0,193,4,0,28,0,35,17,0,432,1,0,3,21
415,1,41,0,196,4,0,28,0,35,15,0,437,1,0,7,23
415.20000000000005,0,38,0,192,4,1,26,0,35,15,0,432,1,0,1,23
415.40000000000003,1,38,0,191,4,0,28,0,35,19,1,432,1,0,3,22
415.6,1,40,0,194,1,0,27,0,35,19,0,433,1,0,6,20
415.8,1,40,0,200,3,0,21,0,35,19,0,437,1,0,2,19
416,0,29,0,185,4,0,23,0,34,18,0,432,2,1,1,18
416.20000000000005,1,34,0,196,1,0,20,0,34,14,1,432,2,1,4,18
416.40000000000003,1,37,0,197,3,0,21,2,34,15,0,438,2,0,6,16
416.6,1,43,0,203,2,1,21,2,35,18,1,440,1,0,2,19
416.8,1,38,0,200,3,1,20,2,35,15,0,434,0,0,1,14
417,1,41,0,198,7,0,23,1,36,20,1,432,0,0,1,18
417.20000000000005,1,36,0,197,4,1,19,0,36,18,0,432,0,0,2,16
417.40000000000003,1,37,0,203,4,0,16,1,36,20,0,440,0,0,4,16
417.6,1,35,0,198,5,0,19,0,34,21,0,441,2,0,5,14
417.8,1,39,0,200,7,0,21,1,34,21,0,433,1,0,4,13
418,0,37,0,203,4,0,17,3,35,21,1,430,1,0,2,12
418.20000000000005,0,40,0,203,1,1,18,6,33,20,0,433,2,0,2,11
418.40000000000003,1,43,0,203,2,0,20,9,34,16,1,436,2,0,4,12
418.6,0,35,0,195,2,0,21,8,34,17,0,442,2,0,2,15
418.8,1,44,0,206,2,1,19,12,35,17,0,446,0,0,0,18
419,1,42,0,205,1,0,17,13,36,20,0,443,0,0,5,25
419.20000000000005,0,40,0,197,1,0,23,7,35,16,0,447,1,0,3,25
419.40000000000003,1,37,0,201,2,0,19,5,35,18,0,438,1,0,0,24
419.6,1,34,0,196,4,0,20,1,35,18,0,436,1,0,6,22
419.8,1,38,0,201,1,0,18,0,35,18,0,424,1,0,0,26
420,1,39,0,202,3,0,17,1,35,18,1,443,1,0,3,7
420.20000000000005,0,40,0,203,3,0,16,0,34,19,0,434,1,0,4,6
420.40000000000003,1,37,0,198,2,0,18,2,34,17,1,435,2,0,5,7
420.6,1,38,0,203,2,1,15,2,34,15,0,432,1,0,0,6
420.8,1,35,0,200,6,0,15,4,34,20,0,430,1,0,0,8
421,1,40,0,206,2,0,14,2,35,21,0,423,0,0,0,7
421.20000000000005,0,42,0,209,0,0,13,2,36,19,0,417,0,0,3,7
421.40000000000003,1,37,0,201,3,0,15,9,35,18,1,415,1,0,2,9
421.6,1,41,0,209,3,0,12,8,35,21,0,410,1,0,3,10
421.8,1,41,0,209,3,0,11,10,35,20,1,407,1,0,3,9
422,0,41,0,209,3,1,12,15,35,17,0,408,1,0,4,8
422.20000000000005,1,39,0,203,5,0,15,14,35,16,0,416,1,0,4,11
422.40000000000003,0,35,0,201,2,1,15,6,36,22,0,418,0,0,2,10
422.6,1,31,0,198,2,1,12,1,36,16,0,426,0,0,0,11
422.8,1,47,0,209,2,0,18,0,36,18,0,424,0,0,3,15
423,1,36,0,197,3,0,18,0,36,19,0,423,0,0,5,14
423.20000000000005,1,34,0,191,3,0,23,1,36,19,0,417,0,0,2,18
423.40000000000003,1,40,0,198,0,0,22,0,36,22,0,416,0,1,3,17
423.6,0,39,0,194,3,2,23,0,35,23,1,416,0,1,5,17
423.8,1,42,0,198,3,0,22,0,34,18,1,409,1,1,3,18
424,1,38,0,198,3,0,21,0,35,20,1,419,1,0,7,19
424.20000000000005,21,12,0,183,6,0,23,0,35,20,1,424,1,0,31,5
424.40000000000003,35,4,1,173,10,0,25,1,36,20,0,444,0,0,30,6
424.6,44,3,1,178,8,1,19,0,35,17,0,455,0,0,27,10
424.8,49,0,1,176,6,0,20,0,34,21,1,475,1,0,35,9
425,53,0,0,176,1,1,23,0,34,18,1,482,0,0,31,6
425.20000000000005,10,5,1,178,8,1,24,0,36,14,0,497,0,0,18,11
425.40000000000003,2,15,0,180,10,2,24,0,35,20,0,506,1,0,8,21
425.6,1,23,0,183,9,4,20,0,32,20,0,500,2,0,3,24
425.8,0,28,0,178,9,3,24,0,31,16,0,489,5,1,0,25
426,1,35,0,187,5,1,23,0,32,18,0,487,4,0,4,28
426.20000000000005,1,30,0,177,3,0,29,0,30,14,0,485,5,0,6,28
426.40000000000003,1,37,0,185,3,0,24,0,28,15,0,478,6,0,5,31
426.6,0,33,0,181,1,0,27,0,29,18,0,467,7,0,0,33
426.8,0,36,0,181,5,1,28,0,29,18,1,460,6,1,0,32
427,1,31,0,175,3,0,27,0,32,19,0,469,3,0,3,34
427.20000000000005,1,38,0,184,3,0,26,0,30,21,0,464,5,0,0,34
427.40000000000003,0,31,0,180,4,1,25,0,31,20,0,456,5,0,2,29
427.6,1,39,0,190,4,1,24,0,29,19,0,451,7,0,0,34
427.8,1,38,0,186,5,1,22,0,27,18,0,447,8,0,1,34
428,1,37,0,186,4,1,22,0,31,20,0,443,4,0,7,33
428.20000000000005,1,37,0,192,1,0,22,0,32,15,15,439,2,0,0,34
428.40000000000003,1,37,0,185,3,1,28,0,32,14,10,441,3,0,2,31
428.6,0,32,0,183,5,0,26,16,31,17,6,440,3,0,4,31
428.8,1,37,0,179,3,0,34,29,32,20,4,436,4,0,4,30
429,1,41,0,186,2,0,32,36,31,18,3,439,4,0,2,32
429.20000000000005,1,36,0,177,0,0,37,44,30,18,2,442,5,0,2,36
429.40000000000003,0,36,0,176,1,0,37,51,30,20,1,438,6,0,4,40
429.6,1,40,0,175,1,1,42,47,30,20,0,432,4,0,3,54
429.8,0,42,0,181,1,0,40,60,31,20,1,429,4,0,3,60
430,1,40,0,179,2,1,40,55,32,19,1,429,4,0,1,65
430.20000000000005,1,43,0,184,2,0,39,57,28,19,0,418,7,0,6,60
430.40000000000003,1,34,0,176,3,1,36,56,28,20,0,418,8,0,1,65
430.6,0,43,0,186,1,0,33,45,27,17,0,411,8,0,5,67
430.8,1,43,0,189,0,0,31,32,26,15,1,408,8,0,0,76
431,0,33,0,186,1,0,26,28,26,24,0,409,9,0,3,75
431.20000000000005,1,34,0,189,3,2,25,12,27,20,0,414,9,0,2,75
431.40000000000003,1,37,0,193,2,1,23,7,26,18,0,413,10,0,8,74
431.6,0,37,0,191,1,0,27,4,24,13,0,399,12,0,4,77
431.8,1,37,0,191,2,0,24,2,24,16,0,394,12,0,3,76
432,1,41,0,198,2,0,24,4,24,19,0,402,12,0,3,79
432.20000000000005,1,41,0,202,2,1,17,1,24,19,0,398,11,0,1,78
432.40000000000003,1,39,0,199,1,0,19,3,23,21,0,395,12,1,0,74
432.6,0,34,0,192,2,0,20,2,23,17,0,399,12,0,1,76
432.8,0,36,0,199,5,0,15,1,24,20,0,389,11,0,4,74
433,1,39,0,204,2,0,13,0,25,19,0,397,11,0,3,70
433.20000000000005,1,42,0,207,1,0,13,0,26,21,0,399,9,0,1,70
433.40000000000003,1,39,0,205,2,0,12,1,28,18,1,404,8,0,2,67
433.6,1,45,0,208,2,0,15,2,28,21,0,401,8,0,6,64
433.8,1,35,0,199,2,0,13,4,26,20,0,399,10,0,4,69
434,1,34,0,197,2,0,15,3,27,20,0,388,8,0,5,68
434.20000000000005,1,38,0,203,4,0,16,1,27,18,1,386,8,0,2,64
434.40000000000003,1,40,0,204,2,0,18,4,27,16,0,387,8,0,0,59
434.6,0,38,0,202,2,0,16,1,29,19,0,382,7,0,1,65
434.8,1,38,0,199,4,0,18,0,30,17,0,382,6,1,4,62
435,1,36,0,199,1,1,18,2,28,16,0,379,6,0,2,64
435.20000000000005,1,37,0,197,6,1,19,1,29,19,1,386,6,0,5,65
435.40000000000003,1,37,0,195,8,0,21,0,29,15,0,386,5,1,6,61
435.6,1,39,0,198,5,0,21,0,29,21,0,386,7,0,1,60
435.8,1,33,0,194,6,1,20,0,29,21,0,381,7,0,2,61
436,0,34,0,199,4,1,17,0,28,19,0,375,7,1,3,56
436.20000000000005,1,36,0,198,3,0,19,0,28,20,0,381,8,1,1,58
436.40000000000003,1,41,0,204,1,0,19,0,30,22,0,382,6,1,1,58
436.6,1,42,0,201,3,0,18,0,30,17,0,380,6,1,1,59
436.8,1,35,0,197,2,0,19,0,31,19,1,383,5,0,3,57
437,1,38,0,201,2,0,18,0,31,15,0,390,4,0,1,56
437.20000000000005,0,43,0,205,3,1,16,0,31,20,0,391,4,1,0,56
437.40000000000003,0,37,0,199,2,0,16,0,32,22,0,391,4,1,3,61
437.6,1,35,0,199,4,0,15,0,33,19,1,401,3,1,0,58
437.8,1,40,0,204,2,0,14,0,32,22,0,397,4,0,0,59
438,1,43,0,205,3,0,16,0,31,17,0,397,3,0,3,58
438.20000000000005,1,38,0,200,3,0,16,0,32,15,0,394,3,0,2,60
438.40000000000003,1,39,0,197,2,0,19,0,33,21,1,399,3,0,5,56
438.6,1,43,0,202,3,1,19,0,33,20,0,401,3,0,3,58
438.8,0,33,0,193,5,0,19,1,33,20,1,397,3,0,0,56
439,1,40,0,206,4,0,13,1,32,17,0,400,4,0,5,57
439.20000000000005,1,38,0,200,4,1,16,0,31,20,0,395,4,0,3,50
439.40000000000003,0,37,0,199,4,1,17,0,31,18,1,395,4,0,5,52
439.6,1,34,0,191,2,0,23,0,31,21,1,393,4,1,5,55
439.8,1,42,0,194,2,0,27,1,33,16,0,402,2,0,2,52
440,1,42,0,197,1,0,26,2,34,24,0,400,2,0,3,47
440.20000000000005,1,35,0,190,2,1,28,1,33,17,1,404,3,0,1,46
440.40000000000003,1,46,0,201,3,1,24,1,33,21,0,393,2,0,4,46
440.6,1,42,0,196,1,0,26,2,31,18,0,397,4,0,0,50
440.8,0,42,0,203,1,0,19,0,31,15,0,403,4,0,2,45
441,0,36,0,197,2,0,20,1,33,20,0,397,2,0,4,48
441.20000000000005,1,36,0,190,3,0,24,0,35,13,1,402,1,0,4,49
441.40000000000003,0,33,0,194,4,2,21,0,35,18,0,402,1,0,4,43
441.6,1,41,0,201,3,0,20,1,35,20,1,396,1,0,0,44
441.8,1,35,0,194,3,0,21,0,35,19,1,401,1,0,4,42
442,1,41,0,203,4,0,16,0,35,19,0,401,1,1,3,44
442.20000000000005,1,39,0,196,0,0,23,0,32,18,1,403,4,0,5,40
442.40000000000003,0,39,0,196,1,0,21,0,33,19,1,400,3,0,0,42
442.6,1,39,0,199,1,1,19,0,34,20,0,396,2,0,1,41
442.8,0,41,0,196,5,0,24,0,34,18,0,396,2,0,1,38
443,1,41,0,201,3,0,21,0,34,18,0,402,2,0,2,37
443.20000000000005,1,35,0,195,4,0,20,1,34,16,1,411,2,0,4,37
443.40000000000003,0,39,0,200,4,1,17,0,33,17,1,409,2,2,3,36
443.6,1,40,0,204,4,0,17,0,33,19,0,401,3,0,1,36
443.8,1,34,0,196,6,0,18,0,33,15,0,402,2,0,0,35
444,0,32,0,194,7,0,21,0,34,17,0,403,2,0,2,34
444.20000000000005,0,37,0,199,4,0,18,0,33,16,0,403,2,0,5,33
444.40000000000003,1,37,0,202,2,0,15,0,32,21,0,404,4,0,4,35
444.6,1,37,0,201,3,0,13,0,32,18,0,401,3,1,5,33
444.8,1,42,0,206,2,0,14,0,32,18,1,406,3,0,3,30
445,1,32,0,196,3,1,16,0,33,17,0,400,2,0,0,28
445.20000000000005,0,41,0,201,2,0,18,1,34,19,1,401,2,2,0,30
445.40000000000003,1,37,0,198,3,0,16,0,34,20,0,408,2,2,2,30
445.6,1,42,0,205,3,0,15,0,34,15,0,397,2,1,2,28
445.8,0,45,0,205,2,0,19,0,34,19,0,391,1,0,2,29
446,0,38,0,200,3,0,17,0,34,15,0,388,1,0,3,28
446.20000000000005,1,40,0,200,3,0,20,0,33,22,0,386,3,0,2,29
