!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E9' TableTitle='D1_LTP_time_window_SBtab E9' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E9T1869	18.69	94.0954	0.94095	2688.0957	26.881	3197.6926	31.9769	36941.4648	369.4146
E9T1870	18.7	94.0602	0.9406	2688.0959	26.881	3197.7036	31.977	36941.155	369.4115
E9T1871	18.71	94.0252	0.94025	2688.0959	26.881	3197.7146	31.9771	36940.8461	369.4085
E9T1872	18.72	93.9902	0.9399	2688.096	26.881	3197.7256	31.9773	36940.538	369.4054
E9T1873	18.73	93.9554	0.93955	2688.0959	26.881	3197.7365	31.9774	36940.2308	369.4023
E9T1874	18.74	93.9207	0.93921	2688.0959	26.881	3197.7474	31.9775	36939.9244	369.3992
E9T1875	18.75	93.8861	0.93886	2688.0957	26.881	3197.7582	31.9776	36939.619	369.3962
E9T1876	18.76	93.8516	0.93852	2688.0955	26.881	3197.769	31.9777	36939.3143	369.3931
E9T1877	18.77	93.8173	0.93817	2688.0952	26.881	3197.7797	31.9778	36939.0106	369.3901
E9T1878	18.78	93.783	0.93783	2688.0949	26.8809	3197.7904	31.9779	36938.7077	369.3871
E9T1879	18.79	93.7489	0.93749	2688.0945	26.8809	3197.8011	31.978	36938.4056	369.3841
E9T1880	18.8	93.7149	0.93715	2688.0941	26.8809	3197.8117	31.9781	36938.1044	369.381
E9T1881	18.81	93.681	0.93681	2688.0936	26.8809	3197.8223	31.9782	36937.804	369.378
E9T1882	18.82	93.6472	0.93647	2688.093	26.8809	3197.8329	31.9783	36937.5045	369.375
E9T1883	18.83	93.6136	0.93614	2688.0924	26.8809	3197.8434	31.9784	36937.2058	369.3721
E9T1884	18.84	93.58	0.9358	2688.0917	26.8809	3197.8539	31.9785	36936.9079	369.3691
E9T1885	18.85	93.5466	0.93547	2688.091	26.8809	3197.8643	31.9786	36936.6109	369.3661
E9T1886	18.86	93.5133	0.93513	2688.0902	26.8809	3197.8747	31.9787	36936.3147	369.3631
E9T1887	18.87	93.48	0.9348	2688.0893	26.8809	3197.8851	31.9789	36936.0194	369.3602
E9T1888	18.88	93.447	0.93447	2688.0884	26.8809	3197.8954	31.979	36935.7249	369.3572
E9T1889	18.89	93.414	0.93414	2688.0875	26.8809	3197.9057	31.9791	36935.4312	369.3543
E9T1890	18.9	93.3811	0.93381	2688.0865	26.8809	3197.9159	31.9792	36935.1383	369.3514
E9T1891	18.91	93.3484	0.93348	2688.0854	26.8809	3197.9261	31.9793	36934.8462	369.3485
E9T1892	18.92	93.3157	0.93316	2688.0843	26.8808	3197.9363	31.9794	36934.555	369.3456
E9T1893	18.93	93.2832	0.93283	2688.0831	26.8808	3197.9464	31.9795	36934.2646	369.3426
E9T1894	18.94	93.2508	0.93251	2688.0818	26.8808	3197.9565	31.9796	36933.975	369.3397
E9T1895	18.95	93.2184	0.93218	2688.0805	26.8808	3197.9666	31.9797	36933.6862	369.3369
E9T1896	18.96	93.1862	0.93186	2688.0792	26.8808	3197.9766	31.9798	36933.3982	369.334
E9T1897	18.97	93.1542	0.93154	2688.0778	26.8808	3197.9866	31.9799	36933.111	369.3311
E9T1898	18.98	93.1222	0.93122	2688.0763	26.8808	3197.9965	31.98	36932.8246	369.3282
E9T1899	18.99	93.0903	0.9309	2688.0748	26.8807	3198.0064	31.9801	36932.5391	369.3254
E9T1900	19	93.0585	0.93059	2688.0732	26.8807	3198.0163	31.9802	36932.2543	369.3225
E9T1901	19.01	93.0269	0.93027	2688.0716	26.8807	3198.0262	31.9803	36931.9703	369.3197
E9T1902	19.02	92.9953	0.92995	2688.07	26.8807	3198.0359	31.9804	36931.6871	369.3169
E9T1903	19.03	92.9639	0.92964	2688.0682	26.8807	3198.0457	31.9805	36931.4047	369.314
E9T1904	19.04	92.9326	0.92933	2688.0664	26.8807	3198.0554	31.9806	36931.1231	369.3112
E9T1905	19.05	92.9013	0.92901	2688.0646	26.8806	3198.0651	31.9807	36930.8423	369.3084
E9T1906	19.06	92.8702	0.9287	2688.0627	26.8806	3198.0748	31.9807	36930.5623	369.3056
E9T1907	19.07	92.8392	0.92839	2688.0608	26.8806	3198.0844	31.9808	36930.283	369.3028
E9T1908	19.08	92.8083	0.92808	2688.0588	26.8806	3198.094	31.9809	36930.0046	369.3
E9T1909	19.09	92.7775	0.92778	2688.0568	26.8806	3198.1036	31.981	36929.7269	369.2973
E9T1910	19.1	92.7468	0.92747	2688.0547	26.8805	3198.1131	31.9811	36929.4502	369.2945
E9T1911	19.11	92.7163	0.92716	2688.0525	26.8805	3198.1225	31.9812	36929.1743	369.2917
E9T1912	19.12	92.6858	0.92686	2688.0503	26.8805	3198.132	31.9813	36928.8992	369.289
E9T1913	19.13	92.6555	0.92655	2688.0481	26.8805	3198.1414	31.9814	36928.6247	369.2862
E9T1914	19.14	92.6252	0.92625	2688.0458	26.8805	3198.1507	31.9815	36928.3509	369.2835
E9T1915	19.15	92.595	0.92595	2688.0434	26.8804	3198.1601	31.9816	36928.0778	369.2808
E9T1916	19.16	92.5649	0.92565	2688.041	26.8804	3198.1694	31.9817	36927.8055	369.2781
E9T1917	19.17	92.535	0.92535	2688.0386	26.8804	3198.1787	31.9818	36927.534	369.2753
E9T1918	19.18	92.5051	0.92505	2688.0361	26.8804	3198.1879	31.9819	36927.2632	369.2726
E9T1919	19.19	92.4754	0.92475	2688.0336	26.8803	3198.1971	31.982	36926.9932	369.2699
E9T1920	19.2	92.4457	0.92446	2688.031	26.8803	3198.2063	31.9821	36926.7239	369.2672
E9T1921	19.21	92.4161	0.92416	2688.0283	26.8803	3198.2154	31.9822	36926.4554	369.2646
E9T1922	19.22	92.3867	0.92387	2688.0257	26.8803	3198.2245	31.9822	36926.1876	369.2619
E9T1923	19.23	92.3573	0.92357	2688.0229	26.8802	3198.2336	31.9823	36925.9206	369.2592
E9T1924	19.24	92.3281	0.92328	2688.0201	26.8802	3198.2426	31.9824	36925.6544	369.2565
E9T1925	19.25	92.2989	0.92299	2688.0173	26.8802	3198.2516	31.9825	36925.3888	369.2539
E9T1926	19.26	92.2699	0.9227	2688.0144	26.8801	3198.2606	31.9826	36925.124	369.2512
E9T1927	19.27	92.2409	0.92241	2688.0115	26.8801	3198.2695	31.9827	36924.86	369.2486
E9T1928	19.28	92.2121	0.92212	2688.0085	26.8801	3198.2784	31.9828	36924.5967	369.246
E9T1929	19.29	92.1833	0.92183	2688.0055	26.8801	3198.2873	31.9829	36924.3341	369.2433
E9T1930	19.3	92.1547	0.92155	2688.0024	26.88	3198.2962	31.983	36924.0723	369.2407
E9T1931	19.31	92.1261	0.92126	2687.9993	26.88	3198.305	31.983	36923.8111	369.2381
E9T1932	19.32	92.0977	0.92098	2687.9962	26.88	3198.3137	31.9831	36923.5508	369.2355
E9T1933	19.33	92.0693	0.92069	2687.993	26.8799	3198.3225	31.9832	36923.2911	369.2329
E9T1934	19.34	92.041	0.92041	2687.9897	26.8799	3198.3312	31.9833	36923.0322	369.2303
E9T1935	19.35	92.0129	0.92013	2687.9864	26.8799	3198.3399	31.9834	36922.7739	369.2277
E9T1936	19.36	91.9848	0.91985	2687.9831	26.8798	3198.3485	31.9835	36922.5165	369.2252
E9T1937	19.37	91.9568	0.91957	2687.9797	26.8798	3198.3571	31.9836	36922.2597	369.2226
E9T1938	19.38	91.9289	0.91929	2687.9763	26.8798	3198.3657	31.9837	36922.0036	369.22
E9T1939	19.39	91.9012	0.91901	2687.9728	26.8797	3198.3742	31.9837	36921.7483	369.2175
E9T1940	19.4	91.8735	0.91873	2687.9693	26.8797	3198.3828	31.9838	36921.4936	369.2149
E9T1941	19.41	91.8459	0.91846	2687.9657	26.8797	3198.3913	31.9839	36921.2397	369.2124
E9T1942	19.42	91.8184	0.91818	2687.9621	26.8796	3198.3997	31.984	36920.9865	369.2099
E9T1943	19.43	91.791	0.91791	2687.9585	26.8796	3198.4081	31.9841	36920.734	369.2073
E9T1944	19.44	91.7637	0.91764	2687.9548	26.8795	3198.4165	31.9842	36920.4822	369.2048
E9T1945	19.45	91.7365	0.91736	2687.951	26.8795	3198.4249	31.9842	36920.2311	369.2023
E9T1946	19.46	91.7094	0.91709	2687.9472	26.8795	3198.4332	31.9843	36919.9807	369.1998
E9T1947	19.47	91.6824	0.91682	2687.9434	26.8794	3198.4415	31.9844	36919.7309	369.1973
E9T1948	19.48	91.6554	0.91655	2687.9395	26.8794	3198.4498	31.9845	36919.4819	369.1948
E9T1949	19.49	91.6286	0.91629	2687.9356	26.8794	3198.458	31.9846	36919.2336	369.1923
E9T1950	19.5	91.6019	0.91602	2687.9317	26.8793	3198.4662	31.9847	36918.986	369.1899
E9T1951	19.51	91.5752	0.91575	2687.9277	26.8793	3198.4744	31.9847	36918.739	369.1874
E9T1952	19.52	91.5486	0.91549	2687.9237	26.8792	3198.4826	31.9848	36918.4928	369.1849
E9T1953	19.53	91.5222	0.91522	2687.9196	26.8792	3198.4907	31.9849	36918.2472	369.1825
E9T1954	19.54	91.4958	0.91496	2687.9154	26.8792	3198.4988	31.985	36918.0023	369.18
E9T1955	19.55	91.4695	0.9147	2687.9113	26.8791	3198.5068	31.9851	36917.7581	369.1776
E9T1956	19.56	91.4433	0.91443	2687.9071	26.8791	3198.5148	31.9851	36917.5146	369.1751
E9T1957	19.57	91.4173	0.91417	2687.9028	26.879	3198.5228	31.9852	36917.2719	369.1727
E9T1958	19.58	91.3913	0.91391	2687.8985	26.879	3198.5308	31.9853	36917.0299	369.1703
E9T1959	19.59	91.3654	0.91365	2687.8942	26.8789	3198.5387	31.9854	36916.7886	369.1679
E9T1960	19.6	91.3396	0.9134	2687.8898	26.8789	3198.5466	31.9855	36916.5479	369.1655
E9T1961	19.61	91.3138	0.91314	2687.8854	26.8789	3198.5545	31.9855	36916.3077	369.1631
E9T1962	19.62	91.2882	0.91288	2687.881	26.8788	3198.5624	31.9856	36916.0682	369.1607
E9T1963	19.63	91.2626	0.91263	2687.8765	26.8788	3198.5702	31.9857	36915.8294	369.1583
E9T1964	19.64	91.2371	0.91237	2687.872	26.8787	3198.578	31.9858	36915.5912	369.1559
E9T1965	19.65	91.2117	0.91212	2687.8674	26.8787	3198.5857	31.9859	36915.3537	369.1535
E9T1966	19.66	91.1864	0.91186	2687.8628	26.8786	3198.5935	31.9859	36915.1169	369.1512
E9T1967	19.67	91.1612	0.91161	2687.8582	26.8786	3198.6012	31.986	36914.8807	369.1488
E9T1968	19.68	91.1361	0.91136	2687.8535	26.8785	3198.6089	31.9861	36914.6452	369.1465
E9T1969	19.69	91.1111	0.91111	2687.8488	26.8785	3198.6165	31.9862	36914.4103	369.1441
E9T1970	19.7	91.0861	0.91086	2687.844	26.8784	3198.6241	31.9862	36914.1761	369.1418
E9T1971	19.71	91.0612	0.91061	2687.8392	26.8784	3198.6317	31.9863	36913.9425	369.1394
E9T1972	19.72	91.0365	0.91036	2687.8344	26.8783	3198.6393	31.9864	36913.7095	369.1371
E9T1973	19.73	91.0118	0.91012	2687.8295	26.8783	3198.6468	31.9865	36913.4773	369.1348
E9T1974	19.74	90.9872	0.90987	2687.8246	26.8782	3198.6543	31.9865	36913.2456	369.1325
E9T1975	19.75	90.9627	0.90963	2687.8196	26.8782	3198.6618	31.9866	36913.0146	369.1301
E9T1976	19.76	90.9382	0.90938	2687.8147	26.8781	3198.6693	31.9867	36912.7843	369.1278
E9T1977	19.77	90.9139	0.90914	2687.8096	26.8781	3198.6767	31.9868	36912.5546	369.1255
E9T1978	19.78	90.8896	0.9089	2687.8046	26.878	3198.6841	31.9868	36912.3255	369.1233
E9T1979	19.79	90.8654	0.90865	2687.7995	26.878	3198.6914	31.9869	36912.097	369.121
E9T1980	19.8	90.8413	0.90841	2687.7944	26.8779	3198.6988	31.987	36911.8692	369.1187
E9T1981	19.81	90.8173	0.90817	2687.7892	26.8779	3198.7061	31.9871	36911.642	369.1164
E9T1982	19.82	90.7934	0.90793	2687.784	26.8778	3198.7134	31.9871	36911.4155	369.1142
E9T1983	19.83	90.7695	0.9077	2687.7787	26.8778	3198.7207	31.9872	36911.1896	369.1119
E9T1984	19.84	90.7458	0.90746	2687.7735	26.8777	3198.7279	31.9873	36910.9643	369.1096
E9T1985	19.85	90.7221	0.90722	2687.7682	26.8777	3198.7351	31.9874	36910.7396	369.1074
E9T1986	19.86	90.6985	0.90698	2687.7628	26.8776	3198.7423	31.9874	36910.5156	369.1052
E9T1987	19.87	90.675	0.90675	2687.7574	26.8776	3198.7494	31.9875	36910.2921	369.1029
E9T1988	19.88	90.6515	0.90652	2687.752	26.8775	3198.7566	31.9876	36910.0693	369.1007
E9T1989	19.89	90.6282	0.90628	2687.7466	26.8775	3198.7637	31.9876	36909.8471	369.0985
E9T1990	19.9	90.6049	0.90605	2687.7411	26.8774	3198.7707	31.9877	36909.6256	369.0963
E9T1991	19.91	90.5817	0.90582	2687.7356	26.8774	3198.7778	31.9878	36909.4046	369.094
E9T1992	19.92	90.5586	0.90559	2687.73	26.8773	3198.7848	31.9878	36909.1842	369.0918
E9T1993	19.93	90.5356	0.90536	2687.7244	26.8772	3198.7918	31.9879	36908.9645	369.0896
E9T1994	19.94	90.5127	0.90513	2687.7188	26.8772	3198.7988	31.988	36908.7454	369.0875
E9T1995	19.95	90.4898	0.9049	2687.7132	26.8771	3198.8057	31.9881	36908.5268	369.0853
E9T1996	19.96	90.467	0.90467	2687.7075	26.8771	3198.8126	31.9881	36908.3089	369.0831
E9T1997	19.97	90.4443	0.90444	2687.7017	26.877	3198.8195	31.9882	36908.0916	369.0809
E9T1998	19.98	90.4217	0.90422	2687.696	26.877	3198.8264	31.9883	36907.8749	369.0787
E9T1999	19.99	90.3991	0.90399	2687.6902	26.8769	3198.8333	31.9883	36907.6587	369.0766
E9T2000	20	90.3766	0.90377	2687.6844	26.8768	3198.8401	31.9884	36907.4432	369.0744
