!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E2' TableTitle='D1_LTP_time_window_SBtab E2' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E2T1341	13.41	145.4322	1.4543	1960.2745	19.6027	3169.5991	31.696	36782.1289	367.8213
E2T1342	13.42	145.309	1.4531	1960.9503	19.6095	3169.6499	31.6965	36782.8016	367.828
E2T1343	13.43	145.186	1.4519	1961.6253	19.6163	3169.7007	31.697	36783.4766	367.8348
E2T1344	13.44	145.0633	1.4506	1962.2997	19.623	3169.7514	31.6975	36784.1538	367.8415
E2T1345	13.45	144.9408	1.4494	1962.9733	19.6297	3169.8019	31.698	36784.8332	367.8483
E2T1346	13.46	144.8185	1.4482	1963.6463	19.6365	3169.8524	31.6985	36785.5149	367.8551
E2T1347	13.47	144.6965	1.447	1964.3186	19.6432	3169.9028	31.699	36786.1988	367.862
E2T1348	13.48	144.5747	1.4457	1964.9902	19.6499	3169.9531	31.6995	36786.8849	367.8688
E2T1349	13.49	144.4532	1.4445	1965.6611	19.6566	3170.0034	31.7	36787.5732	367.8757
E2T1350	13.5	144.3318	1.4433	1966.3313	19.6633	3170.0535	31.7005	36788.2636	367.8826
E2T1351	13.51	144.2107	1.4421	1967.0008	19.67	3170.1036	31.701	36788.9562	367.8896
E2T1352	13.52	144.0899	1.4409	1967.6696	19.6767	3170.1535	31.7015	36789.6509	367.8965
E2T1353	13.53	143.9693	1.4397	1968.3378	19.6834	3170.2034	31.702	36790.3478	367.9035
E2T1354	13.54	143.8489	1.4385	1969.0052	19.6901	3170.2532	31.7025	36791.0467	367.9105
E2T1355	13.55	143.7287	1.4373	1969.672	19.6967	3170.3029	31.703	36791.7478	367.9175
E2T1356	13.56	143.6088	1.4361	1970.3381	19.7034	3170.3526	31.7035	36792.451	367.9245
E2T1357	13.57	143.4891	1.4349	1971.0035	19.71	3170.4021	31.704	36793.1563	367.9316
E2T1358	13.58	143.3697	1.4337	1971.6682	19.7167	3170.4516	31.7045	36793.8636	367.9386
E2T1359	13.59	143.2505	1.4325	1972.3322	19.7233	3170.501	31.705	36794.573	367.9457
E2T1360	13.6	143.1315	1.4313	1972.9955	19.73	3170.5502	31.7055	36795.2844	367.9528
E2T1361	13.61	143.0127	1.4301	1973.6581	19.7366	3170.5995	31.706	36795.9979	367.96
E2T1362	13.62	142.8942	1.4289	1974.3201	19.7432	3170.6486	31.7065	36796.7134	367.9671
E2T1363	13.63	142.776	1.4278	1974.9814	19.7498	3170.6976	31.707	36797.4309	367.9743
E2T1364	13.64	142.6579	1.4266	1975.6419	19.7564	3170.7466	31.7075	36798.1504	367.9815
E2T1365	13.65	142.5401	1.4254	1976.3018	19.763	3170.7954	31.708	36798.8719	367.9887
E2T1366	13.66	142.4226	1.4242	1976.9611	19.7696	3170.8442	31.7084	36799.5953	367.996
E2T1367	13.67	142.3052	1.4231	1977.6196	19.7762	3170.8929	31.7089	36800.3207	368.0032
E2T1368	13.68	142.1881	1.4219	1978.2774	19.7828	3170.9415	31.7094	36801.0481	368.0105
E2T1369	13.69	142.0713	1.4207	1978.9346	19.7893	3170.9901	31.7099	36801.7774	368.0178
E2T1370	13.7	141.9546	1.4195	1979.5911	19.7959	3171.0385	31.7104	36802.5086	368.0251
E2T1371	13.71	141.8382	1.4184	1980.2469	19.8025	3171.0869	31.7109	36803.2417	368.0324
E2T1372	13.72	141.7221	1.4172	1980.902	19.809	3171.1352	31.7114	36803.9767	368.0398
E2T1373	13.73	141.6061	1.4161	1981.5565	19.8156	3171.1834	31.7118	36804.7137	368.0471
E2T1374	13.74	141.4904	1.4149	1982.2102	19.8221	3171.2315	31.7123	36805.4525	368.0545
E2T1375	13.75	141.375	1.4137	1982.8633	19.8286	3171.2795	31.7128	36806.1931	368.0619
E2T1376	13.76	141.2597	1.4126	1983.5157	19.8352	3171.3275	31.7133	36806.9356	368.0694
E2T1377	13.77	141.1448	1.4114	1984.1674	19.8417	3171.3754	31.7138	36807.68	368.0768
E2T1378	13.78	141.03	1.4103	1984.8185	19.8482	3171.4232	31.7142	36808.4262	368.0843
E2T1379	13.79	140.9155	1.4092	1985.4688	19.8547	3171.4709	31.7147	36809.1742	368.0917
E2T1380	13.8	140.8012	1.408	1986.1185	19.8612	3171.5185	31.7152	36809.924	368.0992
E2T1381	13.81	140.6871	1.4069	1986.7675	19.8677	3171.566	31.7157	36810.6757	368.1068
E2T1382	13.82	140.5733	1.4057	1987.4159	19.8742	3171.6135	31.7161	36811.4291	368.1143
E2T1383	13.83	140.4597	1.4046	1988.0635	19.8806	3171.6609	31.7166	36812.1843	368.1218
E2T1384	13.84	140.3463	1.4035	1988.7105	19.8871	3171.7082	31.7171	36812.9412	368.1294
E2T1385	13.85	140.2332	1.4023	1989.3568	19.8936	3171.7554	31.7176	36813.6999	368.137
E2T1386	13.86	140.1203	1.4012	1990.0024	19.9	3171.8025	31.718	36814.4604	368.1446
E2T1387	13.87	140.0076	1.4001	1990.6474	19.9065	3171.8496	31.7185	36815.2225	368.1522
E2T1388	13.88	139.8952	1.399	1991.2917	19.9129	3171.8965	31.719	36815.9864	368.1599
E2T1389	13.89	139.783	1.3978	1991.9353	19.9194	3171.9434	31.7194	36816.752	368.1675
E2T1390	13.9	139.671	1.3967	1992.5782	19.9258	3171.9902	31.7199	36817.5194	368.1752
E2T1391	13.91	139.5593	1.3956	1993.2205	19.9322	3172.037	31.7204	36818.2883	368.1829
E2T1392	13.92	139.4478	1.3945	1993.8621	19.9386	3172.0836	31.7208	36819.059	368.1906
E2T1393	13.93	139.3365	1.3934	1994.503	19.945	3172.1302	31.7213	36819.8314	368.1983
E2T1394	13.94	139.2255	1.3923	1995.1432	19.9514	3172.1767	31.7218	36820.6054	368.2061
E2T1395	13.95	139.1147	1.3911	1995.7828	19.9578	3172.2231	31.7222	36821.381	368.2138
E2T1396	13.96	139.0041	1.39	1996.4217	19.9642	3172.2694	31.7227	36822.1583	368.2216
E2T1397	13.97	138.8938	1.3889	1997.06	19.9706	3172.3156	31.7232	36822.9372	368.2294
E2T1398	13.98	138.7836	1.3878	1997.6975	19.977	3172.3618	31.7236	36823.7177	368.2372
E2T1399	13.99	138.6738	1.3867	1998.3344	19.9833	3172.4079	31.7241	36824.4998	368.245
E2T1400	14	138.5641	1.3856	1998.9707	19.9897	3172.4539	31.7245	36825.2835	368.2528
E2T1401	14.01	138.4547	1.3845	1999.6062	19.9961	3172.4998	31.725	36826.0688	368.2607
E2T1402	14.02	138.3455	1.3835	2000.2411	20.0024	3172.5457	31.7255	36826.8557	368.2686
E2T1403	14.03	138.2365	1.3824	2000.8754	20.0088	3172.5915	31.7259	36827.6441	368.2764
E2T1404	14.04	138.1278	1.3813	2001.5089	20.0151	3172.6372	31.7264	36828.4341	368.2843
E2T1405	14.05	138.0193	1.3802	2002.1418	20.0214	3172.6828	31.7268	36829.2256	368.2923
E2T1406	14.06	137.911	1.3791	2002.7741	20.0277	3172.7283	31.7273	36830.0186	368.3002
E2T1407	14.07	137.8029	1.378	2003.4056	20.0341	3172.7737	31.7277	36830.8132	368.3081
E2T1408	14.08	137.6951	1.377	2004.0365	20.0404	3172.8191	31.7282	36831.6093	368.3161
E2T1409	14.09	137.5875	1.3759	2004.6668	20.0467	3172.8644	31.7286	36832.4069	368.3241
E2T1410	14.1	137.4802	1.3748	2005.2964	20.053	3172.9096	31.7291	36833.2059	368.3321
E2T1411	14.11	137.373	1.3737	2005.9253	20.0593	3172.9548	31.7295	36834.0065	368.3401
E2T1412	14.12	137.2661	1.3727	2006.5535	20.0655	3172.9998	31.73	36834.8085	368.3481
E2T1413	14.13	137.1595	1.3716	2007.1811	20.0718	3173.0448	31.7304	36835.612	368.3561
E2T1414	14.14	137.053	1.3705	2007.8081	20.0781	3173.0897	31.7309	36836.4169	368.3642
E2T1415	14.15	136.9468	1.3695	2008.4343	20.0843	3173.1346	31.7313	36837.2233	368.3722
E2T1416	14.16	136.8408	1.3684	2009.06	20.0906	3173.1793	31.7318	36838.0311	368.3803
E2T1417	14.17	136.735	1.3674	2009.6849	20.0968	3173.224	31.7322	36838.8403	368.3884
E2T1418	14.18	136.6295	1.3663	2010.3092	20.1031	3173.2686	31.7327	36839.651	368.3965
E2T1419	14.19	136.5242	1.3652	2010.9328	20.1093	3173.3131	31.7331	36840.463	368.4046
E2T1420	14.2	136.4191	1.3642	2011.5558	20.1156	3173.3576	31.7336	36841.2765	368.4128
E2T1421	14.21	136.3142	1.3631	2012.1782	20.1218	3173.4019	31.734	36842.0913	368.4209
E2T1422	14.22	136.2096	1.3621	2012.7998	20.128	3173.4462	31.7345	36842.9075	368.4291
E2T1423	14.23	136.1052	1.3611	2013.4208	20.1342	3173.4904	31.7349	36843.725	368.4373
E2T1424	14.24	136.001	1.36	2014.0412	20.1404	3173.5346	31.7353	36844.5439	368.4454
E2T1425	14.25	135.897	1.359	2014.6609	20.1466	3173.5786	31.7358	36845.3642	368.4536
E2T1426	14.26	135.7933	1.3579	2015.28	20.1528	3173.6226	31.7362	36846.1858	368.4619
E2T1427	14.27	135.6898	1.3569	2015.8983	20.159	3173.6665	31.7367	36847.0088	368.4701
E2T1428	14.28	135.5866	1.3559	2016.5158	20.1652	3173.7103	31.7371	36847.8334	368.4783
E2T1429	14.29	135.4836	1.3548	2017.1327	20.1713	3173.754	31.7375	36848.6594	368.4866
E2T1430	14.3	135.3808	1.3538	2017.749	20.1775	3173.7977	31.738	36849.4865	368.4949
E2T1431	14.31	135.2782	1.3528	2018.3647	20.1836	3173.8413	31.7384	36850.3147	368.5031
E2T1432	14.32	135.1758	1.3518	2018.9798	20.1898	3173.8848	31.7388	36851.1442	368.5114
E2T1433	14.33	135.0736	1.3507	2019.5943	20.1959	3173.9283	31.7393	36851.9748	368.5197
E2T1434	14.34	134.9717	1.3497	2020.2082	20.2021	3173.9717	31.7397	36852.8068	368.5281
E2T1435	14.35	134.87	1.3487	2020.8213	20.2082	3174.015	31.7401	36853.6399	368.5364
E2T1436	14.36	134.7685	1.3477	2021.4339	20.2143	3174.0582	31.7406	36854.4744	368.5447
E2T1437	14.37	134.6672	1.3467	2022.0458	20.2205	3174.1013	31.741	36855.31	368.5531
E2T1438	14.38	134.5661	1.3457	2022.657	20.2266	3174.1444	31.7414	36856.1469	368.5615
E2T1439	14.39	134.4653	1.3447	2023.2676	20.2327	3174.1874	31.7419	36856.985	368.5698
E2T1440	14.4	134.3647	1.3436	2023.8776	20.2388	3174.2303	31.7423	36857.8243	368.5782
E2T1441	14.41	134.2643	1.3426	2024.4869	20.2449	3174.2732	31.7427	36858.6648	368.5866
E2T1442	14.42	134.1641	1.3416	2025.0955	20.251	3174.316	31.7432	36859.5065	368.5951
E2T1443	14.43	134.0642	1.3406	2025.7034	20.257	3174.3587	31.7436	36860.3496	368.6035
E2T1444	14.44	133.9645	1.3396	2026.3106	20.2631	3174.4013	31.744	36861.1939	368.6119
E2T1445	14.45	133.8651	1.3387	2026.9172	20.2692	3174.4438	31.7444	36862.0395	368.6204
E2T1446	14.46	133.7658	1.3377	2027.5231	20.2752	3174.4863	31.7449	36862.8861	368.6289
E2T1447	14.47	133.6668	1.3367	2028.1285	20.2813	3174.5287	31.7453	36863.7338	368.6373
E2T1448	14.48	133.5679	1.3357	2028.7333	20.2873	3174.571	31.7457	36864.5824	368.6458
E2T1449	14.49	133.4693	1.3347	2029.3374	20.2934	3174.6133	31.7461	36865.4322	368.6543
E2T1450	14.5	133.3709	1.3337	2029.9409	20.2994	3174.6555	31.7466	36866.2831	368.6628
E2T1451	14.51	133.2727	1.3327	2030.5438	20.3054	3174.6976	31.747	36867.1351	368.6714
E2T1452	14.52	133.1747	1.3317	2031.146	20.3115	3174.7396	31.7474	36867.9883	368.6799
E2T1453	14.53	133.077	1.3308	2031.7476	20.3175	3174.7816	31.7478	36868.8425	368.6884
E2T1454	14.54	132.9794	1.3298	2032.3486	20.3235	3174.8235	31.7482	36869.6978	368.697
E2T1455	14.55	132.8821	1.3288	2032.9489	20.3295	3174.8653	31.7487	36870.5542	368.7055
E2T1456	14.56	132.785	1.3278	2033.5486	20.3355	3174.9071	31.7491	36871.4116	368.7141
E2T1457	14.57	132.6881	1.3269	2034.1477	20.3415	3174.9488	31.7495	36872.2701	368.7227
E2T1458	14.58	132.5914	1.3259	2034.746	20.3475	3174.9904	31.7499	36873.1298	368.7313
E2T1459	14.59	132.495	1.325	2035.3436	20.3534	3175.0319	31.7503	36873.9907	368.7399
E2T1460	14.6	132.3988	1.324	2035.9405	20.3594	3175.0733	31.7507	36874.8527	368.7485
E2T1461	14.61	132.3029	1.323	2036.5369	20.3654	3175.1147	31.7511	36875.7156	368.7572
E2T1462	14.62	132.2071	1.3221	2037.1327	20.3713	3175.156	31.7516	36876.5794	368.7658
E2T1463	14.63	132.1115	1.3211	2037.7279	20.3773	3175.1973	31.752	36877.4442	368.7744
E2T1464	14.64	132.0161	1.3202	2038.3225	20.3832	3175.2384	31.7524	36878.3099	368.7831
E2T1465	14.65	131.9209	1.3192	2038.9165	20.3892	3175.2795	31.7528	36879.1766	368.7918
E2T1466	14.66	131.826	1.3183	2039.5098	20.3951	3175.3206	31.7532	36880.0443	368.8004
E2T1467	14.67	131.7312	1.3173	2040.1026	20.401	3175.3615	31.7536	36880.913	368.8091
E2T1468	14.68	131.6367	1.3164	2040.6946	20.4069	3175.4024	31.754	36881.7826	368.8178
E2T1469	14.69	131.5424	1.3154	2041.2861	20.4129	3175.4432	31.7544	36882.6533	368.8265
E2T1470	14.7	131.4482	1.3145	2041.8769	20.4188	3175.484	31.7548	36883.5248	368.8352
E2T1471	14.71	131.3544	1.3135	2042.4671	20.4247	3175.5247	31.7552	36884.3974	368.844
E2T1472	14.72	131.2607	1.3126	2043.0567	20.4306	3175.5653	31.7557	36885.2709	368.8527
E2T1473	14.73	131.1672	1.3117	2043.6455	20.4365	3175.6058	31.7561	36886.1454	368.8615
E2T1474	14.74	131.074	1.3107	2044.2337	20.4423	3175.6462	31.7565	36887.021	368.8702
E2T1475	14.75	130.981	1.3098	2044.8212	20.4482	3175.6866	31.7569	36887.8975	368.879
E2T1476	14.76	130.8882	1.3089	2045.4081	20.4541	3175.7269	31.7573	36888.7749	368.8877
E2T1477	14.77	130.7956	1.308	2045.9945	20.4599	3175.7672	31.7577	36889.653	368.8965
E2T1478	14.78	130.7032	1.307	2046.5803	20.4658	3175.8074	31.7581	36890.532	368.9053
E2T1479	14.79	130.611	1.3061	2047.1655	20.4717	3175.8475	31.7585	36891.4119	368.9141
E2T1480	14.8	130.519	1.3052	2047.75	20.4775	3175.8875	31.7589	36892.2926	368.9229
E2T1481	14.81	130.4272	1.3043	2048.334	20.4833	3175.9275	31.7593	36893.1742	368.9317
E2T1482	14.82	130.3356	1.3034	2048.9173	20.4892	3175.9674	31.7597	36894.0567	368.9406
E2T1483	14.83	130.2443	1.3024	2049.5	20.495	3176.0073	31.7601	36894.94	368.9494
E2T1484	14.84	130.1531	1.3015	2050.0821	20.5008	3176.047	31.7605	36895.8242	368.9582
E2T1485	14.85	130.0621	1.3006	2050.6636	20.5066	3176.0867	31.7609	36896.7092	368.9671
E2T1486	14.86	129.9714	1.2997	2051.2444	20.5124	3176.1264	31.7613	36897.5951	368.976
E2T1487	14.87	129.8808	1.2988	2051.8246	20.5182	3176.1659	31.7617	36898.4818	368.9848
E2T1488	14.88	129.7905	1.2979	2052.4042	20.524	3176.2054	31.7621	36899.3694	368.9937
E2T1489	14.89	129.7004	1.297	2052.983	20.5298	3176.2448	31.7624	36900.2579	369.0026
E2T1490	14.9	129.6106	1.2961	2053.5612	20.5356	3176.2841	31.7628	36901.1473	369.0115
E2T1491	14.91	129.5209	1.2952	2054.1388	20.5414	3176.3234	31.7632	36902.0374	369.0204
E2T1492	14.92	129.4314	1.2943	2054.7159	20.5472	3176.3626	31.7636	36902.9282	369.0293
E2T1493	14.93	129.3421	1.2934	2055.2924	20.5529	3176.4018	31.764	36903.8197	369.0382
E2T1494	14.94	129.253	1.2925	2055.8683	20.5587	3176.4409	31.7644	36904.712	369.0471
E2T1495	14.95	129.1641	1.2916	2056.4436	20.5644	3176.4799	31.7648	36905.6051	369.0561
E2T1496	14.96	129.0754	1.2908	2057.0183	20.5702	3176.5188	31.7652	36906.4989	369.065
E2T1497	14.97	128.9869	1.2899	2057.5923	20.5759	3176.5577	31.7656	36907.3935	369.0739
E2T1498	14.98	128.8986	1.289	2058.1658	20.5817	3176.5965	31.766	36908.2888	369.0829
E2T1499	14.99	128.8105	1.2881	2058.7386	20.5874	3176.6353	31.7664	36909.1849	369.0918
E2T1500	15	128.7226	1.2872	2059.3109	20.5931	3176.6739	31.7667	36910.0817	369.1008
E2T1501	15.01	128.635	1.2863	2059.8825	20.5988	3176.7126	31.7671	36910.9792	369.1098
E2T1502	15.02	128.5475	1.2855	2060.4534	20.6045	3176.7511	31.7675	36911.8776	369.1188
E2T1503	15.03	128.4603	1.2846	2061.0237	20.6102	3176.7895	31.7679	36912.7767	369.1278
E2T1504	15.04	128.3733	1.2837	2061.5933	20.6159	3176.8279	31.7683	36913.6766	369.1368
E2T1505	15.05	128.2864	1.2829	2062.1624	20.6216	3176.8663	31.7687	36914.5772	369.1458
E2T1506	15.06	128.1998	1.282	2062.7309	20.6273	3176.9045	31.769	36915.4783	369.1548
E2T1507	15.07	128.1133	1.2811	2063.2989	20.633	3176.9427	31.7694	36916.3801	369.1638
E2T1508	15.08	128.027	1.2803	2063.8662	20.6387	3176.9809	31.7698	36917.2826	369.1728
E2T1509	15.09	127.9409	1.2794	2064.433	20.6443	3177.019	31.7702	36918.1857	369.1819
E2T1510	15.1	127.8551	1.2786	2064.9992	20.65	3177.057	31.7706	36919.0895	369.1909
E2T1511	15.11	127.7694	1.2777	2065.5647	20.6556	3177.0949	31.7709	36919.994	369.1999
E2T1512	15.12	127.6839	1.2768	2066.1297	20.6613	3177.1328	31.7713	36920.8991	369.209
E2T1513	15.13	127.5986	1.276	2066.694	20.6669	3177.1706	31.7717	36921.8048	369.218
E2T1514	15.14	127.5135	1.2751	2067.2578	20.6726	3177.2083	31.7721	36922.7112	369.2271
E2T1515	15.15	127.4287	1.2743	2067.8209	20.6782	3177.246	31.7725	36923.6183	369.2362
E2T1516	15.16	127.344	1.2734	2068.3832	20.6838	3177.2836	31.7728	36924.5262	369.2453
E2T1517	15.17	127.2596	1.2726	2068.945	20.6895	3177.3212	31.7732	36925.4347	369.2543
E2T1518	15.18	127.1753	1.2718	2069.5062	20.6951	3177.3586	31.7736	36926.3437	369.2634
E2T1519	15.19	127.0913	1.2709	2070.0669	20.7007	3177.396	31.774	36927.2533	369.2725
E2T1520	15.2	127.0073	1.2701	2070.627	20.7063	3177.4334	31.7743	36928.1634	369.2816
E2T1521	15.21	126.9236	1.2692	2071.1866	20.7119	3177.4707	31.7747	36929.0741	369.2907
E2T1522	15.22	126.8401	1.2684	2071.7456	20.7175	3177.5079	31.7751	36929.9854	369.2999
E2T1523	15.23	126.7568	1.2676	2072.3039	20.723	3177.5451	31.7755	36930.8973	369.309
E2T1524	15.24	126.6737	1.2667	2072.8617	20.7286	3177.5822	31.7758	36931.8098	369.3181
E2T1525	15.25	126.5907	1.2659	2073.4189	20.7342	3177.6192	31.7762	36932.7228	369.3272
E2T1526	15.26	126.508	1.2651	2073.9754	20.7398	3177.6562	31.7766	36933.6364	369.3364
E2T1527	15.27	126.4254	1.2643	2074.5314	20.7453	3177.6931	31.7769	36934.5506	369.3455
E2T1528	15.28	126.3431	1.2634	2075.0867	20.7509	3177.7299	31.7773	36935.4654	369.3547
E2T1529	15.29	126.261	1.2626	2075.6413	20.7564	3177.7666	31.7777	36936.3808	369.3638
E2T1530	15.3	126.1791	1.2618	2076.1954	20.762	3177.8033	31.778	36937.2968	369.373
E2T1531	15.31	126.0973	1.261	2076.7488	20.7675	3177.84	31.7784	36938.2132	369.3821
E2T1532	15.32	126.0158	1.2602	2077.3018	20.773	3177.8765	31.7788	36939.1301	369.3913
E2T1533	15.33	125.9344	1.2593	2077.8542	20.7785	3177.9131	31.7791	36940.0475	369.4005
E2T1534	15.34	125.8532	1.2585	2078.4061	20.7841	3177.9495	31.7795	36940.9654	369.4097
E2T1535	15.35	125.7721	1.2577	2078.9573	20.7896	3177.9859	31.7799	36941.8839	369.4188
E2T1536	15.36	125.6913	1.2569	2079.508	20.7951	3178.0222	31.7802	36942.8028	369.428
E2T1537	15.37	125.6107	1.2561	2080.0581	20.8006	3178.0585	31.7806	36943.7222	369.4372
E2T1538	15.38	125.5302	1.2553	2080.6075	20.8061	3178.0947	31.7809	36944.6421	369.4464
E2T1539	15.39	125.45	1.2545	2081.1564	20.8116	3178.1309	31.7813	36945.5625	369.4556
E2T1540	15.4	125.3699	1.2537	2081.7047	20.817	3178.1669	31.7817	36946.4834	369.4648
E2T1541	15.41	125.29	1.2529	2082.2524	20.8225	3178.2029	31.782	36947.4048	369.474
E2T1542	15.42	125.2104	1.2521	2082.7994	20.828	3178.2389	31.7824	36948.3268	369.4833
E2T1543	15.43	125.1309	1.2513	2083.3458	20.8335	3178.2747	31.7827	36949.2492	369.4925
E2T1544	15.44	125.0516	1.2505	2083.8916	20.8389	3178.3106	31.7831	36950.172	369.5017
E2T1545	15.45	124.9725	1.2497	2084.4369	20.8444	3178.3463	31.7835	36951.0953	369.511
E2T1546	15.46	124.8936	1.2489	2084.9817	20.8498	3178.382	31.7838	36952.0189	369.5202
E2T1547	15.47	124.8148	1.2481	2085.526	20.8553	3178.4177	31.7842	36952.943	369.5294
E2T1548	15.48	124.7362	1.2474	2086.0696	20.8607	3178.4532	31.7845	36953.8675	369.5387
E2T1549	15.49	124.6578	1.2466	2086.6127	20.8661	3178.4887	31.7849	36954.7925	369.5479
E2T1550	15.5	124.5796	1.2458	2087.1552	20.8716	3178.5242	31.7852	36955.7179	369.5572
E2T1551	15.51	124.5016	1.245	2087.6971	20.877	3178.5596	31.7856	36956.6436	369.5664
E2T1552	15.52	124.4237	1.2442	2088.2384	20.8824	3178.5949	31.7859	36957.5698	369.5757
E2T1553	15.53	124.3461	1.2435	2088.7791	20.8878	3178.6302	31.7863	36958.4965	369.585
E2T1554	15.54	124.2687	1.2427	2089.3191	20.8932	3178.6654	31.7867	36959.4236	369.5942
E2T1555	15.55	124.1914	1.2419	2089.8585	20.8986	3178.7005	31.787	36960.3511	369.6035
E2T1556	15.56	124.1144	1.2411	2090.3974	20.904	3178.7356	31.7874	36961.279	369.6128
E2T1557	15.57	124.0375	1.2404	2090.9358	20.9094	3178.7706	31.7877	36962.2072	369.6221
E2T1558	15.58	123.9607	1.2396	2091.4737	20.9147	3178.8056	31.7881	36963.1358	369.6314
E2T1559	15.59	123.8841	1.2388	2092.011	20.9201	3178.8405	31.7884	36964.0647	369.6406
E2T1560	15.6	123.8078	1.2381	2092.5477	20.9255	3178.8753	31.7888	36964.994	369.6499
E2T1561	15.61	123.7315	1.2373	2093.0839	20.9308	3178.9101	31.7891	36965.9237	369.6592
E2T1562	15.62	123.6555	1.2366	2093.6195	20.9362	3178.9448	31.7894	36966.8537	369.6685
E2T1563	15.63	123.5797	1.2358	2094.1545	20.9415	3178.9795	31.7898	36967.7841	369.6778
E2T1564	15.64	123.504	1.235	2094.6888	20.9469	3179.0141	31.7901	36968.7148	369.6871
E2T1565	15.65	123.4286	1.2343	2095.2225	20.9522	3179.0486	31.7905	36969.646	369.6965
E2T1566	15.66	123.3533	1.2335	2095.7557	20.9576	3179.0831	31.7908	36970.5775	369.7058
E2T1567	15.67	123.2782	1.2328	2096.2883	20.9629	3179.1175	31.7912	36971.5093	369.7151
E2T1568	15.68	123.2033	1.232	2096.8204	20.9682	3179.1519	31.7915	36972.4414	369.7244
E2T1569	15.69	123.1285	1.2313	2097.352	20.9735	3179.1862	31.7919	36973.3737	369.7337
E2T1570	15.7	123.0539	1.2305	2097.883	20.9788	3179.2204	31.7922	36974.3064	369.7431
E2T1571	15.71	122.9795	1.2298	2098.4134	20.9841	3179.2546	31.7925	36975.2394	369.7524
E2T1572	15.72	122.9053	1.2291	2098.9433	20.9894	3179.2887	31.7929	36976.1727	369.7617
E2T1573	15.73	122.8312	1.2283	2099.4727	20.9947	3179.3228	31.7932	36977.1063	369.7711
E2T1574	15.74	122.7573	1.2276	2100.0014	21	3179.3568	31.7936	36978.0402	369.7804
E2T1575	15.75	122.6836	1.2268	2100.5296	21.0053	3179.3907	31.7939	36978.9745	369.7897
E2T1576	15.76	122.6101	1.2261	2101.057	21.0106	3179.4246	31.7942	36979.909	369.7991
E2T1577	15.77	122.5368	1.2254	2101.5839	21.0158	3179.4584	31.7946	36980.8439	369.8084
E2T1578	15.78	122.4637	1.2246	2102.1103	21.0211	3179.4922	31.7949	36981.7789	369.8178
E2T1579	15.79	122.3907	1.2239	2102.6362	21.0264	3179.5259	31.7953	36982.7143	369.8271
E2T1580	15.8	122.3178	1.2232	2103.1616	21.0316	3179.5595	31.7956	36983.6498	369.8365
E2T1581	15.81	122.2451	1.2225	2103.6864	21.0369	3179.5931	31.7959	36984.5856	369.8459
E2T1582	15.82	122.1726	1.2217	2104.2107	21.0421	3179.6267	31.7963	36985.5217	369.8552
E2T1583	15.83	122.1003	1.221	2104.7344	21.0473	3179.6601	31.7966	36986.458	369.8646
E2T1584	15.84	122.0282	1.2203	2105.2575	21.0526	3179.6936	31.7969	36987.3946	369.8739
E2T1585	15.85	121.9562	1.2196	2105.7801	21.0578	3179.7269	31.7973	36988.3314	369.8833
E2T1586	15.86	121.8844	1.2188	2106.3021	21.063	3179.7602	31.7976	36989.2685	369.8927
E2T1587	15.87	121.8128	1.2181	2106.8234	21.0682	3179.7935	31.7979	36990.2059	369.9021
E2T1588	15.88	121.7414	1.2174	2107.3442	21.0734	3179.8266	31.7983	36991.1434	369.9114
E2T1589	15.89	121.6701	1.2167	2107.8644	21.0786	3179.8598	31.7986	36992.0812	369.9208
E2T1590	15.9	121.599	1.216	2108.3842	21.0838	3179.8928	31.7989	36993.0192	369.9302
E2T1591	15.91	121.528	1.2153	2108.9034	21.089	3179.9258	31.7993	36993.9573	369.9396
E2T1592	15.92	121.4572	1.2146	2109.4221	21.0942	3179.9588	31.7996	36994.8957	369.949
E2T1593	15.93	121.3866	1.2139	2109.9403	21.0994	3179.9917	31.7999	36995.8342	369.9583
E2T1594	15.94	121.3162	1.2132	2110.4579	21.1046	3180.0245	31.8002	36996.773	369.9677
E2T1595	15.95	121.2459	1.2125	2110.9749	21.1097	3180.0573	31.8006	36997.7119	369.9771
E2T1596	15.96	121.1758	1.2118	2111.4913	21.1149	3180.0901	31.8009	36998.6511	369.9865
E2T1597	15.97	121.1059	1.2111	2112.0071	21.1201	3180.1227	31.8012	36999.5905	369.9959
E2T1598	15.98	121.0361	1.2104	2112.5224	21.1252	3180.1553	31.8016	37000.53	370.0053
E2T1599	15.99	120.9665	1.2097	2113.0371	21.1304	3180.1879	31.8019	37001.4698	370.0147
E2T1600	16	120.8971	1.209	2113.5513	21.1355	3180.2204	31.8022	37002.4096	370.0241
E2T1601	16.01	120.8278	1.2083	2114.0651	21.1407	3180.2528	31.8025	37003.3496	370.0335
E2T1602	16.02	120.7587	1.2076	2114.5783	21.1458	3180.2852	31.8029	37004.2898	370.0429
E2T1603	16.03	120.6898	1.2069	2115.0909	21.1509	3180.3176	31.8032	37005.2301	370.0523
E2T1604	16.04	120.621	1.2062	2115.603	21.156	3180.3498	31.8035	37006.1706	370.0617
E2T1605	16.05	120.5523	1.2055	2116.1146	21.1611	3180.3821	31.8038	37007.1112	370.0711
