!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E3' TableTitle='D1_LTP_time_window_SBtab E3' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E3T1340	13.4	201.1452	2.0115	1832.7251	18.3273	3155.064	31.5506	36572.678	365.7268
E3T1341	13.41	200.864	2.0086	1833.6059	18.3361	3155.148	31.5515	36573.691	365.7369
E3T1342	13.42	200.5834	2.0058	1834.4857	18.3449	3155.2318	31.5523	36574.7059	365.7471
E3T1343	13.43	200.3034	2.003	1835.3643	18.3536	3155.3155	31.5532	36575.7226	365.7572
E3T1344	13.44	200.024	2.0002	1836.2418	18.3624	3155.399	31.554	36576.7411	365.7674
E3T1345	13.45	199.7451	1.9975	1837.1182	18.3712	3155.4824	31.5548	36577.7614	365.7776
E3T1346	13.46	199.4669	1.9947	1837.9934	18.3799	3155.5656	31.5557	36578.7835	365.7878
E3T1347	13.47	199.1893	1.9919	1838.8676	18.3887	3155.6487	31.5565	36579.8073	365.7981
E3T1348	13.48	198.9122	1.9891	1839.7407	18.3974	3155.7316	31.5573	36580.8329	365.8083
E3T1349	13.49	198.6358	1.9864	1840.6127	18.4061	3155.8143	31.5581	36581.8602	365.8186
E3T1350	13.5	198.3599	1.9836	1841.4835	18.4148	3155.8969	31.559	36582.8892	365.8289
E3T1351	13.51	198.0847	1.9808	1842.3533	18.4235	3155.9794	31.5598	36583.92	365.8392
E3T1352	13.52	197.81	1.9781	1843.2219	18.4322	3156.0617	31.5606	36584.9525	365.8495
E3T1353	13.53	197.5359	1.9754	1844.0895	18.4409	3156.1438	31.5614	36585.9866	365.8599
E3T1354	13.54	197.2624	1.9726	1844.956	18.4496	3156.2258	31.5623	36587.0225	365.8702
E3T1355	13.55	196.9895	1.9699	1845.8213	18.4582	3156.3076	31.5631	36588.06	365.8806
E3T1356	13.56	196.7172	1.9672	1846.6856	18.4669	3156.3893	31.5639	36589.0992	365.891
E3T1357	13.57	196.4455	1.9645	1847.5488	18.4755	3156.4708	31.5647	36590.14	365.9014
E3T1358	13.58	196.1743	1.9617	1848.4109	18.4841	3156.5522	31.5655	36591.1824	365.9118
E3T1359	13.59	195.9038	1.959	1849.2719	18.4927	3156.6334	31.5663	36592.2265	365.9223
E3T1360	13.6	195.6339	1.9563	1850.1318	18.5013	3156.7145	31.5671	36593.2722	365.9327
E3T1361	13.61	195.3645	1.9536	1850.9906	18.5099	3156.7954	31.568	36594.3195	365.9432
E3T1362	13.62	195.0957	1.951	1851.8484	18.5185	3156.8762	31.5688	36595.3684	365.9537
E3T1363	13.63	194.8276	1.9483	1852.705	18.5271	3156.9568	31.5696	36596.4189	365.9642
E3T1364	13.64	194.56	1.9456	1853.5606	18.5356	3157.0373	31.5704	36597.471	365.9747
E3T1365	13.65	194.293	1.9429	1854.4151	18.5442	3157.1176	31.5712	36598.5246	365.9852
E3T1366	13.66	194.0266	1.9403	1855.2685	18.5527	3157.1978	31.572	36599.5797	365.9958
E3T1367	13.67	193.7608	1.9376	1856.1208	18.5612	3157.2778	31.5728	36600.6364	366.0064
E3T1368	13.68	193.4955	1.935	1856.972	18.5697	3157.3577	31.5736	36601.6947	366.0169
E3T1369	13.69	193.2309	1.9323	1857.8222	18.5782	3157.4374	31.5744	36602.7544	366.0275
E3T1370	13.7	192.9668	1.9297	1858.6713	18.5867	3157.517	31.5752	36603.8156	366.0382
E3T1371	13.71	192.7034	1.927	1859.5193	18.5952	3157.5964	31.576	36604.8784	366.0488
E3T1372	13.72	192.4405	1.9244	1860.3662	18.6037	3157.6757	31.5768	36605.9426	366.0594
E3T1373	13.73	192.1782	1.9218	1861.2121	18.6121	3157.7548	31.5775	36607.0083	366.0701
E3T1374	13.74	191.9165	1.9192	1862.0569	18.6206	3157.8338	31.5783	36608.0755	366.0808
E3T1375	13.75	191.6554	1.9166	1862.9006	18.629	3157.9126	31.5791	36609.1441	366.0914
E3T1376	13.76	191.3949	1.9139	1863.7433	18.6374	3157.9913	31.5799	36610.2141	366.1021
E3T1377	13.77	191.135	1.9113	1864.5849	18.6458	3158.0698	31.5807	36611.2856	366.1129
E3T1378	13.78	190.8756	1.9088	1865.4254	18.6543	3158.1482	31.5815	36612.3586	366.1236
E3T1379	13.79	190.6169	1.9062	1866.2649	18.6626	3158.2264	31.5823	36613.4329	366.1343
E3T1380	13.8	190.3587	1.9036	1867.1033	18.671	3158.3045	31.583	36614.5086	366.1451
E3T1381	13.81	190.1011	1.901	1867.9406	18.6794	3158.3825	31.5838	36615.5857	366.1559
E3T1382	13.82	189.8441	1.8984	1868.7769	18.6878	3158.4603	31.5846	36616.6642	366.1666
E3T1383	13.83	189.5877	1.8959	1869.6121	18.6961	3158.5379	31.5854	36617.7441	366.1774
E3T1384	13.84	189.3319	1.8933	1870.4463	18.7045	3158.6154	31.5862	36618.8253	366.1883
E3T1385	13.85	189.0766	1.8908	1871.2794	18.7128	3158.6928	31.5869	36619.9079	366.1991
E3T1386	13.86	188.822	1.8882	1872.1114	18.7211	3158.77	31.5877	36620.9918	366.2099
E3T1387	13.87	188.5679	1.8857	1872.9424	18.7294	3158.8471	31.5885	36622.077	366.2208
E3T1388	13.88	188.3144	1.8831	1873.7724	18.7377	3158.924	31.5892	36623.1636	366.2316
E3T1389	13.89	188.0615	1.8806	1874.6012	18.746	3159.0008	31.59	36624.2515	366.2425
E3T1390	13.9	187.8091	1.8781	1875.4291	18.7543	3159.0774	31.5908	36625.3407	366.2534
E3T1391	13.91	187.5574	1.8756	1876.2559	18.7626	3159.1539	31.5915	36626.4311	366.2643
E3T1392	13.92	187.3062	1.8731	1877.0816	18.7708	3159.2303	31.5923	36627.5229	366.2752
E3T1393	13.93	187.0556	1.8706	1877.9063	18.7791	3159.3065	31.5931	36628.6159	366.2862
E3T1394	13.94	186.8056	1.8681	1878.73	18.7873	3159.3825	31.5938	36629.7102	366.2971
E3T1395	13.95	186.5562	1.8656	1879.5526	18.7955	3159.4584	31.5946	36630.8057	366.3081
E3T1396	13.96	186.3073	1.8631	1880.3742	18.8037	3159.5342	31.5953	36631.9025	366.319
E3T1397	13.97	186.0591	1.8606	1881.1947	18.8119	3159.6098	31.5961	36633.0005	366.33
E3T1398	13.98	185.8114	1.8581	1882.0142	18.8201	3159.6853	31.5969	36634.0997	366.341
E3T1399	13.99	185.5643	1.8556	1882.8326	18.8283	3159.7607	31.5976	36635.2001	366.352
E3T1400	14	185.3177	1.8532	1883.65	18.8365	3159.8358	31.5984	36636.3018	366.363
E3T1401	14.01	185.0718	1.8507	1884.4664	18.8447	3159.9109	31.5991	36637.4046	366.374
E3T1402	14.02	184.8264	1.8483	1885.2818	18.8528	3159.9858	31.5999	36638.5086	366.3851
E3T1403	14.03	184.5816	1.8458	1886.0961	18.861	3160.0606	31.6006	36639.6138	366.3961
E3T1404	14.04	184.3374	1.8434	1886.9094	18.8691	3160.1352	31.6014	36640.7202	366.4072
E3T1405	14.05	184.0937	1.8409	1887.7216	18.8772	3160.2097	31.6021	36641.8277	366.4183
E3T1406	14.06	183.8506	1.8385	1888.5329	18.8853	3160.2841	31.6028	36642.9363	366.4294
E3T1407	14.07	183.6081	1.8361	1889.343	18.8934	3160.3583	31.6036	36644.0461	366.4405
E3T1408	14.08	183.3662	1.8337	1890.1522	18.9015	3160.4323	31.6043	36645.157	366.4516
E3T1409	14.09	183.1248	1.8312	1890.9604	18.9096	3160.5062	31.6051	36646.2691	366.4627
E3T1410	14.1	182.884	1.8288	1891.7675	18.9177	3160.58	31.6058	36647.3822	366.4738
E3T1411	14.11	182.6438	1.8264	1892.5736	18.9257	3160.6537	31.6065	36648.4965	366.485
E3T1412	14.12	182.4042	1.824	1893.3787	18.9338	3160.7272	31.6073	36649.6118	366.4961
E3T1413	14.13	182.1651	1.8217	1894.1827	18.9418	3160.8005	31.608	36650.7283	366.5073
E3T1414	14.14	181.9266	1.8193	1894.9858	18.9499	3160.8738	31.6087	36651.8458	366.5185
E3T1415	14.15	181.6887	1.8169	1895.7878	18.9579	3160.9469	31.6095	36652.9643	366.5296
E3T1416	14.16	181.4513	1.8145	1896.5888	18.9659	3161.0198	31.6102	36654.084	366.5408
E3T1417	14.17	181.2145	1.8121	1897.3888	18.9739	3161.0926	31.6109	36655.2046	366.552
E3T1418	14.18	180.9783	1.8098	1898.1878	18.9819	3161.1653	31.6117	36656.3263	366.5633
E3T1419	14.19	180.7426	1.8074	1898.9858	18.9899	3161.2378	31.6124	36657.4491	366.5745
E3T1420	14.2	180.5075	1.8051	1899.7828	18.9978	3161.3102	31.6131	36658.5728	366.5857
E3T1421	14.21	180.273	1.8027	1900.5787	19.0058	3161.3825	31.6138	36659.6976	366.597
E3T1422	14.22	180.039	1.8004	1901.3737	19.0137	3161.4546	31.6145	36660.8234	366.6082
E3T1423	14.23	179.8056	1.7981	1902.1676	19.0217	3161.5266	31.6153	36661.9501	366.6195
E3T1424	14.24	179.5727	1.7957	1902.9605	19.0296	3161.5984	31.616	36663.0779	366.6308
E3T1425	14.25	179.3405	1.7934	1903.7525	19.0375	3161.6701	31.6167	36664.2066	366.6421
E3T1426	14.26	179.1087	1.7911	1904.5434	19.0454	3161.7417	31.6174	36665.3363	366.6534
E3T1427	14.27	178.8776	1.7888	1905.3334	19.0533	3161.8131	31.6181	36666.4669	366.6647
E3T1428	14.28	178.647	1.7865	1906.1223	19.0612	3161.8844	31.6188	36667.5986	366.676
E3T1429	14.29	178.4169	1.7842	1906.9102	19.0691	3161.9556	31.6196	36668.7311	366.6873
E3T1430	14.3	178.1875	1.7819	1907.6971	19.077	3162.0266	31.6203	36669.8646	366.6986
E3T1431	14.31	177.9585	1.7796	1908.4831	19.0848	3162.0975	31.621	36670.999	366.71
E3T1432	14.32	177.7302	1.7773	1909.268	19.0927	3162.1682	31.6217	36672.1343	366.7213
E3T1433	14.33	177.5024	1.775	1910.052	19.1005	3162.2388	31.6224	36673.2705	366.7327
E3T1434	14.34	177.2751	1.7728	1910.835	19.1083	3162.3093	31.6231	36674.4077	366.7441
E3T1435	14.35	177.0484	1.7705	1911.6169	19.1162	3162.3797	31.6238	36675.5457	366.7555
E3T1436	14.36	176.8223	1.7682	1912.3979	19.124	3162.4499	31.6245	36676.6846	366.7668
E3T1437	14.37	176.5967	1.766	1913.1779	19.1318	3162.52	31.6252	36677.8244	366.7782
E3T1438	14.38	176.3717	1.7637	1913.9569	19.1396	3162.5899	31.6259	36678.9651	366.7897
E3T1439	14.39	176.1472	1.7615	1914.735	19.1473	3162.6597	31.6266	36680.1066	366.8011
E3T1440	14.4	175.9233	1.7592	1915.512	19.1551	3162.7294	31.6273	36681.2489	366.8125
E3T1441	14.41	175.6999	1.757	1916.2881	19.1629	3162.7989	31.628	36682.3921	366.8239
E3T1442	14.42	175.4771	1.7548	1917.0632	19.1706	3162.8683	31.6287	36683.5362	366.8354
E3T1443	14.43	175.2548	1.7525	1917.8373	19.1784	3162.9376	31.6294	36684.681	366.8468
E3T1444	14.44	175.0331	1.7503	1918.6104	19.1861	3163.0068	31.6301	36685.8267	366.8583
E3T1445	14.45	174.8119	1.7481	1919.3826	19.1938	3163.0758	31.6308	36686.9732	366.8697
E3T1446	14.46	174.5912	1.7459	1920.1537	19.2015	3163.1447	31.6314	36688.1205	366.8812
E3T1447	14.47	174.3711	1.7437	1920.9239	19.2092	3163.2134	31.6321	36689.2686	366.8927
E3T1448	14.48	174.1516	1.7415	1921.6932	19.2169	3163.282	31.6328	36690.4175	366.9042
E3T1449	14.49	173.9326	1.7393	1922.4614	19.2246	3163.3505	31.6335	36691.5672	366.9157
E3T1450	14.5	173.7142	1.7371	1923.2287	19.2323	3163.4188	31.6342	36692.7176	366.9272
E3T1451	14.51	173.4962	1.735	1923.995	19.24	3163.4871	31.6349	36693.8688	366.9387
E3T1452	14.52	173.2789	1.7328	1924.7604	19.2476	3163.5552	31.6356	36695.0208	366.9502
E3T1453	14.53	173.062	1.7306	1925.5248	19.2552	3163.6231	31.6362	36696.1735	366.9617
E3T1454	14.54	172.8458	1.7285	1926.2882	19.2629	3163.6909	31.6369	36697.3269	366.9733
E3T1455	14.55	172.63	1.7263	1927.0506	19.2705	3163.7586	31.6376	36698.4811	366.9848
E3T1456	14.56	172.4148	1.7241	1927.8121	19.2781	3163.8262	31.6383	36699.636	366.9964
E3T1457	14.57	172.2001	1.722	1928.5727	19.2857	3163.8936	31.6389	36700.7916	367.0079
E3T1458	14.58	171.986	1.7199	1929.3322	19.2933	3163.9609	31.6396	36701.948	367.0195
E3T1459	14.59	171.7724	1.7177	1930.0908	19.3009	3164.0281	31.6403	36703.105	367.031
E3T1460	14.6	171.5593	1.7156	1930.8485	19.3085	3164.0952	31.641	36704.2627	367.0426
E3T1461	14.61	171.3468	1.7135	1931.6052	19.3161	3164.1621	31.6416	36705.4212	367.0542
E3T1462	14.62	171.1348	1.7113	1932.361	19.3236	3164.2289	31.6423	36706.5803	367.0658
E3T1463	14.63	170.9234	1.7092	1933.1157	19.3312	3164.2955	31.643	36707.74	367.0774
E3T1464	14.64	170.7124	1.7071	1933.8696	19.3387	3164.3621	31.6436	36708.9005	367.089
E3T1465	14.65	170.5021	1.705	1934.6225	19.3462	3164.4285	31.6443	36710.0616	367.1006
E3T1466	14.66	170.2922	1.7029	1935.3744	19.3537	3164.4947	31.6449	36711.2233	367.1122
E3T1467	14.67	170.0829	1.7008	1936.1254	19.3613	3164.5609	31.6456	36712.3857	367.1239
E3T1468	14.68	169.8741	1.6987	1936.8755	19.3688	3164.6269	31.6463	36713.5487	367.1355
E3T1469	14.69	169.6658	1.6967	1937.6246	19.3762	3164.6928	31.6469	36714.7124	367.1471
E3T1470	14.7	169.458	1.6946	1938.3727	19.3837	3164.7586	31.6476	36715.8767	367.1588
E3T1471	14.71	169.2508	1.6925	1939.12	19.3912	3164.8242	31.6482	36717.0416	367.1704
E3T1472	14.72	169.0441	1.6904	1939.8662	19.3987	3164.8897	31.6489	36718.2071	367.1821
E3T1473	14.73	168.8379	1.6884	1940.6116	19.4061	3164.9551	31.6496	36719.3732	367.1937
E3T1474	14.74	168.6323	1.6863	1941.356	19.4136	3165.0204	31.6502	36720.5399	367.2054
E3T1475	14.75	168.4271	1.6843	1942.0994	19.421	3165.0855	31.6509	36721.7071	367.2171
E3T1476	14.76	168.2225	1.6822	1942.8419	19.4284	3165.1505	31.6515	36722.875	367.2287
E3T1477	14.77	168.0184	1.6802	1943.5835	19.4358	3165.2154	31.6522	36724.0434	367.2404
E3T1478	14.78	167.8149	1.6781	1944.3242	19.4432	3165.2801	31.6528	36725.2124	367.2521
E3T1479	14.79	167.6118	1.6761	1945.0639	19.4506	3165.3448	31.6534	36726.382	367.2638
E3T1480	14.8	167.4093	1.6741	1945.8027	19.458	3165.4093	31.6541	36727.5521	367.2755
E3T1481	14.81	167.2073	1.6721	1946.5405	19.4654	3165.4737	31.6547	36728.7227	367.2872
E3T1482	14.82	167.0058	1.6701	1947.2775	19.4728	3165.5379	31.6554	36729.8939	367.2989
E3T1483	14.83	166.8048	1.668	1948.0135	19.4801	3165.6021	31.656	36731.0656	367.3107
E3T1484	14.84	166.6043	1.666	1948.7486	19.4875	3165.6661	31.6567	36732.2379	367.3224
E3T1485	14.85	166.4044	1.664	1949.4827	19.4948	3165.7299	31.6573	36733.4106	367.3341
E3T1486	14.86	166.205	1.662	1950.216	19.5022	3165.7937	31.6579	36734.5839	367.3458
E3T1487	14.87	166.006	1.6601	1950.9483	19.5095	3165.8574	31.6586	36735.7577	367.3576
E3T1488	14.88	165.8076	1.6581	1951.6797	19.5168	3165.9209	31.6592	36736.932	367.3693
E3T1489	14.89	165.6097	1.6561	1952.4101	19.5241	3165.9843	31.6598	36738.1067	367.3811
E3T1490	14.9	165.4123	1.6541	1953.1397	19.5314	3166.0475	31.6605	36739.282	367.3928
E3T1491	14.91	165.2154	1.6522	1953.8683	19.5387	3166.1107	31.6611	36740.4577	367.4046
E3T1492	14.92	165.019	1.6502	1954.596	19.546	3166.1737	31.6617	36741.6339	367.4163
E3T1493	14.93	164.8231	1.6482	1955.3228	19.5532	3166.2366	31.6624	36742.8105	367.4281
E3T1494	14.94	164.6278	1.6463	1956.0487	19.5605	3166.2994	31.663	36743.9876	367.4399
E3T1495	14.95	164.4329	1.6443	1956.7737	19.5677	3166.362	31.6636	36745.1652	367.4517
E3T1496	14.96	164.2385	1.6424	1957.4978	19.575	3166.4246	31.6642	36746.3432	367.4634
E3T1497	14.97	164.0447	1.6404	1958.2209	19.5822	3166.487	31.6649	36747.5217	367.4752
E3T1498	14.98	163.8513	1.6385	1958.9432	19.5894	3166.5493	31.6655	36748.7005	367.487
E3T1499	14.99	163.6585	1.6366	1959.6646	19.5966	3166.6115	31.6661	36749.8798	367.4988
E3T1500	15	163.4661	1.6347	1960.385	19.6039	3166.6735	31.6667	36751.0595	367.5106
E3T1501	15.01	163.2742	1.6327	1961.1045	19.611	3166.7354	31.6674	36752.2397	367.5224
E3T1502	15.02	163.0829	1.6308	1961.8232	19.6182	3166.7973	31.668	36753.4202	367.5342
E3T1503	15.03	162.892	1.6289	1962.5409	19.6254	3166.8589	31.6686	36754.6011	367.546
E3T1504	15.04	162.7016	1.627	1963.2577	19.6326	3166.9205	31.6692	36755.7825	367.5578
E3T1505	15.05	162.5117	1.6251	1963.9737	19.6397	3166.982	31.6698	36756.9642	367.5696
E3T1506	15.06	162.3224	1.6232	1964.6887	19.6469	3167.0433	31.6704	36758.1463	367.5815
E3T1507	15.07	162.1335	1.6213	1965.4029	19.654	3167.1045	31.671	36759.3288	367.5933
E3T1508	15.08	161.9451	1.6195	1966.1161	19.6612	3167.1656	31.6717	36760.5116	367.6051
E3T1509	15.09	161.7572	1.6176	1966.8285	19.6683	3167.2266	31.6723	36761.6948	367.6169
E3T1510	15.1	161.5697	1.6157	1967.5399	19.6754	3167.2874	31.6729	36762.8784	367.6288
E3T1511	15.11	161.3828	1.6138	1968.2505	19.6825	3167.3482	31.6735	36764.0623	367.6406
E3T1512	15.12	161.1964	1.612	1968.9602	19.6896	3167.4088	31.6741	36765.2465	367.6525
E3T1513	15.13	161.0104	1.6101	1969.669	19.6967	3167.4693	31.6747	36766.4311	367.6643
E3T1514	15.14	160.8249	1.6082	1970.3769	19.7038	3167.5297	31.6753	36767.616	367.6762
E3T1515	15.15	160.64	1.6064	1971.0839	19.7108	3167.59	31.6759	36768.8013	367.688
E3T1516	15.16	160.4555	1.6046	1971.79	19.7179	3167.6501	31.6765	36769.9868	367.6999
E3T1517	15.17	160.2714	1.6027	1972.4953	19.725	3167.7102	31.6771	36771.1727	367.7117
E3T1518	15.18	160.0879	1.6009	1973.1996	19.732	3167.7701	31.6777	36772.3589	367.7236
E3T1519	15.19	159.9048	1.599	1973.9031	19.739	3167.8299	31.6783	36773.5454	367.7355
E3T1520	15.2	159.7223	1.5972	1974.6057	19.7461	3167.8896	31.6789	36774.7322	367.7473
E3T1521	15.21	159.5402	1.5954	1975.3075	19.7531	3167.9491	31.6795	36775.9192	367.7592
E3T1522	15.22	159.3586	1.5936	1976.0083	19.7601	3168.0086	31.6801	36777.1066	367.7711
E3T1523	15.23	159.1774	1.5918	1976.7083	19.7671	3168.0679	31.6807	36778.2942	367.7829
E3T1524	15.24	158.9968	1.59	1977.4074	19.7741	3168.1271	31.6813	36779.4822	367.7948
E3T1525	15.25	158.8166	1.5882	1978.1056	19.7811	3168.1863	31.6819	36780.6703	367.8067
E3T1526	15.26	158.6369	1.5864	1978.8029	19.788	3168.2452	31.6825	36781.8588	367.8186
E3T1527	15.27	158.4576	1.5846	1979.4994	19.795	3168.3041	31.683	36783.0475	367.8305
E3T1528	15.28	158.2788	1.5828	1980.195	19.802	3168.3629	31.6836	36784.2364	367.8424
E3T1529	15.29	158.1005	1.581	1980.8898	19.8089	3168.4215	31.6842	36785.4256	367.8543
E3T1530	15.3	157.9227	1.5792	1981.5837	19.8158	3168.4801	31.6848	36786.615	367.8662
E3T1531	15.31	157.7454	1.5775	1982.2767	19.8228	3168.5385	31.6854	36787.8047	367.878
E3T1532	15.32	157.5685	1.5757	1982.9688	19.8297	3168.5968	31.686	36788.9946	367.8899
E3T1533	15.33	157.3921	1.5739	1983.6601	19.8366	3168.655	31.6865	36790.1847	367.9018
E3T1534	15.34	157.2161	1.5722	1984.3505	19.8435	3168.7131	31.6871	36791.375	367.9137
E3T1535	15.35	157.0406	1.5704	1985.0401	19.8504	3168.771	31.6877	36792.5655	367.9257
E3T1536	15.36	156.8656	1.5687	1985.7288	19.8573	3168.8289	31.6883	36793.7563	367.9376
E3T1537	15.37	156.691	1.5669	1986.4166	19.8642	3168.8866	31.6889	36794.9472	367.9495
E3T1538	15.38	156.5169	1.5652	1987.1036	19.871	3168.9442	31.6894	36796.1383	367.9614
E3T1539	15.39	156.3433	1.5634	1987.7897	19.8779	3169.0017	31.69	36797.3296	367.9733
E3T1540	15.4	156.1701	1.5617	1988.475	19.8847	3169.0592	31.6906	36798.5211	367.9852
E3T1541	15.41	155.9974	1.56	1989.1594	19.8916	3169.1164	31.6912	36799.7128	367.9971
E3T1542	15.42	155.8251	1.5583	1989.8429	19.8984	3169.1736	31.6917	36800.9047	368.009
E3T1543	15.43	155.6533	1.5565	1990.5257	19.9053	3169.2307	31.6923	36802.0967	368.021
E3T1544	15.44	155.482	1.5548	1991.2075	19.9121	3169.2876	31.6929	36803.2889	368.0329
E3T1545	15.45	155.3111	1.5531	1991.8885	19.9189	3169.3445	31.6934	36804.4812	368.0448
E3T1546	15.46	155.1407	1.5514	1992.5687	19.9257	3169.4012	31.694	36805.6737	368.0567
E3T1547	15.47	154.9707	1.5497	1993.248	19.9325	3169.4578	31.6946	36806.8663	368.0687
E3T1548	15.48	154.8012	1.548	1993.9265	19.9393	3169.5143	31.6951	36808.0591	368.0806
E3T1549	15.49	154.6321	1.5463	1994.6041	19.946	3169.5707	31.6957	36809.252	368.0925
E3T1550	15.5	154.4635	1.5446	1995.2809	19.9528	3169.627	31.6963	36810.4451	368.1045
E3T1551	15.51	154.2953	1.543	1995.9569	19.9596	3169.6832	31.6968	36811.6382	368.1164
E3T1552	15.52	154.1275	1.5413	1996.6319	19.9663	3169.7393	31.6974	36812.8315	368.1283
E3T1553	15.53	153.9603	1.5396	1997.3062	19.9731	3169.7953	31.698	36814.0249	368.1402
E3T1554	15.54	153.7934	1.5379	1997.9796	19.9798	3169.8511	31.6985	36815.2184	368.1522
E3T1555	15.55	153.627	1.5363	1998.6522	19.9865	3169.9068	31.6991	36816.412	368.1641
E3T1556	15.56	153.4611	1.5346	1999.324	19.9932	3169.9625	31.6996	36817.6058	368.1761
E3T1557	15.57	153.2956	1.533	1999.9949	19.9999	3170.018	31.7002	36818.7996	368.188
E3T1558	15.58	153.1305	1.5313	2000.665	20.0067	3170.0734	31.7007	36819.9935	368.1999
E3T1559	15.59	152.9659	1.5297	2001.3343	20.0133	3170.1287	31.7013	36821.1874	368.2119
E3T1560	15.6	152.8017	1.528	2002.0027	20.02	3170.1839	31.7018	36822.3815	368.2238
E3T1561	15.61	152.638	1.5264	2002.6703	20.0267	3170.239	31.7024	36823.5756	368.2358
E3T1562	15.62	152.4747	1.5247	2003.337	20.0334	3170.294	31.7029	36824.7698	368.2477
E3T1563	15.63	152.3119	1.5231	2004.003	20.04	3170.3489	31.7035	36825.9641	368.2596
E3T1564	15.64	152.1494	1.5215	2004.6681	20.0467	3170.4037	31.704	36827.1584	368.2716
E3T1565	15.65	151.9874	1.5199	2005.3324	20.0533	3170.4583	31.7046	36828.3528	368.2835
E3T1566	15.66	151.8259	1.5183	2005.9959	20.06	3170.5129	31.7051	36829.5472	368.2955
E3T1567	15.67	151.6648	1.5166	2006.6585	20.0666	3170.5673	31.7057	36830.7417	368.3074
E3T1568	15.68	151.5041	1.515	2007.3203	20.0732	3170.6217	31.7062	36831.9362	368.3194
E3T1569	15.69	151.3438	1.5134	2007.9813	20.0798	3170.6759	31.7068	36833.1308	368.3313
E3T1570	15.7	151.184	1.5118	2008.6415	20.0864	3170.7301	31.7073	36834.3254	368.3433
E3T1571	15.71	151.0246	1.5102	2009.3009	20.093	3170.7841	31.7078	36835.52	368.3552
E3T1572	15.72	150.8656	1.5087	2009.9594	20.0996	3170.838	31.7084	36836.7146	368.3671
E3T1573	15.73	150.7071	1.5071	2010.6171	20.1062	3170.8918	31.7089	36837.9093	368.3791
E3T1574	15.74	150.549	1.5055	2011.2741	20.1127	3170.9455	31.7095	36839.1039	368.391
E3T1575	15.75	150.3913	1.5039	2011.9302	20.1193	3170.9991	31.71	36840.2986	368.403
E3T1576	15.76	150.234	1.5023	2012.5855	20.1259	3171.0526	31.7105	36841.4932	368.4149
E3T1577	15.77	150.0772	1.5008	2013.24	20.1324	3171.106	31.7111	36842.6879	368.4269
E3T1578	15.78	149.9208	1.4992	2013.8936	20.1389	3171.1593	31.7116	36843.8826	368.4388
E3T1579	15.79	149.7648	1.4976	2014.5465	20.1455	3171.2125	31.7121	36845.0772	368.4508
E3T1580	15.8	149.6092	1.4961	2015.1986	20.152	3171.2656	31.7127	36846.2718	368.4627
E3T1581	15.81	149.4541	1.4945	2015.8498	20.1585	3171.3185	31.7132	36847.4664	368.4747
E3T1582	15.82	149.2993	1.493	2016.5003	20.165	3171.3714	31.7137	36848.661	368.4866
E3T1583	15.83	149.145	1.4915	2017.1499	20.1715	3171.4242	31.7142	36849.8556	368.4986
E3T1584	15.84	148.9911	1.4899	2017.7988	20.178	3171.4769	31.7148	36851.0501	368.5105
E3T1585	15.85	148.8376	1.4884	2018.4468	20.1845	3171.5294	31.7153	36852.2446	368.5224
E3T1586	15.86	148.6846	1.4868	2019.0941	20.1909	3171.5819	31.7158	36853.439	368.5344
E3T1587	15.87	148.5319	1.4853	2019.7405	20.1974	3171.6342	31.7163	36854.6334	368.5463
E3T1588	15.88	148.3797	1.4838	2020.3862	20.2039	3171.6865	31.7169	36855.8277	368.5583
E3T1589	15.89	148.2278	1.4823	2021.031	20.2103	3171.7386	31.7174	36857.022	368.5702
E3T1590	15.9	148.0764	1.4808	2021.6751	20.2168	3171.7907	31.7179	36858.2162	368.5822
E3T1591	15.91	147.9254	1.4793	2022.3183	20.2232	3171.8426	31.7184	36859.4104	368.5941
E3T1592	15.92	147.7748	1.4777	2022.9608	20.2296	3171.8945	31.7189	36860.6045	368.606
E3T1593	15.93	147.6246	1.4762	2023.6025	20.236	3171.9462	31.7195	36861.7985	368.618
E3T1594	15.94	147.4748	1.4747	2024.2434	20.2424	3171.9979	31.72	36862.9924	368.6299
E3T1595	15.95	147.3254	1.4733	2024.8835	20.2488	3172.0494	31.7205	36864.1863	368.6419
E3T1596	15.96	147.1765	1.4718	2025.5228	20.2552	3172.1009	31.721	36865.38	368.6538
E3T1597	15.97	147.0279	1.4703	2026.1613	20.2616	3172.1522	31.7215	36866.5737	368.6657
E3T1598	15.98	146.8797	1.4688	2026.799	20.268	3172.2034	31.722	36867.7673	368.6777
E3T1599	15.99	146.732	1.4673	2027.436	20.2744	3172.2546	31.7225	36868.9608	368.6896
E3T1600	16	146.5846	1.4658	2028.0721	20.2807	3172.3056	31.7231	36870.1541	368.7015
E3T1601	16.01	146.4376	1.4644	2028.7075	20.2871	3172.3566	31.7236	36871.3474	368.7135
E3T1602	16.02	146.2911	1.4629	2029.3421	20.2934	3172.4074	31.7241	36872.5405	368.7254
E3T1603	16.03	146.1449	1.4614	2029.976	20.2998	3172.4581	31.7246	36873.7336	368.7373
E3T1604	16.04	145.9991	1.46	2030.609	20.3061	3172.5088	31.7251	36874.9265	368.7493
