!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E8' TableTitle='D1_LTP_time_window_SBtab E8' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E8T1871	18.71	185.93	1.8593	1847.9255	18.4793	3158.9684	31.5897	36130.0727	361.3007
E8T1872	18.72	185.6634	1.8566	1848.787	18.4879	3159.0392	31.5904	36132.0247	361.3202
E8T1873	18.73	185.3976	1.854	1849.6473	18.4965	3159.1098	31.5911	36133.9754	361.3398
E8T1874	18.74	185.1325	1.8513	1850.5065	18.5051	3159.1802	31.5918	36135.925	361.3592
E8T1875	18.75	184.8682	1.8487	1851.3645	18.5136	3159.2506	31.5925	36137.8733	361.3787
E8T1876	18.76	184.6047	1.846	1852.2214	18.5222	3159.3209	31.5932	36139.8204	361.3982
E8T1877	18.77	184.3419	1.8434	1853.0771	18.5308	3159.391	31.5939	36141.7663	361.4177
E8T1878	18.78	184.0799	1.8408	1853.9317	18.5393	3159.461	31.5946	36143.7109	361.4371
E8T1879	18.79	183.8186	1.8382	1854.7852	18.5479	3159.5309	31.5953	36145.6543	361.4565
E8T1880	18.8	183.5581	1.8356	1855.6375	18.5564	3159.6006	31.596	36147.5965	361.476
E8T1881	18.81	183.2984	1.833	1856.4887	18.5649	3159.6703	31.5967	36149.5374	361.4954
E8T1882	18.82	183.0394	1.8304	1857.3388	18.5734	3159.7398	31.5974	36151.4771	361.5148
E8T1883	18.83	182.7811	1.8278	1858.1877	18.5819	3159.8092	31.5981	36153.4156	361.5342
E8T1884	18.84	182.5236	1.8252	1859.0356	18.5904	3159.8785	31.5988	36155.3529	361.5535
E8T1885	18.85	182.2668	1.8227	1859.8822	18.5988	3159.9476	31.5995	36157.2889	361.5729
E8T1886	18.86	182.0108	1.8201	1860.7278	18.6073	3160.0167	31.6002	36159.2236	361.5922
E8T1887	18.87	181.7556	1.8176	1861.5722	18.6157	3160.0856	31.6009	36161.1572	361.6116
E8T1888	18.88	181.501	1.815	1862.4156	18.6242	3160.1544	31.6015	36163.0894	361.6309
E8T1889	18.89	181.2473	1.8125	1863.2578	18.6326	3160.2231	31.6022	36165.0205	361.6502
E8T1890	18.9	180.9942	1.8099	1864.0989	18.641	3160.2916	31.6029	36166.9503	361.6695
E8T1891	18.91	180.7419	1.8074	1864.9389	18.6494	3160.36	31.6036	36168.8789	361.6888
E8T1892	18.92	180.4903	1.8049	1865.7777	18.6578	3160.4284	31.6043	36170.8062	361.7081
E8T1893	18.93	180.2395	1.8024	1866.6155	18.6662	3160.4966	31.605	36172.7322	361.7273
E8T1894	18.94	179.9893	1.7999	1867.4521	18.6745	3160.5647	31.6056	36174.657	361.7466
E8T1895	18.95	179.74	1.7974	1868.2877	18.6829	3160.6326	31.6063	36176.5806	361.7658
E8T1896	18.96	179.4913	1.7949	1869.1221	18.6912	3160.7005	31.607	36178.5029	361.785
E8T1897	18.97	179.2434	1.7924	1869.9554	18.6996	3160.7682	31.6077	36180.424	361.8042
E8T1898	18.98	178.9962	1.79	1870.7876	18.7079	3160.8358	31.6084	36182.3438	361.8234
E8T1899	18.99	178.7497	1.7875	1871.6188	18.7162	3160.9033	31.609	36184.2624	361.8426
E8T1900	19	178.5039	1.785	1872.4488	18.7245	3160.9707	31.6097	36186.1797	361.8618
E8T1901	19.01	178.2588	1.7826	1873.2777	18.7328	3161.038	31.6104	36188.0957	361.881
E8T1902	19.02	178.0145	1.7801	1874.1056	18.7411	3161.1051	31.6111	36190.0105	361.9001
E8T1903	19.03	177.7709	1.7777	1874.9323	18.7493	3161.1721	31.6117	36191.924	361.9192
E8T1904	19.04	177.528	1.7753	1875.758	18.7576	3161.2391	31.6124	36193.8363	361.9384
E8T1905	19.05	177.2858	1.7729	1876.5825	18.7658	3161.3058	31.6131	36195.7473	361.9575
E8T1906	19.06	177.0443	1.7704	1877.406	18.7741	3161.3725	31.6137	36197.6571	361.9766
E8T1907	19.07	176.8035	1.768	1878.2284	18.7823	3161.4391	31.6144	36199.5655	361.9957
E8T1908	19.08	176.5634	1.7656	1879.0497	18.7905	3161.5055	31.6151	36201.4728	362.0147
E8T1909	19.09	176.324	1.7632	1879.8699	18.7987	3161.5718	31.6157	36203.3787	362.0338
E8T1910	19.1	176.0854	1.7609	1880.689	18.8069	3161.6381	31.6164	36205.2834	362.0528
E8T1911	19.11	175.8474	1.7585	1881.5071	18.8151	3161.7042	31.617	36207.1868	362.0719
E8T1912	19.12	175.6101	1.7561	1882.3241	18.8232	3161.7701	31.6177	36209.089	362.0909
E8T1913	19.13	175.3735	1.7537	1883.14	18.8314	3161.836	31.6184	36210.9899	362.1099
E8T1914	19.14	175.1376	1.7514	1883.9548	18.8395	3161.9018	31.619	36212.8895	362.1289
E8T1915	19.15	174.9024	1.749	1884.7686	18.8477	3161.9674	31.6197	36214.7878	362.1479
E8T1916	19.16	174.6679	1.7467	1885.5813	18.8558	3162.0329	31.6203	36216.6849	362.1668
E8T1917	19.17	174.4341	1.7443	1886.3929	18.8639	3162.0983	31.621	36218.5807	362.1858
E8T1918	19.18	174.201	1.742	1887.2034	18.872	3162.1636	31.6216	36220.4752	362.2048
E8T1919	19.19	173.9686	1.7397	1888.0129	18.8801	3162.2288	31.6223	36222.3684	362.2237
E8T1920	19.2	173.7368	1.7374	1888.8213	18.8882	3162.2939	31.6229	36224.2604	362.2426
E8T1921	19.21	173.5057	1.7351	1889.6287	18.8963	3162.3588	31.6236	36226.1511	362.2615
E8T1922	19.22	173.2753	1.7328	1890.435	18.9044	3162.4237	31.6242	36228.0405	362.2804
E8T1923	19.23	173.0456	1.7305	1891.2403	18.9124	3162.4884	31.6249	36229.9286	362.2993
E8T1924	19.24	172.8166	1.7282	1892.0444	18.9204	3162.553	31.6255	36231.8154	362.3182
E8T1925	19.25	172.5882	1.7259	1892.8476	18.9285	3162.6175	31.6262	36233.701	362.337
E8T1926	19.26	172.3605	1.7236	1893.6497	18.9365	3162.6819	31.6268	36235.5853	362.3559
E8T1927	19.27	172.1335	1.7213	1894.4507	18.9445	3162.7461	31.6275	36237.4683	362.3747
E8T1928	19.28	171.9071	1.7191	1895.2506	18.9525	3162.8103	31.6281	36239.35	362.3935
E8T1929	19.29	171.6815	1.7168	1896.0496	18.9605	3162.8743	31.6287	36241.2304	362.4123
E8T1930	19.3	171.4564	1.7146	1896.8474	18.9685	3162.9383	31.6294	36243.1095	362.4311
E8T1931	19.31	171.2321	1.7123	1897.6443	18.9764	3163.0021	31.63	36244.9874	362.4499
E8T1932	19.32	171.0084	1.7101	1898.4401	18.9844	3163.0658	31.6307	36246.8639	362.4686
E8T1933	19.33	170.7854	1.7079	1899.2348	18.9923	3163.1294	31.6313	36248.7392	362.4874
E8T1934	19.34	170.563	1.7056	1900.0285	19.0003	3163.1929	31.6319	36250.6132	362.5061
E8T1935	19.35	170.3413	1.7034	1900.8212	19.0082	3163.2562	31.6326	36252.4859	362.5249
E8T1936	19.36	170.1202	1.7012	1901.6128	19.0161	3163.3195	31.6332	36254.3573	362.5436
E8T1937	19.37	169.8998	1.699	1902.4034	19.024	3163.3827	31.6338	36256.2274	362.5623
E8T1938	19.38	169.68	1.6968	1903.193	19.0319	3163.4457	31.6345	36258.0962	362.581
E8T1939	19.39	169.4609	1.6946	1903.9815	19.0398	3163.5086	31.6351	36259.9637	362.5996
E8T1940	19.4	169.2425	1.6924	1904.769	19.0477	3163.5714	31.6357	36261.8299	362.6183
E8T1941	19.41	169.0247	1.6902	1905.5555	19.0556	3163.6341	31.6363	36263.6948	362.6369
E8T1942	19.42	168.8075	1.6881	1906.341	19.0634	3163.6967	31.637	36265.5584	362.6556
E8T1943	19.43	168.591	1.6859	1907.1254	19.0713	3163.7592	31.6376	36267.4207	362.6742
E8T1944	19.44	168.3751	1.6838	1907.9088	19.0791	3163.8216	31.6382	36269.2817	362.6928
E8T1945	19.45	168.1598	1.6816	1908.6912	19.0869	3163.8839	31.6388	36271.1414	362.7114
E8T1946	19.46	167.9452	1.6795	1909.4725	19.0947	3163.946	31.6395	36272.9998	362.73
E8T1947	19.47	167.7313	1.6773	1910.2529	19.1025	3164.0081	31.6401	36274.857	362.7486
E8T1948	19.48	167.5179	1.6752	1911.0322	19.1103	3164.07	31.6407	36276.7128	362.7671
E8T1949	19.49	167.3052	1.6731	1911.8105	19.1181	3164.1318	31.6413	36278.5673	362.7857
E8T1950	19.5	167.0932	1.6709	1912.5878	19.1259	3164.1936	31.6419	36280.4205	362.8042
E8T1951	19.51	166.8817	1.6688	1913.3641	19.1336	3164.2552	31.6426	36282.2723	362.8227
E8T1952	19.52	166.6709	1.6667	1914.1393	19.1414	3164.3167	31.6432	36284.1229	362.8412
E8T1953	19.53	166.4607	1.6646	1914.9136	19.1491	3164.3781	31.6438	36285.9722	362.8597
E8T1954	19.54	166.2511	1.6625	1915.6869	19.1569	3164.4393	31.6444	36287.8202	362.8782
E8T1955	19.55	166.0422	1.6604	1916.4591	19.1646	3164.5005	31.645	36289.6668	362.8967
E8T1956	19.56	165.8339	1.6583	1917.2304	19.1723	3164.5616	31.6456	36291.5121	362.9151
E8T1957	19.57	165.6262	1.6563	1918.0006	19.18	3164.6225	31.6462	36293.3562	362.9336
E8T1958	19.58	165.4191	1.6542	1918.7698	19.1877	3164.6834	31.6468	36295.1989	362.952
E8T1959	19.59	165.2126	1.6521	1919.5381	19.1954	3164.7441	31.6474	36297.0403	362.9704
E8T1960	19.6	165.0067	1.6501	1920.3054	19.2031	3164.8048	31.648	36298.8804	362.9888
E8T1961	19.61	164.8015	1.648	1921.0716	19.2107	3164.8653	31.6487	36300.7192	363.0072
E8T1962	19.62	164.5969	1.646	1921.8369	19.2184	3164.9257	31.6493	36302.5566	363.0256
E8T1963	19.63	164.3928	1.6439	1922.6011	19.226	3164.986	31.6499	36304.3928	363.0439
E8T1964	19.64	164.1894	1.6419	1923.3644	19.2336	3165.0462	31.6505	36306.2276	363.0623
E8T1965	19.65	163.9866	1.6399	1924.1267	19.2413	3165.1064	31.6511	36308.0611	363.0806
E8T1966	19.66	163.7844	1.6378	1924.888	19.2489	3165.1663	31.6517	36309.8933	363.0989
E8T1967	19.67	163.5828	1.6358	1925.6483	19.2565	3165.2262	31.6523	36311.7242	363.1172
E8T1968	19.68	163.3817	1.6338	1926.4076	19.2641	3165.286	31.6529	36313.5537	363.1355
E8T1969	19.69	163.1813	1.6318	1927.166	19.2717	3165.3457	31.6535	36315.382	363.1538
E8T1970	19.7	162.9815	1.6298	1927.9233	19.2792	3165.4053	31.6541	36317.2089	363.1721
E8T1971	19.71	162.7823	1.6278	1928.6797	19.2868	3165.4647	31.6546	36319.0345	363.1903
E8T1972	19.72	162.5836	1.6258	1929.4351	19.2944	3165.5241	31.6552	36320.8587	363.2086
E8T1973	19.73	162.3856	1.6239	1930.1896	19.3019	3165.5834	31.6558	36322.6817	363.2268
E8T1974	19.74	162.1882	1.6219	1930.943	19.3094	3165.6425	31.6564	36324.5033	363.245
E8T1975	19.75	161.9913	1.6199	1931.6955	19.317	3165.7016	31.657	36326.3236	363.2632
E8T1976	19.76	161.795	1.618	1932.447	19.3245	3165.7605	31.6576	36328.1426	363.2814
E8T1977	19.77	161.5993	1.616	1933.1975	19.332	3165.8193	31.6582	36329.9602	363.2996
E8T1978	19.78	161.4042	1.614	1933.9471	19.3395	3165.8781	31.6588	36331.7765	363.3178
E8T1979	19.79	161.2097	1.6121	1934.6957	19.347	3165.9367	31.6594	36333.5915	363.3359
E8T1980	19.8	161.0157	1.6102	1935.4434	19.3544	3165.9952	31.66	36335.4052	363.3541
E8T1981	19.81	160.8224	1.6082	1936.19	19.3619	3166.0536	31.6605	36337.2175	363.3722
E8T1982	19.82	160.6296	1.6063	1936.9357	19.3694	3166.1119	31.6611	36339.0285	363.3903
E8T1983	19.83	160.4373	1.6044	1937.6805	19.3768	3166.1702	31.6617	36340.8382	363.4084
E8T1984	19.84	160.2457	1.6025	1938.4243	19.3842	3166.2283	31.6623	36342.6465	363.4265
E8T1985	19.85	160.0546	1.6005	1939.1671	19.3917	3166.2863	31.6629	36344.4535	363.4445
E8T1986	19.86	159.8641	1.5986	1939.909	19.3991	3166.3442	31.6634	36346.2592	363.4626
E8T1987	19.87	159.6742	1.5967	1940.6499	19.4065	3166.402	31.664	36348.0635	363.4806
E8T1988	19.88	159.4848	1.5948	1941.3899	19.4139	3166.4597	31.6646	36349.8665	363.4987
E8T1989	19.89	159.296	1.593	1942.1289	19.4213	3166.5173	31.6652	36351.6682	363.5167
E8T1990	19.9	159.1078	1.5911	1942.867	19.4287	3166.5748	31.6657	36353.4685	363.5347
E8T1991	19.91	158.9201	1.5892	1943.6041	19.436	3166.6321	31.6663	36355.2675	363.5527
E8T1992	19.92	158.733	1.5873	1944.3402	19.4434	3166.6894	31.6669	36357.0652	363.5707
E8T1993	19.93	158.5464	1.5855	1945.0755	19.4508	3166.7466	31.6675	36358.8615	363.5886
E8T1994	19.94	158.3604	1.5836	1945.8097	19.4581	3166.8037	31.668	36360.6565	363.6066
E8T1995	19.95	158.1749	1.5817	1946.5431	19.4654	3166.8607	31.6686	36362.4502	363.6245
E8T1996	19.96	157.99	1.5799	1947.2755	19.4728	3166.9176	31.6692	36364.2425	363.6424
E8T1997	19.97	157.8057	1.5781	1948.0069	19.4801	3166.9743	31.6697	36366.0335	363.6603
E8T1998	19.98	157.6219	1.5762	1948.7375	19.4874	3167.031	31.6703	36367.8231	363.6782
E8T1999	19.99	157.4386	1.5744	1949.467	19.4947	3167.0876	31.6709	36369.6114	363.6961
E8T2000	20	157.2559	1.5726	1950.1957	19.502	3167.1441	31.6714	36371.3983	363.714
