!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E6' TableTitle='D1_LTP_time_window_SBtab E6' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E6T1872	18.72	173.1717	1.7317	1995.5288	19.9553	3164.988	31.6499	36613.9347	366.1393
E6T1873	18.73	172.9342	1.7293	1996.2174	19.9622	3165.0569	31.6506	36615.5171	366.1552
E6T1874	18.74	172.6974	1.727	1996.905	19.9691	3165.1256	31.6513	36617.0984	366.171
E6T1875	18.75	172.4613	1.7246	1997.5918	19.9759	3165.1942	31.6519	36618.6786	366.1868
E6T1876	18.76	172.2259	1.7223	1998.2777	19.9828	3165.2627	31.6526	36620.2578	366.2026
E6T1877	18.77	171.9912	1.7199	1998.9626	19.9896	3165.331	31.6533	36621.8358	366.2184
E6T1878	18.78	171.7573	1.7176	1999.6467	19.9965	3165.3991	31.654	36623.4128	366.2341
E6T1879	18.79	171.524	1.7152	2000.3299	20.0033	3165.4671	31.6547	36624.9887	366.2499
E6T1880	18.8	171.2914	1.7129	2001.0122	20.0101	3165.535	31.6554	36626.5635	366.2656
E6T1881	18.81	171.0596	1.7106	2001.6935	20.0169	3165.6028	31.656	36628.1372	366.2814
E6T1882	18.82	170.8284	1.7083	2002.374	20.0237	3165.6703	31.6567	36629.7099	366.2971
E6T1883	18.83	170.5979	1.706	2003.0536	20.0305	3165.7378	31.6574	36631.2814	366.3128
E6T1884	18.84	170.3682	1.7037	2003.7323	20.0373	3165.8051	31.6581	36632.8519	366.3285
E6T1885	18.85	170.1391	1.7014	2004.4102	20.0441	3165.8723	31.6587	36634.4213	366.3442
E6T1886	18.86	169.9107	1.6991	2005.0871	20.0509	3165.9393	31.6594	36635.9896	366.3599
E6T1887	18.87	169.683	1.6968	2005.7632	20.0576	3166.0062	31.6601	36637.5568	366.3756
E6T1888	18.88	169.456	1.6946	2006.4383	20.0644	3166.0729	31.6607	36639.1229	366.3912
E6T1889	18.89	169.2297	1.6923	2007.1126	20.0711	3166.1395	31.6614	36640.6879	366.4069
E6T1890	18.9	169.004	1.69	2007.786	20.0779	3166.206	31.6621	36642.2519	366.4225
E6T1891	18.91	168.779	1.6878	2008.4585	20.0846	3166.2723	31.6627	36643.8147	366.4381
E6T1892	18.92	168.5547	1.6855	2009.1302	20.0913	3166.3385	31.6634	36645.3764	366.4538
E6T1893	18.93	168.3311	1.6833	2009.801	20.098	3166.4045	31.664	36646.9371	366.4694
E6T1894	18.94	168.1082	1.6811	2010.4708	20.1047	3166.4704	31.6647	36648.4966	366.485
E6T1895	18.95	167.8859	1.6789	2011.1399	20.1114	3166.5362	31.6654	36650.055	366.5005
E6T1896	18.96	167.6643	1.6766	2011.808	20.1181	3166.6018	31.666	36651.6124	366.5161
E6T1897	18.97	167.4434	1.6744	2012.4753	20.1248	3166.6673	31.6667	36653.1686	366.5317
E6T1898	18.98	167.2232	1.6722	2013.1417	20.1314	3166.7327	31.6673	36654.7238	366.5472
E6T1899	18.99	167.0036	1.67	2013.8072	20.1381	3166.7979	31.668	36656.2778	366.5628
E6T1900	19	166.7846	1.6678	2014.4719	20.1447	3166.863	31.6686	36657.8308	366.5783
E6T1901	19.01	166.5664	1.6657	2015.1357	20.1514	3166.9279	31.6693	36659.3826	366.5938
E6T1902	19.02	166.3488	1.6635	2015.7986	20.158	3166.9927	31.6699	36660.9333	366.6093
E6T1903	19.03	166.1318	1.6613	2016.4607	20.1646	3167.0574	31.6706	36662.4829	366.6248
E6T1904	19.04	165.9155	1.6592	2017.1219	20.1712	3167.1219	31.6712	36664.0315	366.6403
E6T1905	19.05	165.6999	1.657	2017.7823	20.1778	3167.1863	31.6719	36665.5789	366.6558
E6T1906	19.06	165.4849	1.6548	2018.4418	20.1844	3167.2506	31.6725	36667.1252	366.6713
E6T1907	19.07	165.2705	1.6527	2019.1004	20.191	3167.3147	31.6731	36668.6704	366.6867
E6T1908	19.08	165.0568	1.6506	2019.7582	20.1976	3167.3787	31.6738	36670.2144	366.7021
E6T1909	19.09	164.8438	1.6484	2020.4151	20.2042	3167.4426	31.6744	36671.7574	366.7176
E6T1910	19.1	164.6313	1.6463	2021.0712	20.2107	3167.5063	31.6751	36673.2993	366.733
E6T1911	19.11	164.4196	1.6442	2021.7264	20.2173	3167.5699	31.6757	36674.84	366.7484
E6T1912	19.12	164.2084	1.6421	2022.3808	20.2238	3167.6334	31.6763	36676.3796	366.7638
E6T1913	19.13	163.9979	1.64	2023.0343	20.2303	3167.6967	31.677	36677.9182	366.7792
E6T1914	19.14	163.7881	1.6379	2023.687	20.2369	3167.7599	31.6776	36679.4555	366.7946
E6T1915	19.15	163.5789	1.6358	2024.3388	20.2434	3167.8229	31.6782	36680.9918	366.8099
E6T1916	19.16	163.3703	1.6337	2024.9898	20.2499	3167.8859	31.6789	36682.527	366.8253
E6T1917	19.17	163.1623	1.6316	2025.6399	20.2564	3167.9486	31.6795	36684.061	366.8406
E6T1918	19.18	162.955	1.6295	2026.2892	20.2629	3168.0113	31.6801	36685.594	366.8559
E6T1919	19.19	162.7483	1.6275	2026.9377	20.2694	3168.0738	31.6807	36687.1258	366.8713
E6T1920	19.2	162.5422	1.6254	2027.5853	20.2759	3168.1362	31.6814	36688.6565	366.8866
E6T1921	19.21	162.3367	1.6234	2028.2321	20.2823	3168.1985	31.682	36690.186	366.9019
E6T1922	19.22	162.1319	1.6213	2028.878	20.2888	3168.2606	31.6826	36691.7145	366.9171
E6T1923	19.23	161.9277	1.6193	2029.5231	20.2952	3168.3227	31.6832	36693.2418	366.9324
E6T1924	19.24	161.7241	1.6172	2030.1674	20.3017	3168.3845	31.6838	36694.768	366.9477
E6T1925	19.25	161.5211	1.6152	2030.8109	20.3081	3168.4463	31.6845	36696.2931	366.9629
E6T1926	19.26	161.3187	1.6132	2031.4535	20.3145	3168.5079	31.6851	36697.817	366.9782
E6T1927	19.27	161.1169	1.6112	2032.0953	20.321	3168.5694	31.6857	36699.3398	366.9934
E6T1928	19.28	160.9158	1.6092	2032.7362	20.3274	3168.6307	31.6863	36700.8615	367.0086
E6T1929	19.29	160.7152	1.6072	2033.3764	20.3338	3168.6919	31.6869	36702.3821	367.0238
E6T1930	19.3	160.5153	1.6052	2034.0156	20.3402	3168.753	31.6875	36703.9015	367.039
E6T1931	19.31	160.3159	1.6032	2034.6541	20.3465	3168.814	31.6881	36705.4198	367.0542
E6T1932	19.32	160.1172	1.6012	2035.2918	20.3529	3168.8749	31.6887	36706.937	367.0694
E6T1933	19.33	159.9191	1.5992	2035.9286	20.3593	3168.9356	31.6894	36708.4531	367.0845
E6T1934	19.34	159.7215	1.5972	2036.5646	20.3656	3168.9961	31.69	36709.968	367.0997
E6T1935	19.35	159.5246	1.5952	2037.1998	20.372	3169.0566	31.6906	36711.4818	367.1148
E6T1936	19.36	159.3282	1.5933	2037.8342	20.3783	3169.1169	31.6912	36712.9944	367.1299
E6T1937	19.37	159.1325	1.5913	2038.4677	20.3847	3169.1771	31.6918	36714.5059	367.1451
E6T1938	19.38	158.9373	1.5894	2039.1005	20.391	3169.2372	31.6924	36716.0163	367.1602
E6T1939	19.39	158.7427	1.5874	2039.7324	20.3973	3169.2972	31.693	36717.5255	367.1753
E6T1940	19.4	158.5488	1.5855	2040.3635	20.4036	3169.357	31.6936	36719.0337	367.1903
E6T1941	19.41	158.3554	1.5836	2040.9938	20.4099	3169.4167	31.6942	36720.5406	367.2054
E6T1942	19.42	158.1625	1.5816	2041.6233	20.4162	3169.4763	31.6948	36722.0465	367.2205
E6T1943	19.43	157.9703	1.5797	2042.252	20.4225	3169.5357	31.6954	36723.5512	367.2355
E6T1944	19.44	157.7787	1.5778	2042.8798	20.4288	3169.595	31.696	36725.0547	367.2505
E6T1945	19.45	157.5876	1.5759	2043.5069	20.4351	3169.6542	31.6965	36726.5572	367.2656
E6T1946	19.46	157.3971	1.574	2044.1332	20.4413	3169.7133	31.6971	36728.0584	367.2806
E6T1947	19.47	157.2072	1.5721	2044.7586	20.4476	3169.7722	31.6977	36729.5586	367.2956
E6T1948	19.48	157.0178	1.5702	2045.3833	20.4538	3169.8311	31.6983	36731.0576	367.3106
E6T1949	19.49	156.8291	1.5683	2046.0072	20.4601	3169.8898	31.6989	36732.5554	367.3256
E6T1950	19.5	156.6408	1.5664	2046.6302	20.4663	3169.9484	31.6995	36734.0522	367.3405
E6T1951	19.51	156.4532	1.5645	2047.2525	20.4725	3170.0068	31.7001	36735.5477	367.3555
E6T1952	19.52	156.2661	1.5627	2047.8739	20.4787	3170.0651	31.7007	36737.0422	367.3704
E6T1953	19.53	156.0796	1.5608	2048.4946	20.4849	3170.1233	31.7012	36738.5354	367.3854
E6T1954	19.54	155.8937	1.5589	2049.1145	20.4911	3170.1814	31.7018	36740.0276	367.4003
E6T1955	19.55	155.7083	1.5571	2049.7336	20.4973	3170.2394	31.7024	36741.5186	367.4152
E6T1956	19.56	155.5235	1.5552	2050.3519	20.5035	3170.2972	31.703	36743.0084	367.4301
E6T1957	19.57	155.3392	1.5534	2050.9694	20.5097	3170.355	31.7035	36744.4971	367.445
E6T1958	19.58	155.1555	1.5516	2051.5861	20.5159	3170.4126	31.7041	36745.9847	367.4598
E6T1959	19.59	154.9724	1.5497	2052.202	20.522	3170.47	31.7047	36747.4711	367.4747
E6T1960	19.6	154.7898	1.5479	2052.8171	20.5282	3170.5274	31.7053	36748.9563	367.4896
E6T1961	19.61	154.6077	1.5461	2053.4315	20.5343	3170.5846	31.7058	36750.4405	367.5044
E6T1962	19.62	154.4263	1.5443	2054.045	20.5405	3170.6417	31.7064	36751.9234	367.5192
E6T1963	19.63	154.2453	1.5425	2054.6578	20.5466	3170.6987	31.707	36753.4052	367.5341
E6T1964	19.64	154.0649	1.5406	2055.2698	20.5527	3170.7556	31.7076	36754.8859	367.5489
E6T1965	19.65	153.885	1.5389	2055.881	20.5588	3170.8124	31.7081	36756.3654	367.5637
E6T1966	19.66	153.7057	1.5371	2056.4915	20.5649	3170.869	31.7087	36757.8437	367.5784
E6T1967	19.67	153.527	1.5353	2057.1011	20.571	3170.9255	31.7093	36759.3209	367.5932
E6T1968	19.68	153.3487	1.5335	2057.71	20.5771	3170.9819	31.7098	36760.797	367.608
E6T1969	19.69	153.171	1.5317	2058.3181	20.5832	3171.0382	31.7104	36762.2719	367.6227
E6T1970	19.7	152.9939	1.5299	2058.9255	20.5893	3171.0943	31.7109	36763.7456	367.6375
E6T1971	19.71	152.8173	1.5282	2059.532	20.5953	3171.1504	31.7115	36765.2182	367.6522
E6T1972	19.72	152.6412	1.5264	2060.1378	20.6014	3171.2063	31.7121	36766.6897	367.6669
E6T1973	19.73	152.4656	1.5247	2060.7429	20.6074	3171.2621	31.7126	36768.1599	367.6816
E6T1974	19.74	152.2906	1.5229	2061.3471	20.6135	3171.3178	31.7132	36769.6291	367.6963
E6T1975	19.75	152.1161	1.5212	2061.9506	20.6195	3171.3734	31.7137	36771.097	367.711
E6T1976	19.76	151.9421	1.5194	2062.5533	20.6255	3171.4288	31.7143	36772.5638	367.7256
E6T1977	19.77	151.7687	1.5177	2063.1553	20.6316	3171.4842	31.7148	36774.0295	367.7403
E6T1978	19.78	151.5957	1.516	2063.7564	20.6376	3171.5394	31.7154	36775.494	367.7549
E6T1979	19.79	151.4233	1.5142	2064.3569	20.6436	3171.5945	31.7159	36776.9573	367.7696
E6T1980	19.8	151.2515	1.5125	2064.9565	20.6496	3171.6495	31.7165	36778.4195	367.7842
E6T1981	19.81	151.0801	1.5108	2065.5554	20.6556	3171.7044	31.717	36779.8805	367.7988
E6T1982	19.82	150.9092	1.5091	2066.1536	20.6615	3171.7591	31.7176	36781.3403	367.8134
E6T1983	19.83	150.7389	1.5074	2066.751	20.6675	3171.8138	31.7181	36782.799	367.828
E6T1984	19.84	150.5691	1.5057	2067.3476	20.6735	3171.8683	31.7187	36784.2566	367.8426
E6T1985	19.85	150.3998	1.504	2067.9435	20.6794	3171.9227	31.7192	36785.7129	367.8571
E6T1986	19.86	150.231	1.5023	2068.5386	20.6854	3171.977	31.7198	36787.1682	367.8717
E6T1987	19.87	150.0627	1.5006	2069.133	20.6913	3172.0312	31.7203	36788.6222	367.8862
E6T1988	19.88	149.8949	1.4989	2069.7266	20.6973	3172.0853	31.7209	36790.0751	367.9008
E6T1989	19.89	149.7277	1.4973	2070.3194	20.7032	3172.1392	31.7214	36791.5268	367.9153
E6T1990	19.9	149.5609	1.4956	2070.9116	20.7091	3172.1931	31.7219	36792.9774	367.9298
E6T1991	19.91	149.3946	1.4939	2071.5029	20.715	3172.2468	31.7225	36794.4268	367.9443
E6T1992	19.92	149.2289	1.4923	2072.0936	20.7209	3172.3004	31.723	36795.875	367.9588
E6T1993	19.93	149.0636	1.4906	2072.6834	20.7268	3172.3539	31.7235	36797.3221	367.9732
E6T1994	19.94	148.8988	1.489	2073.2726	20.7327	3172.4073	31.7241	36798.768	367.9877
E6T1995	19.95	148.7346	1.4873	2073.8609	20.7386	3172.4606	31.7246	36800.2127	368.0021
E6T1996	19.96	148.5708	1.4857	2074.4486	20.7445	3172.5138	31.7251	36801.6563	368.0166
E6T1997	19.97	148.4075	1.4841	2075.0355	20.7504	3172.5668	31.7257	36803.0987	368.031
E6T1998	19.98	148.2447	1.4824	2075.6217	20.7562	3172.6198	31.7262	36804.5399	368.0454
E6T1999	19.99	148.0824	1.4808	2076.2071	20.7621	3172.6726	31.7267	36805.98	368.0598
E6T2000	20	147.9206	1.4792	2076.7917	20.7679	3172.7253	31.7273	36807.4189	368.0742
