!!SBtab	SBtabVersion='1.0' Document='D1_LTP_time_window_SBtab' TableName='E1' TableTitle='D1_LTP_time_window_SBtab E1' TableType = 'QuantityMatrix'								
!ID	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3
E1T1595	15.95	112.0156	1.1202	2181.1757	21.8118	3183.7481	31.8375	37118.3874	371.1839
E1T1596	15.96	111.97	1.1197	2181.6009	21.816	3183.7738	31.8377	37119.1206	371.1912
E1T1597	15.97	111.9245	1.1192	2182.0256	21.8203	3183.7995	31.838	37119.8542	371.1985
E1T1598	15.98	111.8791	1.1188	2182.45	21.8245	3183.8252	31.8383	37120.5882	371.2059
E1T1599	15.99	111.8338	1.1183	2182.8739	21.8287	3183.8508	31.8385	37121.3228	371.2132
E1T1600	16	111.7887	1.1179	2183.2974	21.833	3183.8764	31.8388	37122.0578	371.2206
E1T1601	16.01	111.7436	1.1174	2183.7204	21.8372	3183.9019	31.839	37122.7931	371.2279
E1T1602	16.02	111.6986	1.117	2184.1432	21.8414	3183.9274	31.8393	37123.5288	371.2353
E1T1603	16.03	111.6537	1.1165	2184.5656	21.8457	3183.9529	31.8395	37124.2649	371.2426
E1T1604	16.04	111.6089	1.1161	2184.9877	21.8499	3183.9783	31.8398	37125.0013	371.25
E1T1605	16.05	111.5642	1.1156	2185.4093	21.8541	3184.0037	31.84	37125.7381	371.2574
E1T1606	16.06	111.5195	1.1152	2185.8305	21.8583	3184.029	31.8403	37126.4753	371.2648
E1T1607	16.07	111.475	1.1148	2186.2514	21.8625	3184.0543	31.8405	37127.2129	371.2721
E1T1608	16.08	111.4306	1.1143	2186.6719	21.8667	3184.0795	31.8408	37127.9508	371.2795
E1T1609	16.09	111.3863	1.1139	2187.0919	21.8709	3184.1047	31.841	37128.6891	371.2869
E1T1610	16.1	111.342	1.1134	2187.5116	21.8751	3184.1299	31.8413	37129.4277	371.2943
E1T1611	16.11	111.2979	1.113	2187.9308	21.8793	3184.155	31.8416	37130.1669	371.3017
E1T1612	16.12	111.2539	1.1125	2188.3496	21.8835	3184.1801	31.8418	37130.9063	371.3091
E1T1613	16.13	111.21	1.1121	2188.768	21.8877	3184.2051	31.8421	37131.6461	371.3165
E1T1614	16.14	111.1661	1.1117	2189.1861	21.8919	3184.2301	31.8423	37132.3862	371.3239
E1T1615	16.15	111.1223	1.1112	2189.6038	21.896	3184.2551	31.8426	37133.1266	371.3313
E1T1616	16.16	111.0787	1.1108	2190.0211	21.9002	3184.28	31.8428	37133.8673	371.3387
E1T1617	16.17	111.0351	1.1104	2190.4381	21.9044	3184.3048	31.843	37134.6083	371.3461
E1T1618	16.18	110.9916	1.1099	2190.8547	21.9085	3184.3297	31.8433	37135.3497	371.3535
E1T1619	16.19	110.9482	1.1095	2191.2709	21.9127	3184.3545	31.8435	37136.0914	371.3609
E1T1620	16.2	110.9049	1.109	2191.6867	21.9169	3184.3792	31.8438	37136.8333	371.3683
E1T1621	16.21	110.8617	1.1086	2192.1021	21.921	3184.4039	31.844	37137.5756	371.3758
E1T1622	16.22	110.8186	1.1082	2192.517	21.9252	3184.4286	31.8443	37138.3183	371.3832
E1T1623	16.23	110.7756	1.1078	2192.9315	21.9293	3184.4532	31.8445	37139.0613	371.3906
E1T1624	16.24	110.7327	1.1073	2193.3457	21.9335	3184.4778	31.8448	37139.8046	371.398
E1T1625	16.25	110.6899	1.1069	2193.7595	21.9376	3184.5023	31.845	37140.5481	371.4055
E1T1626	16.26	110.6471	1.1065	2194.173	21.9417	3184.5268	31.8453	37141.2919	371.4129
E1T1627	16.27	110.6045	1.106	2194.5861	21.9459	3184.5513	31.8455	37142.036	371.4204
E1T1628	16.28	110.5619	1.1056	2194.9988	21.95	3184.5757	31.8458	37142.7803	371.4278
E1T1629	16.29	110.5194	1.1052	2195.4111	21.9541	3184.6001	31.846	37143.5249	371.4352
E1T1630	16.3	110.4771	1.1048	2195.8231	21.9582	3184.6244	31.8462	37144.2698	371.4427
E1T1631	16.31	110.4348	1.1043	2196.2346	21.9623	3184.6487	31.8465	37145.0149	371.4501
E1T1632	16.32	110.3926	1.1039	2196.6458	21.9665	3184.673	31.8467	37145.7604	371.4576
E1T1633	16.33	110.3505	1.1035	2197.0566	21.9706	3184.6972	31.847	37146.506	371.4651
E1T1634	16.34	110.3085	1.1031	2197.4669	21.9747	3184.7213	31.8472	37147.252	371.4725
E1T1635	16.35	110.2666	1.1027	2197.8768	21.9788	3184.7455	31.8475	37147.9983	371.48
E1T1636	16.36	110.2248	1.1022	2198.2864	21.9829	3184.7696	31.8477	37148.7447	371.4874
E1T1637	16.37	110.183	1.1018	2198.6956	21.987	3184.7936	31.8479	37149.4914	371.4949
E1T1638	16.38	110.1414	1.1014	2199.1045	21.991	3184.8176	31.8482	37150.2383	371.5024
E1T1639	16.39	110.0998	1.101	2199.513	21.9951	3184.8416	31.8484	37150.9854	371.5099
E1T1640	16.4	110.0583	1.1006	2199.9211	21.9992	3184.8656	31.8487	37151.7328	371.5173
E1T1641	16.41	110.0169	1.1002	2200.3288	22.0033	3184.8895	31.8489	37152.4804	371.5248
E1T1642	16.42	109.9756	1.0998	2200.7362	22.0074	3184.9133	31.8491	37153.2282	371.5323
E1T1643	16.43	109.9344	1.0993	2201.1432	22.0114	3184.9372	31.8494	37153.9762	371.5398
E1T1644	16.44	109.8933	1.0989	2201.5498	22.0155	3184.9609	31.8496	37154.7244	371.5472
E1T1645	16.45	109.8523	1.0985	2201.9559	22.0196	3184.9847	31.8498	37155.4729	371.5547
E1T1646	16.46	109.8114	1.0981	2202.3616	22.0236	3185.0084	31.8501	37156.2216	371.5622
E1T1647	16.47	109.7705	1.0977	2202.767	22.0277	3185.032	31.8503	37156.9705	371.5697
E1T1648	16.48	109.7298	1.0973	2203.1721	22.0317	3185.0556	31.8506	37157.7195	371.5772
E1T1649	16.49	109.6891	1.0969	2203.5767	22.0358	3185.0792	31.8508	37158.4687	371.5847
E1T1650	16.5	109.6485	1.0965	2203.9811	22.0398	3185.1028	31.851	37159.2182	371.5922
E1T1651	16.51	109.608	1.0961	2204.385	22.0439	3185.1263	31.8513	37159.9677	371.5997
E1T1652	16.52	109.5676	1.0957	2204.7886	22.0479	3185.1497	31.8515	37160.7175	371.6072
E1T1653	16.53	109.5272	1.0953	2205.1918	22.0519	3185.1732	31.8517	37161.4675	371.6147
E1T1654	16.54	109.487	1.0949	2205.5946	22.0559	3185.1966	31.852	37162.2176	371.6222
E1T1655	16.55	109.4468	1.0945	2205.9971	22.06	3185.2199	31.8522	37162.9679	371.6297
E1T1656	16.56	109.4067	1.0941	2206.3992	22.064	3185.2432	31.8524	37163.7184	371.6372
E1T1657	16.57	109.3668	1.0937	2206.8007	22.068	3185.2665	31.8527	37164.469	371.6447
E1T1658	16.58	109.3269	1.0933	2207.202	22.072	3185.2897	31.8529	37165.2198	371.6522
E1T1659	16.59	109.2871	1.0929	2207.6028	22.076	3185.3129	31.8531	37165.9708	371.6597
E1T1660	16.6	109.2474	1.0925	2208.0033	22.08	3185.336	31.8534	37166.7219	371.6672
E1T1661	16.61	109.2077	1.0921	2208.4035	22.084	3185.3592	31.8536	37167.4732	371.6747
E1T1662	16.62	109.1682	1.0917	2208.8033	22.088	3185.3823	31.8538	37168.2245	371.6822
E1T1663	16.63	109.1287	1.0913	2209.2027	22.092	3185.4053	31.8541	37168.976	371.6898
E1T1664	16.64	109.0893	1.0909	2209.6018	22.096	3185.4283	31.8543	37169.7277	371.6973
E1T1665	16.65	109.05	1.0905	2210.0005	22.1	3185.4513	31.8545	37170.4795	371.7048
E1T1666	16.66	109.0108	1.0901	2210.3989	22.104	3185.4742	31.8547	37171.2314	371.7123
E1T1667	16.67	108.9716	1.0897	2210.7968	22.108	3185.4971	31.855	37171.9834	371.7198
E1T1668	16.68	108.9326	1.0893	2211.1943	22.1119	3185.5199	31.8552	37172.7356	371.7274
E1T1669	16.69	108.8937	1.0889	2211.5914	22.1159	3185.5428	31.8554	37173.4879	371.7349
E1T1670	16.7	108.8548	1.0885	2211.9881	22.1199	3185.5655	31.8557	37174.2403	371.7424
E1T1671	16.71	108.816	1.0882	2212.3845	22.1238	3185.5883	31.8559	37174.9928	371.7499
E1T1672	16.72	108.7773	1.0878	2212.7806	22.1278	3185.611	31.8561	37175.7454	371.7575
E1T1673	16.73	108.7387	1.0874	2213.1763	22.1318	3185.6336	31.8563	37176.4981	371.765
E1T1674	16.74	108.7001	1.087	2213.5717	22.1357	3185.6563	31.8566	37177.2509	371.7725
E1T1675	16.75	108.6616	1.0866	2213.9667	22.1397	3185.6789	31.8568	37178.0038	371.78
E1T1676	16.76	108.6233	1.0862	2214.3613	22.1436	3185.7014	31.857	37178.7568	371.7876
E1T1677	16.77	108.585	1.0858	2214.7555	22.1476	3185.7239	31.8572	37179.5098	371.7951
E1T1678	16.78	108.5467	1.0855	2215.1494	22.1515	3185.7464	31.8575	37180.263	371.8026
E1T1679	16.79	108.5086	1.0851	2215.5429	22.1554	3185.7689	31.8577	37181.0162	371.8102
E1T1680	16.8	108.4706	1.0847	2215.936	22.1594	3185.7913	31.8579	37181.7696	371.8177
E1T1681	16.81	108.4326	1.0843	2216.3286	22.1633	3185.8136	31.8581	37182.523	371.8252
E1T1682	16.82	108.3947	1.0839	2216.7209	22.1672	3185.836	31.8584	37183.2765	371.8328
E1T1683	16.83	108.3569	1.0836	2217.1129	22.1711	3185.8582	31.8586	37184.03	371.8403
E1T1684	16.84	108.3192	1.0832	2217.5045	22.175	3185.8805	31.8588	37184.7836	371.8478
E1T1685	16.85	108.2816	1.0828	2217.8958	22.179	3185.9027	31.859	37185.5373	371.8554
E1T1686	16.86	108.244	1.0824	2218.2868	22.1829	3185.9249	31.8592	37186.291	371.8629
E1T1687	16.87	108.2065	1.0821	2218.6773	22.1868	3185.9471	31.8595	37187.0448	371.8704
E1T1688	16.88	108.1691	1.0817	2219.0675	22.1907	3185.9692	31.8597	37187.7986	371.878
E1T1689	16.89	108.1318	1.0813	2219.4574	22.1946	3185.9913	31.8599	37188.5525	371.8855
E1T1690	16.9	108.0945	1.0809	2219.8468	22.1985	3186.0133	31.8601	37189.3064	371.8931
E1T1691	16.91	108.0574	1.0806	2220.2358	22.2024	3186.0353	31.8604	37190.0604	371.9006
E1T1692	16.92	108.0203	1.0802	2220.6245	22.2062	3186.0573	31.8606	37190.8144	371.9081
E1T1693	16.93	107.9833	1.0798	2221.0127	22.2101	3186.0792	31.8608	37191.5684	371.9157
E1T1694	16.94	107.9464	1.0795	2221.4007	22.214	3186.1011	31.861	37192.3225	371.9232
E1T1695	16.95	107.9096	1.0791	2221.7883	22.2179	3186.1229	31.8612	37193.0766	371.9308
E1T1696	16.96	107.8728	1.0787	2222.1756	22.2218	3186.1448	31.8614	37193.8307	371.9383
E1T1697	16.97	107.8361	1.0784	2222.5625	22.2256	3186.1665	31.8617	37194.5848	371.9458
E1T1698	16.98	107.7995	1.078	2222.9491	22.2295	3186.1883	31.8619	37195.339	371.9534
E1T1699	16.99	107.7629	1.0776	2223.3353	22.2334	3186.21	31.8621	37196.0932	371.9609
E1T1700	17	107.7265	1.0773	2223.7211	22.2372	3186.2317	31.8623	37196.8474	371.9685
E1T1701	17.01	107.6901	1.0769	2224.1065	22.2411	3186.2533	31.8625	37197.6016	371.976
E1T1702	17.02	107.6538	1.0765	2224.4917	22.2449	3186.275	31.8627	37198.3558	371.9836
E1T1703	17.03	107.6176	1.0762	2224.8763	22.2488	3186.2965	31.863	37199.11	371.9911
E1T1704	17.04	107.5815	1.0758	2225.2606	22.2526	3186.3181	31.8632	37199.8642	371.9986
E1T1705	17.05	107.5454	1.0755	2225.6445	22.2564	3186.3396	31.8634	37200.6184	372.0062
E1T1706	17.06	107.5095	1.0751	2226.0281	22.2603	3186.361	31.8636	37201.3726	372.0137
E1T1707	17.07	107.4736	1.0747	2226.4114	22.2641	3186.3825	31.8638	37202.1268	372.0213
E1T1708	17.08	107.4377	1.0744	2226.7943	22.2679	3186.4039	31.864	37202.881	372.0288
E1T1709	17.09	107.402	1.074	2227.1769	22.2718	3186.4252	31.8643	37203.6351	372.0364
E1T1710	17.1	107.3663	1.0737	2227.5591	22.2756	3186.4466	31.8645	37204.3893	372.0439
E1T1711	17.11	107.3307	1.0733	2227.941	22.2794	3186.4678	31.8647	37205.1434	372.0514
E1T1712	17.12	107.2952	1.073	2228.3225	22.2832	3186.4891	31.8649	37205.8975	372.059
E1T1713	17.13	107.2597	1.0726	2228.7036	22.287	3186.5103	31.8651	37206.6516	372.0665
E1T1714	17.14	107.2243	1.0722	2229.0843	22.2908	3186.5315	31.8653	37207.4056	372.0741
E1T1715	17.15	107.1891	1.0719	2229.4646	22.2946	3186.5527	31.8655	37208.1596	372.0816
E1T1716	17.16	107.1539	1.0715	2229.8446	22.2984	3186.5738	31.8657	37208.9136	372.0891
E1T1717	17.17	107.1187	1.0712	2230.2243	22.3022	3186.5948	31.8659	37209.6675	372.0967
E1T1718	17.18	107.0837	1.0708	2230.6036	22.306	3186.6159	31.8662	37210.4214	372.1042
E1T1719	17.19	107.0487	1.0705	2230.9826	22.3098	3186.6369	31.8664	37211.1753	372.1118
E1T1720	17.2	107.0137	1.0701	2231.3613	22.3136	3186.6579	31.8666	37211.9291	372.1193
E1T1721	17.21	106.9789	1.0698	2231.7396	22.3174	3186.6788	31.8668	37212.6829	372.1268
E1T1722	17.22	106.9441	1.0694	2232.1175	22.3212	3186.6998	31.867	37213.4366	372.1344
E1T1723	17.23	106.9094	1.0691	2232.4951	22.325	3186.7207	31.8672	37214.1902	372.1419
E1T1724	17.24	106.8748	1.0687	2232.8723	22.3287	3186.7415	31.8674	37214.9438	372.1494
E1T1725	17.25	106.8402	1.0684	2233.2492	22.3325	3186.7623	31.8676	37215.6973	372.157
E1T1726	17.26	106.8058	1.0681	2233.6256	22.3363	3186.7831	31.8678	37216.4508	372.1645
E1T1727	17.27	106.7714	1.0677	2234.0017	22.34	3186.8038	31.868	37217.2042	372.172
E1T1728	17.28	106.7371	1.0674	2234.3774	22.3438	3186.8245	31.8682	37217.9575	372.1796
E1T1729	17.29	106.7028	1.067	2234.7528	22.3475	3186.8452	31.8685	37218.7107	372.1871
E1T1730	17.3	106.6687	1.0667	2235.1278	22.3513	3186.8658	31.8687	37219.4639	372.1946
E1T1731	17.31	106.6345	1.0663	2235.5026	22.355	3186.8864	31.8689	37220.217	372.2022
E1T1732	17.32	106.6005	1.066	2235.877	22.3588	3186.907	31.8691	37220.97	372.2097
E1T1733	17.33	106.5665	1.0657	2236.251	22.3625	3186.9275	31.8693	37221.723	372.2172
E1T1734	17.34	106.5327	1.0653	2236.6247	22.3662	3186.948	31.8695	37222.4758	372.2248
E1T1735	17.35	106.4988	1.065	2236.9981	22.37	3186.9685	31.8697	37223.2286	372.2323
E1T1736	17.36	106.4651	1.0647	2237.3711	22.3737	3186.989	31.8699	37223.9813	372.2398
E1T1737	17.37	106.4314	1.0643	2237.7436	22.3774	3187.0094	31.8701	37224.7338	372.2473
E1T1738	17.38	106.3978	1.064	2238.1158	22.3812	3187.0297	31.8703	37225.4863	372.2549
E1T1739	17.39	106.3643	1.0636	2238.4876	22.3849	3187.0501	31.8705	37226.2386	372.2624
E1T1740	17.4	106.3309	1.0633	2238.8592	22.3886	3187.0704	31.8707	37226.9909	372.2699
E1T1741	17.41	106.2975	1.063	2239.2304	22.3923	3187.0906	31.8709	37227.7431	372.2774
E1T1742	17.42	106.2642	1.0626	2239.6013	22.396	3187.1109	31.8711	37228.4951	372.285
E1T1743	17.43	106.2309	1.0623	2239.9718	22.3997	3187.1311	31.8713	37229.2471	372.2925
E1T1744	17.44	106.1978	1.062	2240.342	22.4034	3187.1513	31.8715	37229.9989	372.3
E1T1745	17.45	106.1647	1.0616	2240.7119	22.4071	3187.1714	31.8717	37230.7507	372.3075
E1T1746	17.46	106.1316	1.0613	2241.0814	22.4108	3187.1915	31.8719	37231.5023	372.315
E1T1747	17.47	106.0987	1.061	2241.4505	22.4145	3187.2116	31.8721	37232.2538	372.3225
E1T1748	17.48	106.0658	1.0607	2241.8193	22.4182	3187.2316	31.8723	37233.0052	372.3301
E1T1749	17.49	106.033	1.0603	2242.1877	22.4219	3187.2517	31.8725	37233.7564	372.3376
E1T1750	17.5	106.0002	1.06	2242.5557	22.4256	3187.2716	31.8727	37234.5075	372.3451
E1T1751	17.51	105.9676	1.0597	2242.9233	22.4292	3187.2915	31.8729	37235.2584	372.3526
E1T1752	17.52	105.935	1.0593	2243.2907	22.4329	3187.3115	31.8731	37236.0093	372.3601
E1T1753	17.53	105.9024	1.059	2243.6578	22.4366	3187.3313	31.8733	37236.76	372.3676
E1T1754	17.54	105.8699	1.0587	2244.0245	22.4402	3187.3512	31.8735	37237.5106	372.3751
E1T1755	17.55	105.8375	1.0584	2244.3909	22.4439	3187.371	31.8737	37238.261	372.3826
E1T1756	17.56	105.8052	1.0581	2244.7569	22.4476	3187.3908	31.8739	37239.0113	372.3901
E1T1757	17.57	105.7729	1.0577	2245.1226	22.4512	3187.4106	31.8741	37239.7615	372.3976
E1T1758	17.58	105.7407	1.0574	2245.4879	22.4549	3187.4303	31.8743	37240.5115	372.4051
E1T1759	17.59	105.7086	1.0571	2245.8529	22.4585	3187.45	31.8745	37241.2614	372.4126
E1T1760	17.6	105.6765	1.0568	2246.2176	22.4622	3187.4696	31.8747	37242.0111	372.4201
E1T1761	17.61	105.6446	1.0564	2246.5818	22.4658	3187.4892	31.8749	37242.7606	372.4276
E1T1762	17.62	105.6127	1.0561	2246.9457	22.4695	3187.5088	31.8751	37243.51	372.4351
E1T1763	17.63	105.5808	1.0558	2247.3092	22.4731	3187.5284	31.8753	37244.2592	372.4426
E1T1764	17.64	105.549	1.0555	2247.6725	22.4767	3187.5479	31.8755	37245.0082	372.4501
E1T1765	17.65	105.5173	1.0552	2248.0354	22.4804	3187.5674	31.8757	37245.7571	372.4576
E1T1766	17.66	105.4857	1.0549	2248.398	22.484	3187.5869	31.8759	37246.5059	372.4651
E1T1767	17.67	105.4541	1.0545	2248.7602	22.4876	3187.6063	31.8761	37247.2545	372.4725
E1T1768	17.68	105.4226	1.0542	2249.1222	22.4912	3187.6257	31.8763	37248.0029	372.48
E1T1769	17.69	105.3911	1.0539	2249.4837	22.4948	3187.6451	31.8765	37248.7511	372.4875
E1T1770	17.7	105.3597	1.0536	2249.845	22.4984	3187.6644	31.8766	37249.4992	372.495
E1T1771	17.71	105.3284	1.0533	2250.2059	22.5021	3187.6837	31.8768	37250.2471	372.5025
E1T1772	17.72	105.2971	1.053	2250.5664	22.5057	3187.703	31.877	37250.9948	372.5099
E1T1773	17.73	105.266	1.0527	2250.9266	22.5093	3187.7222	31.8772	37251.7423	372.5174
E1T1774	17.74	105.2349	1.0523	2251.2863	22.5129	3187.7414	31.8774	37252.4896	372.5249
E1T1775	17.75	105.2038	1.052	2251.6458	22.5165	3187.7606	31.8776	37253.2367	372.5324
E1T1776	17.76	105.1728	1.0517	2252.005	22.52	3187.7798	31.8778	37253.9836	372.5398
E1T1777	17.77	105.1419	1.0514	2252.3638	22.5236	3187.7989	31.878	37254.7304	372.5473
E1T1778	17.78	105.1111	1.0511	2252.7223	22.5272	3187.818	31.8782	37255.477	372.5548
E1T1779	17.79	105.0803	1.0508	2253.0805	22.5308	3187.837	31.8784	37256.2234	372.5622
E1T1780	17.8	105.0495	1.0505	2253.4384	22.5344	3187.8561	31.8786	37256.9696	372.5697
E1T1781	17.81	105.0189	1.0502	2253.7959	22.538	3187.8751	31.8788	37257.7156	372.5772
E1T1782	17.82	104.9883	1.0499	2254.1531	22.5415	3187.894	31.8789	37258.4614	372.5846
E1T1783	17.83	104.9577	1.0496	2254.5099	22.5451	3187.913	31.8791	37259.207	372.5921
E1T1784	17.84	104.9273	1.0493	2254.8664	22.5487	3187.9319	31.8793	37259.9524	372.5995
E1T1785	17.85	104.8969	1.049	2255.2225	22.5522	3187.9507	31.8795	37260.6975	372.607
E1T1786	17.86	104.8666	1.0487	2255.5782	22.5558	3187.9696	31.8797	37261.4424	372.6144
E1T1787	17.87	104.8363	1.0484	2255.9336	22.5593	3187.9884	31.8799	37262.1871	372.6219
E1T1788	17.88	104.8061	1.0481	2256.2888	22.5629	3188.0072	31.8801	37262.9316	372.6293
E1T1789	17.89	104.776	1.0478	2256.6436	22.5664	3188.0259	31.8803	37263.6759	372.6368
E1T1790	17.9	104.7459	1.0475	2256.9981	22.57	3188.0446	31.8804	37264.42	372.6442
E1T1791	17.91	104.7159	1.0472	2257.3522	22.5735	3188.0633	31.8806	37265.1639	372.6516
E1T1792	17.92	104.6859	1.0469	2257.7061	22.5771	3188.082	31.8808	37265.9076	372.6591
E1T1793	17.93	104.656	1.0466	2258.0596	22.5806	3188.1006	31.881	37266.651	372.6665
E1T1794	17.94	104.6262	1.0463	2258.4127	22.5841	3188.1192	31.8812	37267.3942	372.6739
E1T1795	17.95	104.5964	1.046	2258.7656	22.5877	3188.1378	31.8814	37268.1372	372.6814
E1T1796	17.96	104.5667	1.0457	2259.1181	22.5912	3188.1564	31.8816	37268.88	372.6888
E1T1797	17.97	104.5371	1.0454	2259.4702	22.5947	3188.1748	31.8817	37269.6224	372.6962
E1T1798	17.98	104.5075	1.0451	2259.8219	22.5982	3188.1933	31.8819	37270.3647	372.7036
E1T1799	17.99	104.478	1.0448	2260.1733	22.6017	3188.2118	31.8821	37271.1066	372.7111
E1T1800	18	104.4486	1.0445	2260.5244	22.6052	3188.2302	31.8823	37271.8484	372.7185
E1T1801	18.01	104.4192	1.0442	2260.8753	22.6088	3188.2486	31.8825	37272.59	372.7259
E1T1802	18.02	104.3898	1.0439	2261.2258	22.6123	3188.267	31.8827	37273.3313	372.7333
E1T1803	18.03	104.3606	1.0436	2261.576	22.6158	3188.2853	31.8829	37274.0724	372.7407
E1T1804	18.04	104.3313	1.0433	2261.9258	22.6193	3188.3036	31.883	37274.8133	372.7481
E1T1805	18.05	104.3022	1.043	2262.2753	22.6228	3188.3219	31.8832	37275.5539	372.7555
E1T1806	18.06	104.2731	1.0427	2262.6245	22.6262	3188.3401	31.8834	37276.2942	372.7629
E1T1807	18.07	104.2441	1.0424	2262.9734	22.6297	3188.3583	31.8836	37277.0343	372.7703
E1T1808	18.08	104.2151	1.0422	2263.3219	22.6332	3188.3765	31.8838	37277.7742	372.7777
E1T1809	18.09	104.1862	1.0419	2263.6701	22.6367	3188.3947	31.8839	37278.5137	372.7851
E1T1810	18.1	104.1574	1.0416	2264.0178	22.6402	3188.4128	31.8841	37279.2529	372.7925
E1T1811	18.11	104.1286	1.0413	2264.3653	22.6437	3188.4309	31.8843	37279.9919	372.7999
E1T1812	18.12	104.0999	1.041	2264.7125	22.6471	3188.4489	31.8845	37280.7307	372.8073
E1T1813	18.13	104.0713	1.0407	2265.0594	22.6506	3188.467	31.8847	37281.4692	372.8147
E1T1814	18.14	104.0427	1.0404	2265.4059	22.6541	3188.485	31.8848	37282.2075	372.8221
E1T1815	18.15	104.0141	1.0401	2265.7522	22.6575	3188.503	31.885	37282.9455	372.8295
E1T1816	18.16	103.9856	1.0399	2266.0981	22.661	3188.5209	31.8852	37283.6833	372.8368
E1T1817	18.17	103.9572	1.0396	2266.4437	22.6644	3188.5388	31.8854	37284.4207	372.8442
E1T1818	18.18	103.9289	1.0393	2266.789	22.6679	3188.5568	31.8856	37285.1579	372.8516
E1T1819	18.19	103.9006	1.039	2267.1339	22.6713	3188.5746	31.8857	37285.8949	372.8589
E1T1820	18.2	103.8723	1.0387	2267.4785	22.6748	3188.5925	31.8859	37286.6315	372.8663
E1T1821	18.21	103.8441	1.0384	2267.8227	22.6782	3188.6103	31.8861	37287.3678	372.8737
E1T1822	18.22	103.816	1.0382	2268.1666	22.6817	3188.628	31.8863	37288.1038	372.881
E1T1823	18.23	103.788	1.0379	2268.5102	22.6851	3188.6458	31.8865	37288.8396	372.8884
E1T1824	18.24	103.76	1.0376	2268.8535	22.6885	3188.6635	31.8866	37289.5751	372.8958
E1T1825	18.25	103.732	1.0373	2269.1964	22.692	3188.6812	31.8868	37290.3103	372.9031
E1T1826	18.26	103.7041	1.037	2269.5391	22.6954	3188.6989	31.887	37291.0453	372.9105
E1T1827	18.27	103.6763	1.0368	2269.8815	22.6988	3188.7165	31.8872	37291.78	372.9178
E1T1828	18.28	103.6485	1.0365	2270.2235	22.7022	3188.7341	31.8873	37292.5144	372.9251
E1T1829	18.29	103.6208	1.0362	2270.5652	22.7057	3188.7517	31.8875	37293.2485	372.9325
E1T1830	18.3	103.5932	1.0359	2270.9066	22.7091	3188.7692	31.8877	37293.9823	372.9398
E1T1831	18.31	103.5656	1.0357	2271.2477	22.7125	3188.7868	31.8879	37294.7158	372.9472
E1T1832	18.32	103.538	1.0354	2271.5884	22.7159	3188.8043	31.888	37295.449	372.9545
E1T1833	18.33	103.5105	1.0351	2271.9288	22.7193	3188.8217	31.8882	37296.1818	372.9618
E1T1834	18.34	103.4831	1.0348	2272.2688	22.7227	3188.8392	31.8884	37296.9143	372.9691
E1T1835	18.35	103.4558	1.0346	2272.6084	22.7261	3188.8566	31.8886	37297.6466	372.9765
E1T1836	18.36	103.4285	1.0343	2272.9479	22.7295	3188.874	31.8887	37298.3785	372.9838
E1T1837	18.37	103.4012	1.034	2273.287	22.7329	3188.8913	31.8889	37299.1102	372.9911
E1T1838	18.38	103.374	1.0337	2273.6258	22.7363	3188.9086	31.8891	37299.8416	372.9984
E1T1839	18.39	103.3469	1.0335	2273.9643	22.7396	3188.9259	31.8893	37300.5727	373.0057
E1T1840	18.4	103.3198	1.0332	2274.3025	22.743	3188.9432	31.8894	37301.3035	373.013
E1T1841	18.41	103.2927	1.0329	2274.6404	22.7464	3188.9605	31.8896	37302.034	373.0203
E1T1842	18.42	103.2658	1.0327	2274.978	22.7498	3188.9777	31.8898	37302.7642	373.0276
E1T1843	18.43	103.2389	1.0324	2275.3152	22.7532	3188.9949	31.8899	37303.494	373.0349
E1T1844	18.44	103.212	1.0321	2275.6521	22.7565	3189.012	31.8901	37304.2236	373.0422
E1T1845	18.45	103.1852	1.0319	2275.9886	22.7599	3189.0292	31.8903	37304.9527	373.0495
E1T1846	18.46	103.1585	1.0316	2276.3248	22.7632	3189.0463	31.8905	37305.6815	373.0568
E1T1847	18.47	103.1318	1.0313	2276.6607	22.7666	3189.0633	31.8906	37306.41	373.0641
E1T1848	18.48	103.1051	1.0311	2276.9963	22.77	3189.0804	31.8908	37307.1382	373.0714
E1T1849	18.49	103.0786	1.0308	2277.3316	22.7733	3189.0974	31.891	37307.8661	373.0787
E1T1850	18.5	103.052	1.0305	2277.6666	22.7767	3189.1144	31.8911	37308.5937	373.0859
E1T1851	18.51	103.0256	1.0303	2278.0013	22.78	3189.1314	31.8913	37309.321	373.0932
E1T1852	18.52	102.9991	1.03	2278.3357	22.7834	3189.1483	31.8915	37310.048	373.1005
E1T1853	18.53	102.9728	1.0297	2278.6698	22.7867	3189.1653	31.8917	37310.7746	373.1077
E1T1854	18.54	102.9465	1.0295	2279.0036	22.79	3189.1822	31.8918	37311.5009	373.115
E1T1855	18.55	102.9202	1.0292	2279.337	22.7934	3189.199	31.892	37312.2268	373.1223
E1T1856	18.56	102.894	1.0289	2279.6701	22.7967	3189.2159	31.8922	37312.9525	373.1295
E1T1857	18.57	102.8679	1.0287	2280.0029	22.8	3189.2327	31.8923	37313.6777	373.1368
E1T1858	18.58	102.8418	1.0284	2280.3353	22.8034	3189.2494	31.8925	37314.4025	373.144
E1T1859	18.59	102.8158	1.0282	2280.6674	22.8067	3189.2662	31.8927	37315.1271	373.1513
