Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
429.6,1,41,0,203,3,0,20,2,31,18,0,431,5,0,2,62
429.8,1,35,0,197,3,0,21,0,30,15,0,430,6,0,1,54
430,0,39,0,204,4,0,17,0,29,15,0,434,6,0,0,51
430.20000000000005,1,35,0,200,2,0,17,0,31,19,0,438,5,0,0,52
430.40000000000003,1,38,0,205,0,0,15,0,30,15,1,435,5,0,2,53
430.6,0,33,0,202,3,1,14,0,29,19,1,438,7,0,1,51
430.8,1,30,0,195,4,0,17,1,29,18,0,445,6,0,0,48
431,1,38,0,201,2,0,17,0,30,19,1,441,6,0,1,47
431.20000000000005,1,39,0,204,1,0,18,1,30,15,0,449,6,0,2,43
431.40000000000003,1,31,0,200,6,0,16,0,30,14,1,456,5,0,2,45
431.6,1,41,0,208,2,0,16,1,31,16,0,459,5,0,1,43
431.8,1,33,0,202,2,0,14,0,31,16,1,450,5,0,0,42
432,1,38,0,205,2,0,15,0,30,15,1,452,4,0,3,43
432.20000000000005,1,36,0,200,1,0,17,0,31,17,0,447,5,0,2,41
432.40000000000003,0,34,0,197,6,0,18,0,32,18,0,447,4,1,1,38
432.6,1,34,0,200,1,0,16,0,32,16,1,447,4,1,5,31
432.8,1,38,0,203,0,0,16,0,33,20,0,448,2,0,2,29
433,1,44,0,210,0,0,16,0,32,15,0,456,3,0,2,28
433.20000000000005,0,40,0,204,1,1,17,0,33,18,0,466,3,0,5,25
433.40000000000003,1,39,0,202,1,1,19,0,33,21,1,468,3,1,3,22
433.6,1,36,0,202,2,0,18,0,33,17,0,459,3,1,3,20
433.8,1,37,0,200,4,0,19,0,33,18,0,457,3,0,2,21
434,1,36,0,200,2,1,17,0,33,19,1,462,2,0,0,19
434.20000000000005,1,36,0,199,2,0,18,0,33,17,0,460,2,0,0,20
434.40000000000003,1,38,0,203,2,0,15,1,34,15,0,466,2,0,8,17
434.6,1,36,0,203,2,0,15,0,35,19,0,463,1,0,2,16
434.8,0,39,0,207,3,0,12,0,35,19,1,452,1,1,3,15
435,1,42,0,209,4,0,12,0,35,19,0,454,1,1,1,17
435.20000000000005,1,39,0,207,4,0,14,0,35,17,0,450,1,0,2,17
435.40000000000003,1,40,0,202,4,0,18,1,35,15,0,447,0,1,2,15
435.6,1,31,0,196,3,0,16,2,36,19,0,451,0,1,0,12
435.8,1,35,0,201,4,0,16,1,36,19,0,460,0,0,1,14
436,1,38,0,206,2,0,14,0,35,16,1,454,0,0,3,12
436.20000000000005,1,42,0,208,5,1,13,0,36,17,0,456,0,1,0,11
436.40000000000003,1,42,0,207,4,1,15,0,36,18,0,467,0,0,4,12
436.6,1,38,0,202,4,0,17,0,36,20,1,472,0,0,1,12
436.8,0,34,0,204,4,1,12,0,35,16,0,472,0,0,2,12
437,1,39,0,206,5,0,14,0,34,15,1,472,0,0,3,12
437.20000000000005,1,34,0,199,6,0,15,0,34,19,0,473,1,0,0,13
437.40000000000003,1,37,0,201,5,0,17,0,34,19,0,470,2,0,1,8
437.6,1,36,0,198,3,0,22,0,35,16,1,462,1,0,0,7
437.8,1,38,0,199,5,1,21,0,34,13,0,472,2,0,4,7
438,1,32,0,195,2,0,20,0,32,16,1,474,2,0,4,6
438.20000000000005,1,44,0,206,1,0,19,0,33,20,1,475,3,0,4,6
438.40000000000003,0,40,0,204,2,0,16,0,33,18,0,482,3,0,0,6
438.6,0,41,0,204,3,0,17,0,32,15,1,478,4,1,2,5
438.8,1,34,0,201,3,1,14,0,33,18,0,482,3,0,3,6
439,1,43,0,208,3,0,15,1,33,16,0,486,3,0,0,6
439.20000000000005,1,40,0,204,1,0,16,1,34,19,0,493,1,0,1,6
439.40000000000003,1,41,0,206,2,0,15,0,35,17,0,500,1,0,1,4
439.6,1,39,0,206,3,1,14,0,35,19,0,499,1,0,4,5
439.8,1,38,0,202,3,0,18,1,35,21,1,494,1,0,3,5
440,1,38,0,200,1,0,19,0,35,15,0,491,1,0,3,3
440.20000000000005,1,43,0,205,3,0,19,1,36,19,0,500,0,0,6,3
440.40000000000003,1,30,0,191,7,1,20,1,36,18,1,501,0,0,2,3
440.6,1,39,0,201,3,0,20,0,36,18,0,500,0,0,1,3
440.8,1,40,0,199,2,0,22,0,36,15,0,497,0,0,5,3
441,1,37,0,193,3,0,24,1,36,16,0,503,0,2,0,2
441.20000000000005,1,42,0,200,1,1,22,0,36,17,1,494,0,1,5,3
441.40000000000003,1,41,0,197,1,0,24,1,34,15,0,500,2,1,5,3
441.6,0,40,0,201,3,0,20,0,33,19,1,491,2,0,0,1
441.8,0,41,0,203,3,0,20,0,34,17,1,483,2,0,4,3
442,1,33,0,196,6,0,18,0,34,13,1,480,2,0,2,3
442.20000000000005,1,43,0,204,2,1,20,0,34,19,0,473,1,0,1,3
442.40000000000003,1,41,0,201,1,0,21,0,34,18,0,468,1,0,2,2
442.6,0,35,0,198,1,0,20,1,34,19,0,464,2,0,2,3
442.8,1,35,0,194,4,0,23,0,35,14,0,465,0,1,2,2
443,1,43,0,201,3,1,25,0,36,14,0,462,0,0,5,1
443.20000000000005,1,39,0,198,4,1,24,0,36,16,1,468,0,0,3,3
443.40000000000003,0,40,0,202,4,1,19,0,35,14,1,459,1,1,3,3
443.6,1,36,0,197,5,3,20,0,34,16,1,458,2,1,0,3
443.8,1,40,0,201,6,1,19,0,34,16,0,452,1,1,5,3
444,0,38,0,197,6,0,22,0,35,18,0,458,1,0,4,3
444.20000000000005,1,35,0,198,2,0,20,0,33,15,0,455,1,0,5,2
444.40000000000003,1,33,0,194,2,0,21,1,35,18,1,463,1,0,1,2
444.6,1,33,0,194,4,1,20,0,36,15,0,458,0,0,0,2
444.8,0,35,0,195,2,0,22,0,36,18,0,456,0,0,0,3
445,1,36,0,195,3,0,22,0,36,19,0,458,0,0,1,3
445.20000000000005,1,41,0,198,3,0,25,0,36,19,0,456,0,0,1,2
445.40000000000003,1,43,0,197,1,0,27,0,34,19,0,460,1,1,6,2
445.6,1,35,0,190,3,0,27,1,35,16,1,449,1,0,5,2
445.8,1,37,0,192,2,1,26,1,33,16,0,458,2,0,5,2
446,1,36,0,189,4,1,28,2,35,19,0,451,1,0,3,2
446.20000000000005,1,36,0,193,2,1,26,1,35,18,0,450,1,0,0,2
446.40000000000003,1,38,0,197,0,1,23,0,35,20,0,450,1,0,1,2
446.6,1,41,0,197,1,0,25,0,35,16,1,452,0,0,4,2
446.8,1,41,0,198,3,0,25,0,35,17,0,450,1,0,0,2
447,1,39,0,198,1,0,22,0,35,19,0,446,0,0,5,2
447.20000000000005,1,43,0,201,1,0,23,0,35,16,0,448,1,0,4,2
447.40000000000003,1,41,0,198,1,0,25,0,36,18,0,452,0,0,4,1
447.6,0,37,0,200,1,0,20,0,36,18,1,454,0,0,0,2
447.8,1,38,0,194,5,0,25,0,35,15,0,461,1,0,1,2
448,0,35,0,198,2,0,19,0,34,17,1,464,2,0,1,2
448.20000000000005,1,39,0,202,1,0,19,0,34,17,0,472,2,0,3,2
448.40000000000003,1,38,0,198,4,0,21,0,34,17,0,470,1,0,4,1
448.6,1,40,0,198,2,0,23,0,35,20,0,475,1,0,1,2
448.8,1,40,0,195,4,1,27,0,34,18,0,475,2,0,2,2
449,1,32,0,194,4,0,23,0,35,15,0,475,1,0,2,2
449.20000000000005,0,35,0,195,7,0,24,0,34,19,0,474,2,0,4,2
449.40000000000003,1,34,0,196,2,0,20,0,34,17,0,473,2,0,1,1
449.6,0,43,0,204,2,0,21,0,34,13,1,476,2,0,2,2
449.8,0,35,0,197,5,0,20,1,32,18,0,473,3,0,4,1
450,1,38,0,202,3,1,18,1,35,18,1,443,1,0,3,7
450.20000000000005,1,40,0,200,4,0,19,1,34,18,0,452,1,2,1,6
450.40000000000003,1,42,0,200,1,0,21,0,34,17,0,447,1,2,2,8
450.6,1,49,0,206,0,0,22,0,34,18,0,442,1,3,0,8
450.8,1,42,0,200,3,1,21,0,34,17,0,437,2,2,4,7
451,0,38,0,199,2,0,18,0,34,18,0,446,2,2,2,6
451.20000000000005,1,36,0,200,2,0,18,0,34,19,0,451,2,0,1,5
451.40000000000003,1,34,0,200,3,0,16,2,35,21,0,438,1,0,3,5
451.6,1,36,0,200,3,0,17,10,35,15,1,446,1,0,1,5
451.8,1,39,0,202,4,0,18,6,35,13,1,446,1,0,1,5
452,1,41,0,203,5,1,19,8,35,22,0,454,1,1,2,8
452.20000000000005,1,39,0,204,3,1,17,14,35,15,16,450,1,0,1,8
452.40000000000003,1,38,0,201,3,0,19,38,35,15,10,449,1,0,1,10
452.6,0,33,0,196,6,0,19,53,35,14,6,442,1,0,0,16
452.8,1,43,0,204,4,0,20,70,34,19,4,434,1,0,1,19
453,1,42,0,201,0,0,23,79,35,19,3,437,1,1,2,24
453.20000000000005,0,33,0,197,2,1,16,93,35,18,2,428,1,1,2,31
453.40000000000003,0,36,0,198,2,0,19,99,35,20,1,422,1,0,4,36
453.6,1,39,0,204,2,0,17,96,35,20,1,419,1,0,1,37
453.8,1,39,0,203,4,0,18,95,34,20,1,417,2,0,1,41
454,1,30,0,196,3,0,17,90,34,18,0,419,2,0,2,43
454.20000000000005,21,9,0,195,8,1,15,85,34,20,0,410,2,0,22,30
454.40000000000003,34,0,1,201,5,1,15,87,34,14,0,437,2,0,34,15
454.6,43,3,0,201,5,1,15,82,33,17,1,439,2,0,32,19
454.8,49,2,0,199,7,0,17,59,34,16,0,453,2,1,31,20
455,52,2,0,198,5,1,14,41,33,15,0,456,3,0,21,26
455.20000000000005,10,2,0,199,12,0,16,31,33,20,0,472,3,0,17,29
455.40000000000003,2,14,0,203,10,0,14,16,32,19,1,470,3,0,3,44
455.6,1,17,0,202,11,2,11,13,34,20,0,477,2,0,3,48
455.8,1,27,0,199,9,0,13,2,34,14,0,480,2,0,2,57
456,1,33,0,206,6,0,10,0,35,14,0,475,1,1,0,51
456.20000000000005,1,40,0,210,2,1,10,0,35,19,0,474,1,0,0,55
456.40000000000003,0,45,0,212,2,0,12,0,35,17,0,476,1,1,2,56
456.6,1,44,0,210,4,0,12,0,34,17,0,465,1,0,3,59
456.8,1,36,0,206,1,0,10,0,32,17,0,469,2,0,0,61
457,0,35,0,208,3,0,9,0,30,20,0,465,5,0,2,52
457.20000000000005,0,34,0,208,3,0,8,1,31,20,0,468,4,0,9,53
457.40000000000003,1,35,0,204,5,0,10,0,32,18,0,464,4,0,2,54
457.6,0,34,0,204,0,0,11,0,31,17,0,466,4,0,1,53
457.8,1,43,0,210,5,0,12,0,31,16,1,466,4,0,1,55
458,1,36,0,203,4,0,13,1,31,19,0,463,5,0,1,59
458.20000000000005,1,41,0,207,2,0,13,0,31,16,1,464,5,0,3,57
458.40000000000003,1,37,0,205,3,0,11,0,30,18,0,467,6,0,5,57
458.6,1,32,0,197,4,0,14,0,30,17,1,469,5,0,1,52
458.8,0,42,0,212,3,0,10,0,29,15,0,463,5,0,5,45
459,1,40,0,211,1,1,9,0,32,15,0,466,2,0,5,50
459.20000000000005,0,41,0,212,4,1,8,0,34,15,0,462,2,1,0,42
459.40000000000003,1,40,0,207,2,0,10,1,33,14,1,455,3,1,6,44
459.6,1,38,0,208,2,0,11,0,33,18,1,451,3,0,0,41
459.8,1,36,0,208,4,0,10,2,30,16,0,457,5,0,2,41
460,1,34,0,202,3,0,15,0,30,19,0,454,5,0,5,35
460.20000000000005,1,34,0,201,3,2,12,0,30,19,0,465,5,1,3,39
460.40000000000003,1,43,0,208,4,1,15,0,32,18,1,471,4,2,1,35
460.6,1,33,0,194,3,0,20,0,32,18,1,479,4,1,0,36
460.8,1,39,0,199,3,0,22,2,31,19,0,477,3,0,5,31
461,1,35,0,198,4,0,21,0,34,21,0,473,2,0,4,31
461.20000000000005,1,39,0,203,4,0,21,6,33,14,0,471,2,0,1,33
461.40000000000003,1,38,0,197,7,0,21,5,34,19,0,463,2,0,4,32
461.6,1,36,0,198,6,0,21,5,34,15,1,469,2,0,5,33
461.8,0,38,1,200,3,2,20,10,32,19,0,463,4,1,3,34
462,1,40,0,198,1,0,22,8,33,21,0,455,3,0,2,38
462.20000000000005,1,42,0,200,2,0,22,0,33,15,1,457,1,0,3,36
462.40000000000003,1,37,0,197,2,0,19,1,34,19,1,459,2,1,1,42
462.6,1,37,0,197,1,0,20,0,35,19,1,464,1,1,0,41
462.8,1,36,0,198,3,0,21,1,35,15,0,459,1,0,1,38
463,1,40,0,206,1,0,15,0,34,19,1,451,1,1,7,43
463.20000000000005,1,44,0,203,1,0,21,1,34,17,0,447,2,1,0,48
463.40000000000003,0,39,0,201,5,1,20,0,32,17,0,448,4,0,1,41
463.6,0,35,0,201,4,0,17,1,33,18,0,454,3,0,2,41
463.8,1,38,0,205,3,0,15,0,33,17,0,447,3,0,2,39
464,1,33,0,202,4,0,13,1,33,16,1,449,3,0,2,38
464.20000000000005,1,30,0,193,3,0,19,0,34,17,0,443,2,0,4,39
464.40000000000003,1,37,0,200,3,1,18,4,34,16,0,439,2,0,2,37
464.6,1,38,0,205,5,0,15,2,35,20,1,441,0,0,1,37
464.8,1,35,0,201,3,1,16,2,36,16,0,437,0,0,3,33
465,0,37,0,201,4,0,18,6,35,19,1,438,1,0,3,36
465.20000000000005,0,40,0,205,5,1,16,5,35,20,0,442,1,1,0,31
465.40000000000003,1,42,0,212,4,0,13,0,36,18,0,440,0,0,5,36
465.6,1,38,1,206,3,0,13,4,36,18,0,431,0,1,4,34
465.8,1,33,0,201,2,0,13,2,36,17,0,428,0,0,4,30
466,1,35,0,198,3,0,17,2,36,18,0,434,0,0,1,33
466.20000000000005,1,38,0,203,3,0,15,4,36,20,0,444,0,0,0,34
466.40000000000003,1,40,0,206,5,0,16,2,35,17,0,443,0,1,2,32
466.6,0,44,0,209,2,0,14,0,35,17,1,445,0,1,3,30
466.8,1,42,0,204,3,0,18,0,34,17,1,446,1,0,3,33
467,1,40,0,203,3,0,19,0,34,19,0,447,2,0,2,32
467.20000000000005,1,36,0,200,3,0,19,1,34,17,1,445,2,0,2,30
467.40000000000003,0,38,0,201,2,0,17,0,34,20,0,451,2,0,2,27
467.6,1,39,0,200,3,0,20,0,34,21,0,456,2,1,3,30
467.8,1,39,0,197,5,0,22,0,35,17,0,458,1,1,2,28
468,1,39,0,200,2,1,19,0,30,18,0,464,3,0,5,29
468.20000000000005,1,37,0,195,2,0,23,0,31,18,0,465,5,1,2,29
468.40000000000003,1,40,0,201,2,2,19,0,31,18,0,461,5,0,2,26
468.6,1,35,0,195,4,0,21,0,31,19,0,461,5,0,0,28
468.8,1,42,0,203,1,2,20,0,31,17,0,465,5,0,3,28
469,1,36,0,194,3,0,23,0,30,18,0,466,5,0,2,25
469.20000000000005,1,36,0,197,2,1,24,1,31,21,0,470,5,0,4,24
469.40000000000003,1,35,0,191,5,1,25,0,30,18,1,479,6,0,1,19
469.6,0,33,0,192,4,1,23,1,31,16,0,470,4,0,0,20
469.8,1,35,0,197,4,0,21,0,31,19,0,471,4,0,5,17
470,0,34,0,194,5,0,22,0,33,19,0,460,3,0,1,13
470.20000000000005,1,33,0,189,5,0,25,1,33,21,0,462,3,0,1,16
470.40000000000003,1,42,0,198,2,0,24,0,35,18,1,455,0,0,2,18
470.6,0,33,0,196,1,0,18,0,35,13,0,459,0,0,3,18
470.8,0,33,0,197,3,1,17,0,35,16,0,453,0,0,0,15
471,1,40,0,197,4,0,23,0,36,14,0,447,0,0,2,14
471.20000000000005,1,37,0,198,6,0,20,0,36,16,1,451,0,0,4,15
471.40000000000003,0,36,0,200,4,1,16,1,36,18,0,466,0,0,1,15
471.6,1,38,0,203,2,0,17,0,36,17,0,470,0,1,2,14
471.8,1,34,0,198,1,1,19,0,35,19,0,476,1,0,2,16
472,1,37,0,200,0,0,18,1,35,18,1,476,0,0,2,16
472.20000000000005,1,40,0,207,2,0,16,1,34,13,0,480,2,0,1,16
472.40000000000003,1,44,0,216,1,0,12,0,33,14,0,484,2,0,4,14
472.6,1,31,0,198,6,0,14,0,33,16,1,485,2,0,3,17
472.8,1,35,0,207,2,0,11,0,34,19,0,479,1,0,4,16
473,1,44,0,209,3,1,16,1,35,19,0,483,1,0,3,15
473.20000000000005,0,41,0,205,4,0,16,1,35,18,0,480,1,1,1,16
473.40000000000003,1,39,0,205,2,0,17,3,34,19,1,482,1,0,5,12
473.6,0,33,0,198,8,1,16,0,33,21,0,486,2,0,1,11
473.8,1,34,0,202,3,0,14,1,34,19,0,491,2,0,7,11
474,0,34,0,201,3,0,17,1,33,17,0,486,1,1,5,10
474.20000000000005,1,44,0,205,4,0,21,1,33,13,0,480,3,0,1,12
474.40000000000003,0,37,0,200,3,0,20,1,33,17,0,486,2,0,1,14
474.6,1,38,0,197,3,0,22,2,34,19,0,485,1,0,3,11
474.8,1,42,0,203,5,0,20,0,34,18,1,484,1,0,4,14
475,1,34,0,194,3,3,21,7,33,21,0,484,3,0,1,13
475.20000000000005,0,39,0,201,1,2,20,1,33,20,0,483,1,0,0,13
475.40000000000003,1,41,0,203,3,1,20,1,35,19,0,473,1,0,2,11
475.6,1,34,0,199,3,2,17,0,35,21,1,476,1,1,4,14
475.8,0,40,0,207,1,0,13,0,35,19,0,477,1,1,3,13
476,0,41,0,207,2,0,14,0,35,18,0,470,1,1,0,13
476.20000000000005,1,38,0,208,2,0,13,0,34,16,0,476,2,0,4,12
476.40000000000003,1,39,0,209,6,0,12,0,34,20,0,474,2,0,1,14
476.6,0,43,0,216,4,1,9,0,34,16,1,465,2,0,6,12
476.8,1,33,0,204,2,0,11,0,34,18,1,458,2,0,1,12
477,1,34,0,205,4,0,10,2,34,20,0,452,2,0,0,11
478,0,38,0,206,0,0,13,1,33,17,0,459,3,1,5,13
478.20000000000005,1,42,0,210,3,0,13,1,33,17,0,449,3,1,3,14
478.40000000000003,0,48,0,217,2,0,12,0,34,18,0,457,1,0,0,14
478.6,0,34,0,205,3,0,12,0,34,18,0,450,2,0,6,14
478.8,1,36,0,205,3,0,12,0,33,19,0,451,3,1,0,16
479,1,43,0,210,0,0,15,1,34,15,0,461,2,0,0,13
479.20000000000005,1,45,0,207,2,0,18,0,34,21,0,467,2,1,5,13
479.40000000000003,0,39,0,209,1,1,12,0,34,18,1,471,2,1,3,15
479.6,1,37,0,205,1,2,15,1,34,16,0,460,2,0,5,12
479.8,1,36,0,200,1,2,17,0,33,20,0,465,3,0,3,14
480,1,38,0,202,2,0,17,0,35,18,0,444,1,0,2,7
480.20000000000005,1,43,0,204,1,0,19,0,35,17,0,434,1,0,3,5
480.40000000000003,0,40,0,201,4,0,19,0,35,17,0,435,1,0,2,5
480.6,1,37,0,202,4,0,15,0,35,17,0,426,1,0,2,6
480.8,0,40,0,204,3,0,17,0,35,18,0,428,1,0,1,7
481,0,31,0,196,3,1,17,0,34,16,1,428,2,0,0,7
481.20000000000005,0,38,0,200,7,0,18,0,34,17,0,425,2,0,0,6
481.40000000000003,0,37,0,205,2,0,15,0,31,21,0,429,3,0,0,6
481.6,1,32,0,197,3,1,17,0,31,15,0,424,5,0,5,7
481.8,1,39,0,200,6,0,20,0,32,17,1,421,4,0,6,8
482,1,34,0,199,2,0,16,0,34,18,0,418,2,0,1,7
482.20000000000005,1,41,0,208,1,0,14,0,34,15,16,424,2,0,2,8
482.40000000000003,1,34,0,199,6,0,15,15,34,17,10,424,1,0,4,6
482.6,1,39,0,204,4,0,16,15,35,16,7,423,1,0,3,7
482.8,0,36,0,204,1,1,13,34,35,18,4,422,1,0,3,10
483,1,38,0,206,3,1,12,36,35,22,2,421,0,0,7,10
483.20000000000005,1,41,0,209,4,0,13,33,36,19,1,420,0,0,6,9
483.40000000000003,1,42,0,209,4,0,14,39,36,17,1,417,0,0,2,15
483.6,1,38,0,207,6,0,14,28,35,18,0,424,1,0,0,23
483.8,1,35,0,206,4,0,13,23,35,18,0,426,1,1,1,24
484,0,36,0,206,5,0,11,9,35,20,0,422,1,0,0,27
484.20000000000005,21,14,1,199,5,1,10,8,34,17,1,429,1,0,29,18
484.40000000000003,34,1,0,192,8,0,14,8,34,18,0,442,2,0,32,11
484.6,43,0,1,191,6,1,19,5,34,20,0,446,2,0,28,14
484.8,49,2,1,196,1,0,20,3,33,18,0,457,2,0,28,11
485,53,1,0,194,1,0,18,4,33,17,0,472,2,0,31,12
485.20000000000005,10,4,0,195,13,1,20,2,34,21,0,475,2,0,15,18
485.40000000000003,2,17,0,196,10,2,18,3,33,20,1,484,3,0,8,26
485.6,1,24,0,198,13,2,17,1,33,19,1,483,3,0,5,31
485.8,1,33,0,200,6,2,18,2,33,19,0,486,3,0,4,39
486,0,31,0,201,5,0,14,5,33,19,0,478,3,0,0,41
486.20000000000005,0,37,0,204,2,0,17,3,35,16,0,478,1,0,2,42
486.40000000000003,0,38,0,201,1,0,19,2,35,19,0,472,1,0,1,43
486.6,0,41,0,206,0,0,16,1,35,19,0,478,1,0,1,40
486.8,1,38,0,201,3,1,17,2,36,20,0,475,0,0,3,44
487,1,35,0,191,6,0,24,4,36,19,1,472,0,0,1,48
487.20000000000005,1,41,0,200,2,1,22,4,36,15,0,463,0,0,2,46
487.40000000000003,1,39,0,204,2,0,17,2,36,17,0,466,0,0,3,44
487.6,0,33,0,196,5,1,19,0,36,15,0,464,0,0,2,48
487.8,1,44,0,203,4,1,20,0,36,18,0,466,0,1,4,48
488,1,34,0,198,3,0,16,2,35,19,1,461,1,0,4,45
488.20000000000005,0,36,0,204,4,0,14,2,34,17,0,457,1,0,5,43
488.40000000000003,1,40,0,203,1,0,18,0,34,18,0,464,2,0,4,44
488.6,1,33,0,199,4,0,15,0,34,16,0,456,2,0,5,46
488.8,1,38,0,202,2,0,17,0,34,20,0,449,2,0,1,39
489,1,43,0,207,2,0,17,1,35,15,0,453,1,0,0,36
489.20000000000005,1,36,0,199,5,1,17,0,35,21,0,439,1,0,0,39
489.40000000000003,1,30,0,194,2,0,17,0,35,20,1,437,1,0,0,35
489.6,1,37,0,197,1,0,23,0,35,18,0,438,1,0,5,34
489.8,0,36,0,192,2,1,23,0,35,18,0,449,1,1,4,37
490,0,41,0,197,4,0,25,0,35,21,0,452,1,0,0,34
490.20000000000005,0,39,0,198,2,0,21,0,33,20,0,459,2,0,0,36
490.40000000000003,1,33,0,196,2,0,17,0,32,18,1,448,3,0,2,32
490.6,0,39,0,205,1,0,16,0,33,18,0,450,2,0,0,29
490.8,0,39,0,206,2,0,14,0,33,21,0,447,2,0,1,26
491,1,40,0,208,0,1,13,0,34,18,0,437,2,0,3,23
491.20000000000005,1,38,0,204,0,1,15,0,34,17,0,434,1,0,6,27
491.40000000000003,1,40,0,206,5,0,15,0,35,19,0,438,1,0,0,25
491.6,0,39,0,203,4,0,17,0,36,21,1,439,0,0,1,22
491.8,1,34,0,202,0,1,15,1,36,21,0,440,0,0,1,20
492,1,40,0,200,3,0,21,2,36,21,1,436,0,0,0,24
492.20000000000005,0,38,0,204,3,0,15,1,36,15,0,443,0,0,5,23
492.40000000000003,0,35,0,201,0,0,15,2,36,18,0,445,0,0,5,22
492.6,0,40,0,208,3,1,11,0,36,22,0,441,0,1,3,23
492.8,1,34,0,199,2,1,15,2,36,19,0,439,0,1,1,22
493,1,40,0,206,3,0,15,1,34,20,0,444,2,0,1,23
493.20000000000005,1,29,0,192,5,0,17,1,34,17,0,437,2,0,5,23
493.40000000000003,1,34,0,196,1,0,18,4,35,18,0,436,0,0,2,20
493.6,1,40,0,200,2,0,21,3,36,16,0,437,0,0,1,20
493.8,0,39,0,200,3,0,20,0,35,14,0,426,0,0,1,24
494,1,36,0,199,2,1,17,1,34,16,0,430,2,0,1,22
494.20000000000005,1,34,0,194,3,0,20,1,33,17,0,424,3,2,1,23
494.40000000000003,1,39,0,197,3,0,22,3,33,20,0,417,3,2,2,22
494.6,1,36,0,197,2,1,19,1,34,18,1,420,1,1,1,22
494.8,1,36,0,195,2,0,22,1,34,13,0,415,2,0,1,24
495,1,37,0,197,2,0,20,3,35,21,0,415,1,0,2,26
495.20000000000005,0,39,0,200,2,0,20,1,35,11,0,410,1,0,1,23
495.40000000000003,1,43,0,201,2,0,23,0,34,20,1,408,2,0,0,24
495.6,0,46,0,207,1,0,19,0,33,18,0,408,1,0,3,25
495.8,1,39,0,197,4,0,22,0,35,19,0,403,1,1,0,25
496,0,41,0,201,2,1,20,0,35,16,0,401,1,1,3,26
496.20000000000005,1,41,0,202,4,0,19,0,35,18,0,406,1,0,2,27
496.40000000000003,1,36,0,202,7,0,15,1,33,17,1,404,2,0,4,23
496.6,0,35,0,201,3,1,16,0,33,20,0,409,3,0,2,25
496.8,0,37,0,202,2,0,15,0,33,17,1,407,3,0,3,27
497,1,41,0,203,1,0,18,0,32,17,1,406,4,0,1,26
497.20000000000005,1,38,0,206,3,0,15,0,32,11,0,404,4,0,4,27
497.40000000000003,1,33,0,199,7,0,15,3,32,20,0,400,4,0,1,28
497.6,1,40,0,209,6,0,12,0,32,18,1,398,4,0,4,28
497.8,0,34,0,204,0,0,13,0,31,18,0,401,5,2,3,24
498,1,36,0,203,4,0,13,1,29,15,1,398,7,1,1,26
498.20000000000005,1,41,0,208,2,0,13,4,29,22,0,398,7,0,2,28
498.40000000000003,1,39,0,205,1,1,15,1,28,15,0,393,8,0,1,25
498.6,0,37,0,211,4,0,9,1,31,18,0,393,3,0,4,27
498.8,1,31,0,201,5,1,11,1,33,18,1,388,2,0,1,25
499,1,42,0,208,1,0,14,0,34,19,0,400,2,0,2,26
499.20000000000005,1,36,0,205,3,2,12,2,34,17,0,393,1,0,2,27
499.40000000000003,0,35,0,206,4,0,11,0,34,18,0,391,1,0,4,28
499.6,1,37,0,208,3,1,12,0,34,19,0,388,1,0,1,29
499.8,1,35,0,202,3,0,15,0,35,16,0,390,1,0,2,28
500,1,42,0,206,3,0,16,1,34,18,0,382,2,1,4,27
500.20000000000005,0,40,0,205,5,2,14,0,34,20,0,375,2,1,0,27
500.40000000000003,0,33,0,199,6,0,15,0,33,16,1,376,3,0,3,24
500.6,1,44,0,208,2,0,19,0,33,19,1,378,2,0,6,24
500.8,1,37,0,199,3,0,19,0,33,18,0,389,2,0,5,21
501,0,29,0,197,2,0,15,0,34,16,0,393,1,0,6,21
501.20000000000005,1,37,0,201,3,0,17,1,34,16,0,390,2,0,5,23
501.40000000000003,1,42,0,206,0,1,16,0,34,20,0,404,2,1,0,22
501.6,1,38,0,196,3,0,21,0,34,18,0,402,2,1,3,22
501.8,1,38,0,200,6,0,19,0,33,19,0,403,3,0,2,20
502,1,38,0,203,3,1,18,1,33,18,1,405,2,0,5,17
502.20000000000005,1,30,0,190,6,0,21,1,33,20,0,401,3,0,2,16
502.40000000000003,1,37,0,201,3,0,18,0,32,16,0,402,3,0,6,18
502.6,0,40,0,201,3,0,20,0,32,18,0,401,4,0,2,19
502.8,0,37,0,196,3,0,21,0,32,21,0,401,3,0,1,18
503,0,36,0,197,4,0,20,0,31,21,0,402,5,0,4,19
503.20000000000005,1,39,0,204,4,0,16,0,31,20,0,410,4,0,0,17
503.40000000000003,0,38,0,204,1,0,13,0,32,16,0,391,2,1,1,17
503.6,1,43,0,205,4,0,18,0,34,16,0,398,2,0,6,16
503.8,1,38,0,203,3,0,15,1,34,18,0,402,2,0,3,15
504,1,39,0,204,2,0,15,0,35,17,0,405,1,0,1,13
504.20000000000005,1,35,0,200,4,0,15,0,35,22,0,408,1,0,3,15
504.40000000000003,1,40,0,205,3,1,15,0,35,16,0,414,1,0,4,15
